,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2016-09-30,-0.9313208361904316,-1.3876036308701143,0.3928600456611838,1.0286732868113144,-0.4551814972477793,-0.335954930428707
2016-10-03,-1.3876036308701143,0.3928600456611838,1.0286732868113144,-0.4551814972477793,-0.335954930428707,0.3665498115126301
2016-10-04,0.3928600456611838,1.0286732868113144,-0.4551814972477793,-0.335954930428707,0.3665498115126301,-0.3383655402763105
2016-10-05,1.0286732868113144,-0.4551814972477793,-0.335954930428707,0.3665498115126301,-0.3383655402763105,-0.0442011638722564
2016-10-06,-0.4551814972477793,-0.335954930428707,0.3665498115126301,-0.3383655402763105,-0.0442011638722564,-0.121517556818106
2016-10-07,-0.335954930428707,0.3665498115126301,-0.3383655402763105,-0.0442011638722564,-0.121517556818106,-0.1701300402919598
2016-10-10,0.3665498115126301,-0.3383655402763105,-0.0442011638722564,-0.121517556818106,-0.1701300402919598,1.013847479969701
2016-10-11,-0.3383655402763105,-0.0442011638722564,-0.121517556818106,-0.1701300402919598,1.013847479969701,-0.1565540168388502
2016-10-12,-0.0442011638722564,-0.121517556818106,-0.1701300402919598,1.013847479969701,-0.1565540168388502,0.3933446124948742
2016-10-13,-0.121517556818106,-0.1701300402919598,1.013847479969701,-0.1565540168388502,0.3933446124948742,-0.3492870270329583
2016-10-14,-0.1701300402919598,1.013847479969701,-0.1565540168388502,0.3933446124948742,-0.3492870270329583,-0.3878989001552155
2016-10-17,1.013847479969701,-0.1565540168388502,0.3933446124948742,-0.3492870270329583,-0.3878989001552155,-0.8881270073349125
2016-10-18,-0.1565540168388502,0.3933446124948742,-0.3492870270329583,-0.3878989001552155,-0.8881270073349125,-0.2904147956473758
2016-10-19,0.3933446124948742,-0.3492870270329583,-0.3878989001552155,-0.8881270073349125,-0.2904147956473758,0.5691518024362691
2016-10-20,-0.3492870270329583,-0.3878989001552155,-0.8881270073349125,-0.2904147956473758,0.5691518024362691,-0.7408687531071798
2016-10-21,-0.3878989001552155,-0.8881270073349125,-0.2904147956473758,0.5691518024362691,-0.7408687531071798,0.4232476452549663
2016-10-24,-0.8881270073349125,-0.2904147956473758,0.5691518024362691,-0.7408687531071798,0.4232476452549663,1.497337470204076
2016-10-25,-0.2904147956473758,0.5691518024362691,-0.7408687531071798,0.4232476452549663,1.497337470204076,0.5746593620674679
2016-10-26,0.5691518024362691,-0.7408687531071798,0.4232476452549663,1.497337470204076,0.5746593620674679,-0.3598566814503644
2016-10-27,-0.7408687531071798,0.4232476452549663,1.497337470204076,0.5746593620674679,-0.3598566814503644,-1.3042598663883502
2016-10-28,0.4232476452549663,1.497337470204076,0.5746593620674679,-0.3598566814503644,-1.3042598663883502,0.6909447888096083
2016-10-31,1.497337470204076,0.5746593620674679,-0.3598566814503644,-1.3042598663883502,0.6909447888096083,1.215640387684619
2016-11-01,0.5746593620674679,-0.3598566814503644,-1.3042598663883502,0.6909447888096083,1.215640387684619,1.6675121452705817
2016-11-02,-0.3598566814503644,-1.3042598663883502,0.6909447888096083,1.215640387684619,1.6675121452705817,1.604056282416823
2016-11-03,-1.3042598663883502,0.6909447888096083,1.215640387684619,1.6675121452705817,1.604056282416823,-3.845577615411842
2016-11-04,0.6909447888096083,1.215640387684619,1.6675121452705817,1.604056282416823,-3.845577615411842,-2.201973607186525
2016-11-07,1.215640387684619,1.6675121452705817,1.604056282416823,-3.845577615411842,-2.201973607186525,0.0448838569228687
2016-11-08,1.6675121452705817,1.604056282416823,-3.845577615411842,-2.201973607186525,0.0448838569228687,1.957197203864343
2016-11-09,1.604056282416823,-3.845577615411842,-2.201973607186525,0.0448838569228687,1.957197203864343,1.4222539142527946
2016-11-10,-3.845577615411842,-2.201973607186525,0.0448838569228687,1.957197203864343,1.4222539142527946,0.4039157927913088
2016-11-11,-2.201973607186525,0.0448838569228687,1.957197203864343,1.4222539142527946,0.4039157927913088,-0.132169224862261
2016-11-14,0.0448838569228687,1.957197203864343,1.4222539142527946,0.4039157927913088,-0.132169224862261,-2.6502562187607563
2016-11-15,1.957197203864343,1.4222539142527946,0.4039157927913088,-0.132169224862261,-2.6502562187607563,0.0731929924385815
2016-11-16,1.4222539142527946,0.4039157927913088,-0.132169224862261,-2.6502562187607563,0.0731929924385815,-0.2279963298878985
2016-11-17,0.4039157927913088,-0.132169224862261,-2.6502562187607563,0.0731929924385815,-0.2279963298878985,-0.169472879083785
2016-11-18,-0.132169224862261,-2.6502562187607563,0.0731929924385815,-0.2279963298878985,-0.169472879083785,-1.9522406359950903
2016-11-21,-2.6502562187607563,0.0731929924385815,-0.2279963298878985,-0.169472879083785,-1.9522406359950903,1.944860968739238
2016-11-22,0.0731929924385815,-0.2279963298878985,-0.169472879083785,-1.9522406359950903,1.944860968739238,1.1320766594306413
2016-11-23,-0.2279963298878985,-0.169472879083785,-1.9522406359950903,1.944860968739238,1.1320766594306413,-0.0162211223683758
2016-11-25,-0.169472879083785,-1.9522406359950903,1.944860968739238,1.1320766594306413,-0.0162211223683758,-0.3492855011540577
2016-11-28,-1.9522406359950903,1.944860968739238,1.1320766594306413,-0.0162211223683758,-0.3492855011540577,0.1295525768954832
2016-11-29,1.944860968739238,1.1320766594306413,-0.0162211223683758,-0.3492855011540577,0.1295525768954832,1.787037787586914
2016-11-30,1.1320766594306413,-0.0162211223683758,-0.3492855011540577,0.1295525768954832,1.787037787586914,0.3389141228096014
2016-12-01,-0.0162211223683758,-0.3492855011540577,0.1295525768954832,1.787037787586914,0.3389141228096014,-2.223881034477782
2016-12-02,-0.3492855011540577,0.1295525768954832,1.787037787586914,0.3389141228096014,-2.223881034477782,-1.2663112579900122
2016-12-05,0.1295525768954832,1.787037787586914,0.3389141228096014,-2.223881034477782,-1.2663112579900122,0.694953272696273
2016-12-06,1.787037787586914,0.3389141228096014,-2.223881034477782,-1.2663112579900122,0.694953272696273,-0.1349302910263755
2016-12-07,0.3389141228096014,-2.223881034477782,-1.2663112579900122,0.694953272696273,-0.1349302910263755,-0.3463611457450605
2016-12-08,-2.223881034477782,-1.2663112579900122,0.694953272696273,-0.1349302910263755,-0.3463611457450605,0.7030217365183259
2016-12-09,-1.2663112579900122,0.694953272696273,-0.1349302910263755,-0.3463611457450605,0.7030217365183259,0.8194782317560787
2016-12-12,0.694953272696273,-0.1349302910263755,-0.3463611457450605,0.7030217365183259,0.8194782317560787,-1.7005087634365252
2016-12-13,-0.1349302910263755,-0.3463611457450605,0.7030217365183259,0.8194782317560787,-1.7005087634365252,0.556335578114275
2016-12-14,-0.3463611457450605,0.7030217365183259,0.8194782317560787,-1.7005087634365252,0.556335578114275,0.4228267815010617
2016-12-15,0.7030217365183259,0.8194782317560787,-1.7005087634365252,0.556335578114275,0.4228267815010617,0.6470753864207265
2016-12-16,0.8194782317560787,-1.7005087634365252,0.556335578114275,0.4228267815010617,0.6470753864207265,0.1381992400569053
2016-12-19,-1.7005087634365252,0.556335578114275,0.4228267815010617,0.6470753864207265,0.1381992400569053,-0.4178671618740508
2016-12-20,0.556335578114275,0.4228267815010617,0.6470753864207265,0.1381992400569053,-0.4178671618740508,0.1168015815322181
2016-12-21,0.4228267815010617,0.6470753864207265,0.1381992400569053,-0.4178671618740508,0.1168015815322181,0.5906505730049679
2016-12-22,0.6470753864207265,0.1381992400569053,-0.4178671618740508,0.1168015815322181,0.5906505730049679,-0.643552665337123
2016-12-23,0.1381992400569053,-0.4178671618740508,0.1168015815322181,0.5906505730049679,-0.643552665337123,-0.3932399689275037
2016-12-27,-0.4178671618740508,0.1168015815322181,0.5906505730049679,-0.643552665337123,-0.3932399689275037,0.7229272106845657
2016-12-28,0.1168015815322181,0.5906505730049679,-0.643552665337123,-0.3932399689275037,0.7229272106845657,0.1547608710829454
2016-12-29,0.5906505730049679,-0.643552665337123,-0.3932399689275037,0.7229272106845657,0.1547608710829454,-0.3283817145927622
2016-12-30,-0.643552665337123,-0.3932399689275037,0.7229272106845657,0.1547608710829454,-0.3283817145927622,-1.6045328899464952
2017-01-03,-0.3932399689275037,0.7229272106845657,0.1547608710829454,-0.3283817145927622,-1.6045328899464952,-0.5990154205876912
2017-01-04,0.7229272106845657,0.1547608710829454,-0.3283817145927622,-1.6045328899464952,-0.5990154205876912,-0.3419485827723973
2017-01-05,0.1547608710829454,-0.3283817145927622,-1.6045328899464952,-0.5990154205876912,-0.3419485827723973,-0.2807799004013244
2017-01-06,-0.3283817145927622,-1.6045328899464952,-0.5990154205876912,-0.3419485827723973,-0.2807799004013244,0.964257445563465
2017-01-09,-1.6045328899464952,-0.5990154205876912,-0.3419485827723973,-0.2807799004013244,0.964257445563465,1.1325642780222462
2017-01-10,-0.5990154205876912,-0.3419485827723973,-0.2807799004013244,0.964257445563465,1.1325642780222462,-0.658959573419694
2017-01-11,-0.3419485827723973,-0.2807799004013244,0.964257445563465,1.1325642780222462,-0.658959573419694,-0.0662436267177723
2017-01-12,-0.2807799004013244,0.964257445563465,1.1325642780222462,-0.658959573419694,-0.0662436267177723,-0.0789808891709324
2017-01-13,0.964257445563465,1.1325642780222462,-0.658959573419694,-0.0662436267177723,-0.0789808891709324,0.9302806999580644
2017-01-17,1.1325642780222462,-0.658959573419694,-0.0662436267177723,-0.0789808891709324,0.9302806999580644,0.3274159625925702
2017-01-18,-0.658959573419694,-0.0662436267177723,-0.0789808891709324,0.9302806999580644,0.3274159625925702,0.2400882781428343
2017-01-19,-0.0662436267177723,-0.0789808891709324,0.9302806999580644,0.3274159625925702,0.2400882781428343,-0.4078680774013405
2017-01-20,-0.0789808891709324,0.9302806999580644,0.3274159625925702,0.2400882781428343,-0.4078680774013405,-1.165833916514654
2017-01-23,0.9302806999580644,0.3274159625925702,0.2400882781428343,-0.4078680774013405,-1.165833916514654,0.0152492668525957
2017-01-24,0.3274159625925702,0.2400882781428343,-0.4078680774013405,-1.165833916514654,0.0152492668525957,-0.4317774578175576
2017-01-25,0.2400882781428343,-0.4078680774013405,-1.165833916514654,0.0152492668525957,-0.4317774578175576,0.5957096160334168
2017-01-26,-0.4078680774013405,-1.165833916514654,0.0152492668525957,-0.4317774578175576,0.5957096160334168,1.3242882946689662
2017-01-27,-1.165833916514654,0.0152492668525957,-0.4317774578175576,0.5957096160334168,1.3242882946689662,0.5863053657119398
2017-01-30,0.0152492668525957,-0.4317774578175576,0.5957096160334168,1.3242882946689662,0.5863053657119398,-0.9577136848075264
2017-01-31,-0.4317774578175576,0.5957096160334168,1.3242882946689662,0.5863053657119398,-0.9577136848075264,-1.0710932537160407
2017-02-01,0.5957096160334168,1.3242882946689662,0.5863053657119398,-0.9577136848075264,-1.0710932537160407,2.0221988738459507
2017-02-02,1.3242882946689662,0.5863053657119398,-0.9577136848075264,-1.0710932537160407,2.0221988738459507,-0.7415228625576531
2017-02-03,0.5863053657119398,-0.9577136848075264,-1.0710932537160407,2.0221988738459507,-0.7415228625576531,-0.854167046397475
2017-02-06,-0.9577136848075264,-1.0710932537160407,2.0221988738459507,-0.7415228625576531,-0.854167046397475,0.0352398064033997
2017-02-07,-1.0710932537160407,2.0221988738459507,-0.7415228625576531,-0.854167046397475,0.0352398064033997,-0.6855158611379554
2017-02-08,2.0221988738459507,-0.7415228625576531,-0.854167046397475,0.0352398064033997,-0.6855158611379554,0.9773014129083883
2017-02-09,-0.7415228625576531,-0.854167046397475,0.0352398064033997,-0.6855158611379554,0.9773014129083883,0.3593163708408071
2017-02-10,-0.854167046397475,0.0352398064033997,-0.6855158611379554,0.9773014129083883,0.3593163708408071,0.0588639594618772
2017-02-13,0.0352398064033997,-0.6855158611379554,0.9773014129083883,0.3593163708408071,0.0588639594618772,0.0751964714423997
2017-02-14,-0.6855158611379554,0.9773014129083883,0.3593163708408071,0.0588639594618772,0.0751964714423997,0.0936711505808628
2017-02-15,0.9773014129083883,0.3593163708408071,0.0588639594618772,0.0751964714423997,0.0936711505808628,-0.2374050079900776
2017-02-16,0.3593163708408071,0.0588639594618772,0.0751964714423997,0.0936711505808628,-0.2374050079900776,0.0676079968173355
2017-02-17,0.0588639594618772,0.0751964714423997,0.0936711505808628,-0.2374050079900776,0.0676079968173355,-0.6443861626084239
2017-02-21,0.0751964714423997,0.0936711505808628,-0.2374050079900776,0.0676079968173355,-0.6443861626084239,-0.8338336799247764
2017-02-22,0.0936711505808628,-0.2374050079900776,0.0676079968173355,-0.6443861626084239,-0.8338336799247764,1.402267952338607
2017-02-23,-0.2374050079900776,0.0676079968173355,-0.6443861626084239,-0.8338336799247764,1.402267952338607,0.014331442205303
2017-02-24,0.0676079968173355,-0.6443861626084239,-0.8338336799247764,1.402267952338607,0.014331442205303,-0.4298529406826303
2017-02-27,-0.6443861626084239,-0.8338336799247764,1.402267952338607,0.014331442205303,-0.4298529406826303,0.330583319813417
2017-02-28,-0.8338336799247764,1.402267952338607,0.014331442205303,-0.4298529406826303,0.330583319813417,-0.8138721320732253
2017-03-01,1.402267952338607,0.014331442205303,-0.4298529406826303,0.330583319813417,-0.8138721320732253,0.8768346027291923
2017-03-02,0.014331442205303,-0.4298529406826303,0.330583319813417,-0.8138721320732253,0.8768346027291923,-0.0376125275213048
2017-03-03,-0.4298529406826303,0.330583319813417,-0.8138721320732253,0.8768346027291923,-0.0376125275213048,-0.1401648303310678
2017-03-06,0.330583319813417,-0.8138721320732253,0.8768346027291923,-0.0376125275213048,-0.1401648303310678,0.1008225776259511
2017-03-07,-0.8138721320732253,0.8768346027291923,-0.0376125275213048,-0.1401648303310678,0.1008225776259511,-0.3103961799248332
2017-03-08,0.8768346027291923,-0.0376125275213048,-0.1401648303310678,0.1008225776259511,-0.3103961799248332,-0.0561793132863474
2017-03-09,-0.0376125275213048,-0.1401648303310678,0.1008225776259511,-0.3103961799248332,-0.0561793132863474,-0.0256221710759526
2017-03-10,-0.1401648303310678,0.1008225776259511,-0.3103961799248332,-0.0561793132863474,-0.0256221710759526,-0.0402716418544826
2017-03-13,0.1008225776259511,-0.3103961799248332,-0.0561793132863474,-0.0256221710759526,-0.0402716418544826,0.420478949696292
2017-03-14,-0.3103961799248332,-0.0561793132863474,-0.0256221710759526,-0.0402716418544826,0.420478949696292,-0.2045001838310264
2017-03-15,-0.0561793132863474,-0.0256221710759526,-0.0402716418544826,0.420478949696292,-0.2045001838310264,0.1436070636667946
2017-03-16,-0.0256221710759526,-0.0402716418544826,0.420478949696292,-0.2045001838310264,0.1436070636667946,0.2920322478693428
2017-03-17,-0.0402716418544826,0.420478949696292,-0.2045001838310264,0.1436070636667946,0.2920322478693428,0.1435387829501366
2017-03-20,0.420478949696292,-0.2045001838310264,0.1436070636667946,0.2920322478693428,0.1435387829501366,0.3205949164931386
2017-03-21,-0.2045001838310264,0.1436070636667946,0.2920322478693428,0.1435387829501366,0.3205949164931386,-1.0116565559013502
2017-03-22,0.1436070636667946,0.2920322478693428,0.1435387829501366,0.3205949164931386,-1.0116565559013502,0.1256261066354821
2017-03-23,0.2920322478693428,0.1435387829501366,0.3205949164931386,-1.0116565559013502,0.1256261066354821,-0.0635890900212821
2017-03-24,0.1435387829501366,0.3205949164931386,-1.0116565559013502,0.1256261066354821,-0.0635890900212821,-0.0642401477138405
2017-03-27,0.3205949164931386,-1.0116565559013502,0.1256261066354821,-0.0635890900212821,-0.0642401477138405,-0.6443800590928216
2017-03-28,-1.0116565559013502,0.1256261066354821,-0.0635890900212821,-0.0642401477138405,-0.6443800590928216,0.2230327751533599
2017-03-29,0.1256261066354821,-0.0635890900212821,-0.0642401477138405,-0.6443800590928216,0.2230327751533599,0.9287663654245958
2017-03-30,-0.0635890900212821,-0.0642401477138405,-0.6443800590928216,0.2230327751533599,0.9287663654245958,0.2440921843927689
2017-03-31,-0.0642401477138405,-0.6443800590928216,0.2230327751533599,0.9287663654245958,0.2440921843927689,-0.2700171252529144
2017-04-03,-0.6443800590928216,0.2230327751533599,0.9287663654245958,0.2440921843927689,-0.2700171252529144,0.1707444526259283
2017-04-04,0.2230327751533599,0.9287663654245958,0.2440921843927689,-0.2700171252529144,0.1707444526259283,-0.1265979621513332
2017-04-05,0.9287663654245958,0.2440921843927689,-0.2700171252529144,0.1707444526259283,-0.1265979621513332,0.4053410724558571
2017-04-06,0.2440921843927689,-0.2700171252529144,0.1707444526259283,-0.1265979621513332,0.4053410724558571,-0.0795711456853219
2017-04-07,-0.2700171252529144,0.1707444526259283,-0.1265979621513332,0.4053410724558571,-0.0795711456853219,-0.2680273791592156
2017-04-10,0.1707444526259283,-0.1265979621513332,0.4053410724558571,-0.0795711456853219,-0.2680273791592156,0.4963944770400023
2017-04-11,-0.1265979621513332,0.4053410724558571,-0.0795711456853219,-0.2680273791592156,0.4963944770400023,-0.2624469611747139
2017-04-12,0.4053410724558571,-0.0795711456853219,-0.2680273791592156,0.4963944770400023,-0.2624469611747139,-0.5716242595754554
2017-04-13,-0.0795711456853219,-0.2680273791592156,0.4963944770400023,-0.2624469611747139,-0.5716242595754554,-0.7988094269353503
2017-04-17,-0.2680273791592156,0.4963944770400023,-0.2624469611747139,-0.5716242595754554,-0.7988094269353503,0.5990502575595458
2017-04-18,0.4963944770400023,-0.2624469611747139,-0.5716242595754554,-0.7988094269353503,0.5990502575595458,-0.6523756645615716
2017-04-19,-0.2624469611747139,-0.5716242595754554,-0.7988094269353503,0.5990502575595458,-0.6523756645615716,-0.1965137336357935
2017-04-20,-0.5716242595754554,-0.7988094269353503,0.5990502575595458,-0.6523756645615716,-0.1965137336357935,0.6810429767526526
2017-04-21,-0.7988094269353503,0.5990502575595458,-0.6523756645615716,-0.1965137336357935,0.6810429767526526,-0.5970333038885378
2017-04-24,0.5990502575595458,-0.6523756645615716,-0.1965137336357935,0.6810429767526526,-0.5970333038885378,0.1735100964267446
2017-04-25,-0.6523756645615716,-0.1965137336357935,0.6810429767526526,-0.5970333038885378,0.1735100964267446,0.4644425727431557
2017-04-26,-0.1965137336357935,0.6810429767526526,-0.5970333038885378,0.1735100964267446,0.4644425727431557,-0.7739063117607082
2017-04-27,0.6810429767526526,-0.5970333038885378,0.1735100964267446,0.4644425727431557,-0.7739063117607082,-0.8733118816457736
2017-04-28,-0.5970333038885378,0.1735100964267446,0.4644425727431557,-0.7739063117607082,-0.8733118816457736,0.3639499724787065
2017-05-01,0.1735100964267446,0.4644425727431557,-0.7739063117607082,-0.8733118816457736,0.3639499724787065,1.3642480114657958
2017-05-02,0.4644425727431557,-0.7739063117607082,-0.8733118816457736,0.3639499724787065,1.3642480114657958,1.1057542182509112
2017-05-03,-0.7739063117607082,-0.8733118816457736,0.3639499724787065,1.3642480114657958,1.1057542182509112,0.1331340935127406
2017-05-04,-0.8733118816457736,0.3639499724787065,1.3642480114657958,1.1057542182509112,0.1331340935127406,-0.3778315349661031
2017-05-05,0.3639499724787065,1.3642480114657958,1.1057542182509112,0.1331340935127406,-0.3778315349661031,-0.5810390411931514
2017-05-08,1.3642480114657958,1.1057542182509112,0.1331340935127406,-0.3778315349661031,-0.5810390411931514,0.3792809704501878
2017-05-09,1.1057542182509112,0.1331340935127406,-0.3778315349661031,-0.5810390411931514,0.3792809704501878,0.0129197455947181
2017-05-10,0.1331340935127406,-0.3778315349661031,-0.5810390411931514,0.3792809704501878,0.0129197455947181,-0.1905231330497764
2017-05-11,-0.3778315349661031,-0.5810390411931514,0.3792809704501878,0.0129197455947181,-0.1905231330497764,-0.1081324382863303
2017-05-12,-0.5810390411931514,0.3792809704501878,0.0129197455947181,-0.1905231330497764,-0.1081324382863303,0.2680637420099565
2017-05-15,0.3792809704501878,0.0129197455947181,-0.1905231330497764,-0.1081324382863303,0.2680637420099565,1.0545769909580174
2017-05-16,0.0129197455947181,-0.1905231330497764,-0.1081324382863303,0.2680637420099565,1.0545769909580174,1.1716782905165988
2017-05-17,-0.1905231330497764,-0.1081324382863303,0.2680637420099565,1.0545769909580174,1.1716782905165988,-3.295219788323248
2017-05-18,-0.1081324382863303,0.2680637420099565,1.0545769909580174,1.1716782905165988,-3.295219788323248,0.0596928790964196
2017-05-19,0.2680637420099565,1.0545769909580174,1.1716782905165988,-3.295219788323248,0.0596928790964196,0.7475498259943258
2017-05-22,1.0545769909580174,1.1716782905165988,-3.295219788323248,0.0596928790964196,0.7475498259943258,-0.270020177010744
2017-05-23,1.1716782905165988,-3.295219788323248,0.0596928790964196,0.7475498259943258,-0.270020177010744,-1.2477430962021685
2017-05-24,-3.295219788323248,0.0596928790964196,0.7475498259943258,-0.270020177010744,-1.2477430962021685,-0.088643250237265
2017-05-25,0.0596928790964196,0.7475498259943258,-0.270020177010744,-1.2477430962021685,-0.088643250237265,1.1605351642526525
2017-05-26,0.7475498259943258,-0.270020177010744,-1.2477430962021685,-0.088643250237265,1.1605351642526525,0.5997104705255929
2017-05-30,-0.270020177010744,-1.2477430962021685,-0.088643250237265,1.1605351642526525,0.5997104705255929,0.3912804821690003
2017-05-31,-1.2477430962021685,-0.088643250237265,1.1605351642526525,0.5997104705255929,0.3912804821690003,-0.8062208794052989
2017-06-01,-0.088643250237265,1.1605351642526525,0.5997104705255929,0.3912804821690003,-0.8062208794052989,-1.0316303107841345
2017-06-02,1.1605351642526525,0.5997104705255929,0.3912804821690003,-0.8062208794052989,-1.0316303107841345,1.1185704425730048
2017-06-05,0.5997104705255929,0.3912804821690003,-0.8062208794052989,-1.0316303107841345,1.1185704425730048,0.7535526336114906
2017-06-06,0.3912804821690003,-0.8062208794052989,-1.0316303107841345,1.1185704425730048,0.7535526336114906,-0.8613959094326531
2017-06-07,-0.8062208794052989,-1.0316303107841345,1.1185704425730048,0.7535526336114906,-0.8613959094326531,0.3005967475478602
2017-06-08,-1.0316303107841345,1.1185704425730048,0.7535526336114906,-0.8613959094326531,0.3005967475478602,2.930173888434542
2017-06-09,1.1185704425730048,0.7535526336114906,-0.8613959094326531,0.3005967475478602,2.930173888434542,-1.590542106255126
2017-06-12,0.7535526336114906,-0.8613959094326531,0.3005967475478602,2.930173888434542,-1.590542106255126,-2.2292934357244016
2017-06-13,-0.8613959094326531,0.3005967475478602,2.930173888434542,-1.590542106255126,-2.2292934357244016,0.8288079479892105
2017-06-14,0.3005967475478602,2.930173888434542,-1.590542106255126,-2.2292934357244016,0.8288079479892105,0.2426652289931215
2017-06-15,2.930173888434542,-1.590542106255126,-2.2292934357244016,0.8288079479892105,0.2426652289931215,-1.087562927971657
2017-06-16,-1.590542106255126,-2.2292934357244016,0.8288079479892105,0.2426652289931215,-1.087562927971657,-0.4038172527395406
2017-06-19,-2.2292934357244016,0.8288079479892105,0.2426652289931215,-1.087562927971657,-0.4038172527395406,1.039242941228678
2017-06-20,0.8288079479892105,0.2426652289931215,-1.087562927971657,-0.4038172527395406,1.039242941228678,-0.4598150988857497
2017-06-21,0.2426652289931215,-1.087562927971657,-0.4038172527395406,1.039242941228678,-0.4598150988857497,0.3645371772353091
2017-06-22,-1.087562927971657,-0.4038172527395406,1.039242941228678,-0.4598150988857497,0.3645371772353091,-0.2844257209404014
2017-06-23,-0.4038172527395406,1.039242941228678,-0.4598150988857497,0.3645371772353091,-0.2844257209404014,1.875781746283965
2017-06-26,1.039242941228678,-0.4598150988857497,0.3645371772353091,-0.2844257209404014,1.875781746283965,0.4778232634943712
2017-06-27,-0.4598150988857497,0.3645371772353091,-0.2844257209404014,1.875781746283965,0.4778232634943712,-2.21795108521392
2017-06-28,0.3645371772353091,-0.2844257209404014,1.875781746283965,0.4778232634943712,-2.21795108521392,1.3075486518447297
2017-06-29,-0.2844257209404014,1.875781746283965,0.4778232634943712,-2.21795108521392,1.3075486518447297,0.1451183464423769
2017-06-30,1.875781746283965,0.4778232634943712,-2.21795108521392,1.3075486518447297,0.1451183464423769,0.2914525226511583
2017-07-03,0.4778232634943712,-2.21795108521392,1.3075486518447297,0.1451183464423769,0.2914525226511583,-1.426147073419714
2017-07-05,-2.21795108521392,1.3075486518447297,0.1451183464423769,0.2914525226511583,-1.426147073419714,0.2414269665439889
2017-07-06,1.3075486518447297,0.1451183464423769,0.2914525226511583,-1.426147073419714,0.2414269665439889,-1.729228081553782
2017-07-07,0.1451183464423769,0.2914525226511583,-1.426147073419714,0.2414269665439889,-1.729228081553782,-0.4742206428154071
2017-07-10,0.2914525226511583,-1.426147073419714,0.2414269665439889,-1.729228081553782,-0.4742206428154071,0.0317265705026298
2017-07-11,-1.426147073419714,0.2414269665439889,-1.729228081553782,-0.4742206428154071,0.0317265705026298,-0.3392909943181344
2017-07-12,0.2414269665439889,-1.729228081553782,-0.4742206428154071,0.0317265705026298,-0.3392909943181344,1.422179530020506
2017-07-13,-1.729228081553782,-0.4742206428154071,0.0317265705026298,-0.3392909943181344,1.422179530020506,0.5883042670790989
2017-07-14,-0.4742206428154071,0.0317265705026298,-0.3392909943181344,1.422179530020506,0.5883042670790989,-0.2145007941825946
2017-07-17,0.0317265705026298,-0.3392909943181344,1.422179530020506,0.5883042670790989,-0.2145007941825946,-1.3428187175832396
2017-07-18,-0.3392909943181344,1.422179530020506,0.5883042670790989,-0.2145007941825946,-1.3428187175832396,0.6776310027520644
2017-07-19,1.422179530020506,0.5883042670790989,-0.2145007941825946,-1.3428187175832396,0.6776310027520644,0.9047326306064378
2017-07-20,0.5883042670790989,-0.2145007941825946,-1.3428187175832396,0.6776310027520644,0.9047326306064378,0.0928330756728318
2017-07-21,-0.2145007941825946,-1.3428187175832396,0.6776310027520644,0.9047326306064378,0.0928330756728318,-0.4862079475029298
2017-07-24,-1.3428187175832396,0.6776310027520644,0.9047326306064378,0.0928330756728318,-0.4862079475029298,0.9467503742136526
2017-07-25,0.6776310027520644,0.9047326306064378,0.0928330756728318,-0.4862079475029298,0.9467503742136526,-1.0065944611149866
2017-07-26,0.9047326306064378,0.0928330756728318,-0.4862079475029298,0.9467503742136526,-1.0065944611149866,-2.439710118416977
2017-07-27,0.0928330756728318,-0.4862079475029298,0.9467503742136526,-1.0065944611149866,-2.439710118416977,1.7870347358290704
2017-07-28,-0.4862079475029298,0.9467503742136526,-1.0065944611149866,-2.439710118416977,1.7870347358290704,2.8842052605048885
2017-07-31,0.9467503742136526,-1.0065944611149866,-2.439710118416977,1.7870347358290704,2.8842052605048885,-0.8912867351613701
2017-08-01,-1.0065944611149866,-2.439710118416977,1.7870347358290704,2.8842052605048885,-0.8912867351613701,0.0343051970880587
2017-08-02,-2.439710118416977,1.7870347358290704,2.8842052605048885,-0.8912867351613701,0.0343051970880587,-0.1201819201747666
2017-08-03,1.7870347358290704,2.8842052605048885,-0.8912867351613701,0.0343051970880587,-0.1201819201747666,-1.3236616753037649
2017-08-04,2.8842052605048885,-0.8912867351613701,0.0343051970880587,-0.1201819201747666,-1.3236616753037649,-0.5641284797294582
2017-08-07,-0.8912867351613701,0.0343051970880587,-0.1201819201747666,-1.3236616753037649,-0.5641284797294582,1.5760869220651752
2017-08-08,0.0343051970880587,-0.1201819201747666,-1.3236616753037649,-0.5641284797294582,1.5760869220651752,1.011270529119371
2017-08-09,-0.1201819201747666,-1.3236616753037649,-0.5641284797294582,1.5760869220651752,1.011270529119371,1.108516810293898
2017-08-10,-1.3236616753037649,-0.5641284797294582,1.5760869220651752,1.011270529119371,1.108516810293898,-2.370564141124032
2017-08-11,-0.5641284797294582,1.5760869220651752,1.011270529119371,1.108516810293898,-2.370564141124032,-1.6409808967216968
2017-08-14,1.5760869220651752,1.011270529119371,1.108516810293898,-2.370564141124032,-1.6409808967216968,1.420261116401124
2017-08-15,1.011270529119371,1.108516810293898,-2.370564141124032,-1.6409808967216968,1.420261116401124,1.7145206511896725
2017-08-16,1.108516810293898,-2.370564141124032,-1.6409808967216968,1.420261116401124,1.7145206511896725,0.688961146231398
2017-08-17,-2.370564141124032,-1.6409808967216968,1.420261116401124,1.7145206511896725,0.688961146231398,-1.753214897959947
