,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2017-06-02,0.367348206399871,0.3692285681455091,0.37005504919971055,0.3709702651695486,0.37180228739006604,0.3720407947781269
2017-06-05,0.3692285681455091,0.37005504919971055,0.3709702651695486,0.37180228739006604,0.3720407947781269,0.3729615603870121
2017-06-06,0.37005504919971055,0.3709702651695486,0.37180228739006604,0.3720407947781269,0.3729615603870121,0.3747254474945092
2017-06-07,0.3709702651695486,0.37180228739006604,0.3720407947781269,0.3729615603870121,0.3747254474945092,0.37250118605530075
2017-06-08,0.37180228739006604,0.3720407947781269,0.3729615603870121,0.3747254474945092,0.37250118605530075,0.3696223891723104
2017-06-09,0.3720407947781269,0.3729615603870121,0.3747254474945092,0.37250118605530075,0.3696223891723104,0.3684409176191754
2017-06-12,0.3729615603870121,0.3747254474945092,0.37250118605530075,0.3696223891723104,0.3684409176191754,0.366848984594829
2017-06-13,0.3747254474945092,0.37250118605530075,0.3696223891723104,0.3684409176191754,0.366848984594829,0.3641255013505789
2017-06-14,0.37250118605530075,0.3696223891723104,0.3684409176191754,0.366848984594829,0.3641255013505789,0.3647023587931625
2017-06-15,0.3696223891723104,0.3684409176191754,0.366848984594829,0.3641255013505789,0.3647023587931625,0.367159594926847
2017-06-16,0.3684409176191754,0.366848984594829,0.3641255013505789,0.3647023587931625,0.367159594926847,0.36803044767523263
2017-06-19,0.366848984594829,0.3641255013505789,0.3647023587931625,0.367159594926847,0.36803044767523263,0.3700605818932953
2017-06-20,0.3641255013505789,0.3647023587931625,0.367159594926847,0.36803044767523263,0.3700605818932953,0.37205742674980585
2017-06-21,0.3647023587931625,0.367159594926847,0.36803044767523263,0.3700605818932953,0.37205742674980585,0.37451467135622185
2017-06-22,0.367159594926847,0.36803044767523263,0.3700605818932953,0.37205742674980585,0.37451467135622185,0.37491403354933883
2017-06-23,0.36803044767523263,0.3700605818932953,0.37205742674980585,0.37451467135622185,0.37491403354933883,0.3739877183014064
2017-06-26,0.3700605818932953,0.37205742674980585,0.37451467135622185,0.37491403354933883,0.3739877183014064,0.37361608735806284
2017-06-27,0.37205742674980585,0.37451467135622185,0.37491403354933883,0.3739877183014064,0.37361608735806284,0.3723070418886926
2017-06-28,0.37451467135622185,0.37491403354933883,0.3739877183014064,0.37361608735806284,0.3723070418886926,0.37003839180983755
2017-06-29,0.37491403354933883,0.3739877183014064,0.37361608735806284,0.3723070418886926,0.37003839180983755,0.36717624384398884
2017-06-30,0.3739877183014064,0.37361608735806284,0.3723070418886926,0.37003839180983755,0.36717624384398884,0.36704311181597454
2017-07-03,0.37361608735806284,0.3723070418886926,0.37003839180983755,0.36717624384398884,0.36704311181597454,0.36459142532133726
2017-07-05,0.3723070418886926,0.37003839180983755,0.36717624384398884,0.36704311181597454,0.36459142532133726,0.3648133007377189
2017-07-06,0.37003839180983755,0.36717624384398884,0.36704311181597454,0.36459142532133726,0.3648133007377189,0.3662110980681886
2017-07-07,0.36717624384398884,0.36704311181597454,0.36459142532133726,0.3648133007377189,0.3662110980681886,0.3700051193937483
2017-07-10,0.36704311181597454,0.36459142532133726,0.3648133007377189,0.3662110980681886,0.3700051193937483,0.3747531872170141
2017-07-11,0.36459142532133726,0.3648133007377189,0.3662110980681886,0.3700051193937483,0.3747531872170141,0.380544044926353
2017-07-12,0.3648133007377189,0.3662110980681886,0.3700051193937483,0.3747531872170141,0.380544044926353,0.385275463832477
2017-07-13,0.3662110980681886,0.3700051193937483,0.3747531872170141,0.380544044926353,0.385275463832477,0.3887311181580512
2017-07-14,0.3700051193937483,0.3747531872170141,0.380544044926353,0.385275463832477,0.3887311181580512,0.39294114212113845
2017-07-17,0.3747531872170141,0.380544044926353,0.385275463832477,0.3887311181580512,0.39294114212113845,0.3958476702539025
2017-07-18,0.380544044926353,0.385275463832477,0.3887311181580512,0.39294114212113845,0.3958476702539025,0.39877083883107717
2017-07-19,0.385275463832477,0.3887311181580512,0.39294114212113845,0.3958476702539025,0.39877083883107717,0.40124471540917184
2017-07-20,0.3887311181580512,0.39294114212113845,0.3958476702539025,0.39877083883107717,0.40124471540917184,0.40472255981820365
2017-07-21,0.39294114212113845,0.3958476702539025,0.39877083883107717,0.40124471540917184,0.40472255981820365,0.40606487770366345
2017-07-24,0.3958476702539025,0.39877083883107717,0.40124471540917184,0.40472255981820365,0.40606487770366345,0.4068802594797705
2017-07-25,0.39877083883107717,0.40124471540917184,0.40472255981820365,0.40606487770366345,0.4068802594797705,0.4101584185558781
2017-07-26,0.40124471540917184,0.40472255981820365,0.40606487770366345,0.4068802594797705,0.4101584185558781,0.4146069499070261
2017-07-27,0.40472255981820365,0.40606487770366345,0.4068802594797705,0.4101584185558781,0.4146069499070261,0.4164096675423913
2017-07-28,0.40606487770366345,0.4068802594797705,0.4101584185558781,0.4146069499070261,0.4164096675423913,0.4189501058981277
2017-07-31,0.4068802594797705,0.4101584185558781,0.4146069499070261,0.4164096675423913,0.4189501058981277,0.4209968720878693
2017-08-01,0.4101584185558781,0.4146069499070261,0.4164096675423913,0.4189501058981277,0.4209968720878693,0.4199707141734749
2017-08-02,0.4146069499070261,0.4164096675423913,0.4189501058981277,0.4209968720878693,0.4199707141734749,0.4184009712325859
2017-08-03,0.4164096675423913,0.4189501058981277,0.4209968720878693,0.4199707141734749,0.4184009712325859,0.4199152432011966
2017-08-04,0.4189501058981277,0.4209968720878693,0.4199707141734749,0.4184009712325859,0.4199152432011966,0.42067515400502536
2017-08-07,0.4209968720878693,0.4199707141734749,0.4184009712325859,0.4199152432011966,0.42067515400502536,0.42171795236383025
2017-08-08,0.4199707141734749,0.4184009712325859,0.4199152432011966,0.42067515400502536,0.42171795236383025,0.421057875753732
2017-08-09,0.4184009712325859,0.4199152432011966,0.42067515400502536,0.42171795236383025,0.421057875753732,0.4202036719224885
2017-08-10,0.4199152432011966,0.42067515400502536,0.42171795236383025,0.421057875753732,0.4202036719224885,0.4195214221743953
2017-08-11,0.42067515400502536,0.42171795236383025,0.421057875753732,0.4202036719224885,0.4195214221743953,0.4193938482581599
2017-08-14,0.42171795236383025,0.421057875753732,0.4202036719224885,0.4195214221743953,0.4193938482581599,0.4187393297598403
2017-08-15,0.421057875753732,0.4202036719224885,0.4195214221743953,0.4193938482581599,0.4187393297598403,0.4184675414829588
2017-08-16,0.4202036719224885,0.4195214221743953,0.4193938482581599,0.4187393297598403,0.4184675414829588,0.4180959105396153
2017-08-17,0.4195214221743953,0.4193938482581599,0.4187393297598403,0.4184675414829588,0.4180959105396153,0.4164485065429905
2017-08-18,0.4193938482581599,0.4187393297598403,0.4184675414829588,0.4180959105396153,0.4164485065429905,0.41569414537820887
2017-08-21,0.4187393297598403,0.4184675414829588,0.4180959105396153,0.4164485065429905,0.41569414537820887,0.4149786062685638
2017-08-22,0.4184675414829588,0.4180959105396153,0.4164485065429905,0.41569414537820887,0.4149786062685638,0.4154389975457379
2017-08-23,0.4180959105396153,0.4164485065429905,0.41569414537820887,0.4149786062685638,0.4154389975457379,0.41483439190791793
2017-08-24,0.4164485065429905,0.41569414537820887,0.4149786062685638,0.4154389975457379,0.41483439190791793,0.4145348639085316
2017-08-25,0.41569414537820887,0.4149786062685638,0.4154389975457379,0.41483439190791793,0.4145348639085316,0.4136529203547832
2017-08-28,0.4149786062685638,0.4154389975457379,0.41483439190791793,0.4145348639085316,0.4136529203547832,0.41432407929751286
2017-08-29,0.4154389975457379,0.41483439190791793,0.4145348639085316,0.4136529203547832,0.41432407929751286,0.4166703734866411
2017-08-30,0.41483439190791793,0.4145348639085316,0.4136529203547832,0.41432407929751286,0.4166703734866411,0.4198320494518763
2017-08-31,0.4145348639085316,0.4136529203547832,0.41432407929751286,0.4166703734866411,0.4198320494518763,0.4217623410034767
2017-09-01,0.4136529203547832,0.41432407929751286,0.4166703734866411,0.4198320494518763,0.4217623410034767,0.4240032428870954
2017-09-05,0.41432407929751286,0.4166703734866411,0.4198320494518763,0.4217623410034767,0.4240032428870954,0.42582815060591817
2017-09-06,0.4166703734866411,0.4198320494518763,0.4217623410034767,0.4240032428870954,0.42582815060591817,0.42526237549596624
2017-09-07,0.4198320494518763,0.4217623410034767,0.4240032428870954,0.42582815060591817,0.42526237549596624,0.4260888480774366
2017-09-08,0.4217623410034767,0.4240032428870954,0.42582815060591817,0.42526237549596624,0.4260888480774366,0.4273313317691656
2017-09-11,0.4240032428870954,0.42582815060591817,0.42526237549596624,0.4260888480774366,0.4273313317691656,0.4278638344630281
2017-09-12,0.42582815060591817,0.42526237549596624,0.4260888480774366,0.4273313317691656,0.4278638344630281,0.42661580113225184
2017-09-13,0.42526237549596624,0.4260888480774366,0.4273313317691656,0.4278638344630281,0.42661580113225184,0.42699853135368987
2017-09-14,0.4260888480774366,0.4273313317691656,0.4278638344630281,0.42661580113225184,0.42699853135368987,0.42505714899672603
2017-09-15,0.4273313317691656,0.4278638344630281,0.42661580113225184,0.42699853135368987,0.42505714899672603,0.4248130919696182
2017-09-18,0.4278638344630281,0.42661580113225184,0.42699853135368987,0.42505714899672603,0.4248130919696182,0.4243249694426707
2017-09-19,0.42661580113225184,0.42699853135368987,0.42505714899672603,0.4248130919696182,0.4243249694426707,0.4244081716647225
2017-09-20,0.42699853135368987,0.42505714899672603,0.4248130919696182,0.4243249694426707,0.4244081716647225,0.4237980163878553
2017-09-21,0.42505714899672603,0.4248130919696182,0.4243249694426707,0.4244081716647225,0.4237980163878553,0.4198375990909235
2017-09-22,0.4248130919696182,0.4243249694426707,0.4244081716647225,0.4237980163878553,0.4198375990909235,0.4152282044619877
2017-09-25,0.4243249694426707,0.4244081716647225,0.4237980163878553,0.4198375990909235,0.4152282044619877,0.4127376874394827
2017-09-26,0.4244081716647225,0.4237980163878553,0.4198375990909235,0.4152282044619877,0.4127376874394827,0.41141754269201763
2017-09-27,0.4237980163878553,0.4198375990909235,0.4152282044619877,0.4127376874394827,0.41141754269201763,0.4116005875805313
2017-09-28,0.4198375990909235,0.4152282044619877,0.4127376874394827,0.41141754269201763,0.4116005875805313,0.4152614768780771
2017-09-29,0.4152282044619877,0.4127376874394827,0.41141754269201763,0.4116005875805313,0.4152614768780771,0.41845088409308573
2017-10-02,0.4127376874394827,0.41141754269201763,0.4116005875805313,0.4152614768780771,0.41845088409308573,0.4188613455642973
2017-10-03,0.41141754269201763,0.4116005875805313,0.4152614768780771,0.41845088409308573,0.4188613455642973,0.42025360172845094
2017-10-04,0.4116005875805313,0.4152614768780771,0.41845088409308573,0.4188613455642973,0.42025360172845094,0.4210079713659638
2017-10-05,0.4152614768780771,0.41845088409308573,0.4188613455642973,0.42025360172845094,0.4210079713659638,0.42268865625140917
2017-10-06,0.41845088409308573,0.4188613455642973,0.42025360172845094,0.4210079713659638,0.42268865625140917,0.42359278141588397
2017-10-09,0.4188613455642973,0.42025360172845094,0.4210079713659638,0.42268865625140917,0.42359278141588397,0.4259890054109743
2017-10-10,0.42025360172845094,0.4210079713659638,0.42268865625140917,0.42359278141588397,0.4259890054109743,0.4267156353259824
2017-10-11,0.4210079713659638,0.42268865625140917,0.42359278141588397,0.4259890054109743,0.4267156353259824,0.42755320718554723
2017-10-12,0.42268865625140917,0.42359278141588397,0.4259890054109743,0.4267156353259824,0.42755320718554723,0.42867366660008793
2017-10-13,0.42359278141588397,0.4259890054109743,0.4267156353259824,0.42755320718554723,0.42867366660008793,0.43118082406700364
2017-10-16,0.4259890054109743,0.4267156353259824,0.42755320718554723,0.42867366660008793,0.43118082406700364,0.4330057233130949
2017-10-17,0.4267156353259824,0.42755320718554723,0.42867366660008793,0.43118082406700364,0.4330057233130949,0.4341206246158569
2017-10-18,0.42755320718554723,0.42867366660008793,0.43118082406700364,0.4330057233130949,0.4341206246158569,0.4348084240029972
2017-10-19,0.42867366660008793,0.43118082406700364,0.4330057233130949,0.4341206246158569,0.4348084240029972,0.43300570636763225
2017-10-20,0.43118082406700364,0.4330057233130949,0.4341206246158569,0.4348084240029972,0.43300570636763225,0.43061504048432037
2017-10-23,0.4330057233130949,0.4341206246158569,0.4348084240029972,0.43300570636763225,0.43061504048432037,0.4276031285187783
2017-10-24,0.4341206246158569,0.4348084240029972,0.43300570636763225,0.43061504048432037,0.4276031285187783,0.4254232387737538
2017-10-25,0.4348084240029972,0.43300570636763225,0.43061504048432037,0.4276031285187783,0.4254232387737538,0.42703181224251063
2017-10-26,0.43300570636763225,0.43061504048432037,0.4276031285187783,0.4254232387737538,0.42703181224251063,0.43180206167650237
2017-10-27,0.43061504048432037,0.4276031285187783,0.4254232387737538,0.42703181224251063,0.43180206167650237,0.4363837165829331
2017-10-30,0.4276031285187783,0.4254232387737538,0.42703181224251063,0.43180206167650237,0.4363837165829331,0.4430731582904312
2017-10-31,0.4254232387737538,0.42703181224251063,0.43180206167650237,0.4363837165829331,0.4430731582904312,0.4476714536412722
2017-11-01,0.42703181224251063,0.43180206167650237,0.4363837165829331,0.4430731582904312,0.4476714536412722,0.4482483195565874
2017-11-02,0.43180206167650237,0.4363837165829331,0.4430731582904312,0.4476714536412722,0.4482483195565874,0.44841472400069077
2017-11-03,0.4363837165829331,0.4430731582904312,0.4476714536412722,0.4482483195565874,0.44841472400069077,0.4485201163062002
2017-11-06,0.4430731582904312,0.4476714536412722,0.4482483195565874,0.44841472400069077,0.4485201163062002,0.44680060936561844
2017-11-07,0.4476714536412722,0.4482483195565874,0.44841472400069077,0.4485201163062002,0.44680060936561844,0.44701139397663703
2017-11-08,0.4482483195565874,0.44841472400069077,0.4485201163062002,0.44680060936561844,0.44701139397663703,0.44675624614416587
2017-11-09,0.44841472400069077,0.4485201163062002,0.44680060936561844,0.44701139397663703,0.44675624614416587,0.4459796948959266
2017-11-10,0.4485201163062002,0.44680060936561844,0.44701139397663703,0.44675624614416587,0.4459796948959266,0.44477049209301833
2017-11-13,0.44680060936561844,0.44701139397663703,0.44675624614416587,0.4459796948959266,0.44477049209301833,0.4438774492611751
2017-11-14,0.44701139397663703,0.44675624614416587,0.4459796948959266,0.44477049209301833,0.4438774492611751,0.4440383040662317
2017-11-15,0.44675624614416587,0.4459796948959266,0.44477049209301833,0.4438774492611751,0.4440383040662317,0.4443378235928864
2017-11-16,0.4459796948959266,0.44477049209301833,0.4438774492611751,0.4440383040662317,0.4443378235928864,0.4443211916212075
2017-11-17,0.44477049209301833,0.4438774492611751,0.4440383040662317,0.4443378235928864,0.4443211916212075,0.44642342878322744
2017-11-20,0.4438774492611751,0.4440383040662317,0.4443378235928864,0.4443211916212075,0.44642342878322744,0.4480431015300788
2017-11-21,0.4440383040662317,0.4443378235928864,0.4443211916212075,0.44642342878322744,0.4480431015300788,0.4498125298038917
2017-11-22,0.4443378235928864,0.4443211916212075,0.44642342878322744,0.4480431015300788,0.4498125298038917,0.452047898993926
2017-11-24,0.4443211916212075,0.44642342878322744,0.4480431015300788,0.4498125298038917,0.452047898993926,0.45408911554462045
2017-11-27,0.44642342878322744,0.4480431015300788,0.4498125298038917,0.452047898993926,0.45408911554462045,0.4503561148303859
2017-11-28,0.4480431015300788,0.4498125298038917,0.452047898993926,0.45408911554462045,0.4503561148303859,0.44830934016791313
2017-11-29,0.4498125298038917,0.452047898993926,0.45408911554462045,0.4503561148303859,0.44830934016791313,0.44404939487159495
2017-11-30,0.452047898993926,0.45408911554462045,0.4503561148303859,0.44830934016791313,0.44404939487159495,0.4376372910800253
2017-12-01,0.45408911554462045,0.4503561148303859,0.44830934016791313,0.44404939487159495,0.4376372910800253,0.432317906980492
2017-12-04,0.4503561148303859,0.44830934016791313,0.44404939487159495,0.4376372910800253,0.432317906980492,0.4328337607572127
2017-12-05,0.44830934016791313,0.44404939487159495,0.4376372910800253,0.432317906980492,0.4328337607572127,0.43447561511479027
2017-12-06,0.44404939487159495,0.4376372910800253,0.432317906980492,0.4328337607572127,0.43447561511479027,0.4366388644154043
2017-12-07,0.4376372910800253,0.432317906980492,0.4328337607572127,0.43447561511479027,0.4366388644154043,0.44083778910039717
2017-12-08,0.432317906980492,0.4328337607572127,0.43447561511479027,0.4366388644154043,0.44083778910039717,0.4431286207899781
2017-12-11,0.4328337607572127,0.43447561511479027,0.4366388644154043,0.44083778910039717,0.4431286207899781,0.44437110448170736
2017-12-12,0.43447561511479027,0.4366388644154043,0.44083778910039717,0.4431286207899781,0.44437110448170736,0.443400417539591
2017-12-13,0.4366388644154043,0.44083778910039717,0.4431286207899781,0.44437110448170736,0.443400417539591,0.44405494451064187
2017-12-14,0.44083778910039717,0.4431286207899781,0.44437110448170736,0.443400417539591,0.44405494451064187,0.4450422803698996
2017-12-15,0.4431286207899781,0.44437110448170736,0.443400417539591,0.44405494451064187,0.4450422803698996,0.4464567096720483
2017-12-18,0.44437110448170736,0.443400417539591,0.44405494451064187,0.4450422803698996,0.4464567096720483,0.4462292930893506
2017-12-19,0.443400417539591,0.44405494451064187,0.4450422803698996,0.4464567096720483,0.4462292930893506,0.44570788967358244
2017-12-20,0.44405494451064187,0.4450422803698996,0.4464567096720483,0.4462292930893506,0.44570788967358244,0.44405494451064187
2017-12-21,0.4450422803698996,0.4464567096720483,0.4462292930893506,0.44570788967358244,0.44405494451064187,0.44137584143330694
2017-12-22,0.4464567096720483,0.4462292930893506,0.44570788967358244,0.44405494451064187,0.44137584143330694,0.4403274934354548
2017-12-26,0.4462292930893506,0.44570788967358244,0.44405494451064187,0.44137584143330694,0.4403274934354548,0.44034413387986515
2017-12-27,0.44570788967358244,0.44405494451064187,0.44137584143330694,0.4403274934354548,0.44034413387986515,0.4397950076870551
2017-12-28,0.44405494451064187,0.44137584143330694,0.4403274934354548,0.44034413387986515,0.4397950076870551,0.4421357522371359
2017-12-29,0.44137584143330694,0.4403274934354548,0.44034413387986515,0.4397950076870551,0.4421357522371359,0.44695037336531146
2018-01-02,0.4403274934354548,0.44034413387986515,0.4397950076870551,0.4421357522371359,0.44695037336531146,0.4506722832741827
2018-01-03,0.44034413387986515,0.4397950076870551,0.4421357522371359,0.44695037336531146,0.4506722832741827,0.45562557759668837
2018-01-04,0.4397950076870551,0.4421357522371359,0.44695037336531146,0.4506722832741827,0.45562557759668837,0.4621818957489037
2018-01-05,0.4421357522371359,0.44695037336531146,0.4506722832741827,0.45562557759668837,0.4621818957489037,0.4657595828243976
2018-01-08,0.44695037336531146,0.4506722832741827,0.45562557759668837,0.4621818957489037,0.4657595828243976,0.4675179118201161
2018-01-09,0.4506722832741827,0.45562557759668837,0.4621818957489037,0.4657595828243976,0.4675179118201161,0.469426013288259
2018-01-10,0.45562557759668837,0.4621818957489037,0.4657595828243976,0.4675179118201161,0.469426013288259,0.4652770014637661
2018-01-11,0.4621818957489037,0.4657595828243976,0.4675179118201161,0.469426013288259,0.4652770014637661,0.4597912129201292
2018-01-12,0.4657595828243976,0.4675179118201161,0.469426013288259,0.4652770014637661,0.4597912129201292,0.45409465671093613
2018-01-16,0.4675179118201161,0.469426013288259,0.4652770014637661,0.4597912129201292,0.45409465671093613,0.44963503455442505
2018-01-17,0.469426013288259,0.4652770014637661,0.4597912129201292,0.45409465671093613,0.44963503455442505,0.4460406985617894
2018-01-18,0.4652770014637661,0.4597912129201292,0.45409465671093613,0.44963503455442505,0.4460406985617894,0.4493687789711281
2018-01-19,0.4597912129201292,0.45409465671093613,0.44963503455442505,0.4460406985617894,0.4493687789711281,0.45544808234722184
2018-01-22,0.45409465671093613,0.44963503455442505,0.4460406985617894,0.4493687789711281,0.45544808234722184,0.46041246747509074
2018-01-23,0.44963503455442505,0.4460406985617894,0.4493687789711281,0.45544808234722184,0.46041246747509074,0.46467240429867757
2018-01-24,0.4460406985617894,0.4493687789711281,0.45544808234722184,0.46041246747509074,0.46467240429867757,0.46950367434399515
2018-01-25,0.4493687789711281,0.45544808234722184,0.46041246747509074,0.46467240429867757,0.46950367434399515,0.4698420328712493
2018-01-26,0.45544808234722184,0.46041246747509074,0.46467240429867757,0.46950367434399515,0.4698420328712493,0.4686050818731046
2018-01-29,0.46041246747509074,0.46467240429867757,0.46950367434399515,0.4698420328712493,0.4686050818731046,0.46879366792793437
2018-01-30,0.46467240429867757,0.46950367434399515,0.4698420328712493,0.4686050818731046,0.46879366792793437,0.47190543103266985
2018-01-31,0.46950367434399515,0.4698420328712493,0.4686050818731046,0.46879366792793437,0.47190543103266985,0.4720607446714103
2018-02-01,0.4698420328712493,0.4686050818731046,0.46879366792793437,0.47190543103266985,0.4720607446714103,0.4694426537326694
2018-02-02,0.4686050818731046,0.46879366792793437,0.47190543103266985,0.4720607446714103,0.4694426537326694,0.4684386859017328
2018-02-05,0.46879366792793437,0.47190543103266985,0.4720607446714103,0.4694426537326694,0.4684386859017328,0.46471678446559267
2018-02-06,0.47190543103266985,0.4720607446714103,0.4694426537326694,0.4684386859017328,0.46471678446559267,0.45278561124156586
2018-02-07,0.4720607446714103,0.4694426537326694,0.4684386859017328,0.46471678446559267,0.45278561124156586,0.44492578878629596
2018-02-08,0.4694426537326694,0.4684386859017328,0.46471678446559267,0.45278561124156586,0.44492578878629596,0.4422355864308665
2018-02-09,0.4684386859017328,0.46471678446559267,0.45278561124156586,0.44492578878629596,0.4422355864308665,0.4354906737510902
2018-02-12,0.46471678446559267,0.45278561124156586,0.44492578878629596,0.4422355864308665,0.4354906737510902,0.43512458397406256
2018-02-13,0.45278561124156586,0.44492578878629596,0.4422355864308665,0.4354906737510902,0.43512458397406256,0.43977280913086614
2018-02-14,0.44492578878629596,0.4422355864308665,0.4354906737510902,0.43512458397406256,0.43977280913086614,0.4404661581570536
2018-02-15,0.4422355864308665,0.4354906737510902,0.43512458397406256,0.43977280913086614,0.4404661581570536,0.4402442827406717
2018-02-16,0.4354906737510902,0.43512458397406256,0.43977280913086614,0.4404661581570536,0.4402442827406717,0.44288456376287016
2018-02-20,0.43512458397406256,0.43977280913086614,0.4404661581570536,0.4402442827406717,0.44288456376287016,0.4425905854025311
2018-02-21,0.43977280913086614,0.4404661581570536,0.4402442827406717,0.44288456376287016,0.4425905854025311,0.4444376662593487
2018-02-22,0.4404661581570536,0.4402442827406717,0.44288456376287016,0.4425905854025311,0.4444376662593487,0.44863659941707273
2018-02-23,0.4402442827406717,0.44288456376287016,0.4425905854025311,0.4444376662593487,0.44863659941707273,0.4516596191334405
2018-02-26,0.44288456376287016,0.4425905854025311,0.4444376662593487,0.44863659941707273,0.4516596191334405,0.45188704418886955
2018-02-27,0.4425905854025311,0.4444376662593487,0.44863659941707273,0.4516596191334405,0.45188704418886955,0.4501952684980613
2018-02-28,0.4444376662593487,0.44863659941707273,0.4516596191334405,0.45188704418886955,0.4501952684980613,0.44649554867264746
2018-03-01,0.44863659941707273,0.4516596191334405,0.45188704418886955,0.4501952684980613,0.44649554867264746,0.4439828415666849
2018-03-02,0.4516596191334405,0.45188704418886955,0.4501952684980613,0.44649554867264746,0.4439828415666849,0.44305096820697376
2018-03-05,0.45188704418886955,0.4501952684980613,0.44649554867264746,0.4439828415666849,0.44305096820697376,0.44604069008905806
2018-03-06,0.4501952684980613,0.44649554867264746,0.4439828415666849,0.44305096820697376,0.44604069008905806,0.449590637442047
2018-03-07,0.44649554867264746,0.4439828415666849,0.44305096820697376,0.44604069008905806,0.449590637442047,0.4543664365150864
2018-03-08,0.4439828415666849,0.44305096820697376,0.44604069008905806,0.449590637442047,0.4543664365150864,0.4567848421209029
2018-03-09,0.44305096820697376,0.44604069008905806,0.449590637442047,0.4543664365150864,0.4567848421209029,0.4579496732296274
2018-03-12,0.44604069008905806,0.449590637442047,0.4543664365150864,0.4567848421209029,0.4579496732296274,0.45821592034019304
2018-03-13,0.449590637442047,0.4543664365150864,0.4567848421209029,0.4579496732296274,0.45821592034019304,0.4590590418388049
2018-03-14,0.4543664365150864,0.4567848421209029,0.4579496732296274,0.45821592034019304,0.4590590418388049,0.4589813807830693
2018-03-15,0.4567848421209029,0.4579496732296274,0.45821592034019304,0.4590590418388049,0.4589813807830693,0.4522142864925666
2018-03-16,0.4579496732296274,0.45821592034019304,0.4590590418388049,0.4589813807830693,0.4522142864925666,0.4445985210644049
2018-03-19,0.45821592034019304,0.4590590418388049,0.4589813807830693,0.4522142864925666,0.4445985210644049,0.43638924927651784
2018-03-20,0.4590590418388049,0.4589813807830693,0.4522142864925666,0.4445985210644049,0.43638924927651784,0.4258669641883233
2018-03-21,0.4589813807830693,0.4522142864925666,0.4445985210644049,0.43638924927651784,0.4258669641883233,0.411611686858626
2018-03-22,0.4522142864925666,0.4445985210644049,0.43638924927651784,0.4258669641883233,0.411611686858626,0.4046781796512885
2018-03-23,0.4445985210644049,0.43638924927651784,0.4258669641883233,0.411611686858626,0.4046781796512885,0.3958421290875867
2018-03-26,0.43638924927651784,0.4258669641883233,0.411611686858626,0.4046781796512885,0.3958421290875867,0.3867675541903613
2018-03-27,0.4258669641883233,0.411611686858626,0.4046781796512885,0.3958421290875867,0.3867675541903613,0.38393867864060194
2018-03-28,0.411611686858626,0.4046781796512885,0.3958421290875867,0.3867675541903613,0.38393867864060194,0.381719949894978
2018-03-29,0.4046781796512885,0.3958421290875867,0.3867675541903613,0.38393867864060194,0.381719949894978,0.37952896087185906
2018-04-02,0.3958421290875867,0.3867675541903613,0.38393867864060194,0.381719949894978,0.37952896087185906,0.3811264435352526
2018-04-03,0.3867675541903613,0.38393867864060194,0.381719949894978,0.37952896087185906,0.3811264435352526,0.38462647802774197
2018-04-04,0.38393867864060194,0.381719949894978,0.37952896087185906,0.3811264435352526,0.38462647802774197,0.383189858642136
2018-04-05,0.381719949894978,0.37952896087185906,0.3811264435352526,0.38462647802774197,0.383189858642136,0.3845987467779685
2018-04-06,0.37952896087185906,0.3811264435352526,0.38462647802774197,0.383189858642136,0.3845987467779685,0.3895520411004743
2018-04-09,0.3811264435352526,0.38462647802774197,0.383189858642136,0.3845987467779685,0.3895520411004743,0.3957755503644823
2018-04-10,0.38462647802774197,0.383189858642136,0.3845987467779685,0.3895520411004743,0.3957755503644823,0.39828824899771403
2018-04-11,0.383189858642136,0.3845987467779685,0.3895520411004743,0.3957755503644823,0.39828824899771403,0.4023485089611081
2018-04-12,0.3845987467779685,0.3895520411004743,0.3957755503644823,0.39828824899771403,0.4023485089611081,0.4061758111754887
2018-04-13,0.3895520411004743,0.3957755503644823,0.39828824899771403,0.4023485089611081,0.4061758111754887,0.4081837637828252
2018-04-16,0.3957755503644823,0.39828824899771403,0.4023485089611081,0.4061758111754887,0.4081837637828252,0.4082059453935514
2018-04-17,0.39828824899771403,0.4023485089611081,0.4061758111754887,0.4081837637828252,0.4082059453935514,0.41055225652814203
2018-04-18,0.4023485089611081,0.4061758111754887,0.4081837637828252,0.4082059453935514,0.41055225652814203,0.4115284931093055
2018-04-19,0.4061758111754887,0.4081837637828252,0.4082059453935514,0.41055225652814203,0.4115284931093055,0.4120887185802103
2018-04-20,0.4081837637828252,0.4082059453935514,0.41055225652814203,0.4115284931093055,0.4120887185802103,0.4071132341742467
2018-04-23,0.4082059453935514,0.41055225652814203,0.4115284931093055,0.4120887185802103,0.4071132341742467,0.40341352282156484
2018-04-24,0.41055225652814203,0.4115284931093055,0.4120887185802103,0.4071132341742467,0.40341352282156484,0.40677488411972407
2018-04-25,0.4115284931093055,0.4120887185802103,0.4071132341742467,0.40341352282156484,0.40677488411972407,0.4108295944440709
2018-04-26,0.4120887185802103,0.4071132341742467,0.40341352282156484,0.40677488411972407,0.4108295944440709,0.41424642671450856
2018-04-27,0.4071132341742467,0.40341352282156484,0.40677488411972407,0.4108295944440709,0.41424642671450856,0.42210624916977824
2018-04-30,0.40341352282156484,0.40677488411972407,0.4108295944440709,0.41424642671450856,0.42210624916977824,0.43119191487236663
2018-05-01,0.40677488411972407,0.4108295944440709,0.41424642671450856,0.42210624916977824,0.43119191487236663,0.4311142538166308
