,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2016-11-02,131.3786010742187,130.92108764648427,130.3636810302734,129.59050140380853,127.6545532226562,125.54878997802729
2016-11-03,130.92108764648427,130.3636810302734,129.59050140380853,127.6545532226562,125.54878997802729,123.78266448974604
2016-11-04,130.3636810302734,129.59050140380853,127.6545532226562,125.54878997802729,123.78266448974604,122.727783203125
2016-11-07,129.59050140380853,127.6545532226562,125.54878997802729,123.78266448974604,122.727783203125,121.93063049316405
2016-11-08,127.6545532226562,125.54878997802729,123.78266448974604,122.727783203125,121.93063049316405,122.09046173095696
2016-11-09,125.54878997802729,123.78266448974604,122.727783203125,121.93063049316405,122.09046173095696,121.74482879638664
2016-11-10,123.78266448974604,122.727783203125,121.93063049316405,122.09046173095696,121.74482879638664,120.33232727050772
2016-11-11,122.727783203125,121.93063049316405,122.09046173095696,121.74482879638664,120.33232727050772,118.92981414794916
2016-11-14,121.93063049316405,122.09046173095696,121.74482879638664,120.33232727050772,118.92981414794916,117.56326293945312
2016-11-15,122.09046173095696,121.74482879638664,120.33232727050772,118.92981414794916,117.56326293945312,116.96190032958977
2016-11-16,121.74482879638664,120.33232727050772,118.92981414794916,117.56326293945312,116.96190032958977,116.56232299804684
2016-11-17,120.33232727050772,118.92981414794916,117.56326293945312,116.96190032958977,116.56232299804684,117.8989028930664
2016-11-18,118.92981414794916,117.56326293945312,116.96190032958977,116.56232299804684,117.8989028930664,118.75199890136716
2016-11-21,117.56326293945312,116.96190032958977,116.56232299804684,117.8989028930664,118.75199890136716,119.65104522705076
2016-11-22,116.96190032958977,116.56232299804684,117.8989028930664,118.75199890136716,119.65104522705076,120.1684967041016
2016-11-23,116.56232299804684,117.8989028930664,118.75199890136716,119.65104522705076,120.1684967041016,120.84577941894528
2016-11-25,117.8989028930664,118.75199890136716,119.65104522705076,120.1684967041016,120.84577941894528,120.6659729003906
2016-11-28,118.75199890136716,119.65104522705076,120.1684967041016,120.84577941894528,120.6659729003906,120.05661926269534
2016-11-29,119.65104522705076,120.1684967041016,120.84577941894528,120.6659729003906,120.05661926269534,118.90983581542966
2016-11-30,120.1684967041016,120.84577941894528,120.6659729003906,120.05661926269534,118.90983581542966,117.91489105224608
2016-12-01,120.84577941894528,120.6659729003906,120.05661926269534,118.90983581542966,117.91489105224608,117.31952209472658
2016-12-02,120.6659729003906,120.05661926269534,118.90983581542966,117.91489105224608,117.31952209472658,116.6082748413086
2016-12-05,120.05661926269534,118.90983581542966,117.91489105224608,117.31952209472658,116.6082748413086,116.51437377929688
2016-12-06,118.90983581542966,117.91489105224608,117.31952209472658,116.6082748413086,116.51437377929688,117.2755676269531
2016-12-07,117.91489105224608,117.31952209472658,116.6082748413086,116.51437377929688,117.2755676269531,118.13066101074216
2016-12-08,117.31952209472658,116.6082748413086,116.51437377929688,117.2755676269531,118.13066101074216,118.19858856201172
2016-12-09,116.6082748413086,116.51437377929688,117.2755676269531,118.13066101074216,118.19858856201172,118.7979522705078
2016-12-12,116.51437377929688,117.2755676269531,118.13066101074216,118.19858856201172,118.7979522705078,119.24947357177734
2016-12-13,117.2755676269531,118.13066101074216,118.19858856201172,118.7979522705078,119.24947357177734,119.58112030029294
2016-12-14,118.13066101074216,118.19858856201172,118.7979522705078,119.24947357177734,119.58112030029294,119.6190795898437
2016-12-15,118.19858856201172,118.7979522705078,119.24947357177734,119.58112030029294,119.6190795898437,119.91276855468745
2016-12-16,118.7979522705078,119.24947357177734,119.58112030029294,119.6190795898437,119.91276855468745,119.66902770996089
2016-12-19,119.24947357177734,119.58112030029294,119.6190795898437,119.91276855468745,119.66902770996089,119.43527679443362
2016-12-20,119.58112030029294,119.6190795898437,119.91276855468745,119.66902770996089,119.43527679443362,118.80195007324218
2016-12-21,119.6190795898437,119.91276855468745,119.66902770996089,119.43527679443362,118.80195007324218,118.28250122070308
2016-12-22,119.91276855468745,119.66902770996089,119.43527679443362,118.80195007324218,118.28250122070308,118.03676300048828
2016-12-23,119.66902770996089,119.43527679443362,118.80195007324218,118.28250122070308,118.03676300048828,117.60322265624995
2016-12-27,119.43527679443362,118.80195007324218,118.28250122070308,118.03676300048828,117.60322265624995,117.06579132080078
2016-12-28,118.80195007324218,118.28250122070308,118.03676300048828,117.60322265624995,117.06579132080078,116.59628906250003
2016-12-29,118.28250122070308,118.03676300048828,117.60322265624995,117.06579132080078,116.59628906250003,116.51437683105468
2016-12-30,118.03676300048828,117.60322265624995,117.06579132080078,116.59628906250003,116.51437683105468,116.65023193359372
2017-01-03,117.60322265624995,117.06579132080078,116.59628906250003,116.51437683105468,116.65023193359372,117.3994369506836
2017-01-04,117.06579132080078,116.59628906250003,116.51437683105468,116.65023193359372,117.3994369506836,118.80994262695307
2017-01-05,116.59628906250003,116.51437683105468,116.65023193359372,117.3994369506836,118.80994262695307,120.77785491943354
2017-01-06,116.51437683105468,116.65023193359372,117.3994369506836,118.80994262695307,120.77785491943354,122.27426605224612
2017-01-09,116.65023193359372,117.3994369506836,118.80994262695307,120.77785491943354,122.27426605224612,123.75269622802736
2017-01-10,117.3994369506836,118.80994262695307,120.77785491943354,122.27426605224612,123.75269622802736,124.94143676757812
2017-01-11,118.80994262695307,120.77785491943354,122.27426605224612,123.75269622802736,124.94143676757812,125.92638854980468
2017-01-12,120.77785491943354,122.27426605224612,123.75269622802736,124.94143676757812,125.92638854980468,126.51975860595704
2017-01-13,122.27426605224612,123.75269622802736,124.94143676757812,125.92638854980468,126.51975860595704,127.23300170898436
2017-01-17,123.75269622802736,124.94143676757812,125.92638854980468,126.51975860595704,127.23300170898436,127.52469482421871
2017-01-18,124.94143676757812,125.92638854980468,126.51975860595704,127.23300170898436,127.52469482421871,127.60860443115232
2017-01-19,125.92638854980468,126.51975860595704,127.23300170898436,127.52469482421871,127.60860443115232,127.72647857666011
2017-01-20,126.51975860595704,127.23300170898436,127.52469482421871,127.60860443115232,127.72647857666011,128.02615966796876
2017-01-23,127.23300170898436,127.52469482421871,127.60860443115232,127.72647857666011,128.02615966796876,128.73740386962888
2017-01-24,127.52469482421871,127.60860443115232,127.72647857666011,128.02615966796876,128.73740386962888,129.78229370117182
2017-01-25,127.60860443115232,127.72647857666011,128.02615966796876,128.73740386962888,129.78229370117182,130.8092041015625
2017-01-26,127.72647857666011,128.02615966796876,128.73740386962888,129.78229370117182,130.8092041015625,131.21877136230466
2017-01-27,128.02615966796876,128.73740386962888,129.78229370117182,130.8092041015625,131.21877136230466,131.40857238769527
2017-01-30,128.73740386962888,129.78229370117182,130.8092041015625,131.21877136230466,131.40857238769527,131.75820312499994
2017-01-31,129.78229370117182,130.8092041015625,131.21877136230466,131.40857238769527,131.75820312499994,131.37061462402343
2017-02-01,130.8092041015625,131.21877136230466,131.40857238769527,131.75820312499994,131.37061462402343,131.1308685302734
2017-02-02,131.21877136230466,131.40857238769527,131.75820312499994,131.37061462402343,131.1308685302734,131.34664001464847
2017-02-03,131.40857238769527,131.75820312499994,131.37061462402343,131.1308685302734,131.34664001464847,131.6503143310547
2017-02-06,131.75820312499994,131.37061462402343,131.1308685302734,131.34664001464847,131.6503143310547,131.844107055664
2017-02-07,131.37061462402343,131.1308685302734,131.34664001464847,131.6503143310547,131.844107055664,132.5034088134766
2017-02-08,131.1308685302734,131.34664001464847,131.6503143310547,131.844107055664,132.5034088134766,133.14472961425784
2017-02-09,131.34664001464847,131.6503143310547,131.844107055664,132.5034088134766,133.14472961425784,133.5423095703125
2017-02-10,131.6503143310547,131.844107055664,132.5034088134766,133.14472961425784,133.5423095703125,133.9438873291016
2017-02-13,131.844107055664,132.5034088134766,133.14472961425784,133.5423095703125,133.9438873291016,133.79205017089845
2017-02-14,132.5034088134766,133.14472961425784,133.5423095703125,133.9438873291016,133.79205017089845,133.7321105957031
2017-02-15,133.14472961425784,133.5423095703125,133.9438873291016,133.79205017089845,133.7321105957031,133.60025024414068
2017-02-16,133.5423095703125,133.9438873291016,133.79205017089845,133.7321105957031,133.60025024414068,133.53432006835942
2017-02-17,133.9438873291016,133.79205017089845,133.7321105957031,133.60025024414068,133.53432006835942,133.9878356933594
2017-02-21,133.79205017089845,133.7321105957031,133.60025024414068,133.53432006835942,133.9878356933594,134.37142944335938
2017-02-22,133.7321105957031,133.60025024414068,133.53432006835942,133.9878356933594,134.37142944335938,134.69109191894535
2017-02-23,133.60025024414068,133.53432006835942,133.9878356933594,134.37142944335938,134.69109191894535,135.2664825439453
2017-02-24,133.53432006835942,133.9878356933594,134.37142944335938,134.69109191894535,135.2664825439453,135.63009338378907
2017-02-27,133.9878356933594,134.37142944335938,134.69109191894535,135.2664825439453,135.63009338378907,135.88981933593757
2017-02-28,134.37142944335938,134.69109191894535,135.2664825439453,135.63009338378907,135.88981933593757,136.16952209472657
2017-03-01,134.69109191894535,135.2664825439453,135.63009338378907,135.88981933593757,136.16952209472657,136.51515502929695
2017-03-02,135.2664825439453,135.63009338378907,135.88981933593757,136.16952209472657,136.51515502929695,136.71694030761722
2017-03-03,135.63009338378907,135.88981933593757,136.16952209472657,136.51515502929695,136.71694030761722,137.06856994628907
2017-03-06,135.88981933593757,136.16952209472657,136.51515502929695,136.71694030761722,137.06856994628907,137.12850646972657
2017-03-07,136.16952209472657,136.51515502929695,136.71694030761722,137.06856994628907,137.12850646972657,137.42419433593756
2017-03-08,136.51515502929695,136.71694030761722,137.06856994628907,137.12850646972657,137.42419433593756,137.7478515625
2017-03-09,136.71694030761722,137.06856994628907,137.12850646972657,137.42419433593756,137.7478515625,138.18338928222656
2017-03-10,137.06856994628907,137.12850646972657,137.42419433593756,137.7478515625,138.18338928222656,138.586962890625
2017-03-13,137.12850646972657,137.42419433593756,137.7478515625,138.18338928222656,138.586962890625,138.98653869628905
2017-03-14,137.42419433593756,137.7478515625,138.18338928222656,138.586962890625,138.98653869628905,139.33616638183594
2017-03-15,137.7478515625,138.18338928222656,138.586962890625,138.98653869628905,139.33616638183594,139.54594421386716
2017-03-16,138.18338928222656,138.586962890625,138.98653869628905,139.33616638183594,139.54594421386716,139.61387329101564
2017-03-17,138.586962890625,138.98653869628905,139.33616638183594,139.54594421386716,139.61387329101564,139.45204162597662
2017-03-20,138.98653869628905,139.33616638183594,139.54594421386716,139.61387329101564,139.45204162597662,139.4260681152344
2017-03-21,139.33616638183594,139.54594421386716,139.61387329101564,139.45204162597662,139.4260681152344,139.33416442871095
2017-03-22,139.54594421386716,139.61387329101564,139.45204162597662,139.4260681152344,139.33416442871095,139.43405761718753
2017-03-23,139.61387329101564,139.45204162597662,139.4260681152344,139.33416442871095,139.43405761718753,139.50997619628907
2017-03-24,139.45204162597662,139.4260681152344,139.33416442871095,139.43405761718753,139.50997619628907,140.1592864990234
2017-03-27,139.4260681152344,139.33416442871095,139.43405761718753,139.50997619628907,140.1592864990234,140.77063598632816
2017-03-28,139.33416442871095,139.43405761718753,139.50997619628907,140.1592864990234,140.77063598632816,141.3460266113281
2017-03-29,139.43405761718753,139.50997619628907,140.1592864990234,140.77063598632816,141.3460266113281,141.68766479492186
2017-03-30,139.50997619628907,140.1592864990234,140.77063598632816,141.3460266113281,141.68766479492186,142.07924804687502
2017-03-31,140.1592864990234,140.77063598632816,141.3460266113281,141.68766479492186,142.07924804687502,142.07325439453123
2017-04-03,140.77063598632816,141.3460266113281,141.68766479492186,142.07924804687502,142.07325439453123,141.91342773437503
2017-04-04,141.3460266113281,141.68766479492186,142.07924804687502,142.07325439453123,141.91342773437503,141.66568908691406
2017-04-05,141.68766479492186,142.07924804687502,142.07325439453123,141.91342773437503,141.66568908691406,141.41195678710935
2017-04-06,142.07924804687502,142.07325439453123,141.91342773437503,141.66568908691406,141.41195678710935,141.16421813964843
2017-04-07,142.07325439453123,141.91342773437503,141.66568908691406,141.41195678710935,141.16421813964843,140.8026031494141
2017-04-10,141.91342773437503,141.66568908691406,141.41195678710935,141.16421813964843,140.8026031494141,140.34908447265627
2017-04-11,141.66568908691406,141.41195678710935,141.16421813964843,140.8026031494141,140.34908447265627,139.99346313476556
2017-04-12,141.41195678710935,141.16421813964843,140.8026031494141,140.34908447265627,139.99346313476556,140.1213287353516
2017-04-13,141.16421813964843,140.8026031494141,140.34908447265627,139.99346313476556,140.1213287353516,140.10534973144533
2017-04-17,140.8026031494141,140.34908447265627,139.99346313476556,140.1213287353516,140.10534973144533,140.57485351562502
2017-04-18,140.34908447265627,139.99346313476556,140.1213287353516,140.10534973144533,140.57485351562502,141.4179595947266
2017-04-19,139.99346313476556,140.1213287353516,140.10534973144533,140.57485351562502,141.4179595947266,142.27504882812508
2017-04-20,140.1213287353516,140.10534973144533,140.57485351562502,141.4179595947266,142.27504882812508,143.0841918945313
2017-04-21,140.10534973144533,140.57485351562502,141.4179595947266,142.27504882812508,143.0841918945313,144.1890197753907
2017-04-24,140.57485351562502,141.4179595947266,142.27504882812508,143.0841918945313,144.1890197753907,145.04610900878907
2017-04-25,141.4179595947266,142.27504882812508,143.0841918945313,144.1890197753907,145.04610900878907,145.82528076171874
2017-04-26,142.27504882812508,143.0841918945313,144.1890197753907,145.04610900878907,145.82528076171874,147.13788757324218
2017-04-27,143.0841918945313,144.1890197753907,145.04610900878907,145.82528076171874,147.13788757324218,148.53440551757816
2017-04-28,144.1890197753907,145.04610900878907,145.82528076171874,147.13788757324218,148.53440551757816,149.79107055664065
2017-05-01,145.04610900878907,145.82528076171874,147.13788757324218,148.53440551757816,149.79107055664065,150.8379608154297
2017-05-02,145.82528076171874,147.13788757324218,148.53440551757816,149.79107055664065,150.8379608154297,151.4672943115235
2017-05-03,147.13788757324218,148.53440551757816,149.79107055664065,150.8379608154297,151.4672943115235,151.46529846191405
2017-05-04,148.53440551757816,149.79107055664065,150.8379608154297,151.4672943115235,151.46529846191405,151.18559265136724
2017-05-05,149.79107055664065,150.8379608154297,151.4672943115235,151.46529846191405,151.18559265136724,150.72608032226563
2017-05-08,150.8379608154297,151.4672943115235,151.46529846191405,151.18559265136724,150.72608032226563,150.42439880371094
2017-05-09,151.4672943115235,151.46529846191405,151.18559265136724,150.72608032226563,150.42439880371094,150.26256713867187
2017-05-10,151.46529846191405,151.18559265136724,150.72608032226563,150.42439880371094,150.26256713867187,150.28054809570312
2017-05-11,151.18559265136724,150.72608032226563,150.42439880371094,150.26256713867187,150.28054809570312,150.10673522949216
2017-05-12,150.72608032226563,150.42439880371094,150.26256713867187,150.28054809570312,150.10673522949216,149.96688232421877
2017-05-15,150.42439880371094,150.26256713867187,150.28054809570312,150.10673522949216,149.96688232421877,148.88003845214843
2017-05-16,150.26256713867187,150.28054809570312,150.10673522949216,149.96688232421877,148.88003845214843,148.4045440673828
2017-05-17,150.28054809570312,150.10673522949216,149.96688232421877,148.88003845214843,148.4045440673828,147.95102539062503
2017-05-18,150.10673522949216,149.96688232421877,148.88003845214843,148.4045440673828,147.95102539062503,147.56143798828128
2017-05-19,149.96688232421877,148.88003845214843,148.4045440673828,147.95102539062503,147.56143798828128,147.21980285644534
2017-05-22,148.88003845214843,148.4045440673828,147.95102539062503,147.56143798828128,147.21980285644534,148.25669860839844
2017-05-23,148.4045440673828,147.95102539062503,147.56143798828128,147.21980285644534,148.25669860839844,149.11578979492188
2017-05-24,147.95102539062503,147.56143798828128,147.21980285644534,148.25669860839844,149.11578979492188,149.92892761230468
2017-05-25,147.56143798828128,147.21980285644534,148.25669860839844,149.11578979492188,149.92892761230468,150.75605163574224
2017-05-26,147.21980285644534,148.25669860839844,149.11578979492188,149.92892761230468,150.75605163574224,151.43333129882814
2017-05-30,148.25669860839844,149.11578979492188,149.92892761230468,150.75605163574224,151.43333129882814,151.7310180664062
2017-05-31,149.11578979492188,149.92892761230468,150.75605163574224,151.43333129882814,151.7310180664062,152.0606658935547
2017-06-01,149.92892761230468,150.75605163574224,151.43333129882814,151.7310180664062,152.0606658935547,152.36034851074217
2017-06-02,150.75605163574224,151.43333129882814,151.7310180664062,152.0606658935547,152.36034851074217,152.44625549316407
2017-06-05,151.43333129882814,151.7310180664062,152.0606658935547,152.36034851074217,152.44625549316407,152.77790222167974
2017-06-06,151.7310180664062,152.0606658935547,152.36034851074217,152.44625549316407,152.77790222167974,153.41322937011722
2017-06-07,152.0606658935547,152.36034851074217,152.44625549316407,152.77790222167974,153.41322937011722,152.61208190917966
2017-06-08,152.36034851074217,152.44625549316407,152.77790222167974,153.41322937011722,152.61208190917966,151.575180053711
2017-06-09,152.44625549316407,152.77790222167974,153.41322937011722,152.61208190917966,151.575180053711,151.1496307373047
2017-06-12,152.77790222167974,153.41322937011722,152.61208190917966,151.575180053711,151.1496307373047,150.57623901367188
2017-06-13,153.41322937011722,152.61208190917966,151.575180053711,151.1496307373047,150.57623901367188,149.5952789306641
2017-06-14,152.61208190917966,151.575180053711,151.1496307373047,150.57623901367188,149.5952789306641,149.80305480957034
2017-06-15,151.575180053711,151.1496307373047,150.57623901367188,149.5952789306641,149.80305480957034,150.68811645507813
2017-06-16,151.1496307373047,150.57623901367188,149.5952789306641,149.80305480957034,150.68811645507813,151.00178527832037
2017-06-19,150.57623901367188,149.5952789306641,149.80305480957034,150.68811645507813,151.00178527832037,151.73301086425786
2017-06-20,149.5952789306641,149.80305480957034,150.68811645507813,151.00178527832037,151.73301086425786,152.45224609375
2017-06-21,149.80305480957034,150.68811645507813,151.00178527832037,151.73301086425786,152.45224609375,153.33731079101565
2017-06-22,150.68811645507813,151.00178527832037,151.73301086425786,152.45224609375,153.33731079101565,153.4811553955078
2017-06-23,151.00178527832037,151.73301086425786,152.45224609375,153.33731079101565,153.4811553955078,153.147509765625
2017-06-26,151.73301086425786,152.45224609375,153.33731079101565,153.4811553955078,153.147509765625,153.0136535644531
2017-06-27,152.45224609375,153.33731079101565,153.4811553955078,153.147509765625,153.0136535644531,152.5421539306641
2017-06-28,153.33731079101565,153.4811553955078,153.147509765625,153.0136535644531,152.5421539306641,151.72501831054686
2017-06-29,153.4811553955078,153.147509765625,153.0136535644531,152.5421539306641,151.72501831054686,150.69411315917972
2017-06-30,153.147509765625,153.0136535644531,152.5421539306641,151.72501831054686,150.69411315917972,150.64616088867186
2017-07-03,153.0136535644531,152.5421539306641,151.72501831054686,150.69411315917972,150.64616088867186,149.76309814453126
2017-07-05,152.5421539306641,151.72501831054686,150.69411315917972,150.64616088867186,149.76309814453126,149.84301452636714
2017-07-06,151.72501831054686,150.69411315917972,150.64616088867186,149.76309814453126,149.84301452636714,150.34648132324224
2017-07-07,150.69411315917972,150.64616088867186,149.76309814453126,149.84301452636714,150.34648132324224,151.7130340576172
2017-07-10,150.64616088867186,149.76309814453126,149.84301452636714,150.34648132324224,151.7130340576172,153.4232208251954
2017-07-11,149.76309814453126,149.84301452636714,150.34648132324224,151.7130340576172,153.4232208251954,155.50900573730468
2017-07-12,149.84301452636714,150.34648132324224,151.7130340576172,153.4232208251954,155.50900573730468,157.21319580078125
2017-07-13,150.34648132324224,151.7130340576172,153.4232208251954,155.50900573730468,157.21319580078125,158.45787353515624
2017-07-14,151.7130340576172,153.4232208251954,155.50900573730468,157.21319580078125,158.45787353515624,159.9742645263672
2017-07-17,153.4232208251954,155.50900573730468,157.21319580078125,158.45787353515624,159.9742645263672,161.02115478515626
2017-07-18,155.50900573730468,157.21319580078125,158.45787353515624,159.9742645263672,161.02115478515626,162.07403869628916
2017-07-19,157.21319580078125,158.45787353515624,159.9742645263672,161.02115478515626,162.07403869628916,162.96509399414063
2017-07-20,158.45787353515624,159.9742645263672,161.02115478515626,162.07403869628916,162.96509399414063,164.21776428222657
2017-07-21,159.9742645263672,161.02115478515626,162.07403869628916,162.96509399414063,164.21776428222657,164.70124816894534
2017-07-24,161.02115478515626,162.07403869628916,162.96509399414063,164.21776428222657,164.70124816894534,164.99493713378905
2017-07-25,162.07403869628916,162.96509399414063,164.21776428222657,164.70124816894534,164.99493713378905,166.17568359374997
2017-07-26,162.96509399414063,164.21776428222657,164.70124816894534,164.99493713378905,166.17568359374997,167.7779815673828
2017-07-27,164.21776428222657,164.70124816894534,164.99493713378905,166.17568359374997,167.7779815673828,168.42729492187502
2017-07-28,164.70124816894534,164.99493713378905,166.17568359374997,167.7779815673828,168.42729492187502,169.3423248291016
2017-07-31,164.99493713378905,166.17568359374997,167.7779815673828,168.42729492187502,169.3423248291016,170.079541015625
2017-08-01,166.17568359374997,167.7779815673828,168.42729492187502,169.3423248291016,170.079541015625,169.70993347167973
2017-08-02,167.7779815673828,168.42729492187502,169.3423248291016,170.079541015625,169.70993347167973,169.14453430175777
2017-08-03,168.42729492187502,169.3423248291016,170.079541015625,169.70993347167973,169.14453430175777,169.6899536132813
2017-08-04,169.3423248291016,170.079541015625,169.70993347167973,169.14453430175777,169.6899536132813,169.96366271972656
2017-08-07,170.079541015625,169.70993347167973,169.14453430175777,169.6899536132813,169.96366271972656,170.33926391601565
2017-08-08,169.70993347167973,169.14453430175777,169.6899536132813,169.96366271972656,170.33926391601565,170.10151367187498
2017-08-09,169.14453430175777,169.6899536132813,169.96366271972656,170.33926391601565,170.10151367187498,169.79384155273442
2017-08-10,169.6899536132813,169.96366271972656,170.33926391601565,170.10151367187498,169.79384155273442,169.54810485839843
2017-08-11,169.96366271972656,170.33926391601565,170.10151367187498,169.79384155273442,169.54810485839843,169.50215454101567
2017-08-14,170.33926391601565,170.10151367187498,169.79384155273442,169.54810485839843,169.50215454101567,169.26640625000002
2017-08-15,170.10151367187498,169.79384155273442,169.54810485839843,169.50215454101567,169.26640625000002,169.16851196289062
2017-08-16,169.79384155273442,169.54810485839843,169.50215454101567,169.26640625000002,169.16851196289062,169.0346557617188
2017-08-17,169.54810485839843,169.50215454101567,169.26640625000002,169.16851196289062,169.0346557617188,168.44128417968747
2017-08-18,169.50215454101567,169.26640625000002,169.16851196289062,169.0346557617188,168.44128417968747,168.16957397460936
2017-08-21,169.26640625000002,169.16851196289062,169.0346557617188,168.44128417968747,168.16957397460936,167.9118469238281
2017-08-22,169.16851196289062,169.0346557617188,168.44128417968747,168.16957397460936,167.9118469238281,168.07767333984378
2017-08-23,169.0346557617188,168.44128417968747,168.16957397460936,167.9118469238281,168.07767333984378,167.85990295410156
2017-08-24,168.44128417968747,168.16957397460936,167.9118469238281,168.07767333984378,167.85990295410156,167.75201721191405
2017-08-25,168.16957397460936,167.9118469238281,168.07767333984378,167.85990295410156,167.75201721191405,167.43435363769535
2017-08-28,167.9118469238281,168.07767333984378,167.85990295410156,167.75201721191405,167.43435363769535,167.67609558105465
2017-08-29,168.07767333984378,167.85990295410156,167.75201721191405,167.43435363769535,167.67609558105465,168.52119750976567
2017-08-30,167.85990295410156,167.75201721191405,167.43435363769535,167.67609558105465,168.52119750976567,169.65998840332037
2017-08-31,167.75201721191405,167.43435363769535,167.67609558105465,168.52119750976567,169.65998840332037,170.3552520751953
2017-09-01,167.43435363769535,167.67609558105465,168.52119750976567,169.65998840332037,170.3552520751953,171.16239318847656
2017-09-05,167.67609558105465,168.52119750976567,169.65998840332037,170.3552520751953,171.16239318847656,171.81969909667973
2017-09-06,168.52119750976567,169.65998840332037,170.3552520751953,171.16239318847656,171.81969909667973,171.6159149169922
2017-09-07,169.65998840332037,170.3552520751953,171.16239318847656,171.81969909667973,171.6159149169922,171.91359863281255
2017-09-08,170.3552520751953,171.16239318847656,171.81969909667973,171.6159149169922,171.91359863281255,172.3611236572266
2017-09-11,171.16239318847656,171.81969909667973,171.6159149169922,171.91359863281255,172.3611236572266,172.5529235839844
2017-09-12,171.81969909667973,171.6159149169922,171.91359863281255,172.3611236572266,172.5529235839844,172.10339965820316
2017-09-13,171.6159149169922,171.91359863281255,172.3611236572266,172.5529235839844,172.10339965820316,172.2412536621094
2017-09-14,171.91359863281255,172.3611236572266,172.5529235839844,172.10339965820316,172.2412536621094,171.5419952392578
2017-09-15,172.3611236572266,172.5529235839844,172.10339965820316,172.2412536621094,171.5419952392578,171.4540893554688
2017-09-18,172.5529235839844,172.10339965820316,172.2412536621094,171.5419952392578,171.4540893554688,171.2782745361328
2017-09-19,172.10339965820316,172.2412536621094,171.5419952392578,171.4540893554688,171.2782745361328,171.3082427978516
2017-09-20,172.2412536621094,171.5419952392578,171.4540893554688,171.2782745361328,171.3082427978516,171.08847351074218
2017-09-21,171.5419952392578,171.4540893554688,171.2782745361328,171.3082427978516,171.08847351074218,169.66198730468756
2017-09-22,171.4540893554688,171.2782745361328,171.3082427978516,171.08847351074218,169.66198730468756,168.00174865722656
2017-09-25,171.2782745361328,171.3082427978516,171.08847351074218,169.66198730468756,168.00174865722656,167.10469970703133
2017-09-26,171.3082427978516,171.08847351074218,169.66198730468756,168.00174865722656,167.10469970703133,166.62920227050785
2017-09-27,171.08847351074218,169.66198730468756,168.00174865722656,167.10469970703133,166.62920227050785,166.69513244628902
2017-09-28,169.66198730468756,168.00174865722656,167.10469970703133,166.62920227050785,166.69513244628902,168.01373291015625
2017-09-29,168.00174865722656,167.10469970703133,166.62920227050785,166.69513244628902,168.01373291015625,169.16251220703126
2017-10-02,167.10469970703133,166.62920227050785,166.69513244628902,168.01373291015625,169.16251220703126,169.31035461425785
2017-10-03,166.62920227050785,166.69513244628902,168.01373291015625,169.16251220703126,169.31035461425785,169.8118255615235
2017-10-04,166.69513244628902,168.01373291015625,169.16251220703126,169.31035461425785,169.8118255615235,170.0835388183594
2017-10-05,168.01373291015625,169.16251220703126,169.31035461425785,169.8118255615235,170.0835388183594,170.68889770507815
2017-10-06,169.16251220703126,169.31035461425785,169.8118255615235,170.0835388183594,170.68889770507815,171.01455078125002
2017-10-09,169.31035461425785,169.8118255615235,170.0835388183594,170.68889770507815,171.01455078125002,171.87763671874998
2017-10-10,169.8118255615235,170.0835388183594,170.68889770507815,171.01455078125002,171.87763671874998,172.13935852050778
2017-10-11,170.0835388183594,170.68889770507815,171.01455078125002,171.87763671874998,172.13935852050778,172.4410400390625
2017-10-12,170.68889770507815,171.01455078125002,171.87763671874998,172.13935852050778,172.4410400390625,172.84461364746093
2017-10-13,171.01455078125002,171.87763671874998,172.13935852050778,172.4410400390625,172.84461364746093,173.74765625000003
2017-10-16,171.87763671874998,172.13935852050778,172.4410400390625,172.84461364746093,173.74765625000003,174.40495910644532
2017-10-17,172.13935852050778,172.4410400390625,172.84461364746093,173.74765625000003,174.40495910644532,174.80653076171873
2017-10-18,172.4410400390625,172.84461364746093,173.74765625000003,174.40495910644532,174.80653076171873,175.05426635742188
2017-10-19,172.84461364746093,173.74765625000003,174.40495910644532,174.80653076171873,175.05426635742188,174.40495300292974
2017-10-20,173.74765625000003,174.40495910644532,174.80653076171873,175.05426635742188,174.40495300292974,173.54386901855472
2017-10-23,174.40495910644532,174.80653076171873,175.05426635742188,174.40495300292974,173.54386901855472,172.45902099609376
2017-10-24,174.80653076171873,175.05426635742188,174.40495300292974,173.54386901855472,172.45902099609376,171.67385559082032
2017-10-25,175.05426635742188,174.40495300292974,173.54386901855472,172.45902099609376,171.67385559082032,172.2532409667969
2017-10-26,174.40495300292974,173.54386901855472,172.45902099609376,171.67385559082032,172.2532409667969,173.9714172363281
2017-10-27,173.54386901855472,172.45902099609376,171.67385559082032,172.2532409667969,173.9714172363281,175.62166442871091
2017-10-30,172.45902099609376,171.67385559082032,172.2532409667969,173.9714172363281,175.62166442871091,178.0311065673828
2017-10-31,171.67385559082032,172.2532409667969,173.9714172363281,175.62166442871091,178.0311065673828,179.68734741210932
2017-11-01,172.2532409667969,173.9714172363281,175.62166442871091,178.0311065673828,179.68734741210932,179.89512634277344
2017-11-02,173.9714172363281,175.62166442871091,178.0311065673828,179.68734741210932,179.89512634277344,179.95506286621088
2017-11-03,175.62166442871091,178.0311065673828,179.68734741210932,179.89512634277344,179.95506286621088,179.9930236816406
