,resid
2019-03-07,-1.878311802987278
2019-03-08,-1.489491143077157
2019-03-11,0.810422911872127
2019-03-12,0.6111058429636412
2019-03-13,2.7294498504084563
2019-03-14,1.689898035879898
2019-03-15,-0.37667681202252046
2019-03-18,-4.292164978752918
2019-03-19,-2.2178828044972336
2019-03-20,1.9222995818537065
2019-03-21,1.2383813122470912
2019-03-22,-1.6692976616318274
2019-03-25,0.1970562126534111
2019-03-26,1.849796028510499
2019-03-27,-0.48114280095870826
2019-03-28,-1.4427740832607383
2019-03-29,-1.5554152153427592
2019-04-01,-1.0755878303153956
2019-04-02,2.4851231769480107
2019-04-03,-0.03162192693537308
2019-04-04,1.0405877331454776
2019-04-05,0.11680463328999088
2019-04-08,-1.523115906487316
2019-04-09,0.9847203449167549
2019-04-10,0.495819479314661
2019-04-11,-0.9173407336513519
2019-04-12,0.4644486762587864
2019-04-15,0.8263866569893031
2019-04-16,0.05170642890115827
2019-04-17,-0.5590602814275492
2019-04-18,-2.044135167245153
2019-04-22,0.4224809028212523
2019-04-23,-0.12859686351857758
2019-04-24,-3.8081934734426826
2019-04-25,4.141946798650564
2019-04-26,0.2913903454501594
2019-04-29,1.5412888862197067
2019-04-30,0.3129345085517804
2019-05-01,-0.6934992595753587
2019-05-02,-1.066518777521282
2019-05-03,2.435100672598671
2019-05-06,1.5952439643447067
2019-05-07,-1.73088568187789
2019-05-08,-0.3778467937550235
2019-05-09,1.1451267302911952
2019-05-10,2.481066248770466
2019-05-13,-3.6072493217881285
2019-05-14,-4.080403504143543
2019-05-15,2.219418831244897
2019-05-16,2.6495304168145983
2019-05-17,-0.01629092896383487
2019-05-20,-2.3525770805772024
2019-05-21,0.9722454216377406
2019-05-22,2.4771336749948913
2019-05-23,-2.3391719757634926
2019-05-24,-1.7844244738858008
2019-05-28,1.9748368598524908
2019-05-29,0.540705504645519
2019-05-30,4.896561165229232
2019-05-31,2.667520529119371
2019-06-03,-7.997827794198238
2019-06-04,-1.667307915538157
2019-06-05,-0.17054327465133323
2019-06-06,-1.9841303630910805
2019-06-07,0.8594333709161781
2019-06-10,0.7948510388095742
2019-06-11,2.296492133290076
2019-06-12,-2.3502368781670206
2019-06-13,-2.5994776531301484
2019-06-14,-0.8687282501775833
2019-06-17,4.157271693106472
2019-06-18,1.2595994330947806
2019-06-19,-1.684944519768532
2019-06-20,-0.19603221855987585
2019-06-21,1.2849796355646952
2019-06-24,2.546996424551756
2019-06-25,-1.1518538139755887
2019-06-26,-2.6978595588310093
2019-06-27,-0.7814112468800803
2019-06-28,1.430826193181843
2019-07-01,-0.6356329699795338
2019-07-02,0.03489240184471818
2019-07-03,1.6854839470283487
2019-07-05,-0.19603221855987585
2019-07-08,-2.433080667169663
2019-07-09,0.04765560423915939
2019-07-10,1.9228837348525363
2019-07-11,-1.1994617316825718
2019-07-12,1.6699956134714593
2019-07-15,0.8434513152521383
2019-07-16,0.7029381970127901
2019-07-17,0.01691449657129205
2019-07-18,-0.6800037238700264
2019-07-19,-2.643435172661296
2019-07-22,0.6876224578303145
2019-07-23,0.5810723522861481
2019-07-24,2.652113471180701
2019-07-25,-0.014711365471566151
2019-07-26,0.24749805487769805
2019-07-29,-1.5280269562322253
2019-07-30,1.0046136120517901
2019-07-31,0.39251569286033183
2019-08-01,1.7374340202704737
2019-08-02,0.693024177924573
2019-08-05,-4.828530496271186
2019-08-06,-1.6985052844326929
2019-08-07,-0.7742598198349352
2019-08-08,3.5075542595283657
2019-08-09,0.5711674884713912
2019-08-12,-0.8727352081853332
2019-08-13,3.5559136608799435
2019-08-14,-4.294508232920958
2019-08-15,-1.5730579230888786
2019-08-16,0.6211034015574083
2019-08-19,2.2679355681818256
2019-08-20,-0.14016177857329515
2019-08-21,0.8400407172744228
2019-08-22,0.4967418815986554
2019-08-23,-3.1289210125050575
2019-08-26,-0.2174220978338049
2019-08-27,-0.1441504260341815
2019-08-28,-1.215785088389691
2019-08-29,2.188956847419025
2019-08-30,1.2803990558542206
2019-09-03,-3.875542825372805
2019-09-04,0.3253442028721083
2019-09-05,3.515193305165002
2019-09-06,-0.6420337531669525
2019-09-09,0.5152165607370617
2019-09-10,-1.4401363312323106
2019-09-11,0.7768670300205174
2019-09-12,0.3165910102431898
2019-09-13,-0.3403583381279526
2019-09-16,-1.0810938640676089
2019-09-17,0.1901432097834565
2019-09-18,-0.4578192492763633
2019-09-19,1.4713700629774737
2019-09-20,2.624479308356417
2019-09-23,0.7429753497995958
2019-09-24,-2.840642923029095
2019-09-25,1.080553553458023
2019-09-26,0.19072125926654201
2019-09-27,-1.7189014289482252
2019-09-30,1.0566380695261468
2019-10-01,-1.1184719025212366
2019-10-02,-3.15695560181542
2019-10-03,1.3495011664931726
2019-10-04,2.035117736090786
2019-10-07,0.3753545001902151
2019-10-08,-1.7358150421696912
2019-10-09,-0.5457281848232269
2019-10-10,-1.0339735649521455
2019-10-11,0.9003215935127179
2019-10-14,-1.7883478923879725
2019-10-15,1.6925540984553316
2019-10-16,1.8597222546298071
2019-10-17,1.4553758002822295
2019-10-18,-1.766838440666998
2019-10-21,2.976599617377704
2019-10-22,-3.687752908380731
2019-10-23,-0.4498327990810451
2019-10-24,-0.09695879444440117
2019-10-25,0.023252501715848584
2019-10-28,1.2704076007760843
2019-10-29,0.07426186212722924
2019-10-30,-2.2898749133389145
2019-10-31,0.09482587352444546
2019-11-01,1.0661388542549624
2019-11-04,1.664001961127641
2019-11-05,1.4567997039239622
2019-11-06,-0.9153326770107326
2019-11-07,-0.972047295420975
2019-11-08,-0.5781177375420264
2019-11-11,-1.9761347576223305
2019-11-12,2.279925924627178
2019-11-13,-0.010297276620187187
2019-11-14,-1.5554213188584183
2019-11-15,-0.5721149299248048
2019-11-18,1.0206670001902036
2019-11-19,1.9303043425959168
2019-11-20,-0.7814825793544542
2019-11-21,-0.7882368706162705
2019-11-22,0.17510186695016106
2019-11-25,0.4053197101510787
2019-11-26,-1.208376687677515
2019-11-27,1.4821221569736367
2019-11-29,1.3674760200087408
2019-12-02,-0.514180359612265
2019-12-03,-0.7074793621145236
2019-12-04,-0.7528591095525605
2019-12-05,-0.5916876574795338
2019-12-06,0.7381516791884227
2019-12-09,0.322935118903377
2019-12-10,0.5331853107370276
2019-12-11,3.254889303533388
2019-12-12,-1.7264685412685963
2019-12-13,-3.8170210503036626
2019-12-16,-0.054674134026338916
2019-12-17,-1.28686778984891
2019-12-18,0.32999306329898487
2019-12-19,2.075487635489273
2019-12-20,1.0218461371961953
2019-12-23,-0.15056341625289005
2019-12-24,-1.4586970134816941
2019-12-26,1.5327182830255588
2019-12-27,1.8677148083408128
2019-12-30,-2.698210015147549
2019-12-31,-2.030571350823248
2020-01-02,1.7538914874948286
2020-01-03,-1.1364467560369185
2020-01-06,0.637023280020506
2020-01-07,-0.5544874809678614
2020-01-08,-0.2684375617607594
2020-01-09,1.1065922931588001
2020-01-10,-0.38525657048992984
2020-01-13,2.1154504040439037
2020-01-14,-1.373615898936532
2020-01-15,-0.0966266486747821
2020-01-16,0.7749455646433344
2020-01-17,0.639661032049019
2020-01-21,0.05763485228614808
2020-01-22,0.7541337348524909
2020-01-23,0.6525707390205929
2020-01-24,-0.27793529473171674
2020-01-27,-3.779644387872822
2020-01-28,1.0206017712314037
2020-01-29,9.708622870594713
2020-01-30,-1.8387714240654525
2020-01-31,-7.702065543755137
2020-02-03,-2.8566219269354187
2020-02-04,2.3531914929110855
2020-02-05,0.6022935248914966
2020-02-06,-0.4262714240654014
2020-02-07,1.73791248358859
2020-02-10,2.283926779119354
2020-02-11,-4.197855260018607
2020-02-12,-0.9500715874131455
2020-02-13,0.4847637321844792
2020-02-14,-0.37584178887223374
2020-02-18,2.423770529119394
2020-02-19,2.5449975231845117
2020-02-20,2.378404364735292
2020-02-21,2.188947692145536
2020-02-24,-3.048998527153654
2020-02-25,-2.0874385773259414
2020-02-26,1.7198571423251878
2020-02-27,-4.815959038584975
2020-02-28,0.0791942741767463
2020-03-02,5.290149422065215
2020-03-03,-4.386999124200998
2020-03-04,3.5898766735752106
2020-03-05,2.4403428412977806
2020-03-06,-0.09263189769820823
2020-03-09,-7.212591056450461
2020-03-10,7.548343283025615
2020-03-11,1.6059930065829264
2020-03-12,-9.403098931163111
2020-03-13,12.14239007495802
2020-03-16,-7.292504386528603
2020-03-17,-3.671761697443203
2020-03-18,-2.183985020760795
2020-03-19,3.6130906440320874
2020-03-20,-2.0885089728935604
2020-03-23,-5.406496696098938
2020-03-24,5.366641622869365
2020-03-25,-0.9692663928311247
2020-03-26,2.6381242133681613
2020-03-27,-5.063362488518589
2020-03-30,3.5679753497995845
2020-03-31,5.392627340642746
2020-04-01,-1.4387793322841929
2020-04-02,-2.7161909721787763
2020-04-03,-7.123170838127901
2020-04-06,1.4602177814401809
2020-04-07,1.2869815886896554
2020-04-08,2.4530816296298696
2020-04-09,0.891984687000917
2020-04-13,-1.1295276496513331
2020-04-14,2.0116246417917436
2020-04-15,-0.04960898748228787
2020-04-16,-1.6185858508388633
2020-04-17,2.891865668446218
2020-04-20,0.8363842155830418
2020-04-21,-8.211529044731774
2020-04-22,1.0392398894709338
2020-04-23,1.8757043102938753
2020-04-24,4.4422227241103265
2020-04-27,-0.5002002570732708
2020-04-28,-8.838860587700479
2020-04-29,-0.06159629216981061
2020-04-30,6.738552210684495
2020-05-01,-0.47456804737411706
2020-05-04,-0.33638189769827076
2020-05-05,0.3214329914010844
2020-05-06,-0.34729270330260037
2020-05-07,0.6969506481845174
2020-05-08,1.2316300727430476
2020-05-11,2.7383556511297975
2020-05-12,0.7090092853464139
2020-05-13,-4.0453517853338505
2020-05-14,-2.4996619006436247
2020-05-15,0.26264813914930907
2020-05-18,-2.394179138909191
2020-05-19,-3.460567741020779
2020-05-20,4.761291891424007
2020-05-21,2.2213280895907332
2020-05-22,3.3393906928602806
2020-05-26,1.5376384880438714
2020-05-27,-0.10212657891136447
2020-05-28,-3.232223123224487
2020-05-29,-3.866211583260801
2020-06-01,2.793962226063502
2020-06-02,3.4416240837470475
2020-06-03,-0.09213512383328494
2020-06-04,-3.9095088898260153
2020-06-05,-0.7834814807218122
2020-06-08,-1.41557146534289
2020-06-09,6.222675719489207
2020-06-10,4.880585213080766
2020-06-11,-7.679513162286981
2020-06-12,-3.0910223742764145
2020-06-15,1.1157395698133885
2020-06-16,1.9671886589423089
2020-06-17,-0.03419750176297244
2020-06-18,-1.0205745636541514
2020-06-19,0.3493066052157219
2020-06-22,1.1317338325087465
2020-06-23,4.204822936286167
2020-06-24,0.6890355304636014
2020-06-25,6.005957418767706
2020-06-26,-10.70295169556554
2020-06-29,-6.80185991749131
2020-06-30,0.07720452808299061
2020-07-01,5.869540901557289
2020-07-02,-2.349175637872862
2020-07-06,1.0445794323640514
2020-07-07,0.2866288520399852
2020-07-08,0.6805553581610758
2020-07-09,2.013623543158931
2020-07-10,2.755423361150519
2020-07-13,-2.809326817635801
2020-07-14,-1.3156813286240205
2020-07-15,-0.15455816722952076
2020-07-16,-0.6295710369192565
2020-07-17,0.012326437322428052
2020-07-20,3.3201714733798355
2020-07-21,1.3694810248915306
2020-07-22,1.7573986198798544
2020-07-23,-2.965093497856654
2020-07-24,-2.5829036652165493
2020-07-27,1.3582513073641764
2020-07-28,-2.34658037647564
2020-07-29,-3.762742981682674
2020-07-30,-6.083788566216154
2020-07-31,9.074716574041219
2020-08-03,4.0434106091220405
2020-08-04,-4.182630791514708
2020-08-05,-7.838417420159242
2020-08-06,6.25712635077605
2020-08-07,8.10174904474431
2020-08-10,0.35530941283302875
2020-08-11,-5.661064019053764
2020-08-12,-0.4622180793388503
2020-08-13,1.4721867755807831
2020-08-14,0.11820717462714397
2020-08-17,-0.6615942736904201
2020-08-18,-0.9720381401476
2020-08-19,-1.870753845940424
2020-08-20,2.6569432453072777
2020-08-21,-3.0863643585760494
2020-08-24,-7.126755406503045
2020-08-25,-2.4924238823350433
2020-08-26,15.253092589606428
2020-08-27,0.3753514484323003
2020-08-28,-2.1593624054509357
2020-08-31,-2.4976477404873747
2020-09-01,0.21070111766501362
2020-09-02,9.45124322437211
2020-09-03,2.644943733588664
2020-09-04,-1.4500972687322082
2020-09-08,-6.293643834237295
2020-09-09,1.2116532661025476
2020-09-10,-1.0955646369560377
2020-09-11,-2.667409782036427
2020-09-14,-1.1424617706853446
2020-09-15,7.611635706778194
2020-09-16,1.5852403022353374
2020-09-17,-3.505000672112356
2020-09-18,-2.1040064617238814
2020-09-21,-3.635808938654095
2020-09-22,3.8536065319736026
2020-09-23,-2.2766493462022592
2020-09-24,-3.4950305793388843
2020-09-25,0.5411870197213514
2020-09-28,-0.087545388849464
2020-09-29,1.300313685293864
2020-09-30,0.43844769969622954
2020-10-01,3.603458800543894
2020-10-02,-2.2958094402395632
2020-10-05,3.1110477507989733
2020-10-06,-2.4596838732998747
2020-10-07,-3.84900957569435
2020-10-08,-0.428279480706106
2020-10-09,-3.072957877739552
2020-10-12,5.424573141424019
2020-10-13,5.062331507559455
2020-10-14,0.5024064399305704
2020-10-15,-1.7208942267998673
2020-10-16,-0.6375757976613815
2020-10-19,-6.596679299982243
2020-10-20,-2.88124149048742
2020-10-21,4.560109076649287
2020-10-22,0.8164043571845417
2020-10-23,4.494992561713619
2020-10-26,-1.020586770685356
2020-10-27,4.450966761465785
2020-10-28,-6.769865288584963
2020-10-29,9.527164855231394
2020-10-30,-4.421560172661427
2020-11-02,-10.16087607732598
2020-11-03,-9.15260379517492
2020-11-04,6.9016068793838095
2020-11-05,10.719907775153235
2020-11-06,8.185092659369788
2020-11-09,-4.315093606622868
2020-11-10,-6.8930090686123515
2020-11-11,0.4924332953994114
2020-11-12,-0.9397479865655037
2020-11-13,0.5731541828073458
2020-11-16,3.428717428533303
2020-11-17,-0.2600378772061247
2020-11-18,-1.7871870659287592
2020-11-19,1.289921202887701
2020-11-20,-2.171926383598927
2020-11-23,-4.21719931951347
2020-11-24,3.130367396231455
2020-11-25,0.4005082465712523
2020-11-27,-0.9976581428154355
2020-11-30,-3.796200065239529
2020-12-01,4.469592672673939
2020-12-02,4.900472376700171
2020-12-03,-2.4324873588975433
2020-12-04,-3.9465167853935945
2020-12-07,4.0035069660105504
2020-12-08,2.7174442351740415
2020-12-09,-1.688486363534261
2020-12-10,-0.16091143116316822
2020-12-11,-2.1544574592217423
2020-12-14,-0.9072718425833247
2020-12-15,0.9253543914240645
2020-12-16,0.3153771618564094
2020-12-17,-0.5424910210069068
2020-12-18,3.0699932243720305
2020-12-21,1.132578010932323
2020-12-22,-3.2002498566228903
2020-12-23,-2.4617224475185338
2020-12-24,-3.916917290538134
2020-12-28,4.722282042731383
2020-12-29,3.6518773273385845
2020-12-30,-1.6139461456853332
2020-12-31,0.7189294079500912
2021-01-04,-0.7542585991318272
2021-01-05,1.9032512810127464
2021-01-06,-4.473501090630177
2021-01-07,3.314831930486519
2021-01-08,5.957372401114177
2021-01-11,-2.378547539561606
2021-01-12,-3.503013977776316
2021-01-13,0.4432927326120958
2021-01-14,-6.454803079279146
2021-01-15,-4.1758856555263515
2021-01-19,1.3634904243056272
2021-01-20,1.9751842644111157
2021-01-21,2.1934239581980277
2021-01-22,-0.417223733575981
2021-01-25,1.9975976208408412
2021-01-26,7.6567887641493435
2021-01-27,0.9922283317938713
2021-01-28,-2.7852869793019837
2021-01-29,-6.510754007013504
2021-02-01,-1.8982825061123747
2021-02-02,2.919819770008661
2021-02-03,0.5426921989814736
2021-02-04,-0.3718409343801429
2021-02-05,0.7096012175958599
2021-02-08,-2.01218021119042
2021-02-09,0.12680219188372951
2021-02-10,2.0690776970282805
2021-02-11,-0.727462272270711
2021-02-12,-1.4940853058415946
2021-02-16,2.307241175528239
2021-02-17,3.722987494618127
2021-02-18,1.5836040642157805
2021-02-19,-4.459511832817722
2021-02-22,-3.8915279327946743
2021-02-23,4.409014246817313
2021-02-24,3.6989915229384738
2021-02-25,-6.821486267815441
2021-02-26,-2.3657282634817394
2021-03-01,6.641308981267712
2021-03-02,-0.012299229745175819
2021-03-03,-4.8778975151475485
2021-03-04,-0.7279407355888844
2021-03-05,4.716742439643329
2021-03-08,-6.193084329279118
2021-03-09,0.8208214977939208
2021-03-10,-0.7902327202256
2021-03-11,4.5005046989814055
2021-03-12,-3.5205164714895405
2021-03-15,-2.047466653497822
2021-03-16,2.36916744505958
2021-03-17,2.8079606391493317
2021-03-18,-6.52580755687789
2021-03-19,2.8427281574167322
2021-03-22,6.58936195978336
2021-03-23,3.497982142325205
2021-03-24,-3.5153303764756
2021-03-25,-6.363991150627935
2021-03-26,-1.4047510906300975
2021-03-29,3.8582645476739392
2021-03-30,-3.0990149279873633
2021-03-31,-1.697270073741191
2021-04-01,-0.6520404670341514
2021-04-05,4.732736702338573
2021-04-06,-1.6618892609197082
2021-04-07,2.243306849356364
2021-04-08,1.6991288520400363
2021-04-09,0.4447918083565304
2021-04-12,1.7359227374948911
2021-04-13,0.9433536590021554
2021-04-14,-4.895108677987317
2021-04-15,2.0087968207899567
2021-04-16,1.79535943530961
2021-04-19,-1.7124293132863475
2021-04-20,0.9013919890802804
2021-04-21,0.5710900524813298
2021-04-22,-4.482322563975611
2021-04-23,-0.05665472484671963
2021-04-26,0.8848180011667094
2021-04-27,-5.230102151544686
2021-04-28,-6.649259068612317
2021-04-29,11.8843278266494
2021-04-30,4.508488097419008
2021-05-03,0.587143440619914
2021-05-04,-1.7857723175603446
2021-05-05,-4.083981969002886
2021-05-06,4.280397162586912
2021-05-07,5.709202208747076
2021-05-10,-4.73719127617687
2021-05-11,-1.2822933136541514
2021-05-12,-4.791245152596681
2021-05-13,-3.9288923881943956
2021-05-14,6.058848204840917
2021-05-17,3.5320103839793004
2021-05-18,-4.682690042169697
2021-05-19,-1.2749548693935338
2021-05-20,1.95885175243065
2021-05-21,-3.9765033576591513
2021-05-24,1.7618809894480048
2021-05-25,2.040198141423928
2021-05-26,-0.7475195666591588
2021-05-27,3.489210639149366
2021-05-28,-0.7938678596123446
2021-06-01,0.08767444647930032
2021-06-02,0.5337589324396668
2021-06-03,-4.301743199471681
2021-06-04,-0.8541426323349522
2021-06-07,5.153788390387735
2021-06-08,1.1325535968699139
2021-06-09,-2.528973001154129
2021-06-10,-0.5197485705654201
2021-06-11,-2.280650200694407
2021-06-14,3.06202203296586
2021-06-15,2.391238899604164
2021-06-16,-3.0064937531072085
2021-06-17,3.1523583630283185
2021-06-18,-4.094712700694327
2021-06-21,-3.363161072502958
2021-06-22,2.1954259113230163
2021-06-23,1.3609012664240077
2021-06-24,-0.8773840686122951
2021-06-25,-5.203556694834997
2021-06-28,7.633176818121985
2021-06-29,1.8058629230417889
2021-06-30,-5.086272805841561
2021-07-01,1.997579310293864
2021-07-02,2.638136420399309
2021-07-06,1.1360759880439737
2021-07-07,-0.20004528008319966
2021-07-08,-4.780602639826129
2021-07-09,-0.03824832642477237
2021-07-12,3.3214127875867976
2021-07-13,2.4946209099188827
2021-07-14,0.04772083319801622
2021-07-15,0.06626625665845082
2021-07-16,-1.3069372912685338
2021-07-19,-5.1815535210068155
2021-07-20,-1.8167987678153672
2021-07-21,-2.8132593914113473
2021-07-22,-5.0063411652165835
2021-07-23,8.189009974356443
2021-07-26,5.503071723133662
2021-07-27,-0.5621234748465832
2021-07-28,7.755539436713664
2021-07-29,-3.144329446466572
2021-07-30,-2.012174107674818
2021-08-02,-3.4374067924912137
2021-08-03,-5.071370301018515
2021-08-04,1.318381233588698
2021-08-05,3.3807621062677233
2021-08-06,1.7837975720126935
2021-08-09,-0.27079912647557725
2021-08-10,-0.6819843146903218
2021-08-11,-1.6265284343800748
2021-08-12,0.018323141424018974
2021-08-13,0.9227196911532389
2021-08-16,5.251344428211912
2021-08-17,-1.3412921760185377
2021-08-18,-3.4186060710988473
2021-08-19,-3.1603023468572085
2021-08-20,-0.48580692017481786
2021-08-23,0.9559159614150478
2021-08-24,1.2679363396065533
2021-08-25,1.6540196613230502
2021-08-26,-5.863433450372868
2021-08-27,-0.5537329455654088
2021-08-30,4.789839301258855
2021-08-31,1.3378704216376214
2021-09-01,3.4381016925730163
2021-09-02,-3.6817562042790835
2021-09-03,-2.501651646737295
2021-09-07,4.2723954536025595
2021-09-08,-1.0096454475029013
2021-09-09,-0.47174327813007466
2021-09-10,1.2929691375178713
2021-09-13,-0.31596439087798833
2021-09-14,0.7421342231337636
2021-09-15,0.93030816577836
2021-09-16,4.387088508979221
2021-09-17,-0.19146079412294698
2021-09-20,-3.2268835803311133
2021-09-21,4.0166886664931845
2021-09-22,-7.884376892815379
2021-09-23,-4.555404166801961
2021-09-24,5.746258932439701
2021-09-27,6.924337122793864
2021-09-28,-4.628166069834986
2021-09-29,-3.6748432014091286
2021-09-30,1.7279454425730048
2021-10-01,6.827106100408371
2021-10-04,-8.902860142831068
2021-10-05,-0.0969893120224409
2021-10-06,3.1759319450752805
2021-10-07,-0.9252589031301542
2021-10-08,1.686536032049019
2021-10-11,-1.2509680529873974
2021-10-12,-2.7401838921005433
2021-10-13,-0.9097431037529128
2021-10-14,1.2584263996042775
2021-10-15,-5.80148887029472
2021-10-18,1.3622277477939435
2021-10-19,3.391322455555684
2021-10-20,4.214823546637735
2021-10-21,6.800546760932323
2021-10-22,-5.673650735529038
2021-10-25,3.9474999645907958
2021-10-26,-3.8809431694443615
2021-10-27,-7.25503729320614
2021-10-28,-2.659414176567677
2021-10-29,1.4787723601739622
2021-11-01,3.8456261852939435
2021-11-02,-1.7831892631943274
2021-11-03,-1.7508685920341627
2021-11-04,0.9068089679636299
2021-11-05,4.671381002752212
2021-11-08,2.7987267712314776
2021-11-09,1.2236161567275476
2021-11-10,-6.445869812737254
2021-11-11,-7.973800162895711
2021-11-12,3.592554098455337
2021-11-15,7.471761439200228
2021-11-16,0.7401383735244341
2021-11-17,-2.324263367424731
2021-11-18,-2.9351282878957337
2021-11-19,4.755298239080246
2021-11-22,0.25144283568459125
2021-11-23,-2.3405989311631115
2021-11-24,2.9221721794501896
2021-11-26,-1.5445887371144498
2021-11-29,8.631183248845929
2021-11-30,1.0425622204502276
2021-12-01,-7.501096978038088
2021-12-02,-3.678804383049833
2021-12-03,-6.737105826958268
2021-12-06,0.2400821746271326
2021-12-07,1.1325036267002049
2021-12-08,4.348298773915037
2021-12-09,0.2929668571845986
2021-12-10,-1.8023096843800748
2021-12-13,0.6616336882989622
2021-12-14,-1.2629797717372724
2021-12-15,5.892683539540048
2021-12-16,0.95026666187211
2021-12-17,-0.09214733086446104
2021-12-20,-6.237029641779061
2021-12-21,2.2752831677158754
2021-12-22,-3.894938530772475
2021-12-23,-3.2552814338309126
2021-12-27,6.0852940753855504
2021-12-28,3.292865377752178
2021-12-29,-0.36590335572157917
2021-12-30,-4.5270881889783645
2021-12-31,-15.343848938717695
