,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2016-11-25,38.23939971923826,38.33720016479491,38.30230026245119,38.20680007934569,38.28379974365234,38.30019989013672
2016-11-28,38.33720016479491,38.30230026245119,38.20680007934569,38.28379974365234,38.30019989013672,38.19789962768555
2016-11-29,38.30230026245119,38.20680007934569,38.28379974365234,38.30019989013672,38.19789962768555,38.06719970703125
2016-11-30,38.20680007934569,38.28379974365234,38.30019989013672,38.19789962768555,38.06719970703125,37.95540008544922
2016-12-01,38.28379974365234,38.30019989013672,38.19789962768555,38.06719970703125,37.95540008544922,37.89820022583008
2016-12-02,38.30019989013672,38.19789962768555,38.06719970703125,37.95540008544922,37.89820022583008,37.78090057373047
2016-12-05,38.19789962768555,38.06719970703125,37.95540008544922,37.89820022583008,37.78090057373047,37.91240081787108
2016-12-06,38.06719970703125,37.95540008544922,37.89820022583008,37.78090057373047,37.91240081787108,38.197400665283205
2016-12-07,37.95540008544922,37.89820022583008,37.78090057373047,37.91240081787108,38.197400665283205,38.58530044555663
2016-12-08,37.89820022583008,37.78090057373047,37.91240081787108,38.197400665283205,38.58530044555663,38.852800750732406
2016-12-09,37.78090057373047,37.91240081787108,38.197400665283205,38.58530044555663,38.852800750732406,39.22270050048827
2016-12-12,37.91240081787108,38.197400665283205,38.58530044555663,38.852800750732406,39.22270050048827,39.48150024414062
2016-12-13,38.197400665283205,38.58530044555663,38.852800750732406,39.22270050048827,39.48150024414062,39.69580078124999
2016-12-14,38.58530044555663,38.852800750732406,39.22270050048827,39.48150024414062,39.69580078124999,39.71090087890625
2016-12-15,38.852800750732406,39.22270050048827,39.48150024414062,39.69580078124999,39.71090087890625,39.76020050048827
2016-12-16,39.22270050048827,39.48150024414062,39.69580078124999,39.71090087890625,39.76020050048827,39.76340026855469
2016-12-19,39.48150024414062,39.69580078124999,39.71090087890625,39.76020050048827,39.76340026855469,39.738300323486335
2016-12-20,39.69580078124999,39.71090087890625,39.76020050048827,39.76340026855469,39.738300323486335,39.67239990234375
2016-12-21,39.71090087890625,39.76020050048827,39.76340026855469,39.738300323486335,39.67239990234375,39.66349945068359
2016-12-22,39.76020050048827,39.76340026855469,39.738300323486335,39.67239990234375,39.66349945068359,39.63699951171875
2016-12-23,39.76340026855469,39.738300323486335,39.67239990234375,39.66349945068359,39.63699951171875,39.52329940795897
2016-12-27,39.738300323486335,39.67239990234375,39.66349945068359,39.63699951171875,39.52329940795897,39.405599212646486
2016-12-28,39.67239990234375,39.66349945068359,39.63699951171875,39.52329940795897,39.405599212646486,39.21119918823243
2016-12-29,39.66349945068359,39.63699951171875,39.52329940795897,39.405599212646486,39.21119918823243,39.173499298095706
2016-12-30,39.63699951171875,39.52329940795897,39.405599212646486,39.21119918823243,39.173499298095706,39.12699966430663
2017-01-03,39.52329940795897,39.405599212646486,39.21119918823243,39.173499298095706,39.12699966430663,39.21669998168946
2017-01-04,39.405599212646486,39.21119918823243,39.173499298095706,39.12699966430663,39.21669998168946,39.45029983520508
2017-01-05,39.21119918823243,39.173499298095706,39.12699966430663,39.21669998168946,39.45029983520508,39.79860000610352
2017-01-06,39.173499298095706,39.12699966430663,39.21669998168946,39.45029983520508,39.79860000610352,39.985099792480455
2017-01-09,39.12699966430663,39.21669998168946,39.45029983520508,39.79860000610352,39.985099792480455,40.19519958496093
2017-01-10,39.21669998168946,39.45029983520508,39.79860000610352,39.985099792480455,40.19519958496093,40.31859970092773
2017-01-11,39.45029983520508,39.79860000610352,39.985099792480455,40.19519958496093,40.31859970092773,40.3359001159668
2017-01-12,39.79860000610352,39.985099792480455,40.19519958496093,40.31859970092773,40.3359001159668,40.31549987792968
2017-01-13,39.985099792480455,40.19519958496093,40.31859970092773,40.3359001159668,40.31549987792968,40.32830047607422
2017-01-17,40.19519958496093,40.31859970092773,40.3359001159668,40.31549987792968,40.32830047607422,40.27095031738282
2017-01-18,40.31859970092773,40.3359001159668,40.31549987792968,40.32830047607422,40.27095031738282,40.25755004882813
2017-01-19,40.3359001159668,40.31549987792968,40.32830047607422,40.27095031738282,40.25755004882813,40.37184982299804
2017-01-20,40.31549987792968,40.32830047607422,40.27095031738282,40.25755004882813,40.37184982299804,40.56445007324217
2017-01-23,40.32830047607422,40.27095031738282,40.25755004882813,40.37184982299804,40.56445007324217,40.860449981689456
2017-01-24,40.27095031738282,40.25755004882813,40.37184982299804,40.56445007324217,40.860449981689456,41.16019973754883
2017-01-25,40.25755004882813,40.37184982299804,40.56445007324217,40.860449981689456,41.16019973754883,41.34309997558592
2017-01-26,40.37184982299804,40.56445007324217,40.860449981689456,41.16019973754883,41.34309997558592,41.17320022583007
2017-01-27,40.56445007324217,40.860449981689456,41.16019973754883,41.34309997558592,41.17320022583007,40.90240020751953
2017-01-30,40.860449981689456,41.16019973754883,41.34309997558592,41.17320022583007,40.90240020751953,40.50265045166015
2017-01-31,41.16019973754883,41.34309997558592,41.17320022583007,40.90240020751953,40.50265045166015,40.166450500488274
2017-02-01,41.34309997558592,41.17320022583007,40.90240020751953,40.50265045166015,40.166450500488274,39.948250579834
2017-02-02,41.17320022583007,40.90240020751953,40.50265045166015,40.166450500488274,39.948250579834,39.93845062255858
2017-02-03,40.90240020751953,40.50265045166015,40.166450500488274,39.948250579834,39.93845062255858,40.04025039672852
2017-02-06,40.50265045166015,40.166450500488274,39.948250579834,39.93845062255858,40.04025039672852,40.167099761962895
2017-02-07,40.166450500488274,39.948250579834,39.93845062255858,40.04025039672852,40.167099761962895,40.277400207519534
2017-02-08,39.948250579834,39.93845062255858,40.04025039672852,40.167099761962895,40.277400207519534,40.39919967651368
2017-02-09,39.93845062255858,40.04025039672852,40.167099761962895,40.277400207519534,40.39919967651368,40.578199768066405
2017-02-10,40.04025039672852,40.167099761962895,40.277400207519534,40.39919967651368,40.578199768066405,40.71299972534179
2017-02-13,40.167099761962895,40.277400207519534,40.39919967651368,40.578199768066405,40.71299972534179,40.81900024414063
2017-02-14,40.277400207519534,40.39919967651368,40.578199768066405,40.71299972534179,40.81900024414063,40.96500015258791
2017-02-15,40.39919967651368,40.578199768066405,40.71299972534179,40.81900024414063,40.96500015258791,41.10900039672851
2017-02-16,40.578199768066405,40.71299972534179,40.81900024414063,40.96500015258791,41.10900039672851,41.23320007324218
2017-02-17,40.71299972534179,40.81900024414063,40.96500015258791,41.10900039672851,41.23320007324218,41.33629989624024
2017-02-21,40.81900024414063,40.96500015258791,41.10900039672851,41.23320007324218,41.33629989624024,41.45979995727539
2017-02-22,40.96500015258791,41.10900039672851,41.23320007324218,41.33629989624024,41.45979995727539,41.50459976196289
2017-02-23,41.10900039672851,41.23320007324218,41.33629989624024,41.45979995727539,41.50459976196289,41.51669998168945
2017-02-24,41.23320007324218,41.33629989624024,41.45979995727539,41.50459976196289,41.51669998168945,41.43219985961915
2017-02-27,41.33629989624024,41.45979995727539,41.50459976196289,41.51669998168945,41.43219985961915,41.47700042724611
2017-02-28,41.45979995727539,41.50459976196289,41.51669998168945,41.43219985961915,41.47700042724611,41.47000045776368
2017-03-01,41.50459976196289,41.51669998168945,41.43219985961915,41.47700042724611,41.47000045776368,41.47440032958984
2017-03-02,41.51669998168945,41.43219985961915,41.47700042724611,41.47000045776368,41.47440032958984,41.45940017700195
2017-03-03,41.43219985961915,41.47700042724611,41.47000045776368,41.47440032958984,41.45940017700195,41.54640045166016
2017-03-06,41.47700042724611,41.47000045776368,41.47440032958984,41.45940017700195,41.54640045166016,41.54770050048829
2017-03-07,41.47000045776368,41.47440032958984,41.45940017700195,41.54640045166016,41.54770050048829,41.62819976806641
2017-03-08,41.47440032958984,41.45940017700195,41.54640045166016,41.54770050048829,41.62819976806641,41.76989974975585
2017-03-09,41.45940017700195,41.54640045166016,41.54770050048829,41.62819976806641,41.76989974975585,41.94749984741211
2017-03-10,41.54640045166016,41.54770050048829,41.62819976806641,41.76989974975585,41.94749984741211,42.08459930419921
2017-03-13,41.54770050048829,41.62819976806641,41.76989974975585,41.94749984741211,42.08459930419921,42.20289916992186
2017-03-14,41.62819976806641,41.76989974975585,41.94749984741211,42.08459930419921,42.20289916992186,42.30389938354492
2017-03-15,41.76989974975585,41.94749984741211,42.08459930419921,42.20289916992186,42.30389938354492,42.392599487304686
2017-03-16,41.94749984741211,42.08459930419921,42.20289916992186,42.30389938354492,42.392599487304686,42.42119903564452
2017-03-17,42.08459930419921,42.20289916992186,42.30389938354492,42.392599487304686,42.42119903564452,42.26959915161132
2017-03-20,42.20289916992186,42.30389938354492,42.392599487304686,42.42119903564452,42.26959915161132,42.09349899291993
2017-03-21,42.30389938354492,42.392599487304686,42.42119903564452,42.26959915161132,42.09349899291993,41.78149948120117
2017-03-22,42.392599487304686,42.42119903564452,42.26959915161132,42.09349899291993,41.78149948120117,41.404599761962885
2017-03-23,42.42119903564452,42.26959915161132,42.09349899291993,41.78149948120117,41.404599761962885,41.115699768066406
2017-03-24,42.26959915161132,42.09349899291993,41.78149948120117,41.404599761962885,41.115699768066406,41.02030029296874
2017-03-27,42.09349899291993,41.78149948120117,41.404599761962885,41.115699768066406,41.02030029296874,41.038500213623045
2017-03-28,41.78149948120117,41.404599761962885,41.115699768066406,41.02030029296874,41.038500213623045,41.1777000427246
2017-03-29,41.404599761962885,41.115699768066406,41.02030029296874,41.038500213623045,41.1777000427246,41.32900009155272
2017-03-30,41.115699768066406,41.02030029296874,41.038500213623045,41.1777000427246,41.32900009155272,41.51940078735351
2017-03-31,41.02030029296874,41.038500213623045,41.1777000427246,41.32900009155272,41.51940078735351,41.65590057373048
2017-04-03,41.038500213623045,41.1777000427246,41.32900009155272,41.51940078735351,41.65590057373048,41.65590057373046
2017-04-04,41.1777000427246,41.32900009155272,41.51940078735351,41.65590057373048,41.65590057373046,41.61970062255859
2017-04-05,41.32900009155272,41.51940078735351,41.65590057373048,41.65590057373046,41.61970062255859,41.57080078125
2017-04-06,41.51940078735351,41.65590057373048,41.65590057373046,41.61970062255859,41.57080078125,41.43260040283202
2017-04-07,41.65590057373048,41.65590057373046,41.61970062255859,41.57080078125,41.43260040283202,41.3204002380371
2017-04-10,41.65590057373046,41.61970062255859,41.57080078125,41.43260040283202,41.3204002380371,41.2495002746582
2017-04-11,41.61970062255859,41.57080078125,41.43260040283202,41.3204002380371,41.2495002746582,41.20630035400392
2017-04-12,41.57080078125,41.43260040283202,41.3204002380371,41.2495002746582,41.20630035400392,41.33130035400391
2017-04-13,41.43260040283202,41.3204002380371,41.2495002746582,41.20630035400392,41.33130035400391,41.45220031738282
2017-04-17,41.3204002380371,41.2495002746582,41.20630035400392,41.33130035400391,41.45220031738282,41.60080032348633
2017-04-18,41.2495002746582,41.20630035400392,41.33130035400391,41.45220031738282,41.60080032348633,41.77410049438478
2017-04-19,41.20630035400392,41.33130035400391,41.45220031738282,41.60080032348633,41.77410049438478,41.97040023803711
2017-04-20,41.33130035400391,41.45220031738282,41.60080032348633,41.77410049438478,41.97040023803711,42.22630004882813
2017-04-21,41.45220031738282,41.60080032348633,41.77410049438478,41.97040023803711,42.22630004882813,42.58110046386719
2017-04-24,41.60080032348633,41.77410049438478,41.97040023803711,42.22630004882813,42.58110046386719,42.916300201416014
2017-04-25,41.77410049438478,41.97040023803711,42.22630004882813,42.58110046386719,42.916300201416014,43.242300415039054
2017-04-26,41.97040023803711,42.22630004882813,42.58110046386719,42.916300201416014,43.242300415039054,43.87000045776367
2017-04-27,42.22630004882813,42.58110046386719,42.916300201416014,43.242300415039054,43.87000045776367,44.368100738525385
2017-04-28,42.58110046386719,42.916300201416014,43.242300415039054,43.87000045776367,44.368100738525385,44.80950012207031
2017-05-01,42.916300201416014,43.242300415039054,43.87000045776367,44.368100738525385,44.80950012207031,45.36260070800781
2017-05-02,43.242300415039054,43.87000045776367,44.368100738525385,44.80950012207031,45.36260070800781,45.93670043945312
2017-05-03,43.87000045776367,44.368100738525385,44.80950012207031,45.36260070800781,45.93670043945312,46.1484001159668
2017-05-04,44.368100738525385,44.80950012207031,45.36260070800781,45.93670043945312,46.1484001159668,46.36569976806641
2017-05-05,44.80950012207031,45.36260070800781,45.93670043945312,46.1484001159668,46.36569976806641,46.52300033569336
2017-05-08,45.36260070800781,45.93670043945312,46.1484001159668,46.36569976806641,46.52300033569336,46.54039993286133
2017-05-09,45.93670043945312,46.1484001159668,46.36569976806641,46.52300033569336,46.54039993286133,46.52979965209962
2017-05-10,46.1484001159668,46.36569976806641,46.52300033569336,46.54039993286133,46.52979965209962,46.580699920654304
2017-05-11,46.36569976806641,46.52300033569336,46.54039993286133,46.52979965209962,46.580699920654304,46.60849990844726
2017-05-12,46.52300033569336,46.54039993286133,46.52979965209962,46.580699920654304,46.60849990844726,46.71679992675782
2017-05-15,46.54039993286133,46.52979965209962,46.580699920654304,46.60849990844726,46.71679992675782,46.62519989013672
2017-05-16,46.52979965209962,46.580699920654304,46.60849990844726,46.71679992675782,46.62519989013672,46.62160034179688
2017-05-17,46.580699920654304,46.60849990844726,46.71679992675782,46.62519989013672,46.62160034179688,46.6395004272461
2017-05-18,46.60849990844726,46.71679992675782,46.62519989013672,46.62160034179688,46.6395004272461,46.68730010986327
2017-05-19,46.71679992675782,46.62519989013672,46.62160034179688,46.6395004272461,46.68730010986327,46.74550018310547
2017-05-22,46.62519989013672,46.62160034179688,46.6395004272461,46.68730010986327,46.74550018310547,47.09890060424805
2017-05-23,46.62160034179688,46.6395004272461,46.68730010986327,46.74550018310547,47.09890060424805,47.49190063476563
2017-05-24,46.6395004272461,46.68730010986327,46.74550018310547,47.09890060424805,47.49190063476563,47.86650085449219
2017-05-25,46.68730010986327,46.74550018310547,47.09890060424805,47.49190063476563,47.86650085449219,48.20670089721679
2017-05-26,46.74550018310547,47.09890060424805,47.49190063476563,47.86650085449219,48.20670089721679,48.36710052490236
2017-05-30,47.09890060424805,47.49190063476563,47.86650085449219,48.20670089721679,48.36710052490236,48.4870002746582
2017-05-31,47.49190063476563,47.86650085449219,48.20670089721679,48.36710052490236,48.4870002746582,48.54759979248047
2017-06-01,47.86650085449219,48.20670089721679,48.36710052490236,48.4870002746582,48.54759979248047,48.669699096679686
2017-06-02,48.20670089721679,48.36710052490236,48.4870002746582,48.54759979248047,48.669699096679686,48.67659912109376
2017-06-05,48.36710052490236,48.4870002746582,48.54759979248047,48.669699096679686,48.67659912109376,48.83739929199219
2017-06-06,48.4870002746582,48.54759979248047,48.669699096679686,48.67659912109376,48.83739929199219,49.001999664306645
2017-06-07,48.54759979248047,48.669699096679686,48.67659912109376,48.83739929199219,49.001999664306645,48.74430007934569
2017-06-08,48.669699096679686,48.67659912109376,48.83739929199219,49.001999664306645,48.74430007934569,48.336500549316405
2017-06-09,48.67659912109376,48.83739929199219,49.001999664306645,48.74430007934569,48.336500549316405,48.104800415039065
2017-06-12,48.83739929199219,49.001999664306645,48.74430007934569,48.336500549316405,48.104800415039065,47.80299987792968
2017-06-13,49.001999664306645,48.74430007934569,48.336500549316405,48.104800415039065,47.80299987792968,47.39199981689453
2017-06-14,48.74430007934569,48.336500549316405,48.104800415039065,47.80299987792968,47.39199981689453,47.29149932861328
2017-06-15,48.336500549316405,48.104800415039065,47.80299987792968,47.39199981689453,47.29149932861328,47.436199188232415
2017-06-16,48.104800415039065,47.80299987792968,47.39199981689453,47.29149932861328,47.436199188232415,47.40849990844727
2017-06-19,47.80299987792968,47.39199981689453,47.29149932861328,47.436199188232415,47.40849990844727,47.49540023803712
2017-06-20,47.39199981689453,47.29149932861328,47.436199188232415,47.40849990844727,47.49540023803712,47.6431999206543
2017-06-21,47.29149932861328,47.436199188232415,47.40849990844727,47.49540023803712,47.6431999206543,47.901300048828126
2017-06-22,47.436199188232415,47.40849990844727,47.49540023803712,47.6431999206543,47.901300048828126,47.850299835205085
2017-06-23,47.40849990844727,47.49540023803712,47.6431999206543,47.901300048828126,47.850299835205085,47.61729965209961
2017-06-26,47.49540023803712,47.6431999206543,47.901300048828126,47.850299835205085,47.61729965209961,47.42770004272462
2017-06-27,47.6431999206543,47.901300048828126,47.850299835205085,47.61729965209961,47.42770004272462,47.03470001220703
2017-06-28,47.901300048828126,47.850299835205085,47.61729965209961,47.42770004272462,47.03470001220703,46.46610031127929
2017-06-29,47.850299835205085,47.61729965209961,47.42770004272462,47.03470001220703,46.46610031127929,45.93040084838866
2017-06-30,47.61729965209961,47.42770004272462,47.03470001220703,46.46610031127929,45.93040084838866,45.774200439453125
2017-07-03,47.42770004272462,47.03470001220703,46.46610031127929,45.93040084838866,45.774200439453125,45.43619995117188
2017-07-05,47.03470001220703,46.46610031127929,45.93040084838866,45.774200439453125,45.43619995117188,45.44420013427735
2017-07-06,46.46610031127929,45.93040084838866,45.774200439453125,45.43619995117188,45.44420013427735,45.64489974975586
2017-07-07,45.93040084838866,45.774200439453125,45.43619995117188,45.44420013427735,45.64489974975586,45.95879974365235
2017-07-10,45.774200439453125,45.43619995117188,45.44420013427735,45.64489974975586,45.95879974365235,46.280000305175776
2017-07-11,45.43619995117188,45.44420013427735,45.64489974975586,45.95879974365235,46.280000305175776,46.68470077514647
2017-07-12,45.44420013427735,45.64489974975586,45.95879974365235,46.280000305175776,46.68470077514647,47.05870056152343
2017-07-13,45.64489974975586,45.95879974365235,46.280000305175776,46.68470077514647,47.05870056152343,47.30490112304689
2017-07-14,45.95879974365235,46.280000305175776,46.68470077514647,47.05870056152343,47.30490112304689,47.65800094604491
2017-07-17,46.280000305175776,46.68470077514647,47.05870056152343,47.30490112304689,47.65800094604491,47.9286003112793
2017-07-18,46.68470077514647,47.05870056152343,47.30490112304689,47.65800094604491,47.9286003112793,48.13850021362305
2017-07-19,47.05870056152343,47.30490112304689,47.65800094604491,47.9286003112793,48.13850021362305,48.30780029296875
2017-07-20,47.30490112304689,47.65800094604491,47.9286003112793,48.13850021362305,48.30780029296875,48.57699966430664
2017-07-21,47.65800094604491,47.9286003112793,48.13850021362305,48.30780029296875,48.57699966430664,48.42999954223633
2017-07-24,47.9286003112793,48.13850021362305,48.30780029296875,48.57699966430664,48.42999954223633,48.19909973144531
2017-07-25,48.13850021362305,48.30780029296875,48.57699966430664,48.42999954223633,48.19909973144531,47.85849914550781
2017-07-26,48.30780029296875,48.57699966430664,48.42999954223633,48.19909973144531,47.85849914550781,47.54459915161132
2017-07-27,48.57699966430664,48.42999954223633,48.19909973144531,47.85849914550781,47.54459915161132,47.046199798583984
2017-07-28,48.42999954223633,48.19909973144531,47.85849914550781,47.54459915161132,47.046199798583984,46.847499847412095
2017-07-31,48.19909973144531,47.85849914550781,47.54459915161132,47.046199798583984,46.847499847412095,46.67340011596679
2017-08-01,47.85849914550781,47.54459915161132,47.046199798583984,46.847499847412095,46.67340011596679,46.56900024414061
2017-08-02,47.54459915161132,47.046199798583984,46.847499847412095,46.67340011596679,46.56900024414061,46.43330001831053
2017-08-03,47.046199798583984,46.847499847412095,46.67340011596679,46.56900024414061,46.43330001831053,46.4218994140625
2017-08-04,46.847499847412095,46.67340011596679,46.56900024414061,46.43330001831053,46.4218994140625,46.381499481201175
2017-08-07,46.67340011596679,46.56900024414061,46.43330001831053,46.4218994140625,46.381499481201175,46.30659942626953
2017-08-08,46.56900024414061,46.43330001831053,46.4218994140625,46.381499481201175,46.30659942626953,46.14249954223633
2017-08-09,46.43330001831053,46.4218994140625,46.381499481201175,46.30659942626953,46.14249954223633,46.0068000793457
2017-08-10,46.4218994140625,46.381499481201175,46.30659942626953,46.14249954223633,46.0068000793457,45.939900207519536
2017-08-11,46.381499481201175,46.30659942626953,46.14249954223633,46.0068000793457,45.939900207519536,45.89420013427734
2017-08-14,46.30659942626953,46.14249954223633,46.0068000793457,45.939900207519536,45.89420013427734,45.9347999572754
2017-08-15,46.14249954223633,46.0068000793457,45.939900207519536,45.89420013427734,45.9347999572754,45.97220001220703
2017-08-16,46.0068000793457,45.939900207519536,45.89420013427734,45.9347999572754,45.97220001220703,45.93499984741211
2017-08-17,45.939900207519536,45.89420013427734,45.9347999572754,45.97220001220703,45.93499984741211,45.77490005493164
2017-08-18,45.89420013427734,45.9347999572754,45.97220001220703,45.93499984741211,45.77490005493164,45.79960021972656
2017-08-21,45.9347999572754,45.97220001220703,45.93499984741211,45.77490005493164,45.79960021972656,45.8
2017-08-22,45.97220001220703,45.93499984741211,45.77490005493164,45.79960021972656,45.8,45.90299987792969
2017-08-23,45.93499984741211,45.77490005493164,45.79960021972656,45.8,45.90299987792969,45.95519943237304
2017-08-24,45.77490005493164,45.79960021972656,45.8,45.90299987792969,45.95519943237304,46.0266990661621
2017-08-25,45.79960021972656,45.8,45.90299987792969,45.95519943237304,46.0266990661621,45.9926986694336
2017-08-28,45.8,45.90299987792969,45.95519943237304,46.0266990661621,45.9926986694336,46.01839904785157
2017-08-29,45.90299987792969,45.95519943237304,46.0266990661621,45.9926986694336,46.01839904785157,46.198899078369145
2017-08-30,45.95519943237304,46.0266990661621,45.9926986694336,46.01839904785157,46.198899078369145,46.41339950561524
2017-08-31,46.0266990661621,45.9926986694336,46.01839904785157,46.198899078369145,46.41339950561524,46.5597999572754
2017-09-01,45.9926986694336,46.01839904785157,46.198899078369145,46.41339950561524,46.5597999572754,46.625
2017-09-05,46.01839904785157,46.198899078369145,46.41339950561524,46.5597999572754,46.625,46.68880004882813
2017-09-06,46.198899078369145,46.41339950561524,46.5597999572754,46.625,46.68880004882813,46.56050033569336
2017-09-07,46.41339950561524,46.5597999572754,46.625,46.68880004882813,46.56050033569336,46.47789993286132
2017-09-08,46.5597999572754,46.625,46.68880004882813,46.56050033569336,46.47789993286132,46.51409988403321
2017-09-11,46.625,46.68880004882813,46.56050033569336,46.47789993286132,46.51409988403321,46.586900329589845
2017-09-12,46.68880004882813,46.56050033569336,46.47789993286132,46.51409988403321,46.586900329589845,46.47850036621092
2017-09-13,46.56050033569336,46.47789993286132,46.51409988403321,46.586900329589845,46.47850036621092,46.41640014648437
2017-09-14,46.47789993286132,46.51409988403321,46.586900329589845,46.47850036621092,46.41640014648437,46.2756004333496
2017-09-15,46.51409988403321,46.586900329589845,46.47850036621092,46.41640014648437,46.2756004333496,46.17300033569336
2017-09-18,46.586900329589845,46.47850036621092,46.41640014648437,46.2756004333496,46.17300033569336,46.13789978027342
2017-09-19,46.47850036621092,46.41640014648437,46.2756004333496,46.17300033569336,46.13789978027342,46.21129989624024
2017-09-20,46.41640014648437,46.2756004333496,46.17300033569336,46.13789978027342,46.21129989624024,46.29369964599609
2017-09-21,46.2756004333496,46.17300033569336,46.13789978027342,46.21129989624024,46.29369964599609,46.35339965820312
2017-09-22,46.17300033569336,46.13789978027342,46.21129989624024,46.29369964599609,46.35339965820312,46.3838996887207
2017-09-25,46.13789978027342,46.21129989624024,46.29369964599609,46.35339965820312,46.3838996887207,46.5129997253418
2017-09-26,46.21129989624024,46.29369964599609,46.35339965820312,46.3838996887207,46.5129997253418,46.68349914550782
2017-09-27,46.29369964599609,46.35339965820312,46.3838996887207,46.5129997253418,46.68349914550782,46.98929977416992
2017-09-28,46.35339965820312,46.3838996887207,46.5129997253418,46.68349914550782,46.98929977416992,47.31230010986327
2017-09-29,46.3838996887207,46.5129997253418,46.68349914550782,46.98929977416992,47.31230010986327,47.641600036621085
2017-10-02,46.5129997253418,46.68349914550782,46.98929977416992,47.31230010986327,47.641600036621085,47.71350021362305
2017-10-03,46.68349914550782,46.98929977416992,47.31230010986327,47.641600036621085,47.71350021362305,47.91810073852539
2017-10-04,46.98929977416992,47.31230010986327,47.641600036621085,47.71350021362305,47.91810073852539,48.11590042114258
2017-10-05,47.31230010986327,47.641600036621085,47.71350021362305,47.91810073852539,48.11590042114258,48.35319976806641
2017-10-06,47.641600036621085,47.71350021362305,47.91810073852539,48.11590042114258,48.35319976806641,48.50130004882813
2017-10-09,47.71350021362305,47.91810073852539,48.11590042114258,48.35319976806641,48.50130004882813,48.87700042724609
2017-10-10,47.91810073852539,48.11590042114258,48.35319976806641,48.50130004882813,48.87700042724609,49.05569992065429
2017-10-11,48.11590042114258,48.35319976806641,48.50130004882813,48.87700042724609,49.05569992065429,49.1636001586914
2017-10-12,48.35319976806641,48.50130004882813,48.87700042724609,49.05569992065429,49.1636001586914,49.31360015869141
2017-10-13,48.50130004882813,48.87700042724609,49.05569992065429,49.1636001586914,49.31360015869141,49.50940017700196
2017-10-16,48.87700042724609,49.05569992065429,49.1636001586914,49.31360015869141,49.50940017700196,49.54499969482424
2017-10-17,49.05569992065429,49.1636001586914,49.31360015869141,49.50940017700196,49.54499969482424,49.51119995117187
2017-10-18,49.1636001586914,49.31360015869141,49.50940017700196,49.54499969482424,49.51119995117187,49.49639968872072
2017-10-19,49.31360015869141,49.50940017700196,49.54499969482424,49.51119995117187,49.49639968872072,49.2609001159668
2017-10-20,49.50940017700196,49.54499969482424,49.51119995117187,49.49639968872072,49.2609001159668,49.04449996948242
2017-10-23,49.54499969482424,49.51119995117187,49.49639968872072,49.2609001159668,49.04449996948242,48.84970016479492
2017-10-24,49.51119995117187,49.49639968872072,49.2609001159668,49.04449996948242,48.84970016479492,48.73079986572266
2017-10-25,49.49639968872072,49.2609001159668,49.04449996948242,48.84970016479492,48.73079986572266,49.04150009155273
2017-10-26,49.2609001159668,49.04449996948242,48.84970016479492,48.73079986572266,49.04150009155273,49.52809982299805
2017-10-27,49.04449996948242,48.84970016479492,48.73079986572266,49.04150009155273,49.52809982299805,49.9890998840332
2017-10-30,48.84970016479492,48.73079986572266,49.04150009155273,49.52809982299805,49.9890998840332,50.51080017089844
2017-10-31,48.73079986572266,49.04150009155273,49.52809982299805,49.9890998840332,50.51080017089844,51.04100036621092
2017-11-01,49.04150009155273,49.52809982299805,49.9890998840332,50.51080017089844,51.04100036621092,51.17310028076171
2017-11-02,49.52809982299805,49.9890998840332,50.51080017089844,51.04100036621092,51.17310028076171,51.26100006103514
2017-11-03,49.9890998840332,50.51080017089844,51.04100036621092,51.17310028076171,51.26100006103514,51.42789993286133
2017-11-06,50.51080017089844,51.04100036621092,51.17310028076171,51.26100006103514,51.42789993286133,51.57139968872069
2017-11-07,51.04100036621092,51.17310028076171,51.26100006103514,51.42789993286133,51.57139968872069,51.62819976806641
2017-11-08,51.17310028076171,51.26100006103514,51.42789993286133,51.57139968872069,51.62819976806641,51.58409957885743
2017-11-09,51.26100006103514,51.42789993286133,51.57139968872069,51.62819976806641,51.58409957885743,51.58259963989258
2017-11-10,51.42789993286133,51.57139968872069,51.62819976806641,51.58409957885743,51.58259963989258,51.50929946899413
2017-11-13,51.57139968872069,51.62819976806641,51.58409957885743,51.58259963989258,51.50929946899413,51.319899749755855
2017-11-14,51.62819976806641,51.58409957885743,51.58259963989258,51.50929946899413,51.319899749755855,51.33229980468749
2017-11-15,51.58409957885743,51.58259963989258,51.50929946899413,51.319899749755855,51.33229980468749,51.24249954223633
2017-11-16,51.58259963989258,51.50929946899413,51.319899749755855,51.33229980468749,51.24249954223633,51.168799591064456
2017-11-17,51.50929946899413,51.319899749755855,51.33229980468749,51.24249954223633,51.168799591064456,51.253699493408206
2017-11-20,51.319899749755855,51.33229980468749,51.24249954223633,51.168799591064456,51.253699493408206,51.40419921875
2017-11-21,51.33229980468749,51.24249954223633,51.168799591064456,51.253699493408206,51.40419921875,51.48529891967774
2017-11-22,51.24249954223633,51.168799591064456,51.253699493408206,51.40419921875,51.48529891967774,51.83649902343749
2017-11-24,51.168799591064456,51.253699493408206,51.40419921875,51.48529891967774,51.83649902343749,52.12679901123046
2017-11-27,51.253699493408206,51.40419921875,51.48529891967774,51.83649902343749,52.12679901123046,51.998499298095695
2017-11-28,51.40419921875,51.48529891967774,51.83649902343749,52.12679901123046,51.998499298095695,51.85299911499024
