,resid
2011-05-12,0.0587048991225078
2011-05-13,-0.026959256740654726
2011-05-16,-0.24871498691014268
2011-05-17,0.062012015597209605
2011-05-18,0.10335076917765812
2011-05-19,0.09950194196918109
2011-05-20,-0.029001264186953736
2011-05-23,-0.09160400973729395
2011-05-24,-0.03756455300630211
2011-05-25,0.043176780835376516
2011-05-26,-0.08799653215190946
2011-05-27,-0.06501639327630529
2011-05-31,0.12279342068263148
2011-06-01,0.004876433627005422
2011-06-02,0.09537995924114179
2011-06-03,-0.0187551991440998
2011-06-06,-0.0464859291039477
2011-06-07,-0.013247648348121716
2011-06-08,0.04975844504057182
2011-06-09,0.1003623353397643
2011-06-10,-0.06622758073588993
2011-06-13,-0.11393378219231878
2011-06-14,0.08558295620509952
2011-06-15,0.06450301291166273
2011-06-16,0.13064797987100613
2011-06-17,-0.21496930284283775
2011-06-20,-0.15597613296136673
2011-06-21,0.1814726199013811
2011-06-22,0.07471514822659454
2011-06-23,-0.055504669054758426
2011-06-24,-0.23160710496684875
2011-06-27,-0.09639876327142141
2011-06-28,0.07088759792872772
2011-06-29,-0.06944455025970907
2011-06-30,-0.0672608030879715
2011-07-01,0.04998755293109018
2011-07-05,0.0804881767310168
2011-07-06,0.05300448788233851
2011-07-07,0.29374323965726357
2011-07-08,-0.04793268571735715
2011-07-11,-0.21955208940289847
2011-07-12,0.02659012833014037
2011-07-13,-0.1671205197470532
2011-07-14,-0.7443653952914658
2011-07-15,0.6548335420048026
2011-07-18,0.26383604841449965
2011-07-19,0.05513264694586303
2011-07-20,-0.19949947940281562
2011-07-21,-0.037414444668908295
2011-07-22,0.17308915723919222
2011-07-25,0.09277643995502342
2011-07-26,0.15182072677984457
2011-07-27,-0.12946182834080674
2011-07-28,0.015935241000052298
2011-07-29,0.015430008069270692
2011-08-01,0.08241553144670914
2011-08-02,-0.11846621474847788
2011-08-03,0.2501159991128023
2011-08-04,-0.04438923714936603
2011-08-05,0.11809476484415599
2011-08-08,-0.4843594090440078
2011-08-09,0.2650462821997643
2011-08-10,-0.2392503415243966
2011-08-11,0.023606597201211738
2011-08-12,0.2658917771732579
2011-08-15,0.14214129286029578
2011-08-16,-0.03617518386468669
2011-08-17,0.2083723391396574
2011-08-18,-0.20961979745211531
2011-08-19,-0.4267622603023284
2011-08-22,-0.23693680925152347
2011-08-23,0.19241807022466736
2011-08-24,0.15208304775782536
2011-08-25,-0.14072808144868917
2011-08-26,-0.04982515703084117
2011-08-29,0.12665018873431247
2011-08-30,0.09548127212895927
2011-08-31,0.13938086880274617
2011-09-01,0.004776870028368701
2011-09-02,-0.12275148759724458
2011-09-06,-0.1989799992539741
2011-09-07,0.12482163467779947
2011-09-08,0.1490440691811691
2011-09-09,-0.1474024665194967
2011-09-12,0.023649536267497603
2011-09-13,-0.0690166966416655
2011-09-14,-0.12369673690423391
2011-09-15,0.08249381435939
2011-09-16,0.09180041433988041
2011-09-19,0.08606542219279661
2011-09-20,0.15429701643206886
2011-09-21,0.06524464645758107
2011-09-22,-0.2955394421713767
2011-09-23,-0.14650639413178754
2011-09-26,0.0940358506595878
2011-09-27,0.20565390424945132
2011-09-28,-0.013161687465758777
2011-09-29,0.16199649227687365
2011-09-30,0.030082236544474523
2011-10-03,-0.30581632982137313
2011-10-04,-0.12306409044048723
2011-10-05,-0.06317370376214407
2011-10-06,0.006031068692886094
2011-10-07,-0.19746540902437668
2011-10-10,0.16357453931925897
2011-10-11,0.052827022840763835
2011-10-12,-0.20549052199944698
2011-10-13,-0.14221340762547116
2011-10-14,0.4281399834316769
2011-10-17,0.0668872224247295
2011-10-18,0.10582728224017861
2011-10-19,-0.1420276924096089
2011-10-20,-0.11048237430028969
2011-10-21,0.08791495443998411
2011-10-24,0.23769696821330905
2011-10-25,-0.20714898271344925
2011-10-26,-0.1862123771630251
2011-10-27,0.1678242052895608
2011-10-28,0.21882449270903562
2011-10-31,0.06947740186808354
2011-11-01,-0.3130024449326843
2011-11-02,-0.14885275802240508
2011-11-03,0.11616786373682857
2011-11-04,-0.09360398171725169
2011-11-07,0.15968946088908959
2011-11-08,0.23175558881976346
2011-11-09,-0.12220251998529322
2011-11-10,-0.2643054638998859
2011-11-11,0.037105475680215286
2011-11-14,0.13054879774211942
2011-11-15,0.15050997572161254
2011-11-16,0.08138405838384563
2011-11-17,0.004436906705576432
2011-11-18,0.029285155550826798
2011-11-21,-0.08185507188679536
2011-11-22,0.04351134138323791
2011-11-23,-0.17893965682611282
2011-11-25,-0.33857838260106204
2011-11-28,0.18415499808011374
2011-11-29,-0.13430830369832875
2011-11-30,-0.049938823411690716
2011-12-01,0.1121692375220413
2011-12-02,0.10022776974269114
2011-12-05,0.10435343863187331
2011-12-06,0.07620233167764462
2011-12-07,-0.008293964097718058
2011-12-08,-0.199263982387643
2011-12-09,0.10202048672266699
2011-12-12,0.06988326193510165
2011-12-13,0.08850663770792694
2011-12-14,-0.1323799626328722
2011-12-15,-0.08748228988275344
2011-12-16,0.0761679018837959
2011-12-19,-0.07338093636813024
2011-12-20,0.11874307264445144
2011-12-21,-0.07021184129498688
2011-12-22,-0.07477992019281701
2011-12-23,-0.008216634859355382
2011-12-27,0.07820159079251855
2011-12-28,0.013836418286546966
2011-12-29,-0.11952672166607921
2011-12-30,-0.18143122634515366
2012-01-03,0.23566993130273764
2012-01-04,0.2611157524746567
2012-01-05,0.17702401746866842
2012-01-06,0.123811481764098
2012-01-09,-0.36125643691644665
2012-01-10,-0.17065750705174318
2012-01-11,0.016184340731480912
2012-01-12,0.10738500227091735
2012-01-13,-0.09696183366559093
2012-01-17,-0.08479254684075735
2012-01-18,0.26784957302637297
2012-01-19,0.6222619164150803
2012-01-20,-0.44484468828083407
2012-01-23,-0.1804991261460572
2012-01-24,0.051746149448284894
2012-01-25,-0.17588726626805426
2012-01-26,-0.1795828711825805
2012-01-27,0.15042432417033497
2012-01-30,-0.002964259813050445
2012-01-31,-0.036872129055108206
2012-02-01,-0.07302300082615439
2012-02-02,-0.13091515420259578
2012-02-03,0.04576657880900009
2012-02-06,0.17915358381487603
2012-02-07,-0.019338063808530793
2012-02-08,0.03701442135401571
2012-02-09,0.053543769137243694
2012-02-10,-0.06955095659138094
2012-02-13,0.06861700849750034
2012-02-14,0.02300316849126679
2012-02-15,-0.047917142977043595
2012-02-16,-0.04105118630707803
2012-02-17,-0.048778976305743516
2012-02-21,0.1417430384657631
2012-02-22,-0.03547766646966858
2012-02-23,-0.07695843326024494
2012-02-24,-0.012507904751913972
2012-02-27,-0.04853006730915438
2012-02-28,0.05661158399798365
2012-02-29,-0.012861661525817726
2012-03-01,0.09325354946680868
2012-03-02,0.12343188406644469
2012-03-05,0.03615296949504093
2012-03-06,-0.15907941026470138
2012-03-07,-0.01809332809075629
2012-03-08,0.06306746853419291
2012-03-09,-0.18047818063082874
2012-03-12,-0.07418447862506844
2012-03-13,0.13083319502093996
2012-03-14,-0.04668486556634081
2012-03-15,-0.03491531955174139
2012-03-16,-0.023865784390585492
2012-03-19,0.10932782758830478
2012-03-20,-0.06687474412701529
2012-03-21,-0.002102689357856437
2012-03-22,0.09997809780665705
2012-03-23,-0.06167343972505744
2012-03-26,0.05762132276652282
2012-03-27,-0.05153203172467509
2012-03-28,0.16342713394536942
2012-03-29,0.019729455838884673
2012-03-30,-0.14501179574312525
2012-04-02,0.1291539536869351
2012-04-03,0.06234011488177875
2012-04-04,-0.08135493239984329
2012-04-05,-0.024554601778298563
2012-04-09,-0.03631962655366859
2012-04-10,-0.1844204557979225
2012-04-11,0.04082159834124714
2012-04-12,0.5296039299048432
2012-04-13,-0.014691320528308866
2012-04-16,-0.3422720801669591
2012-04-17,0.03251546491741025
2012-04-18,0.08201765852191227
2012-04-19,-0.08822939834223534
2012-04-20,-0.10022160159519629
2012-04-23,-0.08125141976655602
2012-04-24,-0.040360130175369935
2012-04-25,0.03598971204973826
2012-04-26,0.13363873520269684
2012-04-27,0.13305457485744646
2012-04-30,-0.1150746238070862
2012-05-01,-0.07333685289265474
2012-05-02,0.04699911909320169
2012-05-03,0.11774785080329095
2012-05-04,-0.24647328006198785
2012-05-07,-0.00045327065767640246
2012-05-08,0.1469369279301052
2012-05-09,-0.02473302049419142
2012-05-10,0.09583050766364073
2012-05-11,-0.07840286837986639
2012-05-14,-0.21564644692719734
2012-05-15,-0.05530439744831844
2012-05-16,0.37272677259661896
2012-05-17,0.16646515884772348
2012-05-18,-0.3189510022299587
2012-05-21,0.11142703177152459
2012-05-22,-0.09346128831745587
2012-05-23,0.12654967146136467
2012-05-24,0.07112309494391275
2012-05-25,-0.14101788150242286
2012-05-29,0.06335726858793723
2012-05-30,0.10399812330363006
2012-05-31,-0.05496964616559093
2012-06-01,-0.19129355392083583
2012-06-04,0.06376441372461976
2012-06-05,-0.13494919656099244
2012-06-06,0.10095914472698625
2012-06-07,0.05307593183735475
2012-06-08,0.12536942520513825
2012-06-11,-0.04786755191258514
2012-06-12,-0.04508618233980531
2012-06-13,-0.03552862535358442
2012-06-14,-0.13790879411480614
2012-06-15,-0.09321158370599705
2012-06-18,0.010265382657733396
2012-06-19,0.23750487448393512
2012-06-20,0.13269017805216593
2012-06-21,-0.16296467942974932
2012-06-22,0.06768624344244897
2012-06-25,-0.13255058871678402
2012-06-26,-0.037015808804639824
2012-06-27,0.0652928697025626
2012-06-28,-0.19733586473248263
2012-06-29,0.07042557754888754
2012-07-02,-0.024853483309067743
2012-07-03,0.04243537069975613
2012-07-05,0.24437211622355798
2012-07-06,-0.04919095201275499
2012-07-09,0.024995394138248327
2012-07-10,0.07173484219141983
2012-07-11,-0.1509890448886256
2012-07-12,-0.08339964280964834
2012-07-13,0.05192904310443251
2012-07-16,-0.045040921779727884
2012-07-17,-0.08507725345067747
2012-07-18,-0.16364277718843065
2012-07-19,-0.029451431139718657
2012-07-20,0.21940226392962106
2012-07-23,0.19112278976812688
2012-07-24,-0.08039490329197115
2012-07-25,-0.19826249001802262
2012-07-26,-0.11811949144246653
2012-07-27,0.2534749491713299
2012-07-30,0.05478474655523909
2012-07-31,0.02216952694484135
2012-08-01,-0.02486275552094806
2012-08-02,-0.145117820605056
2012-08-03,0.09063525037982527
2012-08-06,0.07072407760992269
2012-08-07,-0.026447645296386286
2012-08-08,0.004229270235878285
2012-08-09,-0.048380531176348274
2012-08-10,-0.23703770799419996
2012-08-13,0.0760057167090413
2012-08-14,0.16677764309474333
2012-08-15,-0.04423970101654927
2012-08-16,0.04118264783977993
2012-08-17,0.10343813734271838
2012-08-20,0.006116266635807631
2012-08-21,-0.13628632174901165
2012-08-22,0.03924800039945499
2012-08-23,0.09129632581827779
2012-08-24,0.05845484571674679
2012-08-27,-0.23931372603998072
2012-08-28,-0.03626076327732626
2012-08-29,0.19147730948149336
2012-08-30,0.0049689637577408595
2012-08-31,0.03275217848041938
2012-09-04,-0.13430655440911424
2012-09-05,-0.23680969821385042
2012-09-06,0.142260848299857
2012-09-07,0.2848712312137998
2012-09-10,0.06039805250385048
2012-09-11,-0.19582694015131666
2012-09-12,-0.21867691623143423
2012-09-13,0.10495120169340456
2012-09-14,0.09567903150676288
2012-09-17,-0.11912808580181074
2012-09-18,-0.03184111556634365
2012-09-19,0.10406287563869292
2012-09-20,-0.08483761666597399
2012-09-21,-0.06242834459187846
2012-09-24,0.15170664625384692
2012-09-25,-0.004592732997980721
2012-09-26,0.02769873989650044
2012-09-27,0.033568297640664504
2012-09-28,-0.025217117174874907
2012-10-01,0.07120776014545986
2012-10-02,-0.11507895431146367
2012-10-03,-0.01598679171971192
2012-10-04,0.13379260183988753
2012-10-05,0.21812013258097523
2012-10-08,0.023287914564393095
2012-10-09,-0.2460874839745553
2012-10-10,-0.09294869052342498
2012-10-11,0.15531245352446424
2012-10-12,0.014683090344658475
2012-10-15,-0.17352528733990166
2012-10-16,0.1910237983740832
2012-10-17,0.8007509554726794
2012-10-18,-0.4035422217685095
2012-10-19,-0.38198057542682945
2012-10-22,-0.11006207628032778
2012-10-23,0.008207865146549108
2012-10-24,-0.0073194180624867764
2012-10-25,-0.012059677823204811
2012-10-26,-0.08310018907430033
2012-10-31,-0.04759640855572907
2012-11-01,0.09861962356940565
2012-11-02,0.10147231472559774
2012-11-05,0.035511122958046606
2012-11-06,0.21049874891399584
2012-11-07,-0.06901593370220278
2012-11-08,-0.3628500266991597
2012-11-09,0.04493354214258709
2012-11-12,0.18091708304106083
2012-11-13,0.06539338697552283
2012-11-14,-0.05741048021099966
2012-11-15,-0.21012251815423214
2012-11-16,-0.23915077792576164
2012-11-19,0.21020632864652958
2012-11-20,0.18091043104289
2012-11-21,-0.030660297105533044
2012-11-23,-0.00025999984369876744
2012-11-26,-0.21100594149999105
2012-11-27,-0.11059063790621192
2012-11-28,0.09079774488567055
2012-11-29,0.08580355482318074
2012-11-30,0.1365274147070967
2012-12-03,0.06550658596583141
2012-12-04,-0.0438902747470372
2012-12-05,-0.023274291857496358
2012-12-06,0.06826929884173542
2012-12-07,-0.1426763816796313
2012-12-10,-0.13369537936618778
2012-12-11,0.08602152945218723
2012-12-12,0.044570861951094554
2012-12-13,-0.04341168565533844
2012-12-14,-0.19179251632317532
2012-12-17,0.19198401821681435
2012-12-18,0.09319621206938468
2012-12-19,0.03121980299113219
2012-12-20,0.10358691053608131
2012-12-21,-0.012713842006767652
2012-12-24,-0.06918655978611461
2012-12-26,0.01837626578032005
2012-12-27,0.025242172375904922
2012-12-28,-0.23952679796001672
2012-12-31,-0.13913863143547148
2013-01-02,0.12568114651270781
2013-01-03,-0.04498661874116504
2013-01-04,0.2120929109012913
2013-01-07,0.017958019544864687
2013-01-08,-0.11632445296868668
2013-01-09,0.021024545560560808
2013-01-10,0.153917037264678
2013-01-11,0.18853219617960876
2013-01-14,-0.1540485875108065
2013-01-15,0.02858178177252354
2013-01-16,-0.009909597505846152
2013-01-17,-0.01285618661225239
2013-01-18,-0.23498083482624849
2013-01-22,-0.5100639836289734
2013-01-23,0.23167016067877852
2013-01-24,0.34535849941799407
2013-01-25,0.07073031546293652
2013-01-28,-0.03388410936237135
2013-01-29,-0.007647372911189292
2013-01-30,-0.12260077437981523
2013-01-31,-0.0902089749472453
2013-02-01,0.3375294792812952
2013-02-04,-0.12678724656942036
2013-02-05,-0.09023671312115307
2013-02-06,-0.03801749190911922
2013-02-07,-0.03307282077244629
2013-02-08,0.1687619316738719
2013-02-11,0.06210473646281828
2013-02-12,-0.08968930406354299
2013-02-13,-0.08279974898919876
2013-02-14,-0.05359589206150879
2013-02-15,0.006021605746146757
2013-02-19,0.3206370698368353
2013-02-20,-0.13686299485943362
2013-02-21,-0.05928862533196936
2013-02-22,0.15547126186916307
2013-02-25,-0.11173619149507129
2013-02-26,-0.12589117418172363
2013-02-27,0.04231676893450957
2013-02-28,-0.08484290084466253
2013-03-01,-0.17464233981541719
2013-03-04,0.041190444247119054
2013-03-05,0.34071038831828276
2013-03-06,-0.005155612657285884
2013-03-07,-0.05057051620111922
2013-03-08,0.004635843167974868
2013-03-11,0.10898600699126394
2013-03-12,0.014533554211848817
2013-03-13,0.00316271620013457
2013-03-14,0.034459848789130075
2013-03-15,-0.03735596286228578
2013-03-18,-0.15477589486420693
2013-03-19,0.014383636609296254
2013-03-20,0.0788299067518931
2013-03-21,-0.025763158413024047
2013-03-22,-0.02754418002537314
2013-03-25,0.007715331332073599
2013-03-26,0.19201806654093972
2013-03-27,-0.04550404710552665
2013-03-28,-0.28285048446282307
2013-04-01,-0.05015884982518422
2013-04-02,0.27471476675688467
2013-04-03,0.18987687696574512
2013-04-04,0.0040091975233888365
2013-04-05,-0.12852881393060714
2013-04-08,-0.22560211764744062
2013-04-09,-0.14062756417572894
2013-04-10,0.1666140901005207
2013-04-11,0.09671206312397478
2013-04-12,0.0004876808203779434
2013-04-15,-0.13643547641210682
2013-04-16,0.2623604881924223
2013-04-17,-0.02576490770222079
2013-04-18,-0.5708851353623626
2013-04-19,0.19311539688482113
2013-04-22,0.07258094204494007
2013-04-23,0.043382750765663794
2013-04-24,0.20392373670694824
2013-04-25,-0.03868146104594568
2013-04-26,-0.3224520011864552
2013-04-29,0.10949309719630655
2013-04-30,0.1364831078213357
2013-05-01,-0.15727239976764834
2013-05-02,-0.18014950914166303
2013-05-03,0.04895607986821956
2013-05-06,0.2055822695595814
2013-05-07,-0.11866139291108833
2013-05-08,0.14793389906047666
2013-05-09,-0.02508053941509554
2013-05-10,0.03460900345221459
2013-05-13,-0.2157884274618916
2013-05-14,-0.14685391305268988
2013-05-15,0.4560290681278481
2013-05-16,-0.0376354710557177
2013-05-17,-0.013808278652287544
2013-05-20,0.12921889675686052
2013-05-21,0.18729258658110273
2013-05-22,-0.04115721116901411
2013-05-23,-0.11036267442485122
2013-05-24,-0.1630987449608692
2013-05-28,0.1552213991982682
2013-05-29,-0.11801289437593564
2013-05-30,0.0013835297977713955
2013-05-31,0.08341097669818358
2013-06-03,0.02743584671393192
2013-06-04,-0.1271691952841608
2013-06-05,-0.16269444344820125
2013-06-06,-0.12215467821002973
2013-06-07,0.1106593592665394
2013-06-10,0.3013097480810995
2013-06-11,0.007824167142601295
2013-06-12,-0.171910370572219
2013-06-13,0.0029265748417238134
2013-06-14,-0.1894154087998626
2013-06-17,-0.06262572249992673
2013-06-18,0.2840879763466972
2013-06-19,0.24816523672757787
2013-06-20,-0.03682409654499991
2013-06-21,-0.00012517137310548605
2013-06-24,-0.15238936385735927
2013-06-25,-0.17623612033299105
2013-06-26,0.004029952303747602
2013-06-27,0.029128585950126514
2013-06-28,-0.00879330796978091
2013-07-01,0.10514580765143264
2013-07-02,-0.08801590548923961
2013-07-03,-0.1166190039950784
2013-07-05,0.0027781831181073434
2013-07-08,0.1338721735975962
2013-07-09,-0.040259770961842224
2013-07-10,-0.1412171994345571
2013-07-11,0.10798998953521068
2013-07-12,0.13518136610148163
2013-07-15,0.07484316663957917
2013-07-16,-0.013508824916932428
2013-07-17,0.11895774258204377
2013-07-18,-0.015447891934526541
2013-07-19,-0.25734754930377973
2013-07-22,0.1319293482802141
2013-07-23,0.06509644546881829
2013-07-24,0.12608016384670143
2013-07-25,-0.11895893929781419
2013-07-26,-0.08329931627155601
2013-07-29,-0.124409534166065
2013-07-30,-0.0007078453026774581
2013-07-31,-0.15800530063082982
2013-08-01,0.13090449454009492
2013-08-02,0.19132150282024157
2013-08-05,0.09790720777728017
2013-08-06,-0.06392119369133867
2013-08-07,-0.1035096799033078
2013-08-08,0.035562239901425166
2013-08-09,0.08586686720011444
2013-08-12,0.027770183851506022
2013-08-13,0.07660271683111872
2013-08-14,-0.014094701875947708
2013-08-15,-0.17604550240816005
2013-08-16,-0.1356533659541725
2013-08-19,0.044557140638610424
2013-08-20,-0.040608052822193076
2013-08-21,0.0178869570595878
2013-08-22,0.11521350027738965
2013-08-23,0.13413385023235663
2013-08-26,0.10263972120502733
2013-08-27,-0.22023451766595017
2013-08-28,-0.11660935031345694
2013-08-29,0.07660647513089248
2013-08-30,-0.21281362901569095
2013-09-03,-0.07140736741803518
2013-09-04,0.0790425972022217
2013-09-05,0.09893172634669149
2013-09-06,-0.04956845162690225
2013-09-09,0.0690791474735491
2013-09-10,-0.022591067979560744
2013-09-11,0.10798470535650792
2013-09-12,0.058833154569352716
2013-09-13,-0.035871399624961206
2013-09-16,-0.07398458848835004
2013-09-17,-0.18149457139751388
2013-09-18,0.1677602485694085
2013-09-19,0.07860816372460981
2013-09-20,0.18445330740629165
2013-09-23,-0.06925131212117391
2013-09-24,7.39558241644022e-05
2013-09-25,-0.11562788924798498
2013-09-26,-0.012101522554672856
2013-09-27,-0.06530941842378578
2013-09-30,-0.10083547960163414
2013-10-01,0.14587817030168995
2013-10-02,0.18121163406744542
2013-10-03,-0.03715798007420197
2013-10-04,0.027640639559626163
2013-10-07,0.05308869947552425
2013-10-08,-0.24829487962505223
2013-10-09,-0.20140479049309293
2013-10-10,0.08264373196194079
2013-10-11,0.02679377676663965
2013-10-14,-0.05062261949420871
2013-10-15,-0.04590306443951671
2013-10-16,-0.35084555587395944
2013-10-17,-1.1871968899863035
2013-10-18,1.2361611473721135
2013-10-21,0.3997901307499248
2013-10-22,-0.2291668431260295
2013-10-23,0.350475473789118
2013-10-24,0.17360289944238963
2013-10-25,-0.23791340707123107
2013-10-28,-0.2079334868037847
2013-10-29,0.25616488294818146
2013-10-30,0.04278008499517979
2013-10-31,0.018783029447284532
2013-11-01,-0.004140747769481795
2013-11-04,0.040933929578042705
2013-11-05,-0.0005234257676452626
2013-11-06,0.07550713577641985
2013-11-07,-0.1884397183554328
2013-11-08,0.05324450613676536
2013-11-11,-0.10063558946491397
2013-11-12,-0.2467499272324812
2013-11-13,0.1717954353369859
2013-11-14,0.16349051846095355
2013-11-15,0.04696971060453027
2013-11-18,0.07754663099407183
2013-11-19,-0.11469617051859411
2013-11-20,-0.18780615768059364
2013-11-21,0.06082518948147346
2013-11-22,-0.16697949288667355
2013-11-25,0.009502349988214583
2013-11-26,0.1533496363661452
2013-11-27,0.14843346634283036
2013-11-29,0.05161002529687757
2013-12-02,-0.08259610055269061
2013-12-03,-0.05420919786335715
2013-12-04,-0.02273984117290946
2013-12-05,-0.17096922835931452
2013-12-06,0.012058481107445045
2013-12-09,0.11476374746977104
2013-12-10,0.2443217622196457
2013-12-11,0.0661269648573725
2013-12-12,-0.10018485030754534
2013-12-13,-0.22749382602146548
2013-12-16,0.03087893606840954
2013-12-17,-0.09779592882038485
2013-12-18,0.034794948866161565
2013-12-19,-0.14785635909662845
2013-12-20,0.029044183622069324
2013-12-23,0.21867419363675258
2013-12-24,0.0072116242802103235
2013-12-26,0.06328730421283273
2013-12-27,0.04930512466803135
2013-12-30,-0.15237557040623892
2013-12-31,0.18181277395902887
2014-01-02,0.028182159558512162
2014-01-03,-0.36037449998638743
2014-01-06,-0.16519072494133938
2014-01-07,0.3133776034219124
2014-01-08,0.2389001000088357
2014-01-09,-0.03298918138386425
2014-01-10,-0.1268497960068896
2014-01-13,-0.35243819198235077
2014-01-14,0.2035391177041105
2014-01-15,0.07466441275297132
2014-01-16,0.09114640821574299
2014-01-17,-0.1682442204453761
2014-01-21,0.09314057388678917
2014-01-22,0.31472381008693157
2014-01-23,0.4296841728848101
2014-01-24,-0.24095884691119024
2014-01-27,-0.5542984501817035
2014-01-28,0.10180794754400366
2014-01-29,-0.556211629976538
2014-01-30,-0.015597428067329094
2014-01-31,1.0742122041141868
2014-02-03,-0.3304371373154911
2014-02-04,-0.34446890792472434
2014-02-05,-0.1739953671591544
2014-02-06,0.03860026480374902
2014-02-07,0.24486993421671316
2014-02-10,-0.12395978135846415
2014-02-11,0.09727417984381545
2014-02-12,-0.08861481295994629
2014-02-13,0.0432835686367611
2014-02-14,0.08496850599407041
2014-02-18,0.15957598524310615
2014-02-19,-0.08195250472650131
2014-02-20,-0.058875814546851826
2014-02-21,-0.120354355557572
2014-02-24,0.03804505933879626
2014-02-25,0.10951342420795133
2014-02-26,0.045221491245186894
2014-02-27,0.0975866640908442
2014-02-28,0.026196395174854854
2014-03-03,-0.2570484770381746
2014-03-04,0.005454204847592665
2014-03-05,0.08372551956548732
2014-03-06,0.10047706020900897
2014-03-07,0.04666987539945712
2014-03-10,0.05109552015423163
2014-03-11,-0.1250065342881531
2014-03-12,0.2567777351416684
2014-03-13,-0.07317291842869274
2014-03-14,-0.5423720252353114
2014-03-17,0.008455978528254356
2014-03-18,0.40545420484760547
2014-03-19,0.04586846390143192
2014-03-20,0.1913858736855615
2014-03-21,0.09334422232329377
2014-03-24,-0.16688581834674848
2014-03-25,0.20706286268450672
2014-03-26,-0.1600935264550141
2014-03-27,-0.2661813412802552
2014-03-28,-0.08207348702729643
2014-03-31,-0.2183907164180489
2014-04-01,0.13735842542865231
2014-04-02,0.2879708961524092
2014-04-03,0.6396398867470977
2014-04-04,-0.5725310218173284
2014-04-07,-0.7627960814082748
2014-04-08,0.31965861158588743
2014-04-09,0.8960012153662835
2014-04-10,-0.1768182431357169
2014-04-11,-0.5168845069247524
2014-04-14,-0.315324462755931
2014-04-15,-0.11135792894147196
2014-04-16,0.9011872962989007
2014-04-17,-0.11349236117772328
2014-04-21,-0.39980687020601946
2014-04-22,0.25181954969523873
2014-04-23,0.01818651991106994
2014-04-24,0.03436600723639712
2014-04-25,-0.31513840304783264
2014-04-28,-0.27205571053802513
2014-04-29,0.22229875196573518
2014-04-30,0.013399456312435705
2014-05-01,0.1315000251807352
2014-05-02,0.11358474148341806
2014-05-05,0.2660660851162554
2014-05-06,-0.132725967272534
2014-05-07,-0.3391331212021978
2014-05-08,-0.31776602706536355
2014-05-09,-0.08397270785741646
2014-05-12,0.2994740593594202
2014-05-13,0.3980166779911379
2014-05-14,0.018087337782167243
2014-05-15,-0.3133795066796306
2014-05-16,-0.22049805270603792
2014-05-19,0.05923396231352175
2014-05-20,-0.11547323594929465
2014-05-21,-0.01791424913189739
2014-05-22,-0.09208586654289122
2014-05-23,-0.00199829684666149
2014-05-27,0.43978892447174334
2014-05-28,0.10901025404095394
2014-05-29,-0.022900439927783747
2014-05-30,0.1677011207617913
2014-06-02,0.06761001003810911
2014-06-03,-0.3271059882480024
2014-06-04,-0.2755325926387428
2014-06-05,0.06366114454485687
2014-06-06,0.019706888584043424
2014-06-09,0.1943621004922135
2014-06-10,0.1334305870693854
2014-06-11,0.12377008070108958
2014-06-12,-0.11165661973735548
2014-06-13,0.07425667801274868
2014-06-16,-0.21680847751073537
2014-06-17,-0.3236151587802233
2014-06-18,0.1771239625370356
2014-06-19,0.007416103651320656
2014-06-20,-0.14474204024896012
2014-06-23,0.05883506191798908
2014-06-24,-0.17611988900483264
2014-06-25,0.3452617036259021
2014-06-26,0.07024302320696411
2014-06-27,-0.0573820396386178
2014-06-30,-0.16450096713474602
2014-07-01,0.1088482964199692
2014-07-02,0.07221177686809527
2014-07-03,0.1935542567274783
2014-07-07,0.12616326370612582
2014-07-08,-0.2909040127890386
2014-07-09,0.0051831352871559875
2014-07-10,-0.2392342222774168
2014-07-11,-0.01272816819926244
2014-07-14,0.1959226326026102
2014-07-15,0.19256728542873694
2014-07-16,-0.07978466866791788
2014-07-17,-0.5409042967403039
2014-07-18,0.3844813807509279
2014-07-21,-0.03753722152337561
2014-07-22,0.05694030178613822
2014-07-23,0.1711270439785594
2014-07-24,0.058748947278247254
2014-07-25,-0.10597310228129937
2014-07-28,0.04872605362311019
2014-07-29,0.04417632473536763
2014-07-30,0.3552216637295388
2014-07-31,-0.2295612944209779
2014-08-01,-0.3403290287949748
2014-08-04,0.2131364540137359
2014-08-05,-0.08022324191501802
2014-08-06,-0.050205887539993874
2014-08-07,-0.1179070128047563
2014-08-08,0.13532481031634905
2014-08-11,-0.0023329063378301554
2014-08-12,-0.344357076753898
2014-08-13,0.20144282461819576
2014-08-14,0.08258317579387936
2014-08-15,-0.2562599675156701
2014-08-18,0.07026803055182326
2014-08-19,0.24502395046778594
2014-08-20,0.02821894766508994
2014-08-21,0.021948944226488017
2014-08-22,0.03145060377338031
2014-08-25,0.038853998569394275
2014-08-26,0.09084685696193866
2014-08-27,-0.14999112008393065
2014-08-28,-0.1810932768428472
2014-08-29,-0.10208439988872338
2014-09-02,0.06468369522467696
2014-09-03,-0.045876852144520155
2014-09-04,-0.03321255563080282
2014-09-05,0.1645579682743346
2014-09-08,0.2547366602919336
2014-09-09,-0.18273718795403185
2014-09-10,0.05315116299221494
2014-09-11,0.12355662466703667
2014-09-12,-0.12155653367876978
2014-09-15,-0.3037289158799464
2014-09-16,-0.050601415248958705
2014-09-17,0.013060983548854137
2014-09-18,0.08705798269926181
2014-09-19,0.44488786329387936
2014-09-22,-0.061394931504934316
2014-09-23,-0.24027922591790188
2014-09-24,0.31842215908595856
2014-09-25,-0.22458714364351304
