,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2001-03-13,0.009678774260105856,0.009787599901543428,0.009597153349005624,0.00938629698268703,0.009297874979814325,0.009175446791583906
2001-03-14,0.009787599901543428,0.009597153349005624,0.00938629698268703,0.009297874979814325,0.009175446791583906,0.00910742842727636
2001-03-15,0.009597153349005624,0.00938629698268703,0.009297874979814325,0.009175446791583906,0.00910742842727636,0.009318284793594929
2001-03-16,0.00938629698268703,0.009297874979814325,0.009175446791583906,0.00910742842727636,0.009318284793594929,0.009331893333979309
2001-03-19,0.009297874979814325,0.009175446791583906,0.00910742842727636,0.009318284793594929,0.009331893333979309,0.009297887148621188
2001-03-20,0.009175446791583906,0.00910742842727636,0.009318284793594929,0.009331893333979309,0.009297887148621188,0.009508737339724533
2001-03-21,0.00910742842727636,0.009318284793594929,0.009331893333979309,0.009297887148621188,0.009508737339724533,0.009876028079631638
2001-03-22,0.009318284793594929,0.009331893333979309,0.009297887148621188,0.009508737339724533,0.009876028079631638,0.01000852404864328
2001-03-23,0.009331893333979309,0.009297887148621188,0.009508737339724533,0.009876028079631638,0.01000852404864328,0.010354862463924135
2001-03-26,0.009297887148621188,0.009508737339724533,0.009876028079631638,0.01000852404864328,0.010354862463924135,0.010577413780312631
2001-03-27,0.009508737339724533,0.009876028079631638,0.01000852404864328,0.010354862463924135,0.010577413780312631,0.010675897570374808
2001-03-28,0.009876028079631638,0.01000852404864328,0.010354862463924135,0.010577413780312631,0.010675897570374808,0.010574689783773548
2001-03-29,0.01000852404864328,0.010354862463924135,0.010577413780312631,0.010675897570374808,0.010574689783773548,0.010554011711365828
2001-03-30,0.010354862463924135,0.010577413780312631,0.010675897570374808,0.010574689783773548,0.010554011711365828,0.010267799553337295
2001-04-02,0.010577413780312631,0.010675897570374808,0.010574689783773548,0.010554011711365828,0.010267799553337295,0.009977229872641451
2001-04-03,0.010675897570374808,0.010574689783773548,0.010554011711365828,0.010267799553337295,0.009977229872641451,0.00979658284225741
2001-04-04,0.010574689783773548,0.010554011711365828,0.010267799553337295,0.009977229872641451,0.00979658284225741,0.009635522868998415
2001-04-05,0.010554011711365828,0.010267799553337295,0.009977229872641451,0.00979658284225741,0.009635522868998415,0.009521255046450077
2001-04-06,0.010267799553337295,0.009977229872641451,0.00979658284225741,0.009635522868998415,0.009521255046450077,0.009717137604883108
2001-04-09,0.009977229872641451,0.00979658284225741,0.009635522868998415,0.009521255046450077,0.009717137604883108,0.00996744233767041
2001-04-10,0.00979658284225741,0.009635522868998415,0.009521255046450077,0.009717137604883108,0.00996744233767041,0.010136120165765742
2001-04-11,0.009635522868998415,0.009521255046450077,0.009717137604883108,0.00996744233767041,0.010136120165765742,0.010228619263871802
2001-04-12,0.009521255046450077,0.009717137604883108,0.00996744233767041,0.010136120165765742,0.010228619263871802,0.010213383554198685
2001-04-16,0.009717137604883108,0.00996744233767041,0.010136120165765742,0.010228619263871802,0.010213383554198685,0.01029500446529893
2001-04-17,0.00996744233767041,0.010136120165765742,0.010228619263871802,0.010213383554198685,0.01029500446529893,0.01072160469939427
2001-04-18,0.010136120165765742,0.010228619263871802,0.010213383554198685,0.01029500446529893,0.01072160469939427,0.01100673201735544
2001-04-19,0.010228619263871802,0.010213383554198685,0.01029500446529893,0.01072160469939427,0.01100673201735544,0.011312537407724537
2001-04-20,0.010213383554198685,0.01029500446529893,0.01072160469939427,0.01100673201735544,0.011312537407724537,0.011707575388814834
2001-04-23,0.01029500446529893,0.01072160469939427,0.01100673201735544,0.011312537407724537,0.011707575388814834,0.011917614992069229
2001-04-24,0.01072160469939427,0.01100673201735544,0.011312537407724537,0.011707575388814834,0.011917614992069229,0.011805522661622835
2001-04-25,0.01100673201735544,0.011312537407724537,0.011707575388814834,0.011917614992069229,0.011805522661622835,0.011931759868083697
2001-04-26,0.011312537407724537,0.011707575388814834,0.011917614992069229,0.011805522661622835,0.011931759868083697,0.012066705763039809
2001-04-27,0.011707575388814834,0.011917614992069229,0.011805522661622835,0.011931759868083697,0.012066705763039809,0.012273478858909578
2001-04-30,0.011917614992069229,0.011805522661622835,0.011931759868083697,0.012066705763039809,0.012273478858909578,0.012476979453803248
2001-05-01,0.011805522661622835,0.011931759868083697,0.012066705763039809,0.012273478858909578,0.012476979453803248,0.01250636003949081
2001-05-02,0.011931759868083697,0.012066705763039809,0.012273478858909578,0.012476979453803248,0.01250636003949081,0.012457386221462877
2001-05-03,0.012066705763039809,0.012273478858909578,0.012476979453803248,0.01250636003949081,0.012457386221462877,0.012399703714939416
2001-05-04,0.012273478858909578,0.012476979453803248,0.01250636003949081,0.012457386221462877,0.012399703714939416,0.012251697784036229
2001-05-07,0.012476979453803248,0.01250636003949081,0.012457386221462877,0.012399703714939416,0.012251697784036229,0.011967661299733505
2001-05-08,0.01250636003949081,0.012457386221462877,0.012399703714939416,0.012251697784036229,0.011967661299733505,0.011754361182686097
2001-05-09,0.012457386221462877,0.012399703714939416,0.012251697784036229,0.011967661299733505,0.011754361182686097,0.011438768438969809
2001-05-10,0.012399703714939416,0.012251697784036229,0.011967661299733505,0.011754361182686097,0.011438768438969809,0.011257030574927385
2001-05-11,0.012251697784036229,0.011967661299733505,0.011754361182686097,0.011438768438969809,0.011257030574927385,0.011105764130230672
2001-05-14,0.011967661299733505,0.011754361182686097,0.011438768438969809,0.011257030574927385,0.011105764130230672,0.011118824166178008
2001-05-15,0.011754361182686097,0.011438768438969809,0.011257030574927385,0.011105764130230672,0.011118824166178008,0.011178682346427226
2001-05-16,0.011438768438969809,0.011257030574927385,0.011105764130230672,0.011118824166178008,0.011178682346427226,0.011252685402690872
2001-05-17,0.011257030574927385,0.011105764130230672,0.011118824166178008,0.011178682346427226,0.011252685402690872,0.01128206598837835
2001-05-18,0.011105764130230672,0.011118824166178008,0.011178682346427226,0.011252685402690872,0.01128206598837835,0.011316888936800391
2001-05-21,0.011118824166178008,0.011178682346427226,0.011252685402690872,0.01128206598837835,0.011316888936800391,0.011222207989753008
2001-05-22,0.011178682346427226,0.011252685402690872,0.01128206598837835,0.011316888936800391,0.011222207989753008,0.011184118533946288
2001-05-23,0.011252685402690872,0.01128206598837835,0.011316888936800391,0.011222207989753008,0.011184118533946288,0.011100321949119965
2001-05-24,0.01128206598837835,0.011316888936800391,0.011222207989753008,0.011184118533946288,0.011100321949119965,0.010872876956058056
2001-05-25,0.011316888936800391,0.011222207989753008,0.011184118533946288,0.011100321949119965,0.010872876956058056,0.010468039271189654
2001-05-29,0.011222207989753008,0.011184118533946288,0.011100321949119965,0.010872876956058056,0.010468039271189654,0.010111090564282322
2001-05-30,0.011184118533946288,0.011100321949119965,0.010872876956058056,0.010468039271189654,0.010111090564282322,0.009859701173051825
2001-05-31,0.011100321949119965,0.010872876956058056,0.010468039271189654,0.010111090564282322,0.009859701173051825,0.009631165346331138
2001-06-01,0.010872876956058056,0.010468039271189654,0.010111090564282322,0.009859701173051825,0.009631165346331138,0.009573489015023246
2001-06-04,0.010468039271189654,0.010111090564282322,0.009859701173051825,0.009631165346331138,0.009573489015023246,0.009676878650565938
2001-06-05,0.010111090564282322,0.009859701173051825,0.009631165346331138,0.009573489015023246,0.009676878650565938,0.009862974037275943
2001-06-06,0.009859701173051825,0.009631165346331138,0.009573489015023246,0.009676878650565938,0.009862974037275943,0.009909766006362541
2001-06-07,0.009631165346331138,0.009573489015023246,0.009676878650565938,0.009862974037275943,0.009909766006362541,0.009842289971276738
2001-06-08,0.009573489015023246,0.009676878650565938,0.009862974037275943,0.009909766006362541,0.009842289971276738,0.009773729277747783
2001-06-11,0.009676878650565938,0.009862974037275943,0.009909766006362541,0.009842289971276738,0.009773729277747783,0.009745433532127498
2001-06-12,0.009862974037275943,0.009909766006362541,0.009842289971276738,0.009773729277747783,0.009745433532127498,0.009551720290580797
2001-06-13,0.009909766006362541,0.009842289971276738,0.009773729277747783,0.009745433532127498,0.009551720290580797,0.009455954685090228
2001-06-14,0.009842289971276738,0.009773729277747783,0.009745433532127498,0.009551720290580797,0.009455954685090228,0.00948751711971925
2001-06-15,0.009773729277747783,0.009745433532127498,0.009551720290580797,0.009455954685090228,0.00948751711971925,0.009474457083771986
2001-06-18,0.009745433532127498,0.009551720290580797,0.009455954685090228,0.00948751711971925,0.009474457083771986,0.009605045456060722
2001-06-19,0.009551720290580797,0.009455954685090228,0.00948751711971925,0.009474457083771986,0.009605045456060722,0.009889082121987186
2001-06-20,0.009455954685090228,0.00948751711971925,0.009474457083771986,0.009605045456060722,0.009889082121987186,0.010087146529361907
2001-06-21,0.00948751711971925,0.009474457083771986,0.009605045456060722,0.009889082121987186,0.010087146529361907,0.010485451017836881
2001-06-22,0.009474457083771986,0.009605045456060722,0.009889082121987186,0.010087146529361907,0.010485451017836881,0.010872870962466608
2001-06-25,0.009605045456060722,0.009889082121987186,0.010087146529361907,0.010485451017836881,0.010872870962466608,0.011054614820100773
2001-06-26,0.009889082121987186,0.010087146529361907,0.010485451017836881,0.010872870962466608,0.011054614820100773,0.01116888264264916
2001-06-27,0.010087146529361907,0.010485451017836881,0.010872870962466608,0.011054614820100773,0.01116888264264916,0.011276623625643549
2001-06-28,0.010485451017836881,0.010872870962466608,0.011054614820100773,0.01116888264264916,0.011276623625643549,0.011266830097081109
2001-06-29,0.010872870962466608,0.011054614820100773,0.01116888264264916,0.011276623625643549,0.011266830097081109,0.011276623625643621
2001-07-02,0.011054614820100773,0.01116888264264916,0.011276623625643549,0.011266830097081109,0.011276623625643621,0.01126029708231189
2001-07-03,0.01116888264264916,0.011276623625643549,0.011266830097081109,0.011276623625643621,0.01126029708231189,0.011095970783292204
2001-07-05,0.011276623625643549,0.011266830097081109,0.011276623625643621,0.01126029708231189,0.011095970783292204,0.011036112603042986
2001-07-06,0.011266830097081109,0.011276623625643621,0.01126029708231189,0.011095970783292204,0.011036112603042986,0.010735749393784421
2001-07-09,0.011276623625643621,0.01126029708231189,0.011095970783292204,0.011036112603042986,0.010735749393784421,0.010594276659274588
2001-07-10,0.01126029708231189,0.011095970783292204,0.011036112603042986,0.010735749393784421,0.010594276659274588,0.010721604699394028
2001-07-11,0.011095970783292204,0.011036112603042986,0.010735749393784421,0.010594276659274588,0.010721604699394028,0.011028494748206406
2001-07-12,0.011036112603042986,0.010735749393784421,0.010594276659274588,0.010721604699394028,0.011028494748206406,0.011165616316888418
2001-07-13,0.010735749393784421,0.010594276659274588,0.010721604699394028,0.011028494748206406,0.011165616316888418,0.011596567898435679
2001-07-16,0.010594276659274588,0.010721604699394028,0.011028494748206406,0.011165616316888418,0.011596567898435679,0.011406121345897679
2001-07-17,0.010721604699394028,0.011028494748206406,0.011165616316888418,0.011596567898435679,0.011406121345897679,0.010927286961605207
2001-07-18,0.011028494748206406,0.011165616316888418,0.011596567898435679,0.011406121345897679,0.010927286961605207,0.010397303267182736
2001-07-19,0.011165616316888418,0.011596567898435679,0.011406121345897679,0.010927286961605207,0.010397303267182736,0.009916293027540414
2001-07-20,0.011596567898435679,0.011406121345897679,0.010927286961605207,0.010397303267182736,0.009916293027540414,0.009262247800383032
2001-07-23,0.011406121345897679,0.010927286961605207,0.010397303267182736,0.009916293027540414,0.009262247800383032,0.009009767393869925
2001-07-24,0.010927286961605207,0.010397303267182736,0.009916293027540414,0.009262247800383032,0.009009767393869925,0.00886067044768389
2001-07-25,0.010397303267182736,0.009916293027540414,0.009262247800383032,0.009009767393869925,0.00886067044768389,0.00874966295730475
2001-07-26,0.009916293027540414,0.009262247800383032,0.009009767393869925,0.00886067044768389,0.00874966295730475,0.008683277937501671
2001-07-27,0.009262247800383032,0.009009767393869925,0.00886067044768389,0.00874966295730475,0.008683277937501671,0.008650630844429444
2001-07-30,0.009009767393869925,0.00886067044768389,0.00874966295730475,0.008683277937501671,0.008650630844429444,0.00871484037213058
2001-07-31,0.00886067044768389,0.00874966295730475,0.008683277937501671,0.008650630844429444,0.00871484037213058,0.008848701608643471
2001-08-01,0.00874966295730475,0.008683277937501671,0.008650630844429444,0.00871484037213058,0.008848701608643471,0.008907468773609841
2001-08-02,0.008683277937501671,0.008650630844429444,0.00871484037213058,0.008848701608643471,0.008907468773609841,0.00892923150446088
2001-08-03,0.008650630844429444,0.00871484037213058,0.008848701608643471,0.008907468773609841,0.00892923150446088,0.008979289980932104
2001-08-06,0.00871484037213058,0.008848701608643471,0.008907468773609841,0.00892923150446088,0.008979289980932104,0.008961878597533076
2001-08-07,0.008848701608643471,0.008907468773609841,0.00892923150446088,0.008979289980932104,0.008961878597533076,0.008878082012706985
2001-08-08,0.008907468773609841,0.00892923150446088,0.008979289980932104,0.008961878597533076,0.008878082012706985,0.00882584786250982
2001-08-09,0.00892923150446088,0.008979289980932104,0.008961878597533076,0.008878082012706985,0.00882584786250982,0.00882149651505779
2001-08-10,0.008979289980932104,0.008961878597533076,0.008878082012706985,0.00882584786250982,0.00882149651505779,0.00876490502381732
2001-08-13,0.008961878597533076,0.008878082012706985,0.00882584786250982,0.00882149651505779,0.00876490502381732,0.008714846547346023
2001-08-14,0.008878082012706985,0.00882584786250982,0.00882149651505779,0.00876490502381732,0.008714846547346023,0.008671315092052639
2001-08-15,0.00882584786250982,0.00882149651505779,0.00876490502381732,0.008714846547346023,0.008671315092052639,0.008567931631725496
2001-08-16,0.00882149651505779,0.00876490502381732,0.008714846547346023,0.008671315092052639,0.008567931631725496,0.008462366322456937
2001-08-17,0.00876490502381732,0.008714846547346023,0.008671315092052639,0.008567931631725496,0.008462366322456937,0.008374218390178888
2001-08-20,0.008714846547346023,0.008671315092052639,0.008567931631725496,0.008462366322456937,0.008374218390178888,0.008349189151943385
2001-08-21,0.008671315092052639,0.008567931631725496,0.008462366322456937,0.008374218390178888,0.008349189151943385,0.0082577747122806
2001-08-22,0.008567931631725496,0.008462366322456937,0.008374218390178888,0.008349189151943385,0.0082577747122806,0.008312184536203797
2001-08-23,0.008462366322456937,0.008374218390178888,0.008349189151943385,0.0082577747122806,0.008312184536203797,0.008399247628414494
2001-08-24,0.008374218390178888,0.008349189151943385,0.0082577747122806,0.008312184536203797,0.008399247628414494,0.00845148177861174
2001-08-27,0.008349189151943385,0.0082577747122806,0.008312184536203797,0.008399247628414494,0.00845148177861174,0.008410125815420187
2001-08-28,0.0082577747122806,0.008312184536203797,0.008399247628414494,0.00845148177861174,0.008410125815420187,0.008412301489146234
2001-08-29,0.008312184536203797,0.008399247628414494,0.00845148177861174,0.008410125815420187,0.008412301489146234,0.008410125815420274
2001-08-30,0.008399247628414494,0.00845148177861174,0.008410125815420187,0.008412301489146234,0.008410125815420274,0.008337213774439236
2001-08-31,0.00845148177861174,0.008410125815420187,0.008412301489146234,0.008410125815420274,0.008337213774439236,0.008353540499395046
2001-09-04,0.008410125815420187,0.008412301489146234,0.008410125815420274,0.008337213774439236,0.008353540499395046,0.008341571297106618
2001-09-05,0.008412301489146234,0.008410125815420274,0.008337213774439236,0.008353540499395046,0.008341571297106618,0.008281713298481326
2001-09-06,0.008410125815420274,0.008337213774439236,0.008353540499395046,0.008341571297106618,0.008281713298481326,0.008153300418294644
2001-09-07,0.008337213774439236,0.008353540499395046,0.008341571297106618,0.008281713298481326,0.008153300418294644,0.008016178849612563
2001-09-10,0.008353540499395046,0.008341571297106618,0.008281713298481326,0.008153300418294644,0.008016178849612563,0.007769140624210123
2001-09-17,0.008341571297106618,0.008281713298481326,0.008153300418294644,0.008016178849612563,0.007769140624210123,0.007692962075844581
2001-09-18,0.008281713298481326,0.008153300418294644,0.008016178849612563,0.007769140624210123,0.007692962075844581,0.007518842066638506
2001-09-19,0.008153300418294644,0.008016178849612563,0.007769140624210123,0.007692962075844581,0.007518842066638506,0.007340364716388868
2001-09-20,0.008016178849612563,0.007769140624210123,0.007692962075844581,0.007518842066638506,0.007340364716388868,0.007281597369798386
2001-09-21,0.007769140624210123,0.007692962075844581,0.007518842066638506,0.007340364716388868,0.007281597369798386,0.007201067473980816
2001-09-24,0.007692962075844581,0.007518842066638506,0.007340364716388868,0.007281597369798386,0.007201067473980816,0.006997560885495766
2001-09-25,0.007518842066638506,0.007340364716388868,0.007281597369798386,0.007201067473980816,0.006997560885495766,0.006979058668437908
2001-09-26,0.007340364716388868,0.007281597369798386,0.007201067473980816,0.006997560885495766,0.006979058668437908,0.006955114270269577
2001-09-27,0.007281597369798386,0.007201067473980816,0.006997560885495766,0.006979058668437908,0.006955114270269577,0.006856082157394301
2001-09-28,0.007201067473980816,0.006997560885495766,0.006979058668437908,0.006955114270269577,0.006856082157394301,0.006802757173538269
2001-10-01,0.006997560885495766,0.006979058668437908,0.006955114270269577,0.006856082157394301,0.006802757173538269,0.006784254956480495
2001-10-02,0.006979058668437908,0.006955114270269577,0.006856082157394301,0.006802757173538269,0.006784254956480495,0.0068245199043894
2001-10-03,0.006955114270269577,0.006856082157394301,0.006802757173538269,0.006784254956480495,0.0068245199043894,0.0068930805979183
2001-10-04,0.006856082157394301,0.006802757173538269,0.006784254956480495,0.0068245199043894,0.0068930805979183,0.0069649077988319956
2001-10-05,0.006802757173538269,0.006784254956480495,0.0068245199043894,0.0068930805979183,0.0069649077988319956,0.0070682912591590865
2001-10-08,0.006784254956480495,0.0068245199043894,0.0068930805979183,0.0069649077988319956,0.0070682912591590865,0.0072685313402596615
2001-10-09,0.0068245199043894,0.0068930805979183,0.0069649077988319956,0.0070682912591590865,0.0072685313402596615,0.007470953088677572
2001-10-10,0.0068930805979183,0.0069649077988319956,0.0070682912591590865,0.0072685313402596615,0.007470953088677572,0.007674459677162702
2001-10-11,0.0069649077988319956,0.0070682912591590865,0.0072685313402596615,0.007470953088677572,0.007674459677162702,0.007869257577152528
2001-10-12,0.0070682912591590865,0.0072685313402596615,0.007470953088677572,0.007674459677162702,0.007869257577152528,0.008087999875310871
2001-10-15,0.0072685313402596615,0.007470953088677572,0.007674459677162702,0.007869257577152528,0.008087999875310871,0.008106502092368545
2001-10-16,0.007470953088677572,0.007674459677162702,0.007869257577152528,0.008087999875310871,0.008106502092368545,0.008134798019612826
2001-10-17,0.007674459677162702,0.007869257577152528,0.008087999875310871,0.008106502092368545,0.008134798019612826,0.008166360454241786
2001-10-18,0.007869257577152528,0.008087999875310871,0.008106502092368545,0.008134798019612826,0.008166360454241786,0.008278452784688353
2001-10-19,0.008087999875310871,0.008106502092368545,0.008134798019612826,0.008166360454241786,0.008278452784688353,0.008292603835918236
2001-10-22,0.008106502092368545,0.008134798019612826,0.008166360454241786,0.008278452784688353,0.008292603835918236,0.00850590395296588
2001-10-23,0.008134798019612826,0.008166360454241786,0.008278452784688353,0.008292603835918236,0.00850590395296588,0.008635407485187261
2001-10-24,0.008166360454241786,0.008278452784688353,0.008292603835918236,0.00850590395296588,0.008635407485187261,0.008675672433096084
2001-10-25,0.008278452784688353,0.008292603835918236,0.00850590395296588,0.008635407485187261,0.008675672433096084,0.008524399994808047
2001-10-26,0.008292603835918236,0.00850590395296588,0.008635407485187261,0.008675672433096084,0.008524399994808047,0.008465632648217517
2001-10-29,0.00850590395296588,0.008635407485187261,0.008675672433096084,0.008524399994808047,0.008465632648217517,0.008314360209929535
2001-10-30,0.008635407485187261,0.008675672433096084,0.008524399994808047,0.008465632648217517,0.008314360209929535,0.008249059848569737
2001-10-31,0.008675672433096084,0.008524399994808047,0.008465632648217517,0.008314360209929535,0.008249059848569737,0.008238175486348509
2001-11-01,0.008524399994808047,0.008465632648217517,0.008314360209929535,0.008249059848569737,0.008238175486348509,0.008394890105747052
2001-11-02,0.008465632648217517,0.008314360209929535,0.008249059848569737,0.008238175486348509,0.008394890105747052,0.008609275062861941
2001-11-05,0.008314360209929535,0.008249059848569737,0.008238175486348509,0.008394890105747052,0.008609275062861941,0.008830193034746203
2001-11-06,0.008249059848569737,0.008238175486348509,0.008394890105747052,0.008609275062861941,0.008830193034746203,0.008843253252317235
2001-11-07,0.008238175486348509,0.008394890105747052,0.008609275062861941,0.008830193034746203,0.008843253252317235,0.008858488961990386
2001-11-08,0.008394890105747052,0.008609275062861941,0.008830193034746203,0.008843253252317235,0.008858488961990386,0.008823660019976753
2001-11-09,0.008609275062861941,0.008830193034746203,0.008843253252317235,0.008858488961990386,0.008823660019976753,0.008801897289125832
2001-11-12,0.008830193034746203,0.008843253252317235,0.008858488961990386,0.008823660019976753,0.008801897289125832,0.008804078956443343
2001-11-13,0.008843253252317235,0.008858488961990386,0.008823660019976753,0.008801897289125832,0.008804078956443343,0.008884608852260766
2001-11-14,0.008858488961990386,0.008823660019976753,0.008801897289125832,0.008804078956443343,0.008884608852260766,0.008912904597881103
2001-11-15,0.008823660019976753,0.008801897289125832,0.008804078956443343,0.008884608852260766,0.008912904597881103,0.009048941508119955
2001-11-16,0.008801897289125832,0.008804078956443343,0.008884608852260766,0.008912904597881103,0.009048941508119955,0.009066352891518885
2001-11-19,0.008804078956443343,0.008884608852260766,0.008912904597881103,0.009048941508119955,0.009066352891518885,0.009073970746355525
2001-11-20,0.008884608852260766,0.008912904597881103,0.009048941508119955,0.009066352891518885,0.009073970746355525,0.009116417361581666
2001-11-21,0.008912904597881103,0.009048941508119955,0.009066352891518885,0.009073970746355525,0.009116417361581666,0.009377600281374713
2001-11-23,0.009048941508119955,0.009066352891518885,0.009073970746355525,0.009116417361581666,0.009377600281374713,0.009486425922812482
2001-11-26,0.009066352891518885,0.009073970746355525,0.009116417361581666,0.009377600281374713,0.009486425922812482,0.009595251745874212
2001-11-27,0.009073970746355525,0.009116417361581666,0.009377600281374713,0.009486425922812482,0.009595251745874212,0.009675781823315565
2001-11-28,0.009116417361581666,0.009377600281374713,0.009486425922812482,0.009595251745874212,0.009675781823315565,0.009834666122848631
2001-11-29,0.009377600281374713,0.009486425922812482,0.009595251745874212,0.009675781823315565,0.009834666122848631,0.009799843356050506
2001-11-30,0.009486425922812482,0.009595251745874212,0.009675781823315565,0.009834666122848631,0.009799843356050506,0.009952200634405719
2001-12-03,0.009595251745874212,0.009675781823315565,0.009834666122848631,0.009799843356050506,0.009952200634405719,0.010303713153794039
2001-12-04,0.009675781823315565,0.009834666122848631,0.009799843356050506,0.009952200634405719,0.010303713153794039,0.01056054472613529
2001-12-05,0.009834666122848631,0.009799843356050506,0.009952200634405719,0.010303713153794039,0.01056054472613529,0.010695490621091304
2001-12-06,0.009799843356050506,0.009952200634405719,0.010303713153794039,0.01056054472613529,0.010695490621091304,0.01085764142800908
2001-12-07,0.009952200634405719,0.010303713153794039,0.01056054472613529,0.010695490621091304,0.01085764142800908,0.01079017156813868
2001-12-10,0.010303713153794039,0.01056054472613529,0.010695490621091304,0.01085764142800908,0.01079017156813868,0.010543133342736228
2001-12-11,0.01056054472613529,0.010695490621091304,0.01085764142800908,0.01079017156813868,0.010543133342736228,0.01034942028281348
2001-12-12,0.010695490621091304,0.01085764142800908,0.01079017156813868,0.010543133342736228,0.01034942028281348,0.010115442274982176
2001-12-13,0.01085764142800908,0.01079017156813868,0.010543133342736228,0.01034942028281348,0.010115442274982176,0.00990649350538627
2001-12-14,0.01079017156813868,0.010543133342736228,0.01034942028281348,0.010115442274982176,0.00990649350538627,0.009822696920560306
2001-12-17,0.010543133342736228,0.01034942028281348,0.010115442274982176,0.00990649350538627,0.009822696920560306,0.00983684179657459
2001-12-18,0.01034942028281348,0.010115442274982176,0.00990649350538627,0.009822696920560306,0.00983684179657459,0.009800928196117723
2001-12-19,0.010115442274982176,0.00990649350538627,0.009822696920560306,0.00983684179657459,0.009800928196117723,0.009867313215920758
2001-12-20,0.00990649350538627,0.009822696920560306,0.00983684179657459,0.009800928196117723,0.009867313215920758,0.009947849105329776
2001-12-21,0.009822696920560306,0.00983684179657459,0.009800928196117723,0.009867313215920758,0.009947849105329776,0.01000008325552686
2001-12-24,0.00983684179657459,0.009800928196117723,0.009867313215920758,0.009947849105329776,0.01000008325552686,0.010049057073554978
2001-12-26,0.009800928196117723,0.009867313215920758,0.009947849105329776,0.01000008325552686,0.010049057073554978,0.010240594459751664
2001-12-27,0.009867313215920758,0.009947849105329776,0.01000008325552686,0.010049057073554978,0.010240594459751664,0.01033853573896823
2001-12-28,0.009947849105329776,0.01000008325552686,0.010049057073554978,0.010240594459751664,0.01033853573896823,0.010549654188698484
2001-12-31,0.01000008325552686,0.010049057073554978,0.010240594459751664,0.01033853573896823,0.010549654188698484,0.010777099181760525
2002-01-02,0.010049057073554978,0.010240594459751664,0.01033853573896823,0.010549654188698484,0.010777099181760525,0.010953400858283984
2002-01-03,0.010240594459751664,0.01033853573896823,0.010549654188698484,0.010777099181760525,0.010953400858283984,0.011004550168414048
2002-01-04,0.01033853573896823,0.010549654188698484,0.010777099181760525,0.010953400858283984,0.011004550168414048,0.011081819732062225
2002-01-07,0.010549654188698484,0.010777099181760525,0.010953400858283984,0.011004550168414048,0.011081819732062225,0.010902257541745565
2002-01-08,0.010777099181760525,0.010953400858283984,0.011004550168414048,0.011081819732062225,0.010902257541745565,0.010646516803063267
2002-01-09,0.010953400858283984,0.011004550168414048,0.011081819732062225,0.010902257541745565,0.010646516803063267,0.010359213629751982
2002-01-10,0.011004550168414048,0.011081819732062225,0.010902257541745565,0.010646516803063267,0.010359213629751982,0.01016876707721411
2002-01-11,0.011081819732062225,0.010902257541745565,0.010646516803063267,0.010359213629751982,0.01016876707721411,0.010069734782714715
2002-01-14,0.010902257541745565,0.010646516803063267,0.010359213629751982,0.01016876707721411,0.010069734782714715,0.009975054017291315
2002-01-15,0.010646516803063267,0.010359213629751982,0.01016876707721411,0.010069734782714715,0.009975054017291315,0.01011109074590626
2002-01-16,0.010359213629751982,0.01016876707721411,0.010069734782714715,0.009975054017291315,0.01011109074590626,0.010232976604915168
2002-01-17,0.01016876707721411,0.010069734782714715,0.009975054017291315,0.01011109074590626,0.010232976604915168,0.010305888827520055
2002-01-18,0.010069734782714715,0.009975054017291315,0.01011109074590626,0.010232976604915168,0.010305888827520055,0.010449537417379903
2002-01-22,0.009975054017291315,0.01011109074590626,0.010232976604915168,0.010305888827520055,0.010449537417379903,0.010713986844557677
2002-01-23,0.01011109074590626,0.010232976604915168,0.010305888827520055,0.010449537417379903,0.010713986844557677,0.010797783429383697
2002-01-24,0.010232976604915168,0.010305888827520055,0.010449537417379903,0.010713986844557677,0.010797783429383697,0.010917493433042751
2002-01-25,0.010305888827520055,0.010449537417379903,0.010713986844557677,0.010797783429383697,0.010917493433042751,0.011053523986442134
2002-01-28,0.010449537417379903,0.010713986844557677,0.010797783429383697,0.010917493433042751,0.011053523986442134,0.011169973657931915
2002-01-29,0.010713986844557677,0.010797783429383697,0.010917493433042751,0.011053523986442134,0.011169973657931915,0.011334306132166934
2002-01-30,0.010797783429383697,0.010917493433042751,0.011053523986442134,0.011169973657931915,0.011334306132166934,0.011460543157003794
2002-01-31,0.010917493433042751,0.011053523986442134,0.011169973657931915,0.011334306132166934,0.011460543157003794,0.011686903491622604
2002-02-01,0.011053523986442134,0.011169973657931915,0.011334306132166934,0.011460543157003794,0.011686903491622604,0.011945910737689688
2002-02-04,0.011169973657931915,0.011334306132166934,0.011460543157003794,0.011686903491622604,0.011945910737689688,0.012009029250108126
2002-02-05,0.011334306132166934,0.011460543157003794,0.011686903491622604,0.011945910737689688,0.012009029250108126,0.011963322121088756
2002-02-06,0.011460543157003794,0.011686903491622604,0.011945910737689688,0.012009029250108126,0.011963322121088756,0.011921966339521249
2002-02-07,0.011686903491622604,0.011945910737689688,0.012009029250108126,0.011963322121088756,0.011921966339521249,0.011881695216397094
2002-02-08,0.011945910737689688,0.012009029250108126,0.011963322121088756,0.011921966339521249,0.011881695216397094,0.01180116532057955
2002-02-11,0.012009029250108126,0.011963322121088756,0.011921966339521249,0.011881695216397094,0.01180116532057955,0.011838163761103554
