,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2008-11-03,0.43221057589628364,0.44783742608902566,0.4430746535536131,0.44367929171623294,0.44484372486494367,0.4344569168158825
2008-11-04,0.44783742608902566,0.4430746535536131,0.44367929171623294,0.44484372486494367,0.4344569168158825,0.45282950701330815
2008-11-05,0.4430746535536131,0.44367929171623294,0.44484372486494367,0.4344569168158825,0.45282950701330815,0.4407783587124576
2008-11-06,0.44367929171623294,0.44484372486494367,0.4344569168158825,0.45282950701330815,0.4407783587124576,0.41916809351752743
2008-11-07,0.44484372486494367,0.4344569168158825,0.45282950701330815,0.4407783587124576,0.41916809351752743,0.4552272559900616
2008-11-10,0.4344569168158825,0.45282950701330815,0.4407783587124576,0.41916809351752743,0.4552272559900616,0.44583887761990415
2008-11-11,0.45282950701330815,0.4407783587124576,0.41916809351752743,0.4552272559900616,0.44583887761990415,0.43510764101117766
2008-11-12,0.4407783587124576,0.41916809351752743,0.4552272559900616,0.44583887761990415,0.43510764101117766,0.430844179330547
2008-11-13,0.41916809351752743,0.4552272559900616,0.44583887761990415,0.43510764101117766,0.430844179330547,0.45071803281435274
2008-11-14,0.4552272559900616,0.44583887761990415,0.43510764101117766,0.430844179330547,0.45071803281435274,0.4392525498031954
2008-11-17,0.44583887761990415,0.43510764101117766,0.430844179330547,0.45071803281435274,0.4392525498031954,0.439798493540438
2008-11-18,0.43510764101117766,0.430844179330547,0.45071803281435274,0.4392525498031954,0.439798493540438,0.4440933809658668
2008-11-19,0.430844179330547,0.45071803281435274,0.4392525498031954,0.439798493540438,0.4440933809658668,0.4335398797783797
2008-11-20,0.45071803281435274,0.4392525498031954,0.439798493540438,0.4440933809658668,0.4335398797783797,0.4256078313034925
2008-11-21,0.4392525498031954,0.439798493540438,0.4440933809658668,0.4335398797783797,0.4256078313034925,0.4393025011297426
2008-11-24,0.439798493540438,0.4440933809658668,0.4335398797783797,0.4256078313034925,0.4393025011297426,0.4416456208840193
2008-11-25,0.4440933809658668,0.4335398797783797,0.4256078313034925,0.4393025011297426,0.4416456208840193,0.4384024096463873
2008-11-26,0.4335398797783797,0.4256078313034925,0.4393025011297426,0.4416456208840193,0.4384024096463873,0.4511119618661076
2008-11-28,0.4256078313034925,0.4393025011297426,0.4416456208840193,0.4384024096463873,0.4511119618661076,0.44477739568744706
2008-12-01,0.4393025011297426,0.4416456208840193,0.4384024096463873,0.4511119618661076,0.44477739568744706,0.4285695494596113
2008-12-02,0.4416456208840193,0.4384024096463873,0.4511119618661076,0.44477739568744706,0.4285695494596113,0.43944908337545996
2008-12-03,0.4384024096463873,0.4511119618661076,0.44477739568744706,0.4285695494596113,0.43944908337545996,0.44908548265022097
2008-12-04,0.4511119618661076,0.44477739568744706,0.4285695494596113,0.43944908337545996,0.44908548265022097,0.4346380849549412
2008-12-05,0.44477739568744706,0.4285695494596113,0.43944908337545996,0.44908548265022097,0.4346380849549412,0.4378384534420667
2008-12-08,0.4285695494596113,0.43944908337545996,0.44908548265022097,0.4346380849549412,0.4378384534420667,0.429717692987676
2008-12-09,0.43944908337545996,0.44908548265022097,0.4346380849549412,0.4378384534420667,0.429717692987676,0.44014798155568335
2008-12-10,0.44908548265022097,0.4346380849549412,0.4378384534420667,0.429717692987676,0.44014798155568335,0.4522804031275228
2008-12-11,0.4346380849549412,0.4378384534420667,0.429717692987676,0.44014798155568335,0.4522804031275228,0.4367846399968456
2008-12-12,0.4378384534420667,0.429717692987676,0.44014798155568335,0.4522804031275228,0.4367846399968456,0.4408836367151273
2008-12-15,0.429717692987676,0.44014798155568335,0.4522804031275228,0.4367846399968456,0.4408836367151273,0.43276285809567366
2008-12-16,0.44014798155568335,0.4522804031275228,0.4367846399968456,0.4408836367151273,0.43276285809567366,0.44414169767628586
2008-12-17,0.4522804031275228,0.4367846399968456,0.4408836367151273,0.43276285809567366,0.44414169767628586,0.4553754494968277
2008-12-18,0.4367846399968456,0.4408836367151273,0.43276285809567366,0.44414169767628586,0.4553754494968277,0.4348877429773407
2008-12-19,0.4408836367151273,0.43276285809567366,0.44414169767628586,0.4553754494968277,0.4348877429773407,0.44043426421184834
2008-12-22,0.43276285809567366,0.44414169767628586,0.4553754494968277,0.4348877429773407,0.44043426421184834,0.4386535179459417
2008-12-23,0.44414169767628586,0.4553754494968277,0.4348877429773407,0.44043426421184834,0.4386535179459417,0.4393992021141525
2008-12-24,0.4553754494968277,0.4348877429773407,0.44043426421184834,0.4386535179459417,0.4393992021141525,0.4383524868649381
2008-12-26,0.4348877429773407,0.44043426421184834,0.4386535179459417,0.4393992021141525,0.4383524868649381,0.43259133655080134
2008-12-29,0.44043426421184834,0.4386535179459417,0.4393992021141525,0.4383524868649381,0.43259133655080134,0.43698982065261016
2008-12-30,0.4386535179459417,0.4393992021141525,0.4383524868649381,0.43259133655080134,0.43698982065261016,0.44149900490318583
2008-12-31,0.4393992021141525,0.4383524868649381,0.43259133655080134,0.43698982065261016,0.44149900490318583,0.43470661376341596
2009-01-02,0.4383524868649381,0.43259133655080134,0.43698982065261016,0.44149900490318583,0.43470661376341596,0.44344441854213806
2009-01-05,0.43259133655080134,0.43698982065261016,0.44149900490318583,0.43470661376341596,0.44344441854213806,0.44392328115305096
2009-01-06,0.43698982065261016,0.44149900490318583,0.43470661376341596,0.44344441854213806,0.44392328115305096,0.4489708029338475
2009-01-07,0.44149900490318583,0.43470661376341596,0.44344441854213806,0.44392328115305096,0.4489708029338475,0.44184851367850275
2009-01-08,0.43470661376341596,0.44344441854213806,0.44392328115305096,0.4489708029338475,0.44184851367850275,0.4413959965967353
2009-01-09,0.44344441854213806,0.44392328115305096,0.4489708029338475,0.44184851367850275,0.4413959965967353,0.4371044432787874
2009-01-12,0.44392328115305096,0.4489708029338475,0.44184851367850275,0.4413959965967353,0.4371044432787874,0.4351373153644457
2009-01-13,0.4489708029338475,0.44184851367850275,0.4413959965967353,0.4371044432787874,0.4351373153644457,0.4394858325696537
2009-01-14,0.44184851367850275,0.4413959965967353,0.4371044432787874,0.4351373153644457,0.4394858325696537,0.4334118308994374
2009-01-15,0.4413959965967353,0.4371044432787874,0.4351373153644457,0.4394858325696537,0.4334118308994374,0.4406472145601964
2009-01-16,0.4371044432787874,0.4351373153644457,0.4394858325696537,0.4334118308994374,0.4406472145601964,0.45143172622291516
2009-01-20,0.4351373153644457,0.4394858325696537,0.4334118308994374,0.4406472145601964,0.45143172622291516,0.43089404761680866
2009-01-21,0.4394858325696537,0.4334118308994374,0.4406472145601964,0.45143172622291516,0.43089404761680866,0.43813793823058533
2009-01-22,0.4334118308994374,0.4406472145601964,0.45143172622291516,0.43089404761680866,0.43813793823058533,0.4374554438514012
2009-01-23,0.4406472145601964,0.45143172622291516,0.43089404761680866,0.43813793823058533,0.4374554438514012,0.43730254130859914
2009-01-26,0.45143172622291516,0.43089404761680866,0.43813793823058533,0.4374554438514012,0.43730254130859914,0.43750384110043766
2009-01-27,0.43089404761680866,0.43813793823058533,0.4374554438514012,0.43730254130859914,0.43750384110043766,0.4444225167525747
2009-01-28,0.43813793823058533,0.4374554438514012,0.43730254130859914,0.43750384110043766,0.4444225167525747,0.4511672911372381
2009-01-29,0.4374554438514012,0.43730254130859914,0.43750384110043766,0.4444225167525747,0.4511672911372381,0.43910277367381884
2009-01-30,0.43730254130859914,0.43750384110043766,0.4444225167525747,0.4511672911372381,0.43910277367381884,0.4294150402655878
2009-02-02,0.43750384110043766,0.4444225167525747,0.4511672911372381,0.43910277367381884,0.4294150402655878,0.44034935400777087
2009-02-03,0.4444225167525747,0.4511672911372381,0.43910277367381884,0.4294150402655878,0.44034935400777087,0.43693446024137267
2009-02-04,0.4511672911372381,0.43910277367381884,0.4294150402655878,0.44034935400777087,0.43693446024137267,0.43254688513425515
2009-02-05,0.43910277367381884,0.4294150402655878,0.44034935400777087,0.43693446024137267,0.43254688513425515,0.44444426995309716
2009-02-06,0.4294150402655878,0.44034935400777087,0.43693446024137267,0.43254688513425515,0.44444426995309716,0.4517296179154478
2009-02-09,0.44034935400777087,0.43693446024137267,0.43254688513425515,0.44444426995309716,0.4517296179154478,0.4511820733905331
2009-02-10,0.43693446024137267,0.43254688513425515,0.44444426995309716,0.4517296179154478,0.4511820733905331,0.4453710859302414
2009-02-11,0.43254688513425515,0.44444426995309716,0.4517296179154478,0.4511820733905331,0.4453710859302414,0.423161778498023
2009-02-12,0.44444426995309716,0.4517296179154478,0.4511820733905331,0.4453710859302414,0.423161778498023,0.4396519242697648
2009-02-13,0.4517296179154478,0.4511820733905331,0.4453710859302414,0.423161778498023,0.4396519242697648,0.44454103062271233
2009-02-17,0.4511820733905331,0.4453710859302414,0.423161778498023,0.4396519242697648,0.44454103062271233,0.4360560934134436
2009-02-18,0.4453710859302414,0.423161778498023,0.4396519242697648,0.44454103062271233,0.4360560934134436,0.444322733469889
2009-02-19,0.423161778498023,0.4396519242697648,0.44454103062271233,0.4360560934134436,0.444322733469889,0.43329568014583897
2009-02-20,0.4396519242697648,0.44454103062271233,0.4360560934134436,0.444322733469889,0.43329568014583897,0.44035081725996966
2009-02-23,0.44454103062271233,0.4360560934134436,0.444322733469889,0.43329568014583897,0.44035081725996966,0.430563199363705
2009-02-24,0.4360560934134436,0.444322733469889,0.43329568014583897,0.44035081725996966,0.430563199363705,0.44244599405325324
2009-02-25,0.444322733469889,0.43329568014583897,0.44035081725996966,0.430563199363705,0.44244599405325324,0.4408282866839254
2009-02-26,0.43329568014583897,0.44035081725996966,0.430563199363705,0.44244599405325324,0.4408282866839254,0.4449272315020269
2009-02-27,0.44035081725996966,0.430563199363705,0.44244599405325324,0.4408282866839254,0.4449272315020269,0.4482881554491376
2009-03-02,0.430563199363705,0.44244599405325324,0.4408282866839254,0.4449272315020269,0.4482881554491376,0.4272684385135214
2009-03-03,0.44244599405325324,0.4408282866839254,0.4449272315020269,0.4482881554491376,0.4272684385135214,0.4346084313617441
2009-03-04,0.4408282866839254,0.4449272315020269,0.4482881554491376,0.4272684385135214,0.4346084313617441,0.44801687916667765
2009-03-05,0.4449272315020269,0.4482881554491376,0.4272684385135214,0.4346084313617441,0.44801687916667765,0.4386371945901796
2009-03-06,0.4482881554491376,0.4272684385135214,0.4346084313617441,0.44801687916667765,0.4386371945901796,0.43875337129386804
2009-03-09,0.4272684385135214,0.4346084313617441,0.44801687916667765,0.4386371945901796,0.43875337129386804,0.43106242717820165
2009-03-10,0.4346084313617441,0.44801687916667765,0.4386371945901796,0.43875337129386804,0.43106242717820165,0.4416971679015625
2009-03-11,0.44801687916667765,0.4386371945901796,0.43875337129386804,0.43106242717820165,0.4416971679015625,0.44037894532075406
2009-03-12,0.4386371945901796,0.43875337129386804,0.43106242717820165,0.4416971679015625,0.44037894532075406,0.44772274118263455
2009-03-13,0.43875337129386804,0.43106242717820165,0.4416971679015625,0.44037894532075406,0.44772274118263455,0.4449934568791683
2009-03-16,0.43106242717820165,0.4416971679015625,0.44037894532075406,0.44772274118263455,0.4449934568791683,0.4297645101157704
2009-03-17,0.4416971679015625,0.44037894532075406,0.44772274118263455,0.4449934568791683,0.4297645101157704,0.44019956749835915
2009-03-18,0.44037894532075406,0.44772274118263455,0.4449934568791683,0.4297645101157704,0.44019956749835915,0.4487656793682794
2009-03-19,0.44772274118263455,0.4449934568791683,0.4297645101157704,0.44019956749835915,0.4487656793682794,0.44098341480779385
2009-03-20,0.4449934568791683,0.4297645101157704,0.44019956749835915,0.4487656793682794,0.44098341480779385,0.43051644711083387
2009-03-23,0.4297645101157704,0.44019956749835915,0.4487656793682794,0.44098341480779385,0.43051644711083387,0.44778589723654433
2009-03-24,0.44019956749835915,0.4487656793682794,0.44098341480779385,0.43051644711083387,0.44778589723654433,0.4342589381564812
2009-03-25,0.4487656793682794,0.44098341480779385,0.43051644711083387,0.44778589723654433,0.4342589381564812,0.43309055917527933
2009-03-26,0.44098341480779385,0.43051644711083387,0.44778589723654433,0.4342589381564812,0.43309055917527933,0.44991931242631
2009-03-27,0.43051644711083387,0.44778589723654433,0.4342589381564812,0.43309055917527933,0.44991931242631,0.4497359290862205
2009-03-30,0.44778589723654433,0.4342589381564812,0.43309055917527933,0.44991931242631,0.4497359290862205,0.43091258357859435
2009-03-31,0.4342589381564812,0.43309055917527933,0.44991931242631,0.4497359290862205,0.43091258357859435,0.4324119509433808
2009-04-01,0.43309055917527933,0.44991931242631,0.4497359290862205,0.43091258357859435,0.4324119509433808,0.433839406087042
2009-04-02,0.44991931242631,0.4497359290862205,0.43091258357859435,0.4324119509433808,0.433839406087042,0.4369897428023432
2009-04-03,0.4497359290862205,0.43091258357859435,0.4324119509433808,0.433839406087042,0.4369897428023432,0.452681284961444
2009-04-06,0.43091258357859435,0.4324119509433808,0.433839406087042,0.4369897428023432,0.452681284961444,0.44568921307591136
2009-04-07,0.4324119509433808,0.433839406087042,0.4369897428023432,0.452681284961444,0.44568921307591136,0.42851807260065056
2009-04-08,0.433839406087042,0.4369897428023432,0.452681284961444,0.44568921307591136,0.42851807260065056,0.437583417475084
2009-04-09,0.4369897428023432,0.452681284961444,0.44568921307591136,0.42851807260065056,0.437583417475084,0.45066808667782254
2009-04-13,0.452681284961444,0.44568921307591136,0.42851807260065056,0.437583417475084,0.45066808667782254,0.44149898673812377
2009-04-14,0.44568921307591136,0.42851807260065056,0.437583417475084,0.45066808667782254,0.44149898673812377,0.4406471782300721
2009-04-15,0.42851807260065056,0.437583417475084,0.45066808667782254,0.44149898673812377,0.4406471782300721,0.4336599478193708
2009-04-16,0.437583417475084,0.45066808667782254,0.44149898673812377,0.4406471782300721,0.4336599478193708,0.4433742732825964
2009-04-17,0.45066808667782254,0.44149898673812377,0.4406471782300721,0.4336599478193708,0.4433742732825964,0.4480722473629419
2009-04-20,0.44149898673812377,0.4406471782300721,0.4336599478193708,0.4433742732825964,0.4480722473629419,0.43326202881997344
2009-04-21,0.4406471782300721,0.4336599478193708,0.4433742732825964,0.4480722473629419,0.43326202881997344,0.4338079959122965
2009-04-22,0.4336599478193708,0.4433742732825964,0.4480722473629419,0.43326202881997344,0.4338079959122965,0.4435442692950547
2009-04-23,0.4433742732825964,0.4480722473629419,0.43326202881997344,0.4338079959122965,0.4435442692950547,0.4386817446170642
2009-04-24,0.4480722473629419,0.43326202881997344,0.4338079959122965,0.4435442692950547,0.4386817446170642,0.4442282918016616
2009-04-27,0.43326202881997344,0.4338079959122965,0.4435442692950547,0.4386817446170642,0.4442282918016616,0.439052884627485
2009-04-28,0.4338079959122965,0.4435442692950547,0.4386817446170642,0.4442282918016616,0.439052884627485,0.4370029449346965
2009-04-29,0.4435442692950547,0.4386817446170642,0.4442282918016616,0.439052884627485,0.4370029449346965,0.43141349531438894
2009-04-30,0.4386817446170642,0.4442282918016616,0.439052884627485,0.4370029449346965,0.43141349531438894,0.43948044684004445
2009-05-01,0.4442282918016616,0.439052884627485,0.4370029449346965,0.43141349531438894,0.43948044684004445,0.4396855314804791
2009-05-04,0.439052884627485,0.4370029449346965,0.43141349531438894,0.43948044684004445,0.4396855314804791,0.4547279840604139
2009-05-05,0.4370029449346965,0.43141349531438894,0.43948044684004445,0.4396855314804791,0.4547279840604139,0.4447406542782798
2009-05-06,0.43141349531438894,0.43948044684004445,0.4396855314804791,0.4547279840604139,0.4447406542782798,0.45068291564127827
2009-05-07,0.43948044684004445,0.4396855314804791,0.4547279840604139,0.4447406542782798,0.45068291564127827,0.443773676294264
2009-05-08,0.4396855314804791,0.4547279840604139,0.4447406542782798,0.45068291564127827,0.443773676294264,0.4201165277547311
2009-05-11,0.4547279840604139,0.4447406542782798,0.45068291564127827,0.443773676294264,0.4201165277547311,0.4430964820093949
2009-05-12,0.4447406542782798,0.45068291564127827,0.443773676294264,0.4201165277547311,0.4430964820093949,0.4416455819588855
2009-05-13,0.45068291564127827,0.443773676294264,0.4201165277547311,0.4430964820093949,0.4416455819588855,0.42956649512624373
2009-05-14,0.443773676294264,0.4201165277547311,0.4430964820093949,0.4416455819588855,0.42956649512624373,0.43284093229298715
2009-05-15,0.4201165277547311,0.4430964820093949,0.4416455819588855,0.42956649512624373,0.43284093229298715,0.43519262647051443
2009-05-18,0.4430964820093949,0.4416455819588855,0.42956649512624373,0.43284093229298715,0.43519262647051443,0.44449424203971644
2009-05-19,0.4416455819588855,0.42956649512624373,0.43284093229298715,0.43519262647051443,0.44449424203971644,0.4419949999088905
2009-05-20,0.42956649512624373,0.43284093229298715,0.43519262647051443,0.44449424203971644,0.4419949999088905,0.4434444652522986
2009-05-21,0.43284093229298715,0.43519262647051443,0.44449424203971644,0.4419949999088905,0.4434444652522986,0.4360359410005925
2009-05-22,0.43519262647051443,0.44449424203971644,0.4419949999088905,0.4434444652522986,0.4360359410005925,0.43439384120724955
2009-05-26,0.44449424203971644,0.4419949999088905,0.4434444652522986,0.4360359410005925,0.43439384120724955,0.4464411552609925
2009-05-27,0.4419949999088905,0.4434444652522986,0.4360359410005925,0.43439384120724955,0.4464411552609925,0.4418952373862761
2009-05-28,0.4434444652522986,0.4360359410005925,0.43439384120724955,0.4464411552609925,0.4418952373862761,0.43965044804252096
2009-05-29,0.4360359410005925,0.43439384120724955,0.4464411552609925,0.4418952373862761,0.43965044804252096,0.43463809792998565
2009-06-01,0.43439384120724955,0.4464411552609925,0.4418952373862761,0.43965044804252096,0.43463809792998565,0.4458756294091062
2009-06-02,0.4464411552609925,0.4418952373862761,0.43965044804252096,0.43463809792998565,0.4458756294091062,0.44444438932350777
2009-06-03,0.4418952373862761,0.43965044804252096,0.43463809792998565,0.4458756294091062,0.44444438932350777,0.43270981409081544
2009-06-04,0.43965044804252096,0.43463809792998565,0.4458756294091062,0.44444438932350777,0.43270981409081544,0.4428952731362108
2009-06-05,0.43463809792998565,0.4458756294091062,0.44444438932350777,0.43270981409081544,0.4428952731362108,0.4383321917265968
2009-06-08,0.4458756294091062,0.44444438932350777,0.43270981409081544,0.4428952731362108,0.4383321917265968,0.43000090632061144
2009-06-09,0.44444438932350777,0.43270981409081544,0.4428952731362108,0.4383321917265968,0.43000090632061144,0.44404493441166115
2009-06-10,0.43270981409081544,0.4428952731362108,0.4383321917265968,0.43000090632061144,0.44404493441166115,0.44838494466385087
2009-06-11,0.4428952731362108,0.4383321917265968,0.43000090632061144,0.44404493441166115,0.44838494466385087,0.4417470595429056
2009-06-12,0.4383321917265968,0.43000090632061144,0.44404493441166115,0.44838494466385087,0.4417470595429056,0.4414772439176365
2009-06-15,0.43000090632061144,0.44404493441166115,0.44838494466385087,0.4417470595429056,0.4414772439176365,0.4381380238658799
2009-06-16,0.44404493441166115,0.44838494466385087,0.4417470595429056,0.4414772439176365,0.4381380238658799,0.4356583067595011
2009-06-17,0.44838494466385087,0.4417470595429056,0.4414772439176365,0.4381380238658799,0.4356583067595011,0.44279370213186986
2009-06-18,0.4417470595429056,0.4414772439176365,0.4381380238658799,0.4356583067595011,0.44279370213186986,0.4409983164315003
2009-06-19,0.4414772439176365,0.4381380238658799,0.4356583067595011,0.44279370213186986,0.4409983164315003,0.4460200561389971
2009-06-22,0.4381380238658799,0.4356583067595011,0.44279370213186986,0.4409983164315003,0.4460200561389971,0.4316482543080919
2009-06-23,0.4356583067595011,0.44279370213186986,0.4409983164315003,0.4460200561389971,0.4316482543080919,0.4313151597138486
2009-06-24,0.44279370213186986,0.4409983164315003,0.4460200561389971,0.4316482543080919,0.4313151597138486,0.436853259630634
2009-06-25,0.4409983164315003,0.4460200561389971,0.4316482543080919,0.4313151597138486,0.436853259630634,0.44584059268130877
2009-06-26,0.4460200561389971,0.4316482543080919,0.4313151597138486,0.436853259630634,0.44584059268130877,0.44512144088288663
2009-06-29,0.4316482543080919,0.4313151597138486,0.436853259630634,0.44584059268130877,0.44512144088288663,0.4418820196838695
2009-06-30,0.4313151597138486,0.436853259630634,0.44584059268130877,0.44512144088288663,0.4418820196838695,0.44020107227070165
2009-07-01,0.436853259630634,0.44584059268130877,0.44512144088288663,0.4418820196838695,0.44020107227070165,0.44528979968420723
2009-07-02,0.44584059268130877,0.44512144088288663,0.4418820196838695,0.44020107227070165,0.44528979968420723,0.4415474514573916
2009-07-06,0.44512144088288663,0.4418820196838695,0.44020107227070165,0.44528979968420723,0.4415474514573916,0.438182475282426
2009-07-07,0.4418820196838695,0.44020107227070165,0.44528979968420723,0.4415474514573916,0.438182475282426,0.4309493613178857
2009-07-08,0.44020107227070165,0.44528979968420723,0.4415474514573916,0.438182475282426,0.4309493613178857,0.43680649959273493
2009-07-09,0.44528979968420723,0.4415474514573916,0.438182475282426,0.4309493613178857,0.43680649959273493,0.4413460193200994
2009-07-10,0.4415474514573916,0.438182475282426,0.4309493613178857,0.43680649959273493,0.4413460193200994,0.4391013389667178
2009-07-13,0.438182475282426,0.4309493613178857,0.43680649959273493,0.4413460193200994,0.4391013389667178,0.4363853278104905
2009-07-14,0.4309493613178857,0.43680649959273493,0.4413460193200994,0.4391013389667178,0.4363853278104905,0.43409436160874765
2009-07-15,0.43680649959273493,0.4413460193200994,0.4391013389667178,0.4363853278104905,0.43409436160874765,0.43930252448482315
2009-07-16,0.4413460193200994,0.4391013389667178,0.4363853278104905,0.43409436160874765,0.43930252448482315,0.4438920396538858
2009-07-17,0.4391013389667178,0.4363853278104905,0.43409436160874765,0.43930252448482315,0.4438920396538858,0.445940417484137
2009-07-20,0.4363853278104905,0.43409436160874765,0.43930252448482315,0.4438920396538858,0.445940417484137,0.4435739125082161
2009-07-21,0.43409436160874765,0.43930252448482315,0.4438920396538858,0.445940417484137,0.4435739125082161,0.4302006233964987
2009-07-22,0.43930252448482315,0.4438920396538858,0.445940417484137,0.4435739125082161,0.4302006233964987,0.43595778635800253
2009-07-23,0.4438920396538858,0.445940417484137,0.4435739125082161,0.4302006233964987,0.43595778635800253,0.4489340277895653
2009-07-24,0.445940417484137,0.4435739125082161,0.4302006233964987,0.43595778635800253,0.4489340277895653,0.44244602000334177
2009-07-27,0.4435739125082161,0.4302006233964987,0.43595778635800253,0.4489340277895653,0.44244602000334177,0.44087816016020537
2009-07-28,0.4302006233964987,0.43595778635800253,0.4489340277895653,0.44244602000334177,0.44087816016020537,0.441183147453735
2009-07-29,0.43595778635800253,0.4489340277895653,0.44244602000334177,0.44087816016020537,0.441183147453735,0.4375552323241045
2009-07-30,0.4489340277895653,0.44244602000334177,0.44087816016020537,0.441183147453735,0.4375552323241045,0.4375021623691572
2009-07-31,0.44244602000334177,0.44087816016020537,0.441183147453735,0.4375552323241045,0.4375021623691572,0.4369547735447776
2009-08-03,0.44087816016020537,0.441183147453735,0.4375552323241045,0.4375021623691572,0.4369547735447776,0.44207631210501436
2009-08-04,0.441183147453735,0.4375552323241045,0.4375021623691572,0.4369547735447776,0.44207631210501436,0.44233128319677384
2009-08-05,0.4375552323241045,0.4375021623691572,0.4369547735447776,0.44207631210501436,0.44233128319677384,0.44189835860968496
2009-08-06,0.4375021623691572,0.4369547735447776,0.44207631210501436,0.44233128319677384,0.44189835860968496,0.4337581457910969
2009-08-07,0.4369547735447776,0.44207631210501436,0.44233128319677384,0.44189835860968496,0.4337581457910969,0.450433270593923
2009-08-10,0.44207631210501436,0.44233128319677384,0.44189835860968496,0.4337581457910969,0.450433270593923,0.4385319295625558
2009-08-11,0.44233128319677384,0.44189835860968496,0.4337581457910969,0.450433270593923,0.4385319295625558,0.4264565860583671
2009-08-12,0.44189835860968496,0.4337581457910969,0.450433270593923,0.4385319295625558,0.4264565860583671,0.44259729312003265
2009-08-13,0.4337581457910969,0.450433270593923,0.4385319295625558,0.4264565860583671,0.44259729312003265,0.4533269938163093
2009-08-14,0.450433270593923,0.4385319295625558,0.4264565860583671,0.44259729312003265,0.4533269938163093,0.4410480783223966
2009-08-17,0.4385319295625558,0.4264565860583671,0.44259729312003265,0.4533269938163093,0.4410480783223966,0.4277990816927808
2009-08-18,0.4264565860583671,0.44259729312003265,0.4533269938163093,0.4410480783223966,0.4277990816927808,0.4393860415019415
2009-08-19,0.44259729312003265,0.4533269938163093,0.4410480783223966,0.4277990816927808,0.4393860415019415,0.43580801801365365
2009-08-20,0.4533269938163093,0.4410480783223966,0.4277990816927808,0.4393860415019415,0.43580801801365365,0.4441415549507953
2009-08-21,0.4410480783223966,0.4277990816927808,0.4393860415019415,0.43580801801365365,0.4441415549507953,0.44808710746650504
2009-08-24,0.4277990816927808,0.4393860415019415,0.43580801801365365,0.4441415549507953,0.44808710746650504,0.4346380875499501
2009-08-25,0.4393860415019415,0.43580801801365365,0.4441415549507953,0.44808710746650504,0.4346380875499501,0.4352925135535559
2009-08-26,0.43580801801365365,0.4441415549507953,0.44808710746650504,0.4346380875499501,0.4352925135535559,0.4380045165970803
2009-08-27,0.4441415549507953,0.44808710746650504,0.4346380875499501,0.4352925135535559,0.4380045165970803,0.4366036197732966
2009-08-28,0.44808710746650504,0.4346380875499501,0.4352925135535559,0.4380045165970803,0.4366036197732966,0.45257987753600637
2009-08-31,0.4346380875499501,0.4352925135535559,0.4380045165970803,0.4366036197732966,0.45257987753600637,0.444772069643042
2009-09-01,0.4352925135535559,0.4380045165970803,0.4366036197732966,0.45257987753600637,0.444772069643042,0.4289525694303115
2009-09-02,0.4380045165970803,0.4366036197732966,0.45257987753600637,0.444772069643042,0.4289525694303115,0.4347597174534793
2009-09-03,0.4366036197732966,0.45257987753600637,0.444772069643042,0.4289525694303115,0.4347597174534793,0.4369530065831939
2009-09-04,0.45257987753600637,0.444772069643042,0.4289525694303115,0.4347597174534793,0.4369530065831939,0.4406488362012809
2009-09-08,0.444772069643042,0.4289525694303115,0.4347597174534793,0.4369530065831939,0.4406488362012809,0.4394304877284704
2009-09-09,0.4289525694303115,0.4347597174534793,0.4369530065831939,0.4406488362012809,0.4394304877284704,0.44063407989807485
2009-09-10,0.4347597174534793,0.4369530065831939,0.4406488362012809,0.4394304877284704,0.44063407989807485,0.4513832511236117
2009-09-11,0.4369530065831939,0.4406488362012809,0.4394304877284704,0.44063407989807485,0.4513832511236117,0.4421447526831857
2009-09-14,0.4406488362012809,0.4394304877284704,0.44063407989807485,0.4513832511236117,0.4421447526831857,0.43535738985888967
2009-09-15,0.4394304877284704,0.44063407989807485,0.4513832511236117,0.4421447526831857,0.43535738985888967,0.44921485465088035
2009-09-16,0.44063407989807485,0.4513832511236117,0.4421447526831857,0.43535738985888967,0.44921485465088035,0.4429303825242578
2009-09-17,0.4513832511236117,0.4421447526831857,0.43535738985888967,0.44921485465088035,0.4429303825242578,0.43266303848286386
2009-09-18,0.4421447526831857,0.43535738985888967,0.44921485465088035,0.4429303825242578,0.43266303848286386,0.4369031564619945
2009-09-21,0.43535738985888967,0.44921485465088035,0.4429303825242578,0.43266303848286386,0.4369031564619945,0.43999987637256116
2009-09-22,0.44921485465088035,0.4429303825242578,0.43266303848286386,0.4369031564619945,0.43999987637256116,0.4427252511736628
2009-09-23,0.4429303825242578,0.43266303848286386,0.4369031564619945,0.43999987637256116,0.4427252511736628,0.43953571123595153
2009-09-24,0.43266303848286386,0.4369031564619945,0.43999987637256116,0.4427252511736628,0.43953571123595153,0.43885326097191946
2009-09-25,0.4369031564619945,0.43999987637256116,0.4427252511736628,0.43953571123595153,0.43885326097191946,0.43470657483828207
2009-09-28,0.43999987637256116,0.4427252511736628,0.43953571123595153,0.43885326097191946,0.43470657483828207,0.44234613811031837
2009-09-29,0.4427252511736628,0.43953571123595153,0.43885326097191946,0.43470657483828207,0.44234613811031837,0.4389812657357096
2009-09-30,0.43953571123595153,0.43885326097191946,0.43470657483828207,0.44234613811031837,0.4389812657357096,0.45316414790003623
2009-10-01,0.43885326097191946,0.43470657483828207,0.44234613811031837,0.4389812657357096,0.45316414790003623,0.4344102112731728
