,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2008-12-09,-0.0036197483526969,0.0849154629174695,-0.0478211922153086,-0.0184175433967965,-0.0930276982901266,0.0028014361871009
2008-12-10,0.0849154629174695,-0.0478211922153086,-0.0184175433967965,-0.0930276982901266,0.0028014361871009,0.114269057697436
2008-12-11,-0.0478211922153086,-0.0184175433967965,-0.0930276982901266,0.0028014361871009,0.114269057697436,-0.0280995411380437
2008-12-12,-0.0184175433967965,-0.0930276982901266,0.0028014361871009,0.114269057697436,-0.0280995411380437,0.0095603284980441
2008-12-15,-0.0930276982901266,0.0028014361871009,0.114269057697436,-0.0280995411380437,0.0095603284980441,-0.0650499932882965
2008-12-16,0.0028014361871009,0.114269057697436,-0.0280995411380437,0.0095603284980441,-0.0650499932882965,0.0394940316689729
2008-12-17,0.114269057697436,-0.0280995411380437,0.0095603284980441,-0.0650499932882965,0.0394940316689729,0.1427050508920164
2008-12-18,-0.0280995411380437,0.0095603284980441,-0.0650499932882965,0.0394940316689729,0.1427050508920164,-0.0455274385913466
2008-12-19,0.0095603284980441,-0.0650499932882965,0.0394940316689729,0.1427050508920164,-0.0455274385913466,0.0054316816474498
2008-12-22,-0.0650499932882965,0.0394940316689729,0.1427050508920164,-0.0455274385913466,0.0054316816474498,-0.0109290711996775
2008-12-23,0.0394940316689729,0.1427050508920164,-0.0455274385913466,0.0054316816474498,-0.0109290711996775,-0.0040780365454497
2008-12-24,0.1427050508920164,-0.0455274385913466,0.0054316816474498,-0.0109290711996775,-0.0040780365454497,-0.0136948190268085
2008-12-26,-0.0455274385913466,0.0054316816474498,-0.0109290711996775,-0.0040780365454497,-0.0136948190268085,-0.0666258615955001
2008-12-29,0.0054316816474498,-0.0109290711996775,-0.0040780365454497,-0.0136948190268085,-0.0666258615955001,-0.02621442697987
2008-12-30,-0.0109290711996775,-0.0040780365454497,-0.0136948190268085,-0.0666258615955001,-0.02621442697987,0.0152140743615426
2008-12-31,-0.0040780365454497,-0.0136948190268085,-0.0666258615955001,-0.02621442697987,0.0152140743615426,-0.0471915781485381
2009-01-02,-0.0136948190268085,-0.0666258615955001,-0.02621442697987,0.0152140743615426,-0.0471915781485381,0.0330877222482184
2009-01-05,-0.0666258615955001,-0.02621442697987,0.0152140743615426,-0.0471915781485381,0.0330877222482184,0.0374873118892991
2009-01-06,-0.02621442697987,0.0152140743615426,-0.0471915781485381,0.0330877222482184,0.0374873118892991,0.0838618335868415
2009-01-07,0.0152140743615426,-0.0471915781485381,0.0330877222482184,0.0374873118892991,0.0838618335868415,0.0184252149941756
2009-01-08,-0.0471915781485381,0.0330877222482184,0.0374873118892991,0.0838618335868415,0.0184252149941756,0.0142676770699661
2009-01-09,0.0330877222482184,0.0374873118892991,0.0838618335868415,0.0184252149941756,0.0142676770699661,-0.0251613221701177
2009-01-12,0.0374873118892991,0.0838618335868415,0.0184252149941756,0.0142676770699661,-0.0251613221701177,-0.0432344717486985
2009-01-13,0.0838618335868415,0.0184252149941756,0.0142676770699661,-0.0251613221701177,-0.0432344717486985,-0.0032821121071262
2009-01-14,0.0184252149941756,0.0142676770699661,-0.0251613221701177,-0.0432344717486985,-0.0032821121071262,-0.0590875022528426
2009-01-15,0.0142676770699661,-0.0251613221701177,-0.0432344717486985,-0.0032821121071262,-0.0590875022528426,0.0073881804955657
2009-01-16,-0.0251613221701177,-0.0432344717486985,-0.0032821121071262,-0.0590875022528426,0.0073881804955657,0.1064717688027816
2009-01-20,-0.0432344717486985,-0.0032821121071262,-0.0590875022528426,0.0073881804955657,0.1064717688027816,-0.0822198433383624
2009-01-21,-0.0032821121071262,-0.0590875022528426,0.0073881804955657,0.1064717688027816,-0.0822198433383624,-0.0156660022591079
2009-01-22,-0.0590875022528426,0.0073881804955657,0.1064717688027816,-0.0822198433383624,-0.0156660022591079,-0.0219364755270668
2009-01-23,0.0073881804955657,0.1064717688027816,-0.0822198433383624,-0.0156660022591079,-0.0219364755270668,-0.0233412802206811
2009-01-26,0.1064717688027816,-0.0822198433383624,-0.0156660022591079,-0.0219364755270668,-0.0233412802206811,-0.0214918218191657
2009-01-27,-0.0822198433383624,-0.0156660022591079,-0.0219364755270668,-0.0233412802206811,-0.0214918218191657,0.0420740800396384
2009-01-28,-0.0156660022591079,-0.0219364755270668,-0.0233412802206811,-0.0214918218191657,0.0420740800396384,0.1040422496940225
2009-01-29,-0.0219364755270668,-0.0233412802206811,-0.0214918218191657,0.0420740800396384,0.1040422496940225,-0.0068014972326969
2009-01-30,-0.0233412802206811,-0.0214918218191657,0.0420740800396384,0.1040422496940225,-0.0068014972326969,-0.0958083450781597
2009-02-02,-0.0214918218191657,0.0420740800396384,0.1040422496940225,-0.0068014972326969,-0.0958083450781597,0.004651562160633
2009-02-03,0.0420740800396384,0.1040422496940225,-0.0068014972326969,-0.0958083450781597,0.004651562160633,-0.0267230553134582
2009-02-04,0.1040422496940225,-0.0068014972326969,-0.0958083450781597,0.004651562160633,-0.0267230553134582,-0.0670342626427129
2009-02-05,-0.0068014972326969,-0.0958083450781597,0.004651562160633,-0.0267230553134582,-0.0670342626427129,0.0422739393594053
2009-02-06,-0.0958083450781597,0.004651562160633,-0.0267230553134582,-0.0670342626427129,0.0422739393594053,0.1092086732400106
2009-02-09,0.004651562160633,-0.0267230553134582,-0.0670342626427129,0.0422739393594053,0.1092086732400106,0.1041780628625316
2009-02-10,-0.0267230553134582,-0.0670342626427129,0.0422739393594053,0.1092086732400106,0.1041780628625316,0.0507891374126805
2009-02-11,-0.0670342626427129,0.0422739393594053,0.1092086732400106,0.1041780628625316,0.0507891374126805,-0.1532607021187235
2009-02-12,0.0422739393594053,0.1092086732400106,0.1041780628625316,0.0507891374126805,-0.1532607021187235,-0.0017561309454621
2009-02-13,0.1092086732400106,0.1041780628625316,0.0507891374126805,-0.1532607021187235,-0.0017561309454621,0.0431629359734684
2009-02-17,0.1041780628625316,0.0507891374126805,-0.1532607021187235,-0.0017561309454621,0.0431629359734684,-0.0347931228216705
2009-02-18,0.0507891374126805,-0.1532607021187235,-0.0017561309454621,0.0431629359734684,-0.0347931228216705,0.041157312919273
2009-02-19,-0.1532607021187235,-0.0017561309454621,0.0431629359734684,-0.0347931228216705,0.041157312919273,-0.0601546468590194
2009-02-20,-0.0017561309454621,0.0431629359734684,-0.0347931228216705,0.041157312919273,-0.0601546468590194,0.0046650059106131
2009-02-23,0.0431629359734684,-0.0347931228216705,0.041157312919273,-0.0601546468590194,0.0046650059106131,-0.0852595388876757
2009-02-24,-0.0347931228216705,0.041157312919273,-0.0601546468590194,0.0046650059106131,-0.0852595388876757,0.0239146151010036
2009-02-25,0.041157312919273,-0.0601546468590194,0.0046650059106131,-0.0852595388876757,0.0239146151010036,0.0090517955318865
2009-02-26,-0.0601546468590194,0.0046650059106131,-0.0852595388876757,0.0239146151010036,0.0090517955318865,0.0467111883307978
2009-02-27,0.0046650059106131,-0.0852595388876757,0.0239146151010036,0.0090517955318865,0.0467111883307978,0.0775899536492662
2009-03-02,-0.0852595388876757,0.0239146151010036,0.0090517955318865,0.0467111883307978,0.0775899536492662,-0.1155304253088811
2009-03-03,0.0239146151010036,0.0090517955318865,0.0467111883307978,0.0775899536492662,-0.1155304253088811,-0.0480936370428599
2009-03-04,0.0090517955318865,0.0467111883307978,0.0775899536492662,-0.1155304253088811,-0.0480936370428599,0.0750975804821354
2009-03-05,0.0467111883307978,0.0775899536492662,-0.1155304253088811,-0.0480936370428599,0.0750975804821354,-0.0110790433739129
2009-03-06,0.0775899536492662,-0.1155304253088811,-0.0480936370428599,0.0750975804821354,-0.0110790433739129,-0.0100116603491489
2009-03-09,-0.1155304253088811,-0.0480936370428599,0.0750975804821354,-0.0110790433739129,-0.0100116603491489,-0.0806728422629143
2009-03-10,-0.0480936370428599,0.0750975804821354,-0.0110790433739129,-0.0100116603491489,-0.0806728422629143,0.0170347132150152
2009-03-11,0.0750975804821354,-0.0110790433739129,-0.0100116603491489,-0.0806728422629143,0.0170347132150152,0.0049234347835936
2009-03-12,-0.0110790433739129,-0.0100116603491489,-0.0806728422629143,0.0170347132150152,0.0049234347835936,0.0723951635505285
2009-03-13,-0.0100116603491489,-0.0806728422629143,0.0170347132150152,0.0049234347835936,0.0723951635505285,0.0473196394326544
2009-03-16,-0.0806728422629143,0.0170347132150152,0.0049234347835936,0.0723951635505285,0.0473196394326544,-0.0925975620734011
2009-03-17,0.0170347132150152,0.0049234347835936,0.0723951635505285,0.0473196394326544,-0.0925975620734011,0.0032753862801957
2009-03-18,0.0049234347835936,0.0723951635505285,0.0473196394326544,-0.0925975620734011,0.0032753862801957,0.0819772439495454
2009-03-19,0.0723951635505285,0.0473196394326544,-0.0925975620734011,0.0032753862801957,0.0819772439495454,0.0104770479346805
2009-03-20,0.0473196394326544,-0.0925975620734011,0.0032753862801957,0.0819772439495454,0.0104770479346805,-0.0856890790579492
2009-03-23,-0.0925975620734011,0.0032753862801957,0.0819772439495454,0.0104770479346805,-0.0856890790579492,0.0729754149926349
2009-03-24,0.0032753862801957,0.0819772439495454,0.0104770479346805,-0.0856890790579492,0.0729754149926349,-0.0513046346243402
2009-03-25,0.0819772439495454,0.0104770479346805,-0.0856890790579492,0.0729754149926349,-0.0513046346243402,-0.0620392126544617
2009-03-26,0.0104770479346805,-0.0856890790579492,0.0729754149926349,-0.0513046346243402,-0.0620392126544617,0.0925763425971593
2009-03-27,-0.0856890790579492,0.0729754149926349,-0.0513046346243402,-0.0620392126544617,0.0925763425971593,0.0908914930703478
2009-03-30,0.0729754149926349,-0.0513046346243402,-0.0620392126544617,0.0925763425971593,0.0908914930703478,-0.0820495426642207
2009-03-31,-0.0513046346243402,-0.0620392126544617,0.0925763425971593,0.0908914930703478,-0.0820495426642207,-0.0682739816244617
2009-04-01,-0.0620392126544617,0.0925763425971593,0.0908914930703478,-0.0820495426642207,-0.0682739816244617,-0.0551591200336043
2009-04-02,0.0925763425971593,0.0908914930703478,-0.0820495426642207,-0.0682739816244617,-0.0551591200336043,-0.0262151422356033
2009-04-03,0.0908914930703478,-0.0820495426642207,-0.0682739816244617,-0.0551591200336043,-0.0262151422356033,0.1179521925332395
2009-04-06,-0.0820495426642207,-0.0682739816244617,-0.0551591200336043,-0.0262151422356033,0.1179521925332395,0.0537119567406878
2009-04-07,-0.0682739816244617,-0.0551591200336043,-0.0262151422356033,0.1179521925332395,0.0537119567406878,-0.1040493093069581
2009-04-08,-0.0551591200336043,-0.0262151422356033,0.1179521925332395,0.0537119567406878,-0.1040493093069581,-0.0207607073291422
2009-04-09,-0.0262151422356033,0.1179521925332395,0.0537119567406878,-0.1040493093069581,-0.0207607073291422,0.0994557676459902
2009-04-13,0.1179521925332395,0.0537119567406878,-0.1040493093069581,-0.0207607073291422,0.0994557676459902,0.0152139074685401
2009-04-14,0.0537119567406878,-0.1040493093069581,-0.0207607073291422,0.0994557676459902,0.0152139074685401,0.0073878467095589
2009-04-15,-0.1040493093069581,-0.0207607073291422,0.0994557676459902,0.0152139074685401,0.0073878467095589,-0.0568079076345977
2009-04-16,-0.0207607073291422,0.0994557676459902,0.0152139074685401,0.0073878467095589,-0.0568079076345977,0.0324432569042605
2009-04-17,0.0994557676459902,0.0152139074685401,0.0073878467095589,-0.0568079076345977,0.0324432569042605,0.0756062803412974
2009-04-20,0.0152139074685401,0.0073878467095589,-0.0568079076345977,0.0324432569042605,0.0756062803412974,-0.0604638211844162
2009-04-21,0.0073878467095589,-0.0568079076345977,0.0324432569042605,0.0756062803412974,-0.0604638211844162,-0.0554477035986717
2009-04-22,-0.0568079076345977,0.0324432569042605,0.0756062803412974,-0.0604638211844162,-0.0554477035986717,0.0340051092568817
2009-04-23,0.0324432569042605,0.0756062803412974,-0.0604638211844162,-0.0554477035986717,0.0340051092568817,-0.0106697363361011
2009-04-24,0.0756062803412974,-0.0604638211844162,-0.0554477035986717,0.0340051092568817,-0.0106697363361011,0.0402896223212803
2009-04-27,-0.0604638211844162,-0.0554477035986717,0.0340051092568817,-0.0106697363361011,0.0402896223212803,-0.0072598569510205
2009-04-28,-0.0554477035986717,0.0340051092568817,-0.0106697363361011,0.0402896223212803,-0.0072598569510205,-0.0260938465582673
2009-04-29,0.0340051092568817,-0.0106697363361011,0.0402896223212803,-0.0072598569510205,-0.0260938465582673,-0.0774473748739721
2009-04-30,-0.0106697363361011,0.0402896223212803,-0.0072598569510205,-0.0260938465582673,-0.0774473748739721,-0.0033315939410771
2009-05-01,0.0402896223212803,-0.0072598569510205,-0.0260938465582673,-0.0774473748739721,-0.0033315939410771,-0.0014473619316474
2009-05-04,-0.0072598569510205,-0.0260938465582673,-0.0774473748739721,-0.0033315939410771,-0.0014473619316474,0.1367564089181249
2009-05-05,-0.0260938465582673,-0.0774473748739721,-0.0033315939410771,-0.0014473619316474,0.1367564089181249,0.0449969947350723
2009-05-06,-0.0774473748739721,-0.0033315939410771,-0.0014473619316474,0.1367564089181249,0.0449969947350723,0.0995920099679441
2009-05-07,-0.0033315939410771,-0.0014473619316474,0.1367564089181249,0.0449969947350723,0.0995920099679441,0.0361128049389243
2009-05-08,-0.0014473619316474,0.1367564089181249,0.0449969947350723,0.0995920099679441,0.0361128049389243,-0.1812391939018662
2009-05-11,0.1367564089181249,0.0449969947350723,0.0995920099679441,0.0361128049389243,-0.1812391939018662,0.029891026723604
2009-05-12,0.0449969947350723,0.0995920099679441,0.0361128049389243,-0.1812391939018662,0.029891026723604,0.0165607631219093
2009-05-13,0.0995920099679441,0.0361128049389243,-0.1812391939018662,0.029891026723604,0.0165607631219093,-0.0944168410833857
2009-05-14,0.0361128049389243,-0.1812391939018662,0.029891026723604,0.0165607631219093,-0.0944168410833857,-0.0643326801761258
2009-05-15,-0.1812391939018662,0.029891026723604,0.0165607631219093,-0.0944168410833857,-0.0643326801761258,-0.042726296410405
2009-05-18,0.029891026723604,0.0165607631219093,-0.0944168410833857,-0.0643326801761258,-0.042726296410405,0.0427330620171845
2009-05-19,0.0165607631219093,-0.0944168410833857,-0.0643326801761258,-0.042726296410405,0.0427330620171845,0.0197710692895159
2009-05-20,-0.0944168410833857,-0.0643326801761258,-0.042726296410405,0.0427330620171845,0.0197710692895159,0.0330881514016616
2009-05-21,-0.0643326801761258,-0.042726296410405,0.0427330620171845,0.0197710692895159,0.0330881514016616,-0.0349782747729856
2009-05-22,-0.042726296410405,0.0427330620171845,0.0197710692895159,0.0330881514016616,-0.0349782747729856,-0.0500652017448776
2009-05-26,0.0427330620171845,0.0197710692895159,0.0330881514016616,-0.0349782747729856,-0.0500652017448776,0.0606204874398536
2009-05-27,0.0197710692895159,0.0330881514016616,-0.0349782747729856,-0.0500652017448776,0.0606204874398536,0.0188544929040142
2009-05-28,0.0330881514016616,-0.0349782747729856,-0.0500652017448776,0.0606204874398536,0.0188544929040142,-0.0017696939047367
2009-05-29,-0.0349782747729856,-0.0500652017448776,0.0606204874398536,0.0188544929040142,-0.0017696939047367,-0.0478210730060204
2009-06-01,-0.0500652017448776,0.0606204874398536,0.0188544929040142,-0.0017696939047367,-0.0478210730060204,0.0554246721412253
2009-06-02,0.0606204874398536,0.0188544929040142,-0.0017696939047367,-0.0478210730060204,0.0554246721412253,0.0422750360848752
2009-06-03,0.0188544929040142,-0.0017696939047367,-0.0478210730060204,0.0554246721412253,0.0422750360848752,-0.0655373394476694
2009-06-04,-0.0017696939047367,-0.0478210730060204,0.0554246721412253,0.0422750360848752,-0.0655373394476694,0.0280424036447075
2009-06-05,-0.0478210730060204,0.0554246721412253,0.0422750360848752,-0.0655373394476694,0.0280424036447075,-0.0138812822803091
2009-06-08,0.0554246721412253,0.0422750360848752,-0.0655373394476694,0.0280424036447075,-0.0138812822803091,-0.0904256524895087
2009-06-09,0.0422750360848752,-0.0655373394476694,0.0280424036447075,-0.0138812822803091,-0.0904256524895087,0.0386050112130461
2009-06-10,-0.0655373394476694,0.0280424036447075,-0.0138812822803091,-0.0904256524895087,0.0386050112130461,0.0784792125237672
2009-06-11,0.0280424036447075,-0.0138812822803091,-0.0904256524895087,0.0386050112130461,0.0784792125237672,0.0174930967752002
2009-06-12,-0.0138812822803091,-0.0904256524895087,0.0386050112130461,0.0784792125237672,0.0174930967752002,0.0150141435162003
2009-06-15,-0.0904256524895087,0.0386050112130461,0.0784792125237672,0.0174930967752002,0.0150141435162003,-0.0156652154777922
2009-06-16,0.0386050112130461,0.0784792125237672,0.0174930967752002,0.0150141435162003,-0.0156652154777922,-0.0384478204367318
2009-06-17,0.0784792125237672,0.0174930967752002,0.0150141435162003,-0.0156652154777922,-0.0384478204367318,0.0271092116845319
2009-06-18,0.0174930967752002,0.0150141435162003,-0.0156652154777922,-0.0384478204367318,0.0271092116845319,0.0106139578286672
2009-06-19,0.0150141435162003,-0.0156652154777922,-0.0384478204367318,0.0271092116845319,0.0106139578286672,0.0567516046062846
2009-06-22,-0.0156652154777922,-0.0384478204367318,0.0271092116845319,0.0106139578286672,0.0567516046062846,-0.0752905073021294
2009-06-23,-0.0384478204367318,0.0271092116845319,0.0106139578286672,0.0567516046062846,-0.0752905073021294,-0.0783508412955037
2009-06-24,0.0271092116845319,0.0106139578286672,0.0567516046062846,-0.0752905073021294,-0.0783508412955037,-0.027469092606231
2009-06-25,0.0106139578286672,0.0567516046062846,-0.0752905073021294,-0.0783508412955037,-0.027469092606231,0.0551027693215817
2009-06-26,0.0567516046062846,-0.0752905073021294,-0.0783508412955037,-0.027469092606231,0.0551027693215817,0.0484955029980096
2009-06-29,-0.0752905073021294,-0.0783508412955037,-0.027469092606231,0.0551027693215817,0.0484955029980096,0.0187330541755317
2009-06-30,-0.0783508412955037,-0.027469092606231,0.0551027693215817,0.0484955029980096,0.0187330541755317,0.0032892114999129
2009-07-01,-0.027469092606231,0.0551027693215817,0.0484955029980096,0.0187330541755317,0.0032892114999129,0.0500423133385847
2009-07-02,0.0551027693215817,0.0484955029980096,0.0187330541755317,0.0032892114999129,0.0500423133385847,0.0156591810647439
2009-07-06,0.0484955029980096,0.0187330541755317,0.0032892114999129,0.0500423133385847,0.0156591810647439,-0.0152568144305804
2009-07-07,0.0187330541755317,0.0032892114999129,0.0500423133385847,0.0156591810647439,-0.0152568144305804,-0.0817116441582168
2009-07-08,0.0032892114999129,0.0500423133385847,0.0156591810647439,-0.0152568144305804,-0.0817116441582168,-0.0278987043020884
2009-07-09,0.0500423133385847,0.0156591810647439,-0.0152568144305804,-0.0817116441582168,-0.0278987043020884,0.0138085067284827
2009-07-10,0.0156591810647439,-0.0152568144305804,-0.0817116441582168,-0.0278987043020884,0.0138085067284827,-0.0068146787222427
2009-07-13,-0.0152568144305804,-0.0817116441582168,-0.0278987043020884,0.0138085067284827,-0.0068146787222427,-0.0317682547076751
2009-07-14,-0.0817116441582168,-0.0278987043020884,0.0138085067284827,-0.0068146787222427,-0.0317682547076751,-0.0528166951988606
2009-07-15,-0.0278987043020884,0.0138085067284827,-0.0068146787222427,-0.0317682547076751,-0.0528166951988606,-0.0049662702200537
2009-07-16,0.0138085067284827,-0.0068146787222427,-0.0317682547076751,-0.0528166951988606,-0.0049662702200537,0.0372002780450056
2009-07-17,-0.0068146787222427,-0.0317682547076751,-0.0528166951988606,-0.0049662702200537,0.0372002780450056,0.0560199179116724
2009-07-20,-0.0317682547076751,-0.0528166951988606,-0.0049662702200537,0.0372002780450056,0.0560199179116724,0.0342774587170009
2009-07-21,-0.0528166951988606,-0.0049662702200537,0.0372002780450056,0.0560199179116724,0.0342774587170009,-0.0885907354210293
2009-07-22,-0.0049662702200537,0.0372002780450056,0.0560199179116724,0.0342774587170009,-0.0885907354210293,-0.0356963269827537
2009-07-23,0.0372002780450056,0.0560199179116724,0.0342774587170009,-0.0885907354210293,-0.0356963269827537,0.0835239589226981
2009-07-24,0.0560199179116724,0.0342774587170009,-0.0885907354210293,-0.0356963269827537,0.0835239589226981,0.0239148535195776
2009-07-27,0.0342774587170009,-0.0885907354210293,-0.0356963269827537,0.0835239589226981,0.0239148535195776,0.009510012199059
2009-07-28,-0.0885907354210293,-0.0356963269827537,0.0835239589226981,0.0239148535195776,0.009510012199059,0.0123121080543109
2009-07-29,-0.0356963269827537,0.0835239589226981,0.0239148535195776,0.009510012199059,0.0123121080543109,-0.0210196607229885
2009-07-30,0.0835239589226981,0.0239148535195776,0.009510012199059,0.0123121080543109,-0.0210196607229885,-0.0215072453009401
2009-07-31,0.0239148535195776,0.009510012199059,0.0123121080543109,-0.0210196607229885,-0.0215072453009401,-0.0265364251669413
2009-08-03,0.009510012199059,0.0123121080543109,-0.0210196607229885,-0.0215072453009401,-0.0265364251669413,0.0205181317821961
2009-08-04,0.0123121080543109,-0.0210196607229885,-0.0215072453009401,-0.0265364251669413,0.0205181317821961,0.0228606996680902
2009-08-05,-0.0210196607229885,-0.0215072453009401,-0.0265364251669413,0.0205181317821961,0.0228606996680902,0.0188831694009136
2009-08-06,-0.0215072453009401,-0.0265364251669413,0.0205181317821961,0.0228606996680902,0.0188831694009136,-0.0559057056891218
2009-08-07,-0.0265364251669413,0.0205181317821961,0.0228606996680902,0.0188831694009136,-0.0559057056891218,0.0972983755532683
2009-08-10,0.0205181317821961,0.0228606996680902,0.0188831694009136,-0.0559057056891218,0.0972983755532683,-0.012046174476963
2009-08-11,0.0228606996680902,0.0188831694009136,-0.0559057056891218,0.0972983755532683,-0.012046174476963,-0.1229893865440749
2009-08-12,0.0188831694009136,-0.0559057056891218,0.0972983755532683,-0.012046174476963,-0.1229893865440749,0.0253046877267177
2009-08-13,-0.0559057056891218,0.0972983755532683,-0.012046174476963,-0.1229893865440749,0.0253046877267177,0.1238846957696142
2009-08-14,0.0972983755532683,-0.012046174476963,-0.1229893865440749,0.0253046877267177,0.1238846957696142,0.0110711492959456
2009-08-17,-0.012046174476963,-0.1229893865440749,0.0253046877267177,0.1238846957696142,0.0110711492959456,-0.1106550974353412
2009-08-18,-0.1229893865440749,0.0253046877267177,0.1238846957696142,0.0110711492959456,-0.1106550974353412,-0.0041989507530625
2009-08-19,0.0253046877267177,0.1238846957696142,0.0110711492959456,-0.1106550974353412,-0.0041989507530625,-0.037072335970181
2009-08-20,0.1238846957696142,0.0110711492959456,-0.1106550974353412,-0.0041989507530625,-0.037072335970181,0.0394927203667845
2009-08-21,0.0110711492959456,-0.1106550974353412,-0.0041989507530625,-0.037072335970181,0.0394927203667845,0.0757428087655509
2009-08-24,-0.1106550974353412,-0.0041989507530625,-0.037072335970181,0.0394927203667845,0.0757428087655509,-0.0478211683734508
2009-08-25,-0.0041989507530625,-0.037072335970181,0.0394927203667845,0.0757428087655509,-0.0478211683734508,-0.0418085756157302
2009-08-26,-0.037072335970181,0.0394927203667845,0.0757428087655509,-0.0478211683734508,-0.0418085756157302,-0.0168918244955647
2009-08-27,0.0394927203667845,0.0757428087655509,-0.0478211683734508,-0.0418085756157302,-0.0168918244955647,-0.0297626793371903
2009-08-28,0.0757428087655509,-0.0478211683734508,-0.0418085756157302,-0.0168918244955647,-0.0297626793371903,0.1170205034676982
2009-08-31,-0.0478211683734508,-0.0418085756157302,-0.0168918244955647,-0.0297626793371903,0.1170205034676982,0.0452856259838452
2009-09-01,-0.0418085756157302,-0.0168918244955647,-0.0297626793371903,0.1170205034676982,0.0452856259838452,-0.1000573339317777
2009-09-02,-0.0168918244955647,-0.0297626793371903,0.1170205034676982,0.0452856259838452,-0.1000573339317777,-0.0467036836264321
2009-09-03,-0.0297626793371903,0.1170205034676982,0.0452856259838452,-0.1000573339317777,-0.0467036836264321,-0.0265526592718856
2009-09-04,0.1170205034676982,0.0452856259838452,-0.1000573339317777,-0.0467036836264321,-0.0265526592718856,0.0074030794564667
2009-09-08,0.0452856259838452,-0.1000573339317777,-0.0467036836264321,-0.0265526592718856,0.0074030794564667,-0.0037905973895606
2009-09-09,-0.1000573339317777,-0.0467036836264321,-0.0265526592718856,0.0074030794564667,-0.0037905973895606,0.0072675047065349
2009-09-10,-0.0467036836264321,-0.0265526592718856,0.0074030794564667,-0.0037905973895606,0.0072675047065349,0.1060263998391467
2009-09-11,-0.0265526592718856,0.0074030794564667,-0.0037905973895606,0.0072675047065349,0.1060263998391467,0.021146935225794
2009-09-14,0.0074030794564667,-0.0037905973895606,0.0072675047065349,0.1060263998391467,0.021146935225794,-0.0412125192221149
2009-09-15,-0.0037905973895606,0.0072675047065349,0.1060263998391467,0.021146935225794,-0.0412125192221149,0.0861040788189318
2009-09-16,0.0072675047065349,0.1060263998391467,0.021146935225794,-0.0412125192221149,0.0861040788189318,0.0283649740363732
2009-09-17,0.1060263998391467,0.021146935225794,-0.0412125192221149,0.0861040788189318,0.0283649740363732,-0.0659670941946658
2009-09-18,0.021146935225794,-0.0412125192221149,0.0861040788189318,0.0283649740363732,-0.0659670941946658,-0.0270106613623339
2009-09-21,-0.0412125192221149,0.0861040788189318,0.0283649740363732,-0.0659670941946658,-0.0270106613623339,0.001440707630297
2009-09-22,0.0861040788189318,0.0283649740363732,-0.0659670941946658,-0.0270106613623339,0.001440707630297,0.0264803128735018
2009-09-23,0.0283649740363732,-0.0659670941946658,-0.0270106613623339,0.001440707630297,0.0264803128735018,-0.0028238477562373
2009-09-24,-0.0659670941946658,-0.0270106613623339,0.001440707630297,0.0264803128735018,-0.0028238477562373,-0.0090939157126065
2009-09-25,-0.0270106613623339,0.001440707630297,0.0264803128735018,-0.0028238477562373,-0.0090939157126065,-0.047191935776409
2009-09-28,0.001440707630297,0.0264803128735018,-0.0028238477562373,-0.0090939157126065,-0.047191935776409,0.0229971804086206
2009-09-29,0.0264803128735018,-0.0028238477562373,-0.0090939157126065,-0.047191935776409,0.0229971804086206,-0.0079178614123837
2009-09-30,-0.0028238477562373,-0.0090939157126065,-0.047191935776409,0.0229971804086206,-0.0079178614123837,0.122388535514042
2009-10-01,-0.0090939157126065,-0.047191935776409,0.0229971804086206,-0.0079178614123837,0.122388535514042,-0.0499148004171935
2009-10-02,-0.047191935776409,0.0229971804086206,-0.0079178614123837,0.122388535514042,-0.0499148004171935,-0.061409932373694
2009-10-05,0.0229971804086206,-0.0079178614123837,0.122388535514042,-0.0499148004171935,-0.061409932373694,-0.0269957624014418
2009-10-06,-0.0079178614123837,0.122388535514042,-0.0499148004171935,-0.061409932373694,-0.0269957624014418,0.0196011262432523
2009-10-07,0.122388535514042,-0.0499148004171935,-0.061409932373694,-0.0269957624014418,0.0196011262432523,-0.0275904836510076
2009-10-08,-0.0499148004171935,-0.061409932373694,-0.0269957624014418,0.0196011262432523,-0.0275904836510076,0.0074169046761879
2009-10-09,-0.061409932373694,-0.0269957624014418,0.0196011262432523,-0.0275904836510076,0.0074169046761879,0.0394931972039516
2009-10-12,-0.0269957624014418,0.0196011262432523,-0.0275904836510076,0.0074169046761879,0.0394931972039516,-0.0003933988150102
2009-10-13,0.0196011262432523,-0.0275904836510076,0.0074169046761879,0.0394931972039516,-0.0003933988150102,0.0044648843304109
2009-10-14,-0.0275904836510076,0.0074169046761879,0.0394931972039516,-0.0003933988150102,0.0044648843304109,0.0361616907264373
2009-10-15,0.0074169046761879,0.0394931972039516,-0.0003933988150102,0.0044648843304109,0.0361616907264373,-0.0187253587362919
2009-10-16,0.0394931972039516,-0.0003933988150102,0.0044648843304109,0.0361616907264373,-0.0187253587362919,-0.0898464977728612
2009-10-19,-0.0003933988150102,0.0044648843304109,0.0361616907264373,-0.0187253587362919,-0.0898464977728612,0.0445535101357905
2009-10-20,0.0044648843304109,0.0361616907264373,-0.0187253587362919,-0.0898464977728612,0.0445535101357905,0.0448266225353617
2009-10-21,0.0361616907264373,-0.0187253587362919,-0.0898464977728612,0.0445535101357905,0.0448266225353617,-0.0349293889854819
