,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2010-04-23,0.05222514606059198,0.051388796415621725,0.05051324391061942,0.050108137953542964,0.04985985090898092,0.04926526015946659
2010-04-26,0.051388796415621725,0.05051324391061942,0.050108137953542964,0.04985985090898092,0.04926526015946659,0.04897776210317782
2010-04-27,0.05051324391061942,0.050108137953542964,0.04985985090898092,0.04926526015946659,0.04897776210317782,0.04896469289811541
2010-04-28,0.050108137953542964,0.04985985090898092,0.04926526015946659,0.04897776210317782,0.04896469289811541,0.04848771140800465
2010-04-29,0.04985985090898092,0.04926526015946659,0.04897776210317782,0.04896469289811541,0.04848771140800465,0.0477951053567155
2010-04-30,0.04926526015946659,0.04897776210317782,0.04896469289811541,0.04848771140800465,0.0477951053567155,0.04689341172435664
2010-05-03,0.04897776210317782,0.04896469289811541,0.04848771140800465,0.0477951053567155,0.04689341172435664,0.04580876688312946
2010-05-04,0.04896469289811541,0.04848771140800465,0.0477951053567155,0.04689341172435664,0.04580876688312946,0.04420793429522009
2010-05-05,0.04848771140800465,0.0477951053567155,0.04689341172435664,0.04580876688312946,0.04420793429522009,0.04306448448463706
2010-05-06,0.0477951053567155,0.04689341172435664,0.04580876688312946,0.04420793429522009,0.04306448448463706,0.04242415389498171
2010-05-07,0.04689341172435664,0.04580876688312946,0.04420793429522009,0.04306448448463706,0.04242415389498171,0.04219546624251215
2010-05-10,0.04580876688312946,0.04420793429522009,0.04306448448463706,0.04242415389498171,0.04219546624251215,0.04231308229499494
2010-05-11,0.04420793429522009,0.04306448448463706,0.04242415389498171,0.04219546624251215,0.04231308229499494,0.042607115293469
2010-05-12,0.04306448448463706,0.04242415389498171,0.04219546624251215,0.04231308229499494,0.042607115293469,0.041953716857366985
2010-05-13,0.04242415389498171,0.04219546624251215,0.04231308229499494,0.042607115293469,0.041953716857366985,0.04092787834411151
2010-05-14,0.04219546624251215,0.04231308229499494,0.042607115293469,0.041953716857366985,0.04092787834411151,0.039725621526248894
2010-05-17,0.04231308229499494,0.042607115293469,0.041953716857366985,0.04092787834411151,0.039725621526248894,0.038471091963984155
2010-05-18,0.042607115293469,0.041953716857366985,0.04092787834411151,0.039725621526248894,0.038471091963984155,0.03704014681434401
2010-05-19,0.041953716857366985,0.04092787834411151,0.039725621526248894,0.038471091963984155,0.03704014681434401,0.03688986352332229
2010-05-20,0.04092787834411151,0.039725621526248894,0.038471091963984155,0.03704014681434401,0.03688986352332229,0.03647821990682877
2010-05-21,0.039725621526248894,0.038471091963984155,0.03704014681434401,0.03688986352332229,0.03647821990682877,0.036563160569077914
2010-05-24,0.038471091963984155,0.03704014681434401,0.03688986352332229,0.03647821990682877,0.036563160569077914,0.036556624947584694
2010-05-25,0.03704014681434401,0.03688986352332229,0.03647821990682877,0.036563160569077914,0.036556624947584694,0.037236158397271964
2010-05-26,0.03688986352332229,0.03647821990682877,0.036563160569077914,0.036556624947584694,0.037236158397271964,0.03750405570285273
2010-05-27,0.03647821990682877,0.036563160569077914,0.036556624947584694,0.037236158397271964,0.03750405570285273,0.03764780201376557
2010-05-28,0.036563160569077914,0.036556624947584694,0.037236158397271964,0.03750405570285273,0.03764780201376557,0.03766740548170518
2010-06-01,0.036556624947584694,0.037236158397271964,0.03750405570285273,0.03764780201376557,0.03766740548170518,0.037634735525934646
2010-06-02,0.037236158397271964,0.03750405570285273,0.03764780201376557,0.03766740548170518,0.037634735525934646,0.036719974726437184
2010-06-03,0.03750405570285273,0.03764780201376557,0.03766740548170518,0.037634735525934646,0.036719974726437184,0.03564839569373284
2010-06-04,0.03764780201376557,0.03766740548170518,0.037634735525934646,0.036719974726437184,0.03564839569373284,0.03473363897008289
2010-06-07,0.03766740548170518,0.037634735525934646,0.036719974726437184,0.03564839569373284,0.03473363897008289,0.03355098629946807
2010-06-08,0.037634735525934646,0.036719974726437184,0.03564839569373284,0.03473363897008289,0.03355098629946807,0.032668898172972714
2010-06-09,0.036719974726437184,0.03564839569373284,0.03473363897008289,0.03355098629946807,0.032668898172972714,0.03234873287814508
2010-06-10,0.03564839569373284,0.03473363897008289,0.03355098629946807,0.032668898172972714,0.03234873287814508,0.03225725591509496
2010-06-11,0.03473363897008289,0.03355098629946807,0.032668898172972714,0.03234873287814508,0.03225725591509496,0.03274077098877506
2010-06-14,0.03355098629946807,0.032668898172972714,0.03234873287814508,0.03225725591509496,0.03274077098877506,0.033302695858366524
2010-06-15,0.032668898172972714,0.03234873287814508,0.03225725591509496,0.03274077098877506,0.033302695858366524,0.03387115227360357
2010-06-16,0.03234873287814508,0.03225725591509496,0.03274077098877506,0.033302695858366524,0.03387115227360357,0.034321998070821015
2010-06-17,0.03225725591509496,0.03274077098877506,0.033302695858366524,0.03387115227360357,0.034321998070821015,0.034746711571684886
2010-06-18,0.03274077098877506,0.033302695858366524,0.03387115227360357,0.034321998070821015,0.034746711571684886,0.034511487618414174
2010-06-21,0.033302695858366524,0.03387115227360357,0.034321998070821015,0.034746711571684886,0.034511487618414174,0.03445921419470403
2010-06-22,0.03387115227360357,0.034321998070821015,0.034746711571684886,0.034511487618414174,0.03445921419470403,0.033733941584183975
2010-06-23,0.034321998070821015,0.034746711571684886,0.034511487618414174,0.03445921419470403,0.033733941584183975,0.03293679547855355
2010-06-24,0.034746711571684886,0.034511487618414174,0.03445921419470403,0.033733941584183975,0.03293679547855355,0.03234219861526779
2010-06-25,0.034511487618414174,0.03445921419470403,0.033733941584183975,0.03293679547855355,0.03234219861526779,0.03163652811407154
2010-06-28,0.03445921419470403,0.033733941584183975,0.03293679547855355,0.03234219861526779,0.03163652811407154,0.03066949796671129
2010-06-29,0.033733941584183975,0.03293679547855355,0.03234219861526779,0.03163652811407154,0.03066949796671129,0.03019251375936901
2010-06-30,0.03293679547855355,0.03234219861526779,0.03163652811407154,0.03066949796671129,0.03019251375936901,0.029650193037025124
2010-07-01,0.03234219861526779,0.03163652811407154,0.03066949796671129,0.03019251375936901,0.029650193037025124,0.029022930973124576
2010-07-02,0.03163652811407154,0.03066949796671129,0.03019251375936901,0.029650193037025124,0.029022930973124576,0.029120940161128005
2010-07-06,0.03066949796671129,0.03019251375936901,0.029650193037025124,0.029022930973124576,0.029120940161128005,0.029186277355437294
2010-07-07,0.03019251375936901,0.029650193037025124,0.029022930973124576,0.029120940161128005,0.029186277355437294,0.029166676604729165
2010-07-08,0.029650193037025124,0.029022930973124576,0.029120940161128005,0.029186277355437294,0.029166676604729165,0.029356161397167076
2010-07-09,0.029022930973124576,0.029120940161128005,0.029186277355437294,0.029166676604729165,0.029356161397167076,0.029865812163740423
2010-07-12,0.029120940161128005,0.029186277355437294,0.029166676604729165,0.029356161397167076,0.029865812163740423,0.030127170451288383
2010-07-13,0.029186277355437294,0.029166676604729165,0.029356161397167076,0.029865812163740423,0.030127170451288383,0.030395067077561323
2010-07-14,0.029166676604729165,0.029356161397167076,0.029865812163740423,0.030127170451288383,0.030395067077561323,0.030199046663630567
2010-07-15,0.029356161397167076,0.029865812163740423,0.030127170451288383,0.030395067077561323,0.030199046663630567,0.030146774598536076
2010-07-16,0.029865812163740423,0.030127170451288383,0.030395067077561323,0.030199046663630567,0.030146774598536076,0.030016096134069997
2010-07-19,0.030127170451288383,0.030395067077561323,0.030199046663630567,0.030146774598536076,0.030016096134069997,0.029584855163408003
2010-07-20,0.030395067077561323,0.030199046663630567,0.030146774598536076,0.030016096134069997,0.029584855163408003,0.029467242507464825
2010-07-21,0.030199046663630567,0.030146774598536076,0.030016096134069997,0.029584855163408003,0.029467242507464825,0.02966979446704105
2010-07-22,0.030146774598536076,0.030016096134069997,0.029584855163408003,0.029467242507464825,0.02966979446704105,0.02972860011570492
2010-07-23,0.030016096134069997,0.029584855163408003,0.029467242507464825,0.02966979446704105,0.02972860011570492,0.029558715394667215
2010-07-26,0.029584855163408003,0.029467242507464825,0.02966979446704105,0.02972860011570492,0.029558715394667215,0.029401899199384185
2010-07-27,0.029467242507464825,0.02966979446704105,0.02972860011570492,0.029558715394667215,0.029401899199384185,0.028480606854241183
2010-07-28,0.02966979446704105,0.02972860011570492,0.029558715394667215,0.029401899199384185,0.028480606854241183,0.0277161300250732
2010-07-29,0.02972860011570492,0.029558715394667215,0.029401899199384185,0.028480606854241183,0.0277161300250732,0.026820974052131227
2010-07-30,0.029558715394667215,0.029401899199384185,0.028480606854241183,0.0277161300250732,0.026820974052131227,0.025827806173954217
2010-08-02,0.029401899199384185,0.028480606854241183,0.0277161300250732,0.026820974052131227,0.025827806173954217,0.025298551260133237
2010-08-03,0.028480606854241183,0.0277161300250732,0.026820974052131227,0.025827806173954217,0.025298551260133237,0.025501101861093826
2010-08-04,0.0277161300250732,0.026820974052131227,0.025827806173954217,0.025298551260133237,0.025501101861093826,0.025736325814364597
2010-08-05,0.026820974052131227,0.025827806173954217,0.025298551260133237,0.025501101861093826,0.025736325814364597,0.02603688832056041
2010-08-06,0.025827806173954217,0.025298551260133237,0.025501101861093826,0.025736325814364597,0.02603688832056041,0.026232907375875365
2010-08-09,0.025298551260133237,0.025501101861093826,0.025736325814364597,0.02603688832056041,0.026232907375875365,0.025945414074742053
2010-08-10,0.025501101861093826,0.025736325814364597,0.02603688832056041,0.026232907375875365,0.025945414074742053,0.02563178508071542
2010-08-11,0.025736325814364597,0.02603688832056041,0.026232907375875365,0.025945414074742053,0.02563178508071542,0.02552724162983463
2010-08-12,0.02603688832056041,0.026232907375875365,0.025945414074742053,0.02563178508071542,0.02552724162983463,0.025207074976390912
2010-08-13,0.026232907375875365,0.025945414074742053,0.02563178508071542,0.02552724162983463,0.025207074976390912,0.0252266764064071
2010-08-16,0.025945414074742053,0.02563178508071542,0.02552724162983463,0.025207074976390912,0.0252266764064071,0.025514169707540356
2010-08-17,0.02563178508071542,0.02552724162983463,0.025207074976390912,0.0252266764064071,0.025514169707540356,0.026115297437163763
2010-08-18,0.02552724162983463,0.025207074976390912,0.0252266764064071,0.025514169707540356,0.026115297437163763,0.02649426973927093
2010-08-19,0.025207074976390912,0.0252266764064071,0.025514169707540356,0.026115297437163763,0.02649426973927093,0.026932046331426054
2010-08-20,0.0252266764064071,0.025514169707540356,0.026115297437163763,0.02649426973927093,0.026932046331426054,0.027226077291976215
2010-08-23,0.025514169707540356,0.026115297437163763,0.02649426973927093,0.026932046331426054,0.027226077291976215,0.02761811811983797
2010-08-24,0.026115297437163763,0.02649426973927093,0.026932046331426054,0.027226077291976215,0.02761811811983797,0.02756584469612785
2010-08-25,0.02649426973927093,0.026932046331426054,0.027226077291976215,0.02761811811983797,0.02756584469612785,0.02766385456343933
2010-08-26,0.026932046331426054,0.027226077291976215,0.02761811811983797,0.02756584469612785,0.02766385456343933,0.02754624462472769
2010-08-27,0.027226077291976215,0.02761811811983797,0.02756584469612785,0.02766385456343933,0.02754624462472769,0.02729141856213324
2010-08-30,0.02761811811983797,0.02756584469612785,0.02766385456343933,0.02754624462472769,0.02729141856213324,0.026951649120057902
2010-08-31,0.02756584469612785,0.02766385456343933,0.02754624462472769,0.02729141856213324,0.026951649120057902,0.026801368546267877
2010-09-01,0.02766385456343933,0.02754624462472769,0.02729141856213324,0.026951649120057902,0.026801368546267877,0.026657620876739285
2010-09-02,0.02754624462472769,0.02729141856213324,0.026951649120057902,0.026801368546267877,0.026657620876739285,0.026886310567132678
2010-09-03,0.02729141856213324,0.026951649120057902,0.026801368546267877,0.026657620876739285,0.026886310567132678,0.027533176778280967
2010-09-07,0.026951649120057902,0.026801368546267877,0.026657620876739285,0.026886310567132678,0.027533176778280967,0.0280428302620861
2010-09-08,0.026801368546267877,0.026657620876739285,0.026886310567132678,0.027533176778280967,0.0280428302620861,0.028369529819790927
2010-09-09,0.026657620876739285,0.026886310567132678,0.027533176778280967,0.0280428302620861,0.028369529819790927,0.028853046252086977
2010-09-10,0.026886310567132678,0.027533176778280967,0.0280428302620861,0.028369529819790927,0.028853046252086977,0.02921241644487014
2010-09-13,0.027533176778280967,0.0280428302620861,0.028369529819790927,0.028853046252086977,0.02921241644487014,0.029369233319461126
2010-09-14,0.0280428302620861,0.028369529819790927,0.028853046252086977,0.02921241644487014,0.029369233319461126,0.02962405802343994
2010-09-15,0.028369529819790927,0.028853046252086977,0.02921241644487014,0.029369233319461126,0.02962405802343994,0.029937689055390383
2010-09-16,0.028853046252086977,0.02921241644487014,0.029369233319461126,0.02962405802343994,0.029937689055390383,0.029983426178299397
2010-09-17,0.02921241644487014,0.029369233319461126,0.02962405802343994,0.029937689055390383,0.029983426178299397,0.030473475514856907
2010-09-20,0.029369233319461126,0.02962405802343994,0.029937689055390383,0.029983426178299397,0.030473475514856907,0.031015798275124178
2010-09-21,0.02962405802343994,0.029937689055390383,0.029983426178299397,0.030473475514856907,0.031015798275124178,0.03170186870492053
2010-09-22,0.029937689055390383,0.029983426178299397,0.030473475514856907,0.031015798275124178,0.03170186870492053,0.03281918146399433
2010-09-23,0.029983426178299397,0.030473475514856907,0.031015798275124178,0.03170186870492053,0.03281918146399433,0.03366206740976567
2010-09-24,0.030473475514856907,0.031015798275124178,0.03170186870492053,0.03281918146399433,0.03366206740976567,0.0341063809820298
2010-09-27,0.031015798275124178,0.03170186870492053,0.03281918146399433,0.03366206740976567,0.0341063809820298,0.03442654423893363
2010-09-28,0.03170186870492053,0.03281918146399433,0.03366206740976567,0.0341063809820298,0.03442654423893363,0.03446574981619715
2010-09-29,0.03281918146399433,0.03366206740976567,0.0341063809820298,0.03442654423893363,0.03446574981619715,0.03387115838737498
2010-09-30,0.03366206740976567,0.0341063809820298,0.03442654423893363,0.03446574981619715,0.03387115838737498,0.03337457682586403
2010-10-01,0.0341063809820298,0.03442654423893363,0.03446574981619715,0.03387115838737498,0.03337457682586403,0.03294986672153983
2010-10-04,0.03442654423893363,0.03446574981619715,0.03387115838737498,0.03337457682586403,0.03294986672153983,0.032231126335973095
2010-10-05,0.03446574981619715,0.03387115838737498,0.03337457682586403,0.03294986672153983,0.032231126335973095,0.03159079438770195
2010-10-06,0.03387115838737498,0.03337457682586403,0.03294986672153983,0.032231126335973095,0.03159079438770195,0.03127062773425843
2010-10-07,0.03337457682586403,0.03294986672153983,0.032231126335973095,0.03159079438770195,0.03127062773425843,0.03098966597877073
2010-10-08,0.03294986672153983,0.032231126335973095,0.03159079438770195,0.03127062773425843,0.03098966597877073,0.03079364488553197
2010-10-11,0.032231126335973095,0.03159079438770195,0.03127062773425843,0.03098966597877073,0.03079364488553197,0.031159550020500512
2010-10-12,0.03159079438770195,0.03127062773425843,0.03098966597877073,0.03079364488553197,0.031159550020500512,0.03146011116808047
2010-10-13,0.03127062773425843,0.03098966597877073,0.03079364488553197,0.031159550020500512,0.03146011116808047,0.031741072244260336
2010-10-14,0.03098966597877073,0.03079364488553197,0.031159550020500512,0.03146011116808047,0.031741072244260336,0.03210043836119617
2010-10-15,0.03079364488553197,0.031159550020500512,0.03146011116808047,0.031741072244260336,0.03210043836119617,0.032276855986495254
2010-10-18,0.031159550020500512,0.03146011116808047,0.031741072244260336,0.03210043836119617,0.032276855986495254,0.032244186030724674
2010-10-19,0.03146011116808047,0.031741072244260336,0.03210043836119617,0.032276855986495254,0.032244186030724674,0.03219844890781558
2010-10-20,0.031741072244260336,0.03210043836119617,0.032276855986495254,0.032244186030724674,0.03219844890781558,0.03253168204908969
2010-10-21,0.03210043836119617,0.032276855986495254,0.032244186030724674,0.03219844890781558,0.03253168204908969,0.032891054279796834
2010-10-22,0.032276855986495254,0.032244186030724674,0.03219844890781558,0.03253168204908969,0.032891054279796834,0.03327002590259601
2010-10-25,0.032244186030724674,0.03219844890781558,0.03253168204908969,0.032891054279796834,0.03327002590259601,0.03376007591846135
2010-10-26,0.03219844890781558,0.03253168204908969,0.032891054279796834,0.03327002590259601,0.03376007591846135,0.034387337982362105
2010-10-27,0.03253168204908969,0.032891054279796834,0.03327002590259601,0.03376007591846135,0.034387337982362105,0.034531088369122394
2010-10-28,0.032891054279796834,0.03327002590259601,0.03376007591846135,0.034387337982362105,0.034531088369122394,0.03461602971067918
2010-10-29,0.03327002590259601,0.03376007591846135,0.034387337982362105,0.034531088369122394,0.03461602971067918,0.03489045856190569
2010-11-01,0.03376007591846135,0.034387337982362105,0.034531088369122394,0.03461602971067918,0.03489045856190569,0.03511261534803764
2010-11-02,0.034387337982362105,0.034531088369122394,0.03461602971067918,0.03489045856190569,0.03511261534803764,0.03534130571773904
2010-11-03,0.034531088369122394,0.03461602971067918,0.03489045856190569,0.03511261534803764,0.03534130571773904,0.03572681092410752
2010-11-04,0.03461602971067918,0.03489045856190569,0.03511261534803764,0.03534130571773904,0.03572681092410752,0.03613191891910806
2010-11-05,0.03489045856190569,0.03511261534803764,0.03534130571773904,0.03572681092410752,0.03613191891910806,0.036327937974423026
2010-11-08,0.03511261534803764,0.03534130571773904,0.03572681092410752,0.03613191891910806,0.036327937974423026,0.03656316056907793
2010-11-09,0.03534130571773904,0.03572681092410752,0.03613191891910806,0.036327937974423026,0.03656316056907793,0.03670037669296094
2010-11-10,0.03572681092410752,0.03613191891910806,0.036327937974423026,0.03656316056907793,0.03670037669296094,0.037125086117977345
2010-11-11,0.03613191891910806,0.036327937974423026,0.03656316056907793,0.03670037669296094,0.037125086117977345,0.037412582136342326
2010-11-12,0.036327937974423026,0.03656316056907793,0.03670037669296094,0.037125086117977345,0.037412582136342326,0.03749098717709826
2010-11-15,0.03656316056907793,0.03670037669296094,0.037125086117977345,0.037412582136342326,0.03749098717709826,0.037608601870965166
2010-11-16,0.03670037669296094,0.037125086117977345,0.037412582136342326,0.03749098717709826,0.037608601870965166,0.03807251279739771
2010-11-17,0.037125086117977345,0.037412582136342326,0.03749098717709826,0.037608601870965166,0.03807251279739771,0.038392678092225324
2010-11-18,0.037412582136342326,0.03749098717709826,0.037608601870965166,0.03807251279739771,0.038392678092225324,0.03882392245942683
2010-11-19,0.03749098717709826,0.037608601870965166,0.03807251279739771,0.038392678092225324,0.03882392245942683,0.03930090870469309
2010-11-22,0.037608601870965166,0.03807251279739771,0.038392678092225324,0.03882392245942683,0.03930090870469309,0.03985629591486763
2010-11-23,0.03807251279739771,0.038392678092225324,0.03882392245942683,0.03930090870469309,0.03985629591486763,0.04003925255819934
2010-11-24,0.038392678092225324,0.03882392245942683,0.03930090870469309,0.03985629591486763,0.04003925255819934,0.04003925255819935
2010-11-26,0.03882392245942683,0.03930090870469309,0.03985629591486763,0.04003925255819934,0.04003925255819935,0.039941241332271976
2010-11-29,0.03930090870469309,0.03985629591486763,0.04003925255819934,0.04003925255819935,0.039941241332271976,0.04044435783596809
2010-11-30,0.03985629591486763,0.04003925255819934,0.04003925255819935,0.039941241332271976,0.04044435783596809,0.04084293428532288
2010-12-01,0.04003925255819934,0.04003925255819935,0.039941241332271976,0.04044435783596809,0.04084293428532288,0.04162047624370575
2010-12-02,0.04003925255819935,0.039941241332271976,0.04044435783596809,0.04084293428532288,0.04162047624370575,0.042117059843140355
2010-12-03,0.039941241332271976,0.04044435783596809,0.04084293428532288,0.04162047624370575,0.042117059843140355,0.04301221581608227
2010-12-06,0.04044435783596809,0.04084293428532288,0.04162047624370575,0.042117059843140355,0.04301221581608227,0.043600275699258895
2010-12-07,0.04084293428532288,0.04162047624370575,0.042117059843140355,0.04301221581608227,0.043600275699258895,0.04391390469328557
2010-12-08,0.04162047624370575,0.042117059843140355,0.04301221581608227,0.043600275699258895,0.04391390469328557,0.04401845018209019
2010-12-09,0.042117059843140355,0.04301221581608227,0.043600275699258895,0.04391390469328557,0.04401845018209019,0.04405765372143004
2010-12-10,0.04301221581608227,0.043600275699258895,0.04391390469328557,0.04401845018209019,0.04405765372143004,0.043802829696759145
2010-12-13,0.043600275699258895,0.04391390469328557,0.04401845018209019,0.04405765372143004,0.043802829696759145,0.04325397742876981
2010-12-14,0.04391390469328557,0.04401845018209019,0.04405765372143004,0.043802829696759145,0.04325397742876981,0.04288154006884779
2010-12-15,0.04401845018209019,0.04405765372143004,0.043802829696759145,0.04325397742876981,0.04288154006884779,0.04250256912535649
2010-12-16,0.04405765372143004,0.043802829696759145,0.04325397742876981,0.04288154006884779,0.04250256912535649,0.04233268712155049
2010-12-17,0.043802829696759145,0.04325397742876981,0.04288154006884779,0.04250256912535649,0.04233268712155049,0.04251564104765054
2010-12-20,0.04325397742876981,0.04288154006884779,0.04250256912535649,0.04233268712155049,0.04251564104765054,0.04301222260916131
2010-12-21,0.04288154006884779,0.04250256912535649,0.04233268712155049,0.04251564104765054,0.04301222260916131,0.04342386350842332
2010-12-22,0.04250256912535649,0.04233268712155049,0.04251564104765054,0.04301222260916131,0.04342386350842332,0.04383550372837719
2010-12-23,0.04233268712155049,0.04251564104765054,0.04301222260916131,0.04342386350842332,0.04383550372837719,0.04424714258971527
2010-12-27,0.04251564104765054,0.04301222260916131,0.04342386350842332,0.04383550372837719,0.04424714258971527,0.04429287699539276
2010-12-28,0.04301222260916131,0.04342386350842332,0.04383550372837719,0.04424714258971527,0.04429287699539276,0.044266739943883734
2010-12-29,0.04342386350842332,0.04383550372837719,0.04424714258971527,0.04429287699539276,0.044266739943883734,0.04458037301375781
2010-12-30,0.04383550372837719,0.04424714258971527,0.04429287699539276,0.044266739943883734,0.04458037301375781,0.04511616354907201
2010-12-31,0.04424714258971527,0.04429287699539276,0.044266739943883734,0.04458037301375781,0.04511616354907201,0.04565848359210772
2011-01-03,0.04429287699539276,0.044266739943883734,0.04458037301375781,0.04511616354907201,0.04565848359210772,0.04699141887443652
2011-01-04,0.044266739943883734,0.04458037301375781,0.04511616354907201,0.04565848359210772,0.04699141887443652,0.04982717280151552
2011-01-05,0.04458037301375781,0.04511616354907201,0.04565848359210772,0.04699141887443652,0.04982717280151552,0.05274787078738317
2011-01-06,0.04511616354907201,0.04565848359210772,0.04699141887443652,0.04982717280151552,0.05274787078738317,0.05589072216284336
2011-01-07,0.04565848359210772,0.04699141887443652,0.04982717280151552,0.05274787078738317,0.05589072216284336,0.058857162706083675
2011-01-10,0.04699141887443652,0.04982717280151552,0.05274787078738317,0.05589072216284336,0.058857162706083675,0.06301932376638542
2011-01-11,0.04982717280151552,0.05274787078738317,0.05589072216284336,0.058857162706083675,0.06301932376638542,0.06567212988113572
2011-01-12,0.05274787078738317,0.05589072216284336,0.058857162706083675,0.06301932376638542,0.06567212988113572,0.06810277105805895
2011-01-13,0.05589072216284336,0.058857162706083675,0.06301932376638542,0.06567212988113572,0.06810277105805895,0.06967747202892269
2011-01-14,0.058857162706083675,0.06301932376638542,0.06567212988113572,0.06810277105805895,0.06967747202892269,0.07104961152989911
2011-01-18,0.06301932376638542,0.06567212988113572,0.06810277105805895,0.06967747202892269,0.07104961152989911,0.07044848380027575
2011-01-19,0.06567212988113572,0.06810277105805895,0.06967747202892269,0.07104961152989911,0.07044848380027575,0.06968400697110791
2011-01-20,0.06810277105805895,0.06967747202892269,0.07104961152989911,0.07044848380027575,0.06968400697110791,0.07042888712541528
2011-01-21,0.06967747202892269,0.07104961152989911,0.07044848380027575,0.06968400697110791,0.07042888712541528,0.07103653756968119
2011-01-24,0.07104961152989911,0.07044848380027575,0.06968400697110791,0.07042888712541528,0.07103653756968119,0.0724282778213657
2011-01-25,0.07044848380027575,0.06968400697110791,0.07042888712541528,0.07103653756968119,0.0724282778213657,0.07376120902784673
2011-01-26,0.06968400697110791,0.07042888712541528,0.07103653756968119,0.0724282778213657,0.07376120902784673,0.0747674406766231
2011-01-27,0.07042888712541528,0.07103653756968119,0.0724282778213657,0.07376120902784673,0.0747674406766231,0.0742381823662625
2011-01-28,0.07103653756968119,0.0724282778213657,0.07376120902784673,0.0747674406766231,0.0742381823662625,0.07456488328258319
2011-01-31,0.0724282778213657,0.07376120902784673,0.0747674406766231,0.0742381823662625,0.07456488328258319,0.0752444208081179
2011-02-01,0.07376120902784673,0.0747674406766231,0.0742381823662625,0.07456488328258319,0.0752444208081179,0.07565606238668776
2011-02-02,0.0747674406766231,0.0742381823662625,0.07456488328258319,0.0752444208081179,0.07565606238668776,0.07690405700676732
2011-02-03,0.0742381823662625,0.07456488328258319,0.0752444208081179,0.07565606238668776,0.07690405700676732,0.07734837193764714
2011-02-04,0.07456488328258319,0.0752444208081179,0.07565606238668776,0.07690405700676732,0.07734837193764714,0.0769563324684013
2011-02-07,0.0752444208081179,0.07565606238668776,0.07690405700676732,0.07734837193764714,0.0769563324684013,0.07546004672791234
2011-02-08,0.07565606238668776,0.07690405700676732,0.07734837193764714,0.0769563324684013,0.07546004672791234,0.07397029728822427
2011-02-09,0.07690405700676732,0.07734837193764714,0.0769563324684013,0.07546004672791234,0.07397029728822427,0.07253281651709109
2011-02-10,0.07734837193764714,0.0769563324684013,0.07546004672791234,0.07397029728822427,0.07253281651709109,0.07155925278616156
2011-02-11,0.0769563324684013,0.07546004672791234,0.07397029728822427,0.07253281651709109,0.07155925278616156,0.07069676812760604
2011-02-14,0.07546004672791234,0.07397029728822427,0.07253281651709109,0.07155925278616156,0.07069676812760604,0.07075557173834583
2011-02-15,0.07397029728822427,0.07253281651709109,0.07155925278616156,0.07069676812760604,0.07075557173834583,0.07262429348014118
2011-02-16,0.07253281651709109,0.07155925278616156,0.07069676812760604,0.07075557173834583,0.07262429348014118,0.07403563584114942
2011-02-17,0.07155925278616156,0.07069676812760604,0.07075557173834583,0.07262429348014118,0.07403563584114942,0.07410097982853793
2011-02-18,0.07069676812760604,0.07075557173834583,0.07262429348014118,0.07403563584114942,0.07410097982853793,0.07381348313086503
2011-02-22,0.07075557173834583,0.07262429348014118,0.07403563584114942,0.07410097982853793,0.07381348313086503,0.07333650435798585
2011-02-23,0.07262429348014118,0.07403563584114942,0.07410097982853793,0.07381348313086503,0.07333650435798585,0.07166380235081359
2011-02-24,0.07403563584114942,0.07410097982853793,0.07381348313086503,0.07333650435798585,0.07166380235081359,0.06972320847252396
2011-02-25,0.07410097982853793,0.07381348313086503,0.07333650435798585,0.07166380235081359,0.06972320847252396,0.06870390558076149
2011-02-28,0.07381348313086503,0.07333650435798585,0.07166380235081359,0.06972320847252396,0.06870390558076149,0.06781528115346515
2011-03-01,0.07333650435798585,0.07166380235081359,0.06972320847252396,0.06870390558076149,0.06781528115346515,0.06665222719563449
2011-03-02,0.07166380235081359,0.06972320847252396,0.06870390558076149,0.06781528115346515,0.06665222719563449,0.06511020229431251
2011-03-03,0.06972320847252396,0.06870390558076149,0.06781528115346515,0.06665222719563449,0.06511020229431251,0.06367925782398039
2011-03-04,0.06870390558076149,0.06781528115346515,0.06665222719563449,0.06511020229431251,0.06367925782398039,0.06230711288854062
2011-03-07,0.06781528115346515,0.06665222719563449,0.06511020229431251,0.06367925782398039,0.06230711288854062,0.06125514207893137
2011-03-08,0.06665222719563449,0.06511020229431251,0.06367925782398039,0.06230711288854062,0.06125514207893137,0.059327615367780424
2011-03-09,0.06511020229431251,0.06367925782398039,0.06230711288854062,0.06125514207893137,0.059327615367780424,0.05755690553122037
2011-03-10,0.06367925782398039,0.06230711288854062,0.06125514207893137,0.059327615367780424,0.05755690553122037,0.05607368967510184
2011-03-11,0.06230711288854062,0.06125514207893137,0.059327615367780424,0.05755690553122037,0.05607368967510184,0.05483876493939266
2011-03-14,0.06125514207893137,0.059327615367780424,0.05755690553122037,0.05607368967510184,0.05483876493939266,0.053786787336704264
2011-03-15,0.059327615367780424,0.05755690553122037,0.05607368967510184,0.05483876493939266,0.053786787336704264,0.053747581759440645
2011-03-16,0.05755690553122037,0.05607368967510184,0.05483876493939266,0.053786787336704264,0.053747581759440645,0.0534666172867212
2011-03-17,0.05607368967510184,0.05483876493939266,0.053786787336704264,0.053747581759440645,0.0534666172867212,0.05317912330627983
