,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2010-08-02,2.3868202209472678,2.322150516510016,2.2684884071350084,2.205653333663935,2.135938358306889,2.0987875461578382
2010-08-03,2.322150516510016,2.2684884071350084,2.205653333663935,2.135938358306889,2.0987875461578382,2.113005495071411
2010-08-04,2.2684884071350084,2.205653333663935,2.135938358306889,2.0987875461578382,2.113005495071411,2.129516935348516
2010-08-05,2.205653333663935,2.135938358306889,2.0987875461578382,2.113005495071411,2.129516935348516,2.150614786148075
2010-08-06,2.135938358306889,2.0987875461578382,2.113005495071411,2.129516935348516,2.150614786148075,2.1643742561340327
2010-08-09,2.0987875461578382,2.113005495071411,2.129516935348516,2.150614786148075,2.1643742561340327,2.144193792343144
2010-08-10,2.113005495071411,2.129516935348516,2.150614786148075,2.1643742561340327,2.144193792343144,2.1221787452697782
2010-08-11,2.129516935348516,2.150614786148075,2.1643742561340327,2.144193792343144,2.1221787452697782,2.1148403644561813
2010-08-12,2.150614786148075,2.1643742561340327,2.144193792343144,2.1221787452697782,2.1148403644561813,2.092366409301745
2010-08-13,2.1643742561340327,2.144193792343144,2.1221787452697782,2.1148403644561813,2.092366409301745,2.093742322921756
2010-08-16,2.144193792343144,2.1221787452697782,2.1148403644561813,2.092366409301745,2.093742322921756,2.113922786712641
2010-08-17,2.1221787452697782,2.1148403644561813,2.092366409301745,2.093742322921756,2.113922786712641,2.1561186790466293
2010-08-18,2.1148403644561813,2.092366409301745,2.093742322921756,2.113922786712641,2.1561186790466293,2.182720470428464
2010-08-19,2.092366409301745,2.093742322921756,2.113922786712641,2.1561186790466293,2.182720470428464,2.2134500026702897
2010-08-20,2.093742322921756,2.113922786712641,2.1561186790466293,2.182720470428464,2.2134500026702897,2.2340893745422323
2010-08-23,2.113922786712641,2.1561186790466293,2.182720470428464,2.2134500026702897,2.2340893745422323,2.261608505249022
2010-08-24,2.1561186790466293,2.182720470428464,2.2134500026702897,2.2340893745422323,2.261608505249022,2.257939195632939
2010-08-25,2.182720470428464,2.2134500026702897,2.2340893745422323,2.261608505249022,2.257939195632939,2.2648189544677786
2010-08-26,2.2134500026702897,2.2340893745422323,2.261608505249022,2.257939195632939,2.2648189544677786,2.256563377380373
2010-08-27,2.2340893745422323,2.261608505249022,2.257939195632939,2.2648189544677786,2.256563377380373,2.2386759757995707
2010-08-30,2.261608505249022,2.257939195632939,2.2648189544677786,2.256563377380373,2.2386759757995707,2.21482601165772
2010-08-31,2.257939195632939,2.2648189544677786,2.256563377380373,2.2386759757995707,2.21482601165772,2.204277133941654
2010-09-01,2.2648189544677786,2.256563377380373,2.2386759757995707,2.21482601165772,2.204277133941654,2.194186830520632
2010-09-02,2.256563377380373,2.2386759757995707,2.21482601165772,2.204277133941654,2.194186830520632,2.210239601135253
2010-09-03,2.2386759757995707,2.21482601165772,2.204277133941654,2.194186830520632,2.210239601135253,2.2556460857391296
2010-09-07,2.21482601165772,2.204277133941654,2.194186830520632,2.210239601135253,2.2556460857391296,2.2914209842681927
2010-09-08,2.204277133941654,2.194186830520632,2.210239601135253,2.2556460857391296,2.2914209842681927,2.3143535137176507
2010-09-09,2.194186830520632,2.210239601135253,2.2556460857391296,2.2914209842681927,2.3143535137176507,2.3482937335968104
2010-09-10,2.210239601135253,2.2556460857391296,2.2914209842681927,2.3143535137176507,2.3482937335968104,2.3735195636749253
2010-09-13,2.2556460857391296,2.2914209842681927,2.3143535137176507,2.3482937335968104,2.3735195636749253,2.38452725410461
2010-09-14,2.2914209842681927,2.3143535137176507,2.3482937335968104,2.3735195636749253,2.38452725410461,2.402414560317995
2010-09-15,2.3143535137176507,2.3482937335968104,2.3735195636749253,2.38452725410461,2.402414560317995,2.424429750442512
2010-09-16,2.3482937335968104,2.3735195636749253,2.38452725410461,2.402414560317995,2.424429750442512,2.427640247344966
2010-09-17,2.3735195636749253,2.38452725410461,2.402414560317995,2.424429750442512,2.427640247344966,2.4620390415191715
2010-09-20,2.38452725410461,2.402414560317995,2.424429750442512,2.427640247344966,2.4620390415191715,2.500107145309435
2010-09-21,2.402414560317995,2.424429750442512,2.427640247344966,2.4620390415191715,2.500107145309435,2.548265552520755
2010-09-22,2.424429750442512,2.427640247344966,2.4620390415191715,2.500107145309435,2.548265552520755,2.626694822311396
2010-09-23,2.427640247344966,2.4620390415191715,2.500107145309435,2.548265552520755,2.626694822311396,2.6858608245849576
2010-09-24,2.4620390415191715,2.500107145309435,2.548265552520755,2.626694822311396,2.6858608245849576,2.717049217224127
2010-09-27,2.500107145309435,2.548265552520755,2.626694822311396,2.6858608245849576,2.717049217224127,2.739522933959964
2010-09-28,2.548265552520755,2.626694822311396,2.6858608245849576,2.717049217224127,2.739522933959964,2.742274951934812
2010-09-29,2.626694822311396,2.6858608245849576,2.717049217224127,2.739522933959964,2.742274951934812,2.7005378723144613
2010-09-30,2.6858608245849576,2.717049217224127,2.739522933959964,2.742274951934812,2.7005378723144613,2.6656805515289324
2010-10-01,2.717049217224127,2.739522933959964,2.742274951934812,2.7005378723144613,2.6656805515289324,2.6358682155609205
2010-10-04,2.739522933959964,2.742274951934812,2.7005378723144613,2.6656805515289324,2.6358682155609205,2.585416555404662
2010-10-05,2.742274951934812,2.7005378723144613,2.6656805515289324,2.6358682155609205,2.585416555404662,2.540468740463253
2010-10-06,2.7005378723144613,2.6656805515289324,2.6358682155609205,2.585416555404662,2.540468740463253,2.5179947853088303
2010-10-07,2.6656805515289324,2.6358682155609205,2.585416555404662,2.540468740463253,2.5179947853088303,2.498272800445556
2010-10-08,2.6358682155609205,2.585416555404662,2.540468740463253,2.5179947853088303,2.498272800445556,2.484513187408448
2010-10-11,2.585416555404662,2.540468740463253,2.5179947853088303,2.498272800445556,2.484513187408448,2.5101977348327678
2010-10-12,2.540468740463253,2.5179947853088303,2.498272800445556,2.484513187408448,2.5101977348327678,2.531295490264894
2010-10-13,2.5179947853088303,2.498272800445556,2.484513187408448,2.5101977348327678,2.531295490264894,2.551017427444459
2010-10-14,2.498272800445556,2.484513187408448,2.5101977348327678,2.531295490264894,2.551017427444459,2.576242971420292
2010-10-15,2.484513187408448,2.5101977348327678,2.531295490264894,2.551017427444459,2.576242971420292,2.58862652778626
2010-10-18,2.5101977348327678,2.531295490264894,2.551017427444459,2.576242971420292,2.58862652778626,2.5863332748413077
2010-10-19,2.531295490264894,2.551017427444459,2.576242971420292,2.58862652778626,2.5863332748413077,2.583122777938848
2010-10-20,2.551017427444459,2.576242971420292,2.58862652778626,2.5863332748413077,2.583122777938848,2.606513929367061
2010-10-21,2.576242971420292,2.58862652778626,2.5863332748413077,2.583122777938848,2.606513929367061,2.6317399024963395
2010-10-22,2.58862652778626,2.5863332748413077,2.583122777938848,2.606513929367061,2.6317399024963395,2.658341646194453
2010-10-25,2.5863332748413077,2.583122777938848,2.606513929367061,2.6317399024963395,2.658341646194453,2.6927404880523684
2010-10-26,2.583122777938848,2.606513929367061,2.6317399024963395,2.658341646194453,2.6927404880523684,2.7367708683013934
2010-10-27,2.606513929367061,2.6317399024963395,2.658341646194453,2.6927404880523684,2.7367708683013934,2.74686136245728
2010-10-28,2.6317399024963395,2.658341646194453,2.6927404880523684,2.7367708683013934,2.74686136245728,2.752823781967157
2010-10-29,2.658341646194453,2.6927404880523684,2.7367708683013934,2.74686136245728,2.752823781967157,2.772087192535404
2010-11-01,2.6927404880523684,2.7367708683013934,2.74686136245728,2.752823781967157,2.772087192535404,2.7876813888549807
2010-11-02,2.7367708683013934,2.74686136245728,2.752823781967157,2.772087192535404,2.7876813888549807,2.803734207153324
2010-11-03,2.74686136245728,2.752823781967157,2.772087192535404,2.7876813888549807,2.803734207153324,2.830794572830195
2010-11-04,2.752823781967157,2.772087192535404,2.7876813888549807,2.803734207153324,2.830794572830195,2.8592309474945106
2010-11-05,2.772087192535404,2.7876813888549807,2.803734207153324,2.830794572830195,2.8592309474945106,2.872990417480469
2010-11-08,2.7876813888549807,2.803734207153324,2.830794572830195,2.8592309474945106,2.872990417480469,2.88950176239014
2010-11-09,2.803734207153324,2.830794572830195,2.8592309474945106,2.872990417480469,2.88950176239014,2.89913358688355
2010-11-10,2.830794572830195,2.8592309474945106,2.872990417480469,2.88950176239014,2.89913358688355,2.9289458751678548
2010-11-11,2.8592309474945106,2.872990417480469,2.88950176239014,2.89913358688355,2.9289458751678548,2.949126529693606
2010-11-12,2.872990417480469,2.88950176239014,2.89913358688355,2.9289458751678548,2.949126529693606,2.954630136489872
2010-11-15,2.88950176239014,2.89913358688355,2.9289458751678548,2.949126529693606,2.954630136489872,2.962886047363277
2010-11-16,2.89913358688355,2.9289458751678548,2.949126529693606,2.954630136489872,2.962886047363277,2.9954500675201445
2010-11-17,2.9289458751678548,2.949126529693606,2.954630136489872,2.962886047363277,2.9954500675201445,3.0179239273071303
2010-11-18,2.949126529693606,2.954630136489872,2.962886047363277,2.9954500675201445,3.0179239273071303,3.04819493293762
2010-11-19,2.954630136489872,2.962886047363277,2.9954500675201445,3.0179239273071303,3.04819493293762,3.081676769256596
2010-11-22,2.962886047363277,2.9954500675201445,3.0179239273071303,3.04819493293762,3.081676769256596,3.1206619262695336
2010-11-23,2.9954500675201445,3.0179239273071303,3.04819493293762,3.081676769256596,3.1206619262695336,3.133504486083983
2010-11-24,3.0179239273071303,3.04819493293762,3.081676769256596,3.1206619262695336,3.133504486083983,3.133504486083984
2010-11-26,3.04819493293762,3.081676769256596,3.1206619262695336,3.133504486083983,3.133504486083984,3.126624631881709
2010-11-29,3.081676769256596,3.1206619262695336,3.133504486083983,3.133504486083984,3.126624631881709,3.1619406700134274
2010-11-30,3.1206619262695336,3.133504486083983,3.133504486083984,3.126624631881709,3.1619406700134274,3.18991856575012
2010-12-01,3.133504486083983,3.133504486083984,3.126624631881709,3.1619406700134274,3.18991856575012,3.244497776031496
2010-12-02,3.133504486083984,3.126624631881709,3.1619406700134274,3.18991856575012,3.244497776031496,3.2793552398681656
2010-12-03,3.126624631881709,3.1619406700134274,3.18991856575012,3.244497776031496,3.2793552398681656,3.342190313339235
2010-12-06,3.1619406700134274,3.18991856575012,3.244497776031496,3.2793552398681656,3.342190313339235,3.383468914031976
2010-12-07,3.18991856575012,3.244497776031496,3.2793552398681656,3.342190313339235,3.383468914031976,3.405483961105345
2010-12-08,3.244497776031496,3.2793552398681656,3.342190313339235,3.383468914031976,3.405483961105345,3.4128224849700945
2010-12-09,3.2793552398681656,3.342190313339235,3.383468914031976,3.405483961105345,3.4128224849700945,3.4155743598938013
2010-12-10,3.342190313339235,3.383468914031976,3.405483961105345,3.4128224849700945,3.4155743598938013,3.3976871013641325
2010-12-13,3.383468914031976,3.405483961105345,3.4128224849700945,3.4155743598938013,3.3976871013641325,3.3591606616973877
2010-12-14,3.405483961105345,3.4128224849700945,3.4155743598938013,3.3976871013641325,3.3591606616973877,3.333017587661742
2010-12-15,3.4128224849700945,3.4155743598938013,3.3976871013641325,3.3591606616973877,3.333017587661742,3.306415891647341
2010-12-16,3.4155743598938013,3.3976871013641325,3.3591606616973877,3.333017587661742,3.306415891647341,3.2944911003112782
2010-12-17,3.3976871013641325,3.3591606616973877,3.333017587661742,3.306415891647341,3.2944911003112782,3.3073334693908656
2010-12-20,3.3591606616973877,3.333017587661742,3.306415891647341,3.2944911003112782,3.3073334693908656,3.3421907901763817
2010-12-21,3.333017587661742,3.306415891647341,3.2944911003112782,3.3073334693908656,3.3421907901763817,3.3710857391357445
2010-12-22,3.306415891647341,3.2944911003112782,3.3073334693908656,3.3421907901763817,3.3710857391357445,3.3999806404113766
2010-12-23,3.2944911003112782,3.3073334693908656,3.3421907901763817,3.3710857391357445,3.3999806404113766,3.42887544631958
2010-12-27,3.3073334693908656,3.3421907901763817,3.3710857391357445,3.3999806404113766,3.42887544631958,3.4320857524871813
2010-12-28,3.3421907901763817,3.3710857391357445,3.3999806404113766,3.42887544631958,3.4320857524871813,3.430251073837282
2010-12-29,3.3710857391357445,3.3999806404113766,3.42887544631958,3.4320857524871813,3.430251073837282,3.452266407012937
2010-12-30,3.3999806404113766,3.42887544631958,3.4320857524871813,3.430251073837282,3.452266407012937,3.489875984191903
2010-12-31,3.42887544631958,3.4320857524871813,3.430251073837282,3.452266407012937,3.489875984191903,3.527943897247311
2011-01-03,3.4320857524871813,3.430251073837282,3.452266407012937,3.489875984191903,3.527943897247311,3.621508693695076
2011-01-04,3.430251073837282,3.452266407012937,3.489875984191903,3.527943897247311,3.621508693695076,3.820563173294067
2011-01-05,3.452266407012937,3.489875984191903,3.527943897247311,3.621508693695076,3.820563173294067,4.025580263137813
2011-01-06,3.489875984191903,3.527943897247311,3.621508693695076,3.820563173294067,4.025580263137813,4.246191310882568
2011-01-07,3.527943897247311,3.621508693695076,3.820563173294067,4.025580263137813,4.246191310882568,4.454419279098515
2011-01-10,3.621508693695076,3.820563173294067,4.025580263137813,4.246191310882568,4.454419279098515,4.746580314636232
2011-01-11,3.820563173294067,4.025580263137813,4.246191310882568,4.454419279098515,4.746580314636232,4.932792854309084
2011-01-12,4.025580263137813,4.246191310882568,4.454419279098515,4.746580314636232,4.932792854309084,5.103410625457764
2011-01-13,4.246191310882568,4.454419279098515,4.746580314636232,4.932792854309084,5.103410625457764,5.213946056365968
2011-01-14,4.454419279098515,4.746580314636232,4.932792854309084,5.103410625457764,5.213946056365968,5.310262775421145
2011-01-18,4.746580314636232,4.932792854309084,5.103410625457764,5.213946056365968,5.310262775421145,5.26806688308716
2011-01-19,4.932792854309084,5.103410625457764,5.213946056365968,5.310262775421145,5.26806688308716,5.214404773712162
2011-01-20,5.103410625457764,5.213946056365968,5.310262775421145,5.26806688308716,5.214404773712162,5.266691303253179
2011-01-21,5.213946056365968,5.310262775421145,5.26806688308716,5.214404773712162,5.266691303253179,5.309345054626465
2011-01-24,5.310262775421145,5.26806688308716,5.214404773712162,5.266691303253179,5.309345054626465,5.407037639617924
2011-01-25,5.26806688308716,5.214404773712162,5.266691303253179,5.309345054626465,5.407037639617924,5.500602149963376
2011-01-26,5.214404773712162,5.266691303253179,5.309345054626465,5.407037639617924,5.500602149963376,5.571234130859381
2011-01-27,5.266691303253179,5.309345054626465,5.407037639617924,5.500602149963376,5.571234130859381,5.53408308029175
2011-01-28,5.309345054626465,5.407037639617924,5.500602149963376,5.571234130859381,5.53408308029175,5.557015705108641
2011-01-31,5.407037639617924,5.500602149963376,5.571234130859381,5.53408308029175,5.557015705108641,5.604715538024902
2011-02-01,5.500602149963376,5.571234130859381,5.53408308029175,5.557015705108641,5.604715538024902,5.633610534667975
2011-02-02,5.571234130859381,5.53408308029175,5.557015705108641,5.604715538024902,5.633610534667975,5.721212959289552
2011-02-03,5.53408308029175,5.557015705108641,5.604715538024902,5.633610534667975,5.721212959289552,5.752401447296142
2011-02-04,5.557015705108641,5.604715538024902,5.633610534667975,5.721212959289552,5.752401447296142,5.72488241195679
2011-02-07,5.604715538024902,5.633610534667975,5.721212959289552,5.752401447296142,5.72488241195679,5.619851303100592
2011-02-08,5.633610534667975,5.721212959289552,5.752401447296142,5.72488241195679,5.619851303100592,5.515279006958009
2011-02-09,5.721212959289552,5.752401447296142,5.72488241195679,5.619851303100592,5.515279006958009,5.414375686645513
2011-02-10,5.752401447296142,5.72488241195679,5.619851303100592,5.515279006958009,5.414375686645513,5.346036815643314
2011-02-11,5.72488241195679,5.619851303100592,5.515279006958009,5.414375686645513,5.346036815643314,5.285495090484627
2011-02-14,5.619851303100592,5.515279006958009,5.414375686645513,5.346036815643314,5.285495090484627,5.289622783660885
2011-02-15,5.515279006958009,5.414375686645513,5.346036815643314,5.285495090484627,5.289622783660885,5.420796871185311
2011-02-16,5.414375686645513,5.346036815643314,5.285495090484627,5.289622783660885,5.420796871185311,5.519865417480471
2011-02-17,5.346036815643314,5.285495090484627,5.289622783660885,5.420796871185311,5.519865417480471,5.524452209472659
2011-02-18,5.285495090484627,5.289622783660885,5.420796871185311,5.519865417480471,5.524452209472659,5.5042715072631925
2011-02-22,5.289622783660885,5.420796871185311,5.519865417480471,5.524452209472659,5.5042715072631925,5.470790195465088
2011-02-23,5.420796871185311,5.519865417480471,5.524452209472659,5.5042715072631925,5.470790195465088,5.35337562561035
2011-02-24,5.519865417480471,5.524452209472659,5.5042715072631925,5.470790195465088,5.35337562561035,5.217156505584718
2011-02-25,5.524452209472659,5.5042715072631925,5.470790195465088,5.35337562561035,5.217156505584718,5.145606994628906
2011-02-28,5.5042715072631925,5.470790195465088,5.35337562561035,5.217156505584718,5.145606994628906,5.083230400085449
2011-03-01,5.470790195465088,5.35337562561035,5.217156505584718,5.145606994628906,5.083230400085449,5.001590347290035
2011-03-02,5.35337562561035,5.217156505584718,5.145606994628906,5.083230400085449,5.001590347290035,4.89334859848022
2011-03-03,5.217156505584718,5.145606994628906,5.083230400085449,5.001590347290035,4.89334859848022,4.792904090881349
2011-03-04,5.145606994628906,5.083230400085449,5.001590347290035,4.89334859848022,4.792904090881349,4.696586990356447
2011-03-07,5.083230400085449,5.001590347290035,4.89334859848022,4.792904090881349,4.696586990356447,4.622744369506832
2011-03-08,5.001590347290035,4.89334859848022,4.792904090881349,4.696586990356447,4.622744369506832,4.487442493438719
2011-03-09,4.89334859848022,4.792904090881349,4.696586990356447,4.622744369506832,4.487442493438719,4.363148307800285
2011-03-10,4.792904090881349,4.696586990356447,4.622744369506832,4.487442493438719,4.363148307800285,4.259034633636475
2011-03-11,4.696586990356447,4.622744369506832,4.487442493438719,4.363148307800285,4.259034633636475,4.172349643707282
2011-03-14,4.622744369506832,4.487442493438719,4.363148307800285,4.259034633636475,4.172349643707282,4.098506546020513
2011-03-15,4.487442493438719,4.363148307800285,4.259034633636475,4.172349643707282,4.098506546020513,4.095754528045657
2011-03-16,4.363148307800285,4.259034633636475,4.172349643707282,4.098506546020513,4.095754528045657,4.076032352447515
2011-03-17,4.259034633636475,4.172349643707282,4.098506546020513,4.095754528045657,4.076032352447515,4.055851840972901
2011-03-18,4.172349643707282,4.098506546020513,4.095754528045657,4.076032352447515,4.055851840972901,4.04622020721436
2011-03-21,4.098506546020513,4.095754528045657,4.076032352447515,4.055851840972901,4.04622020721436,4.059062194824217
2011-03-22,4.095754528045657,4.076032352447515,4.055851840972901,4.04622020721436,4.059062194824217,4.121897315979005
2011-03-23,4.076032352447515,4.055851840972901,4.04622020721436,4.059062194824217,4.121897315979005,4.168221282958981
2011-03-24,4.055851840972901,4.04622020721436,4.059062194824217,4.121897315979005,4.168221282958981,4.239770317077637
2011-03-25,4.04622020721436,4.059062194824217,4.121897315979005,4.168221282958981,4.239770317077637,4.318658256530759
2011-03-28,4.059062194824217,4.121897315979005,4.168221282958981,4.239770317077637,4.318658256530759,4.348012351989744
2011-03-29,4.121897315979005,4.168221282958981,4.239770317077637,4.318658256530759,4.348012351989744,4.312696170806885
2011-03-30,4.168221282958981,4.239770317077637,4.318658256530759,4.348012351989744,4.312696170806885,4.292974281311039
2011-03-31,4.239770317077637,4.318658256530759,4.348012351989744,4.312696170806885,4.292974281311039,4.211792945861816
2011-04-01,4.318658256530759,4.348012351989744,4.312696170806885,4.292974281311039,4.211792945861816,4.138867282867439
2011-04-04,4.348012351989744,4.312696170806885,4.292974281311039,4.211792945861816,4.138867282867439,4.093460655212403
2011-04-05,4.312696170806885,4.292974281311039,4.211792945861816,4.138867282867439,4.093460655212403,4.076949214935307
2011-04-06,4.292974281311039,4.211792945861816,4.138867282867439,4.093460655212403,4.076949214935307,4.047136402130128
2011-04-07,4.211792945861816,4.138867282867439,4.093460655212403,4.076949214935307,4.047136402130128,4.036587715148922
2011-04-08,4.138867282867439,4.093460655212403,4.076949214935307,4.047136402130128,4.036587715148922,4.02695608139038
2011-04-11,4.093460655212403,4.076949214935307,4.047136402130128,4.036587715148922,4.02695608139038,4.040716075897218
2011-04-12,4.076949214935307,4.047136402130128,4.036587715148922,4.02695608139038,4.040716075897218,4.059521007537841
2011-04-13,4.047136402130128,4.036587715148922,4.02695608139038,4.040716075897218,4.059521007537841,4.112725162506108
2011-04-14,4.036587715148922,4.02695608139038,4.040716075897218,4.059521007537841,4.112725162506108,4.148041248321533
2011-04-15,4.02695608139038,4.040716075897218,4.059521007537841,4.112725162506108,4.148041248321533,4.177853584289553
2011-04-18,4.040716075897218,4.059521007537841,4.112725162506108,4.148041248321533,4.177853584289553,4.215003776550298
2011-04-19,4.059521007537841,4.112725162506108,4.148041248321533,4.177853584289553,4.215003776550298,4.215462207794195
2011-04-20,4.112725162506108,4.148041248321533,4.177853584289553,4.215003776550298,4.215462207794195,4.220048427581787
2011-04-21,4.148041248321533,4.177853584289553,4.215003776550298,4.215462207794195,4.220048427581787,4.275545215606694
2011-04-25,4.177853584289553,4.215003776550298,4.215462207794195,4.220048427581787,4.275545215606694,4.334252643585207
2011-04-26,4.215003776550298,4.215462207794195,4.220048427581787,4.275545215606694,4.334252643585207,4.3773662567138745
2011-04-27,4.215462207794195,4.220048427581787,4.275545215606694,4.334252643585207,4.3773662567138745,4.445246410369873
2011-04-28,4.220048427581787,4.275545215606694,4.334252643585207,4.3773662567138745,4.445246410369873,4.487442207336429
2011-04-29,4.275545215606694,4.334252643585207,4.3773662567138745,4.445246410369873,4.487442207336429,4.464051246643071
2011-05-02,4.334252643585207,4.3773662567138745,4.445246410369873,4.487442207336429,4.464051246643071,4.434239101409918
2011-05-03,4.3773662567138745,4.445246410369873,4.487442207336429,4.464051246643071,4.434239101409918,4.395253467559817
2011-05-04,4.445246410369873,4.487442207336429,4.464051246643071,4.434239101409918,4.395253467559817,4.364065265655525
2011-05-05,4.487442207336429,4.464051246643071,4.434239101409918,4.395253467559817,4.364065265655525,4.364982604980468
2011-05-06,4.464051246643071,4.434239101409918,4.395253467559817,4.364065265655525,4.364982604980468,4.410388946533203
2011-05-09,4.434239101409918,4.395253467559817,4.364065265655525,4.364982604980468,4.410388946533203,4.466344261169434
2011-05-10,4.395253467559817,4.364065265655525,4.364982604980468,4.410388946533203,4.466344261169434,4.5507363319396985
2011-05-11,4.364065265655525,4.364982604980468,4.410388946533203,4.466344261169434,4.5507363319396985,4.502119731903081
2011-05-12,4.364982604980468,4.410388946533203,4.466344261169434,4.5507363319396985,4.502119731903081,4.408096313476565
2011-05-13,4.410388946533203,4.466344261169434,4.5507363319396985,4.502119731903081,4.408096313476565,4.309486103057864
2011-05-16,4.466344261169434,4.5507363319396985,4.502119731903081,4.408096313476565,4.309486103057864,4.225552940368662
2011-05-17,4.5507363319396985,4.502119731903081,4.408096313476565,4.309486103057864,4.225552940368662,4.100799465179447
2011-05-18,4.502119731903081,4.408096313476565,4.309486103057864,4.225552940368662,4.100799465179447,4.093002128601082
2011-05-19,4.408096313476565,4.309486103057864,4.225552940368662,4.100799465179447,4.093002128601082,4.109972095489505
2011-05-20,4.309486103057864,4.225552940368662,4.100799465179447,4.093002128601082,4.109972095489505,4.133363533020023
2011-05-23,4.225552940368662,4.100799465179447,4.093002128601082,4.109972095489505,4.133363533020023,4.148040580749515
2011-05-24,4.100799465179447,4.093002128601082,4.109972095489505,4.133363533020023,4.148040580749515,4.195740318298343
2011-05-25,4.093002128601082,4.109972095489505,4.133363533020023,4.148040580749515,4.195740318298343,4.260410022735596
2011-05-26,4.109972095489505,4.133363533020023,4.148040580749515,4.195740318298343,4.260410022735596,4.350764465332032
2011-05-27,4.133363533020023,4.148040580749515,4.195740318298343,4.260410022735596,4.350764465332032,4.396629619598388
2011-05-31,4.148040580749515,4.195740318298343,4.260410022735596,4.350764465332032,4.396629619598388,4.428275966644291
2011-06-01,4.195740318298343,4.260410022735596,4.350764465332032,4.396629619598388,4.428275966644291,4.411764621734616
2011-06-02,4.260410022735596,4.350764465332032,4.396629619598388,4.428275966644291,4.411764621734616,4.346177577972415
2011-06-03,4.350764465332032,4.396629619598388,4.428275966644291,4.411764621734616,4.346177577972415,4.25536460876465
2011-06-06,4.396629619598388,4.428275966644291,4.411764621734616,4.346177577972415,4.25536460876465,4.18335647583008
2011-06-07,4.428275966644291,4.411764621734616,4.346177577972415,4.25536460876465,4.18335647583008,4.106303310394286
2011-06-08,4.411764621734616,4.346177577972415,4.25536460876465,4.18335647583008,4.106303310394286,4.044844102859496
2011-06-09,4.346177577972415,4.25536460876465,4.18335647583008,4.106303310394286,4.044844102859496,3.9957683563232393
2011-06-10,4.25536460876465,4.18335647583008,4.106303310394286,4.044844102859496,3.9957683563232393,3.95357251167298
2011-06-13,4.18335647583008,4.106303310394286,4.044844102859496,3.9957683563232393,3.95357251167298,3.9168802738189714
2011-06-14,4.106303310394286,4.044844102859496,3.9957683563232393,3.95357251167298,3.9168802738189714,3.8627596855163584
2011-06-15,4.044844102859496,3.9957683563232393,3.95357251167298,3.9168802738189714,3.8627596855163584,3.802676391601564
2011-06-16,3.9957683563232393,3.95357251167298,3.9168802738189714,3.8627596855163584,3.802676391601564,3.739382648468016
2011-06-17,3.95357251167298,3.9168802738189714,3.8627596855163584,3.802676391601564,3.739382648468016,3.685261726379393
2011-06-20,3.9168802738189714,3.8627596855163584,3.802676391601564,3.739382648468016,3.685261726379393,3.63802070617676
2011-06-21,3.8627596855163584,3.802676391601564,3.739382648468016,3.685261726379393,3.63802070617676,3.638937950134276
2011-06-22,3.802676391601564,3.739382648468016,3.685261726379393,3.63802070617676,3.638937950134276,3.635727548599244
2011-06-23,3.739382648468016,3.685261726379393,3.63802070617676,3.638937950134276,3.635727548599244,3.626095962524409
2011-06-24,3.685261726379393,3.63802070617676,3.638937950134276,3.635727548599244,3.626095962524409,3.604998064041138
2011-06-27,3.63802070617676,3.638937950134276,3.635727548599244,3.626095962524409,3.604998064041138,3.6049980640411383
2011-06-28,3.638937950134276,3.635727548599244,3.626095962524409,3.604998064041138,3.6049980640411383,3.592614412307737
2011-06-29,3.635727548599244,3.626095962524409,3.604998064041138,3.6049980640411383,3.592614412307737,3.6114191055297855
2011-06-30,3.626095962524409,3.604998064041138,3.6049980640411383,3.592614412307737,3.6114191055297855,3.63297581672669
2011-07-01,3.604998064041138,3.6049980640411383,3.592614412307737,3.6114191055297855,3.63297581672669,3.6407728195190447
2011-07-05,3.6049980640411383,3.592614412307737,3.6114191055297855,3.63297581672669,3.6407728195190447,3.6403138160705697
2011-07-06,3.592614412307737,3.6114191055297855,3.63297581672669,3.6407728195190447,3.6403138160705697,3.616922569274904
2011-07-07,3.6114191055297855,3.63297581672669,3.6407728195190447,3.6403138160705697,3.616922569274904,3.5591324329376235
2011-07-08,3.63297581672669,3.6407728195190447,3.6403138160705697,3.616922569274904,3.5591324329376235,3.504552698135376
2011-07-11,3.6407728195190447,3.6403138160705697,3.616922569274904,3.5591324329376235,3.504552698135376,3.458228969573975
2011-07-12,3.6403138160705697,3.616922569274904,3.5591324329376235,3.504552698135376,3.458228969573975,3.3825515747070285
2011-07-13,3.616922569274904,3.5591324329376235,3.504552698135376,3.458228969573975,3.3825515747070285,3.321551084518437
2011-07-14,3.5591324329376235,3.504552698135376,3.458228969573975,3.3825515747070285,3.321551084518437,3.271558046340944
2011-07-15,3.504552698135376,3.458228969573975,3.3825515747070285,3.321551084518437,3.271558046340944,3.2500014305114733
2011-07-18,3.458228969573975,3.3825515747070285,3.321551084518437,3.271558046340944,3.2500014305114733,3.221564960479735
2011-07-19,3.3825515747070285,3.321551084518437,3.271558046340944,3.2500014305114733,3.221564960479735,3.2500014781951907
2011-07-20,3.321551084518437,3.271558046340944,3.2500014305114733,3.221564960479735,3.2500014781951907,3.2912799835205053
2011-07-21,3.271558046340944,3.2500014305114733,3.221564960479735,3.2500014781951907,3.2912799835205053,3.3353106498718263
2011-07-22,3.2500014305114733,3.221564960479735,3.2500014781951907,3.2912799835205053,3.3353106498718263,3.3435664653778043
