,resid
2009-02-19,-0.060154646859019445
2009-02-20,0.004665005910613173
2009-02-23,-0.08525953888767578
2009-02-24,0.023914615101003643
2009-02-25,0.009051795531886554
2009-02-26,0.04671118833079785
2009-02-27,0.07758995364926627
2009-03-02,-0.11553042530888112
2009-03-03,-0.048093637042859995
2009-03-04,0.07509758048213548
2009-03-05,-0.011079043373912913
2009-03-06,-0.010011660349148988
2009-03-09,-0.08067284226291437
2009-03-10,0.017034713215015228
2009-03-11,0.0049234347835936275
2009-03-12,0.0723951635505285
2009-03-13,0.047319639432654416
2009-03-16,-0.09259756207340118
2009-03-17,0.0032753862801957116
2009-03-18,0.08197724394954546
2009-03-19,0.01047704793468057
2009-03-20,-0.08568907905794929
2009-03-23,0.07297541499263495
2009-03-24,-0.05130463462434024
2009-03-25,-0.06203921265446173
2009-03-26,0.09257634259715936
2009-03-27,0.09089149307034786
2009-03-30,-0.0820495426642207
2009-03-31,-0.06827398162446179
2009-04-01,-0.055159120033604306
2009-04-02,-0.02621514223560334
2009-04-03,0.11795219253323955
2009-04-06,0.05371195674068786
2009-04-07,-0.10404930930695815
2009-04-08,-0.020760707329142213
2009-04-09,0.09945576764599023
2009-04-13,0.015213907468540155
2009-04-14,0.00738784670955896
2009-04-15,-0.05680790763459779
2009-04-16,0.03244325690426057
2009-04-17,0.0756062803412974
2009-04-20,-0.060463821184416254
2009-04-21,-0.05544770359867178
2009-04-22,0.03400510925688179
2009-04-23,-0.010669736336101198
2009-04-24,0.04028962232128036
2009-04-27,-0.007259856951020572
2009-04-28,-0.02609384655826739
2009-04-29,-0.07744737487397217
2009-04-30,-0.003331593941077138
2009-05-01,-0.0014473619316474635
2009-05-04,0.13675640891812493
2009-05-05,0.04499699473507236
2009-05-06,0.09959200996794411
2009-05-07,0.03611280493892437
2009-05-08,-0.1812391939018662
2009-05-11,0.029891026723604032
2009-05-12,0.016560763121909367
2009-05-13,-0.0944168410833857
2009-05-14,-0.06433268017612588
2009-05-15,-0.042726296410405096
2009-05-18,0.042733062017184555
2009-05-19,0.019771069289515903
2009-05-20,0.033088151401661624
2009-05-21,-0.03497827477298561
2009-05-22,-0.05006520174487766
2009-05-26,0.06062048743985363
2009-05-27,0.018854492904014215
2009-05-28,-0.0017696939047367262
2009-05-29,-0.04782107300602041
2009-06-01,0.05542467214122532
2009-06-02,0.042275036084875296
2009-06-03,-0.06553733944766947
2009-06-04,0.028042403644707524
2009-06-05,-0.013881282280309114
2009-06-08,-0.09042565248950879
2009-06-09,0.03860501121304619
2009-06-10,0.07847921252376723
2009-06-11,0.017493096775200244
2009-06-12,0.015014143516200385
2009-06-15,-0.01566521547779226
2009-06-16,-0.03844782043673186
2009-06-17,0.02710921168453197
2009-06-18,0.010613957828667218
2009-06-19,0.05675160460628463
2009-06-22,-0.07529050730212944
2009-06-23,-0.07835084129550371
2009-06-24,-0.027469092606231076
2009-06-25,0.05510276932158172
2009-06-26,0.048495502998009685
2009-06-29,0.018733054175531783
2009-06-30,0.003289211499912936
2009-07-01,0.05004231333858479
2009-07-02,0.01565918106474392
2009-07-06,-0.015256814430580422
2009-07-07,-0.0817116441582168
2009-07-08,-0.027898704302088483
2009-07-09,0.01380850672848279
2009-07-10,-0.006814678722242763
2009-07-13,-0.03176825470767515
2009-07-14,-0.05281669519886062
2009-07-15,-0.00496627022005377
2009-07-16,0.0372002780450056
2009-07-17,0.056019917911672455
2009-07-20,0.03427745871700098
2009-07-21,-0.0885907354210293
2009-07-22,-0.03569632698275379
2009-07-23,0.08352395892269816
2009-07-24,0.023914853519577638
2009-07-27,0.009510012199059049
2009-07-28,0.012312108054310987
2009-07-29,-0.02101966072298852
2009-07-30,-0.021507245300940152
2009-07-31,-0.02653642516694136
2009-08-03,0.020518131782196126
2009-08-04,0.02286069966809029
2009-08-05,0.018883169400913648
2009-08-06,-0.055905705689121885
2009-08-07,0.09729837555326833
2009-08-10,-0.012046174476963056
2009-08-11,-0.12298938654407493
2009-08-12,0.025304687726717713
2009-08-13,0.12388469576961426
2009-08-14,0.011071149295945625
2009-08-17,-0.11065509743534126
2009-08-18,-0.004198950753062593
2009-08-19,-0.03707233597018108
2009-08-20,0.03949272036678454
2009-08-21,0.07574280876555091
2009-08-24,-0.04782116837345081
2009-08-25,-0.041808575615730204
2009-08-26,-0.016891824495564776
2009-08-27,-0.029762679337190328
2009-08-28,0.11702050346769828
2009-08-31,0.045285625983845265
2009-09-01,-0.10005733393177779
2009-09-02,-0.046703683626432145
2009-09-03,-0.026552659271885642
2009-09-04,0.007403079456466753
2009-09-08,-0.003790597389560624
2009-09-09,0.007267504706534976
2009-09-10,0.10602639983914677
2009-09-11,0.021146935225794045
2009-09-14,-0.04121251922211492
2009-09-15,0.08610407881893183
2009-09-16,0.028364974036373225
2009-09-17,-0.06596709419466582
2009-09-18,-0.02701066136233397
2009-09-21,0.0014407076302970982
2009-09-22,0.026480312873501877
2009-09-23,-0.002823847756237398
2009-09-24,-0.009093915712606504
2009-09-25,-0.047191935776409
2009-09-28,0.02299718040862061
2009-09-29,-0.007917861412383775
2009-09-30,0.122388535514042
2009-10-01,-0.049914800417193504
2009-10-02,-0.06140993237369406
2009-10-05,-0.026995762401441893
2009-10-06,0.01960112624325232
2009-10-07,-0.027590483651007636
2009-10-08,0.007416904676187974
2009-10-09,0.03949319720395163
2009-10-12,-0.00039339881501025036
2009-10-13,0.004464884330410967
2009-10-14,0.03616169072643732
2009-10-15,-0.018725358736291962
2009-10-16,-0.08984649777286123
2009-10-19,0.04455351013579053
2009-10-20,0.04482662253536178
2009-10-21,-0.03492938898548198
2009-10-22,0.04365080665372615
2009-10-23,0.012433499099085327
2009-10-26,0.03446296829619296
2009-10-27,-0.0290159029468124
2009-10-28,-0.10097410105213006
2009-10-29,0.08722189735196575
2009-10-30,-0.03526766896121279
2009-11-02,-0.00956688743196258
2009-11-03,-0.01525605149112481
2009-11-04,-0.08446304224475737
2009-11-05,-0.05679408241488589
2009-11-06,0.08444110751278046
2009-11-09,0.08216270584502268
2009-11-10,-0.05286591477237597
2009-11-11,0.006349688544423913
2009-11-12,0.00879229377530969
2009-11-13,-0.007288151978182871
2009-11-16,0.034004632419727586
2009-11-17,0.04666087203182272
2009-11-18,0.021485739722408914
2009-11-19,-0.043034946214927615
2009-11-20,-0.035725241898228774
2009-11-23,0.006485501712939233
2009-11-24,-0.00791795677982705
2009-11-25,0.011853533759272726
2009-11-27,-0.042117225420250946
2009-11-30,-0.028386670349763037
2009-12-01,-0.004981144481517354
2009-12-02,0.014555903007161853
2009-12-03,-0.1064788999412904
2009-12-04,-0.07422295738435677
2009-12-07,0.24359356761105258
2009-12-08,-0.009108408504343614
2009-12-09,0.02969095282711436
2009-12-10,-0.02254521273120419
2009-12-11,-0.0590873353598201
2009-12-14,-0.02104852795474253
2009-12-15,-0.09212423186860356
2009-12-16,0.11821100287594159
2009-12-17,0.012312060370602894
2009-12-18,-0.06734396148897423
2009-12-21,0.0028018176568252065
2009-12-22,0.04914077896514165
2009-12-23,0.056750889350542
2009-12-24,0.01277082540051838
2009-12-28,-0.06504961181857047
2009-12-29,-0.051320248840984725
2009-12-30,0.0780366339150937
2009-12-31,0.031525059272418596
2010-01-04,-0.05877944849476163
2010-01-05,0.03539651702663941
2010-01-06,0.05737926364070668
2010-01-07,-0.01965652328096116
2010-01-08,0.03473712973750613
2010-01-11,0.012310963645137339
2010-01-12,-0.06459156204439984
2010-01-13,0.0449971854699376
2010-01-14,0.01886915344633696
2010-01-15,-0.09093373246036025
2010-01-19,0.014606076254994048
2010-01-20,0.07713106941007256
2010-01-21,0.011516112090410164
2010-01-22,-0.06919184547029027
2010-01-25,0.02281133704342091
2010-01-26,-0.0619892778251962
2010-01-27,0.11290687392971957
2010-01-28,-0.01921361088626126
2010-01-29,-0.20541096549591756
2010-02-01,0.049871273566854765
2010-02-02,0.09028337575450612
2010-02-03,0.10923622916959777
2010-02-04,-0.10956752896182385
2010-02-05,-0.0063564382132068956
2010-02-08,0.0053831773296722394
2010-02-09,-0.08767434977039329
2010-02-10,-0.043493425142540364
2010-02-11,0.049125260115932004
2010-02-12,0.018870011753218972
2010-02-16,0.07372028403438051
2010-02-17,0.13018582440868404
2010-02-18,-0.07926746536470772
2010-02-19,-0.04443987011783611
2010-02-22,0.02024554390348806
2010-02-23,-0.06387346215092356
2010-02-24,0.02423594571605575
2010-02-25,0.0037475473763734276
2010-02-26,-0.08250673413150754
2010-03-01,0.06152400154508838
2010-03-02,0.04253413252986808
2010-03-03,-0.057404107079358224
2010-03-04,-0.028816711199053678
2010-03-05,0.04407998919613078
2010-03-08,-0.05864182334504212
2010-03-09,0.05675031714595917
2010-03-10,0.054967814459956854
2010-03-11,-0.02285367180086636
2010-03-12,-0.030222588776278574
2010-03-15,-0.07561388831696463
2010-03-16,0.04482867293513708
2010-03-17,0.11550858594432972
2010-03-18,-0.023312961351647253
2010-03-19,-0.08892925381534143
2010-03-22,0.011072150653981226
2010-03-23,0.09435984664119638
2010-03-24,-0.05465051554188255
2010-03-25,-0.01964212585666377
2010-03-26,-0.01921280026309489
2010-03-29,0.024830333179614215
2010-03-30,0.04161560111202993
2010-03-31,-0.024837273583265984
2010-04-01,-0.017809831392539742
2010-04-05,0.05187632441646885
2010-04-06,-0.024242266231385957
2010-04-07,0.00675794654048838
2010-04-08,-0.05648681543811124
2010-04-09,-0.0343193643210132
2010-04-12,-0.007747584580110694
2010-04-13,0.021621314472335805
2010-04-14,0.06409036688961338
2010-04-15,0.10129049397960005
2010-04-16,-0.06321560074068375
2010-04-19,-0.034349757431674885
2010-04-20,0.03950771469512656
2010-04-21,-0.03772957749210733
2010-04-22,-0.011537140831786754
2010-04-23,0.002371109235511126
2010-04-26,0.04774972796566114
2010-04-27,-0.060477598720413396
2010-04-28,-0.024888448189126233
2010-04-29,0.12880981542125008
2010-04-30,0.001454437482577264
2010-05-03,0.027110069991416647
2010-05-04,-0.04304896216951274
2010-05-05,-0.024888257454264994
2010-05-06,-0.05602728746875435
2010-05-07,-0.07009512115695257
2010-05-10,0.04774948954708248
2010-05-11,-0.01094332557283021
2010-05-12,0.09436161093868937
2010-05-13,0.15220068074718546
2010-05-14,-0.12605053116060314
2010-05-17,-0.04260509610049955
2010-05-18,-0.04213186126313232
2010-05-19,0.009510822822233412
2010-05-20,-0.03768031023486523
2010-05-21,0.043191660154084634
2010-05-24,-0.052695637940094894
2010-05-25,-0.026078947597364212
2010-05-26,-0.035895947883948856
2010-05-27,0.11871913053050248
2010-05-28,0.0597043402077985
2010-06-01,-0.07792208790652698
2010-06-02,0.01703461784758572
2010-06-03,0.08289501242794355
2010-06-04,0.00222137547985307
2010-06-07,-0.027440511476775363
2010-06-08,-0.050402051209141416
2010-06-09,-0.09120689254365115
2010-06-10,0.011345644523283838
2010-06-11,0.029740553870358843
2010-06-14,-0.042117797624840435
2010-06-15,0.03490688204891469
2010-06-16,-0.03249903541168878
2010-06-17,0.03611213736691203
2010-06-18,0.06368048764721662
2010-06-21,0.025763786542640922
2010-06-22,-0.03801887631290411
2010-06-23,0.046388093418258745
2010-06-24,-0.04965508408389736
2010-06-25,-0.014289587960087004
2010-06-28,0.08309391807340885
2010-06-29,-0.03710106015079305
2010-06-30,-0.06231156211456849
2010-07-01,0.015930958320268297
2010-07-02,-0.028048819527471236
2010-07-06,-0.032943975221886156
2010-07-07,0.06930567622311702
2010-07-08,-0.01874056678376638
2010-07-09,-0.05011403984867453
2010-07-12,-0.03217670343860263
2010-07-13,0.06107910941861198
2010-07-14,0.08856856227046263
2010-07-15,0.019787112659594507
2010-07-16,-0.12946098275028523
2010-07-19,-0.012455195412483579
2010-07-20,0.08034275840542385
2010-07-21,-0.025634652374906235
2010-07-22,0.007861844486375134
2010-07-23,-0.026265124748570744
2010-07-26,0.021026497855337
2010-07-27,0.08997429679653748
2010-07-28,0.05646373629696157
2010-07-29,-0.11138716559967725
2010-07-30,-0.03268616623722505
2010-08-02,-0.0051161947105806144
2010-08-03,-0.04945555855013669
2010-08-04,0.00968114733821503
2010-08-05,0.014741126484053756
2010-08-06,0.021435137321129272
2010-08-09,0.05496681310191637
2010-08-10,0.010168541181306312
2010-08-11,-0.07654460072391832
2010-08-12,-0.03708573203643754
2010-08-13,0.055375166465413
2010-08-16,-0.027131957039675247
2010-08-17,-0.01689182449556966
2010-08-18,-0.04352238774173321
2010-08-19,0.05281013626493932
2010-08-20,0.04803707175411613
2010-08-23,-0.02117001436694993
2010-08-24,-0.015515481722138203
2010-08-25,0.011974781752887704
2010-08-26,-0.008649786525588378
2010-08-27,0.07784926467097257
2010-08-30,-0.015665406212659716
2010-08-31,-0.05129042793490587
2010-09-01,-0.03664291500919335
2010-09-02,-0.015070398860790347
2010-09-03,0.01042763762631065
2010-09-07,-0.0119965257500127
2010-09-08,0.06566561530850659
2010-09-09,-0.011875325440108036
2010-09-10,-0.06368771415314804
2010-09-13,0.05124756865658213
2010-09-14,0.003139048590810543
2010-09-15,0.010627830732082766
2010-09-16,-0.0017853081213701047
2010-09-17,-0.04213124137483563
2010-09-20,-0.048279838035913694
2010-09-21,0.029282027259022014
2010-09-22,-0.0012967221853850911
2010-09-23,-0.019213849304843027
2010-09-24,0.095004931873456
2010-09-27,0.008134384681355123
2010-09-28,-0.008785408959234022
2010-09-29,0.03722881149074878
2010-09-30,0.014726513625449762
2010-10-01,-0.032499464565144666
2010-10-04,-0.012045840690955777
2010-10-05,0.043959122672236506
2010-10-06,-0.03248640228486973
2010-10-07,-0.04260480999820525
2010-10-08,0.006485787815233977
2010-10-11,-0.035436944435467146
2010-10-12,-0.015665692314950908
2010-10-13,0.0629136927010833
2010-10-14,-0.015086203812296955
2010-10-15,0.0009821333352486232
2010-10-18,0.014555235435143744
2010-10-19,-0.005575198159070762
2010-10-20,-0.0040490739462505036
2010-10-21,-0.0866356194006732
2010-10-22,0.048222772068168905
2010-10-25,0.034277887870444876
2010-10-26,-0.026214570031015627
2010-10-27,0.027597702253081703
2010-10-28,0.01243240237362599
2010-10-29,-0.015070303493362615
2010-11-01,-0.03085091538272895
2010-11-02,0.003139143958240052
2010-11-03,0.02163547347806697
2010-11-04,-0.013710671662027423
2010-11-05,0.01932829994597137
2010-11-08,0.009510584403645429
2010-11-09,-0.023462885842176318
2010-11-10,0.006040895688746916
2010-11-11,-0.05544713139408229
2010-11-12,0.08675002235807745
2010-11-15,0.03702957205929218
2010-11-16,-0.09226133249744745
2010-11-17,-0.04165760208346322
2010-11-18,0.008304566146206244
2010-11-19,0.07207268852629008
2010-11-22,0.03060872130550134
2010-11-23,-0.06290656946643741
2010-11-24,0.0376876242043808
2010-11-26,-0.005912333725618151
2010-11-29,-0.00819121223054168
2010-11-30,-0.07304718918643723
2010-12-01,0.002680331244619137
2010-12-02,0.03172634910367137
2010-12-03,0.05141803622371645
2010-12-06,-0.05543213706574072
2010-12-07,0.025562782813684227
2010-12-08,0.04074862576976562
2010-12-09,0.0055824644448560275
2010-12-10,0.032613867522549814
2010-12-13,-0.01736451011262167
2010-12-14,0.008592863608971425
2010-12-15,-0.04547697924122124
2010-12-16,-0.004049646150843545
2010-12-17,-0.010040980576205154
2010-12-20,-0.06001859527191392
2010-12-21,0.03473655753291842
2010-12-22,0.035244875922355645
2010-12-23,0.006040752637607538
2010-12-27,0.009681242705652977
2010-12-28,-0.0036048493917984277
2010-12-29,-0.03039257950626135
2010-12-30,-0.06382386110768262
2010-12-31,0.01704896758817235
2011-01-03,0.008306187392534543
2011-01-04,-0.20357738357148406
2011-01-05,-0.13588245339236743
2011-01-06,0.17513321019664746
2011-01-07,0.11565903495571886
2011-01-10,-0.013710194824867888
2011-01-11,-0.2746672235067891
2011-01-12,0.24709236197627976
2011-01-13,0.1384411630775056
2011-01-14,0.11290439437649682
2011-01-18,0.01748039126522018
2011-01-19,-0.07469554763398815
2011-01-20,-0.1271677774890569
2011-01-21,-0.2252683820579912
2011-01-24,0.27756217788479604
2011-01-25,-0.0017861187445404711
2011-01-26,0.05693802017606849
2011-01-27,0.07326299719966682
2011-01-28,-0.1197791280601867
2011-01-31,-0.10587097336031656
2011-02-01,-0.020131379364666895
2011-02-02,0.1454583563271958
2011-02-03,-0.000580386589393367
2011-02-04,0.15036628819957448
2011-02-07,0.03493570159695173
2011-02-08,-0.03939502835147833
2011-02-09,-0.07285991530977047
2011-02-10,-0.11707723564945534
2011-02-11,0.08523700810923712
2011-02-14,0.023469866025672616
2011-02-15,-0.2476215183722372
2011-02-16,-0.15771118026338107
2011-02-17,0.36037780814326964
2011-02-18,0.3618033228065017
2011-02-22,-0.13476358581759249
2011-02-23,-0.28110378384463974
2011-02-24,-0.022408827358106932
2011-02-25,0.15215017371334066
2011-02-28,0.10174882985607164
2011-03-01,-0.023311292421592654
2011-03-02,-0.13295972943179454
2011-03-03,-0.006356676631788218
2011-03-04,0.05996143393672808
2011-03-07,0.060012322440303356
2011-03-08,0.009251058805211853
2011-03-09,0.028027457000093587
2011-03-10,-0.14899659972749027
2011-03-11,-0.03727214760624582
2011-03-14,0.06368177510753098
2011-03-15,-0.03248592544772263
2011-03-16,-0.05407207608097496
2011-03-17,0.04042610306181601
2011-03-18,-0.009753589104046955
2011-03-21,0.0022235689307797384
2011-03-22,-0.10678688217379526
2011-03-23,-0.08205106854312393
2011-03-24,0.17068323273100547
2011-03-25,-0.05057180352054287
2011-03-28,0.07101858235851483
2011-03-29,0.09685396026395013
2011-03-30,-0.06003358960025994
2011-03-31,0.022079698032520377
2011-04-01,0.030609722663528505
2011-04-04,-0.08033639811023802
2011-04-05,-0.03202739883639557
2011-04-06,-0.041228848694495376
2011-04-07,0.11472772735991561
2011-04-08,-0.006543139885291272
2011-04-11,-0.0803352537010586
2011-04-12,-0.0627573602316541
2011-04-13,-0.038017636536296515
2011-04-14,0.09729885239042964
2011-04-15,0.10858013205684473
2011-04-18,-0.07804252527699068
2011-04-19,-0.06963688064792026
2011-04-20,0.040410059691735625
2011-04-21,-0.02791295867524827
2011-04-25,-0.0248878283008211
2011-04-26,0.037078934683944687
2011-04-27,-0.0058839433310205694
2011-04-28,-0.011415654419595338
2011-04-29,0.12298177856840371
2011-05-02,0.08610469870723163
2011-05-03,-0.09776307962879466
2011-05-04,-0.07376352478244405
2011-05-05,-0.08388422131412286
2011-05-06,0.020703069156787067
2011-05-09,0.058586235572471154
2011-05-10,-0.026214236245004352
2011-05-11,0.06795858215115272
2011-05-12,0.2949624240410982
2011-05-13,-0.12147708755097945
2011-05-16,-0.17073953575932482
2011-05-17,-0.06932842157825897
2011-05-18,0.05741037200710656
2011-05-19,-0.03068073391788671
2011-05-20,0.015658799595016114
2011-05-23,-0.008377341698039675
2011-05-24,-0.04731208704456685
2011-05-25,-0.03661228347994635
2011-05-26,-0.03297441601627325
2011-05-27,0.07574123520293159
2011-05-31,0.16315948538936215
2011-06-01,-0.03401061914905229
2011-06-02,0.035851896512726945
2011-06-03,-0.02013128399723117
2011-06-06,-0.03892083983979692
2011-06-07,0.03106729560054893
2011-06-08,-0.027130764946783736
2011-06-09,0.0009952909829472941
2011-06-10,-0.025635224579511267
2011-06-13,-0.017823370509962667
2011-06-14,0.06363169722713362
2011-06-15,0.031575757041128194
2011-06-16,-0.013221942674891485
2011-06-17,-0.05774090885989923
2011-06-20,-0.05543251853547607
2011-06-21,0.016848822166100775
2011-06-22,-0.037680500969734465
2011-06-23,0.1046509630563143
2011-06-24,0.0064707458031860905
2011-06-27,-0.07056780677400014
2011-06-28,-0.042317132423742534
2011-06-29,-0.013372057900276459
2011-06-30,0.03585285018704069
2011-07-01,0.06471945643550826
2011-07-05,0.0018999971810660025
2011-07-06,-0.027640275429116467
2011-07-07,0.03661959744945348
2011-07-08,0.04731973480008348
2011-07-11,-0.04168737530582377
2011-07-12,-0.013236435466623266
2011-07-13,0.036112566520343045
2011-07-14,-0.054192990288583986
2011-07-15,-0.003131448519007341
2011-07-18,-0.054988557099034704
2011-07-19,0.011530581897875668
2011-07-20,-0.07579868264041663
2011-07-21,0.02423699475780433
2011-07-22,0.10969604324124851
2011-07-25,0.051418989898032855
2011-07-26,0.007403127140189501
2011-07-27,-0.06754305786930699
2011-07-28,-0.07299720667347293
2011-07-29,-0.04899727035739051
2011-08-01,0.06563636660701279
2011-08-02,0.0495993055764656
2011-08-03,0.17462498717464686
2011-08-04,-0.03492938898548331
2011-08-05,-0.04486886192538172
2011-08-08,-0.17698991894596003
2011-08-09,0.05051664490141446
2011-08-10,-0.08634808487736186
2011-08-11,0.08569653607860334
2011-08-12,-0.013680946123382965
2011-08-15,0.06563612818843546
2011-08-16,0.044554130024086334
2011-08-17,0.05124795012630638
2011-08-18,-0.08996750734791709
2011-08-19,-0.12421551872469858
2011-08-22,-0.09810221791141459
2011-08-23,0.1716004290048034
2011-08-24,0.06454851203120597
2011-08-25,-0.13629118822559144
2011-08-26,-0.010470067751182055
2011-08-29,0.04591428637630869
2011-08-30,0.08124593872465886
2011-08-31,-0.0042487902148786285
2011-09-01,-0.01016208551868031
2011-09-02,-0.09394427467562524
2011-09-06,-0.08571828007572345
2011-09-07,0.13077997345366474
2011-09-08,0.050789042045250185
2011-09-09,-0.08721572779162828
2011-09-12,-0.033861219179414835
2011-09-13,-0.03251503109806107
2011-09-14,0.06565174240507239
2011-09-15,0.06867677741207005
2011-09-16,0.042123967185173916
2011-09-19,0.030809057462439483
2011-09-20,0.02114626765376883
2011-09-21,0.03217124123015266
2011-09-22,-0.13221276230655848
2011-09-23,-0.03355333231433327
2011-09-26,0.04640239547513284
2011-09-27,0.058757418395349884
2011-09-28,0.019785682148124338
2011-09-29,0.03152601294673811
2011-09-30,-0.06565868280872417
2011-10-03,-0.19851766754366715
2011-10-04,0.003260582686725594
2011-10-05,0.032170335239545676
2011-10-06,0.012721224357256134
2011-10-07,-0.013832348809090735
2011-10-10,0.09823082755826032
2011-10-11,-0.021965628861119395
2011-10-12,-0.09762798171601532
2011-10-13,0.08518755011714756
2011-10-14,0.09808037854686186
2011-10-17,-0.08156171966769041
2011-10-18,0.07893707156307174
2011-10-19,0.06335872787870352
2011-10-20,-0.11937029785954563
2011-10-21,-0.06336533449634801
2011-10-24,0.11061328719875943
2011-10-25,-0.07012398838871102
2011-10-26,-0.08386846404634389
2011-10-27,0.06592413954891034
2011-10-28,0.15678775884166646
2011-10-31,0.034936226117828685
2011-11-01,-0.11874168515079651
2011-11-02,-0.13936549048981964
2011-11-03,0.04895474486507227
2011-11-04,0.033868819251210935
2011-11-07,0.017507446515778437
2011-11-08,0.09223796725398926
2011-11-09,-0.09074846129975671
2011-11-10,-0.05882723755680548
2011-11-11,0.06001084424509889
2011-11-14,0.006499088514064477
2011-11-15,0.05738150477534855
2011-11-16,0.03538102287687691
2011-11-17,-0.08588974900090136
2011-11-18,-0.1321624936912968
2011-11-21,0.05970372031948982
2011-11-22,0.15232140421992793
2011-11-23,-0.037086304241048786
2011-11-25,-0.14643109268986193
2011-11-28,0.0022219953681559806
2011-11-29,-0.01780916382052252
2011-11-30,0.05875670313961125
2011-12-01,0.07115625519194375
2011-12-02,0.027398081351893745
2011-12-05,-0.013831538185923921
2011-12-06,0.012462032544832502
2011-12-07,0.017937010527916204
2011-12-08,-0.04992848258576247
2011-12-09,0.045285482932702334
2011-12-12,0.02607124425426216
2011-12-13,0.01567305396816524
2011-12-14,-0.05819886326664257
2011-12-15,-0.024244555049757234
2011-12-16,-0.007000808189743424
2011-12-19,-0.10097491167529687
2011-12-20,0.054658354032259084
2011-12-21,-0.028386956452062666
2011-12-22,0.06427606720365993
2011-12-23,0.036112232734338875
2011-12-27,-0.007868927941168948
2011-12-28,-0.042576085817594166
2011-12-29,0.011516302825279396
2011-12-30,-0.02149201255403147
2012-01-03,-0.030851010750165563
2012-01-04,-0.027590912804456857
2012-01-05,0.08309511016628127
2012-01-06,0.012432688475907856
2012-01-09,0.011530534214155584
2012-01-10,0.020976944495805495
2012-01-11,-0.01566559694752495
2012-01-12,0.03539484809659014
2012-01-13,-0.038018971680334954
2012-01-17,-0.09487562995515124
2012-01-18,0.0003375726238624031
2012-01-19,0.03753808118358665
2012-01-20,-0.03248606849886423
2012-01-23,0.005553406478234563
2012-01-24,0.06335777420438844
2012-01-25,0.006300659705773359
2012-01-26,-0.04180852793201367
2012-01-27,0.03677023719570919
2012-01-30,-0.003619986771282041
2012-01-31,-0.04763522964082071
2012-02-01,-0.057451753090247595
2012-02-02,0.022402077689323507
2012-02-03,0.07850817512295519
2012-02-06,-0.023800975083044112
2012-02-07,-0.0531385980185051
2012-02-08,0.06913520865596405
2012-02-09,0.03891370870128702
2012-02-10,-0.05083156753756798
2012-02-13,0.0014256656182483232
2012-02-14,0.013823882526536622
2012-02-15,-0.004707841347091524
2012-02-16,0.06230562306895543
2012-02-17,-0.03111001182772751
2012-02-21,-0.012334567307167515
2012-02-22,-0.008648880534992055
2012-02-23,0.024645252753864356
2012-02-24,0.01735761739269087
2012-02-27,-0.0003800504324658841
2012-02-28,-0.013710385559731347
2012-02-29,-0.03754468780121604
2012-03-01,0.008593149711264392
2012-03-02,0.0590946970130562
2012-03-05,-0.019643556368131275
2012-03-06,-0.04535711407535235
2012-03-07,-0.00039373260101797274
2012-03-08,0.018683214713705088
2012-03-09,-0.0009884061668796202
2012-03-12,-0.008635865938440757
2012-03-13,0.038575524092983496
2012-03-14,-0.04901057105622501
2012-03-15,-0.00791781372867879
2012-03-16,0.007266551032212796
2012-03-19,0.037229145276766275
2012-03-20,-0.022883111237219627
2012-03-21,-0.00819078307709823
2012-03-22,-0.021219329307899226
2012-03-23,-0.02254530809864258
2012-03-26,0.009251297223790955
2012-03-27,-0.015544539688758335
2012-03-28,0.02208069939055287
2012-03-29,0.005381937553065086
2012-03-30,0.025154334082758523
2012-04-02,0.057409704435091115
2012-04-03,0.016102141143146582
2012-04-04,-0.039837702327591575
2012-04-05,0.004465885688434579
2012-04-09,-0.012455243096205439
2012-04-10,-0.053125678789397966
2012-04-11,-0.0017852604376611234
2012-04-12,0.09546522278227294
2012-04-13,-0.022137145470008956
2012-04-16,-0.0468537988518149
2012-04-17,0.03172534774564243
2012-04-18,0.021147125960658836
2012-04-19,0.006486026233813967
2012-04-20,-0.005165986488686336
2012-04-23,-0.012914055809819693
2012-04-24,-0.05587631393649225
2012-04-25,0.011056774855915403
2012-04-26,0.02253841537870823
2012-04-27,-0.026264409492837437
2012-04-30,-0.018417567238656785
2012-05-01,0.0803426630379939
2012-05-02,0.01472689509517668
2012-05-03,-0.012778242641307037
2012-05-04,-0.06708467430912242
2012-05-07,-0.01062013529285716
2012-05-08,0.021635759580355497
2012-05-09,-0.02196634411685226
2012-05-10,-0.0742365918692141
2012-05-11,0.07739083342708568
2012-05-14,0.04120681859508496
2012-05-15,0.02576330970548183
2012-05-16,0.006470507384608321
2012-05-17,0.022997228092330034
2012-05-18,-0.07304699845157954
2012-05-21,-0.018417328820079903
2012-05-22,-0.0031317823050261654
2012-05-23,0.03949372172481304
2012-05-24,-0.05726719718538046
2012-05-25,-0.015256719063147805
2012-05-29,0.05129750348582768
2012-05-30,0.04777773689053225
2012-05-31,0.03490721583492774
2012-06-01,-0.03983760696015718
2012-06-04,-0.09368613190494308
2012-06-05,0.0017628965522389888
2012-06-06,0.09364394019864589
2012-06-07,-0.05682333111636505
2012-06-08,-0.025619944148875397
2012-06-11,0.011344929267539872
2012-06-12,0.05496638394848091
2012-06-13,-0.0035906427023591706
2012-06-14,-0.055905562637978065
2012-06-15,-0.031123360210278096
2012-06-18,-0.06891930527530894
2012-06-19,0.07927506543651935
2012-06-20,0.11978677581571265
2012-06-21,-0.04031217694156196
2012-06-22,0.01841096062102828
2012-06-25,-0.06616714424930122
2012-06-26,-0.059696454033699664
