,resid
2008-12-10,0.3001677841297544
2008-12-11,-0.2639865690451881
2008-12-12,-0.2629647296708347
2008-12-15,-0.35069074277525286
2008-12-16,0.44456028641425166
2008-12-17,0.15987180176891277
2008-12-18,-0.12516782820045086
2008-12-19,-0.14038687169963868
2008-12-22,-0.015460296913427915
2008-12-23,0.06650299729072115
2008-12-24,0.021055349742551282
2008-12-26,-0.03065851270973246
2008-12-29,-0.1846928638261046
2008-12-30,-0.06713742856627629
2008-12-31,-0.21557154952325222
2009-01-02,0.18793099824108536
2009-01-05,0.3045738405007253
2009-01-06,0.3764975506026124
2009-01-07,-0.41862630490903446
2009-01-08,0.16987671555243386
2009-01-09,-0.12219435271106839
2009-01-12,-0.09563272535622075
2009-01-13,0.287881942387274
2009-01-14,-0.27094030027036436
2009-01-15,-0.030969384301085676
2009-01-16,0.39320558015025975
2009-01-20,-0.2211601072531934
2009-01-21,0.7397789913374607
2009-01-22,-0.6209414446795518
2009-01-23,-0.4503814250115406
2009-01-26,0.07717565003551506
2009-01-27,0.029896945359109868
2009-01-28,0.3203696209151032
2009-01-29,-0.03317918424253978
2009-01-30,-0.536035111534982
2009-02-02,-0.07198263701283082
2009-02-03,0.21006471574485702
2009-02-04,-0.07688513219769408
2009-02-05,-0.003642936989114707
2009-02-06,0.3928713291998919
2009-02-09,0.15691922608532613
2009-02-10,-0.346689205763931
2009-02-11,0.03534917413776331
2009-02-12,0.26158724184388776
2009-02-13,0.2011438816901274
2009-02-17,-0.259669938648568
2009-02-18,-0.0680635267478184
2009-02-19,0.031142516728097123
2009-02-20,0.24312010164613634
2009-02-23,-0.1887258082512824
2009-02-24,0.015237364207874787
2009-02-25,0.1356502717751294
2009-02-26,-0.05956087530071538
2009-02-27,-0.06021642331724468
2009-03-02,-0.2199492961052856
2009-03-03,0.0301064819446951
2009-03-04,0.3393537706154646
2009-03-05,-0.20230188787396006
2009-03-06,-0.2758177721942017
2009-03-09,-0.5366652995232657
2009-03-10,0.20556424561656547
2009-03-11,0.4716922944802054
2009-03-12,0.2289025264937136
2009-03-13,-0.0929289782488885
2009-03-16,-0.38499903975763045
2009-03-17,0.09107335511363367
2009-03-18,0.07617227494895468
2009-03-19,-0.10416727483685459
2009-03-20,-0.30853261594419995
2009-03-23,0.48187374771795016
2009-03-24,-0.0546433120616522
2009-03-25,-0.24946401655494482
2009-03-26,0.5783299404341496
2009-03-27,0.0007468258893103671
2009-03-30,-0.7121226817254056
2009-03-31,-0.10668684538685959
2009-04-01,0.5014288133400776
2009-04-02,0.29135598718706696
2009-04-03,-0.15984067563657672
2009-04-06,-0.15155177413263113
2009-04-07,-0.19590441283069873
2009-04-08,0.0003366655129173942
2009-04-09,0.26459111749713443
2009-04-13,0.20296869631165942
2009-04-14,-0.07720637618340989
2009-04-15,-0.38177172240100765
2009-04-16,0.45683023393333216
2009-04-17,0.09210557519977183
2009-04-20,-0.33083982114438887
2009-04-21,0.04472050369940403
2009-04-22,-0.3386465698131117
2009-04-23,-0.49926298200905633
2009-04-24,0.8325922924238943
2009-04-27,0.24311018343323826
2009-04-28,-0.32255168257989003
2009-04-29,0.027140936290396805
2009-04-30,0.06725313127220539
2009-05-01,0.06831311761920614
2009-05-04,0.10780458803529509
2009-05-05,-0.06679740248956614
2009-05-06,0.06728185120739504
2009-05-07,-0.15132539808572182
2009-05-08,-0.09673853338176794
2009-05-11,-0.15686101560240379
2009-05-12,0.13988270462713734
2009-05-13,-0.07100206908068664
2009-05-14,-0.029399853346937004
2009-05-15,0.003036971684149322
2009-05-18,0.18090715761537818
2009-05-19,0.06117329300603755
2009-05-20,0.17692807618297954
2009-05-21,-0.22114236891090505
2009-05-22,-0.2514630359452484
2009-05-26,0.18775740023012782
2009-05-27,-0.14646449385919327
2009-05-28,-0.1417923599132115
2009-05-29,0.030244273545158525
2009-06-01,0.16751889764850372
2009-06-02,-0.03071183805112536
2009-06-03,0.012150999915228246
2009-06-04,0.0018557876697963107
2009-06-05,0.1334963029640875
2009-06-08,-0.06142473638470544
2009-06-09,-0.18034639005308845
2009-06-10,-0.023767045128724882
2009-06-11,-0.007124391163224292
2009-06-12,0.16342451036156264
2009-06-15,0.05679196893756658
2009-06-16,-0.012752624794291553
2009-06-17,0.031598326575377395
2009-06-18,-0.06997038420521363
2009-06-19,0.3744100755470903
2009-06-22,-0.1901093524735634
2009-06-23,-0.18034753446226742
2009-06-24,0.0076611012335876215
2009-06-25,0.17244141999401505
2009-06-26,-0.21964738905250342
2009-06-29,0.07175283014361913
2009-06-30,0.07552557344789808
2009-07-01,0.2829945057745961
2009-07-02,-0.007119432056761926
2009-07-06,0.048197001816622294
2009-07-07,-0.21854105413372746
2009-07-08,-0.041181656166361866
2009-07-09,-0.152448227990053
2009-07-10,-0.2645035415538507
2009-07-13,0.13199903428733323
2009-07-14,-0.2619362872880307
2009-07-15,0.21768331880922193
2009-07-16,0.24559178055486106
2009-07-17,-0.1118702560313848
2009-07-20,-0.03260019361793736
2009-07-21,0.019374747868229934
2009-07-22,0.13089170809144707
2009-07-23,0.8950077504035046
2009-07-24,-0.46800009306752044
2009-07-27,-0.5712892347556348
2009-07-28,-0.044965462092712544
2009-07-29,0.19972563143129224
2009-07-30,0.08247761429509756
2009-07-31,-0.16722837981067387
2009-08-03,0.0646631425636997
2009-08-04,0.0672579723555268
2009-08-05,0.09946966524476171
2009-08-06,-0.11803012191095144
2009-08-07,0.06470521393932614
2009-08-10,0.003314799668200424
2009-08-11,-0.24249124944622177
2009-08-12,0.04560041780824538
2009-08-13,0.12138981522283762
2009-08-14,0.09873383942760526
2009-08-17,-0.2668668562155922
2009-08-18,0.04695767938678533
2009-08-19,-0.02039537076598545
2009-08-20,-0.2510615855339962
2009-08-21,0.1583579391590598
2009-08-24,0.19742605149925013
2009-08-25,0.039057059879954364
2009-08-26,-0.061013122841170817
2009-08-27,0.02581829727850168
2009-08-28,0.12675240937389573
2009-08-31,0.20946561753929133
2009-09-01,-0.19719286382610743
2009-09-02,-0.28523149137143716
2009-09-03,-0.13970790206231934
2009-09-04,0.13880074921764005
2009-09-08,0.11917783677757116
2009-09-09,-0.028657631282162113
2009-09-10,0.08795080538149254
2009-09-11,-0.09154658614435698
2009-09-14,-0.03727308806261988
2009-09-15,0.06952344834984175
2009-09-16,0.00445050775593306
2009-09-17,0.042807296470357595
2009-09-18,-0.09004168807306082
2009-09-21,-0.1245503097423152
2009-09-22,0.134228343369373
2009-09-23,0.04056424676959783
2009-09-24,0.1421282803570813
2009-09-25,-0.16528811751642872
2009-09-28,0.056026396190304126
2009-09-29,0.15679876268089715
2009-09-30,0.2181326824385467
2009-10-01,-0.22654428128843646
2009-10-02,-0.08703685103692019
2009-10-05,-0.22235876616322928
2009-10-06,0.013842219712139342
2009-10-07,-0.08734140813762589
2009-10-08,0.18727064485903727
2009-10-09,-0.025344803917789514
2009-10-12,-0.014691224659313069
2009-10-13,-0.1020234876853145
2009-10-14,-0.13700266302043626
2009-10-15,0.3392523800885138
2009-10-16,0.07999615372382271
2009-10-19,-0.10648809965930241
2009-10-20,-0.07945230543433651
2009-10-21,-0.1550602954667367
2009-10-22,-0.48837365750914313
2009-10-23,0.2364895314093511
2009-10-26,0.5285273880115818
2009-10-27,0.2169916337746301
2009-10-28,-0.17311373174603215
2009-10-29,0.10601415987367364
2009-10-30,-0.1201476603630949
2009-11-02,-0.0011536270030637783
2009-11-03,-0.3006501966696888
2009-11-04,-0.025648979548773623
2009-11-05,0.12406721468324751
2009-11-06,-0.07800669966974974
2009-11-09,0.1282519668690115
2009-11-10,0.010839290024645737
2009-11-11,-0.07831201970989152
2009-11-12,0.027762130454729042
2009-11-13,0.04499058426580779
2009-11-16,-0.17957121428333936
2009-11-17,0.18474676072777357
2009-11-18,0.24478025018755947
2009-11-19,-0.07642602567320704
2009-11-20,-0.2007350474480594
2009-11-23,0.10160821381725015
2009-11-24,0.16504003465355127
2009-11-25,0.10120305597369442
2009-11-27,-0.33186502103453447
2009-11-30,-0.1856189280632952
2009-12-01,0.27391656342662374
2009-12-02,-0.013309651015400431
2009-12-03,-0.037849144343682
2009-12-04,0.1502791440045394
2009-12-07,0.00028500260076588443
2009-12-08,-0.15986563261829248
2009-12-09,-0.032963352797632677
2009-12-10,0.03470563470904811
2009-12-11,-0.0401478732073917
2009-12-14,0.08037991226874316
2009-12-15,0.06533616486706194
2009-12-16,0.050166530014881534
2009-12-17,-0.39453974187786806
2009-12-18,0.0671546017682056
2009-12-21,0.04714092911443421
2009-12-22,0.07439912263072955
2009-12-23,0.029009837510000143
2009-12-24,-0.046913627986257284
2009-12-28,0.0686633145367674
2009-12-29,0.2844387501593603
2009-12-30,-0.020815721119263348
2009-12-31,-0.35036333143531734
2010-01-04,0.09364728509967382
2010-01-05,0.18655805940980857
2010-01-06,-0.0012248545769748855
2010-01-07,-0.128129640186654
2010-01-08,0.16654607713401576
2010-01-11,-0.06958094060834039
2010-01-12,-0.28954324369077594
2010-01-13,-0.12516398726739178
2010-01-14,0.22252381745494118
2010-01-15,0.06981450975121178
2010-01-19,0.2976923900801433
2010-01-20,0.22283048982973258
2010-01-21,0.00028843582830992073
2010-01-22,-0.539234605396605
2010-01-25,-0.1266717725974253
2010-01-26,0.13294629633013902
2010-01-27,0.38757734651918
2010-01-28,0.12271046341620481
2010-01-29,-0.44855162199817455
2010-02-01,-0.11609209120093594
2010-02-02,0.11632604181354314
2010-02-03,0.27724256868716085
2010-02-04,-0.2324805766228655
2010-02-05,-0.016279283130992046
2010-02-08,-0.14480646192847785
2010-02-09,0.027145286198315164
2010-02-10,0.03390570040102166
2010-02-11,-0.00010676680840030275
2010-02-12,-0.2394035964854814
2010-02-16,0.011038035752176273
2010-02-17,0.06979703485553959
2010-02-18,0.2253573452984911
2010-02-19,0.05955815018377228
2010-02-22,0.035265287791865205
2010-02-23,-0.21079652845680313
2010-02-24,0.02728070795124485
2010-02-25,-0.03126535062436968
2010-02-26,-0.014849045861147468
2010-03-01,0.2888495773426486
2010-03-02,-0.13942659437477117
2010-03-03,-0.13215952337200373
2010-03-04,0.06440039034242791
2010-03-05,-0.03459163008966451
2010-03-08,-0.06951109465442386
2010-03-09,-0.022505741713639775
2010-03-10,-0.0015717548173062846
2010-03-11,0.06591902132387535
2010-03-12,0.030705687415224694
2010-03-15,-0.04218031462513196
2010-03-16,-0.045276051161884094
2010-03-17,0.0986479717451795
2010-03-18,0.04465780611390731
2010-03-19,-0.0649592906121155
2010-03-22,-0.0482582717784409
2010-03-23,0.10505353868187656
2010-03-24,-0.08508120000775019
2010-03-25,0.198020843223283
2010-03-26,-0.06799578963555655
2010-03-29,-0.0543266921886071
2010-03-30,0.21286031663596888
2010-03-31,-0.09723329961712021
2010-04-01,-0.14667291288022694
2010-04-05,-0.016368439782045194
2010-04-06,-0.06191984709583011
2010-04-07,-0.2168683820944956
2010-04-08,0.05158109247272283
2010-04-09,0.20713339205140374
2010-04-12,-0.04826503096856863
2010-04-13,-0.08165518339953749
2010-04-14,0.15061551988304062
2010-04-15,0.07434720575396928
2010-04-16,-0.20741395597105222
2010-04-19,-0.020921662438297326
2010-04-20,0.15522263947643408
2010-04-21,0.08986646592796604
2010-04-22,0.11991376459186345
2010-04-23,-0.12086076383238602
2010-04-26,0.03981747330390226
2010-04-27,-0.08621870573840752
2010-04-28,0.024572200180892186
2010-04-29,0.1259844738203734
2010-04-30,-0.10567216519956783
2010-05-03,0.28125614823065365
2010-05-04,0.045896086131708244
2010-05-05,0.18856756150902215
2010-05-06,-0.18531389654094763
2010-05-07,-0.5718506777728078
2010-05-10,0.027668043982604664
2010-05-11,-0.04521643217884076
2010-05-12,0.27209226548850723
2010-05-13,0.11534757196490322
2010-05-14,-0.08882074002866229
2010-05-17,0.06464733780585183
2010-05-18,0.22149728242077357
2010-05-19,0.24736501634300795
2010-05-20,-0.23189478338177646
2010-05-21,-0.04363641385679155
2010-05-24,-0.0026694804314571254
2010-05-25,0.0262595504871642
2010-05-26,-0.6220857435446937
2010-05-27,0.18604955255573632
2010-05-28,-0.017701813026721955
2010-06-01,-0.24825549422541096
2010-06-02,0.23065942231335454
2010-06-03,0.614976710678932
2010-06-04,-0.08698778570110174
2010-06-07,-0.2053265536273015
2010-06-08,-0.07588610945977672
2010-06-09,-0.2879646926768876
2010-06-10,-0.15836999952612912
2010-06-11,0.11588277399128036
2010-06-14,-0.2312588656390167
2010-06-15,0.3664635151740045
2010-06-16,0.061347135936397165
2010-06-17,0.03229658067405767
2010-06-18,0.20435132562702965
2010-06-21,-0.007032867714208455
2010-06-22,0.04766659439765439
2010-06-23,0.0003268570057345212
2010-06-24,0.015519160630120881
2010-06-25,0.027419562931704364
2010-06-28,0.21871366854066937
2010-06-29,-0.2802825480584195
2010-06-30,-0.3047360092052044
2010-07-01,-0.11414011061011847
2010-07-02,-0.1861439746659462
2010-07-06,0.028055862144192825
2010-07-07,0.2078319996710862
2010-07-08,0.06591714326061592
2010-07-09,-0.23922174513160072
2010-07-12,0.009115882511781777
2010-07-13,0.07838125582094353
2010-07-14,0.20325855911932697
2010-07-15,0.20778230134167272
2010-07-16,-0.31701677381812415
2010-07-19,-0.013775352839783565
2010-07-20,0.13483267183656994
2010-07-21,-0.2970630198601681
2010-07-22,0.13150628510631832
2010-07-23,0.006367320420157812
2010-07-26,0.09604787408893448
2010-07-27,0.12110243196841015
2010-07-28,-0.056056931603336385
2010-07-29,-0.017974153126101417
2010-07-30,-0.1843038374167591
2010-08-02,0.24095830499714257
2010-08-03,0.22025022859926596
2010-08-04,-0.08504061995782289
2010-08-05,-0.23762365874133154
2010-08-06,0.06737768113793835
2010-08-09,0.2409590679365964
2010-08-10,-0.02838334684018999
2010-08-11,-0.030127671349425875
2010-08-12,-0.13085066374621648
2010-08-13,-0.16322572767555527
2010-08-16,-0.10593538701945757
2010-08-17,0.1507617032086374
2010-08-18,0.22432903946600666
2010-08-19,-0.041079774463988486
2010-08-20,-0.0979009443503564
2010-08-23,0.045967383976637605
2010-08-24,-0.034706207557959876
2010-08-25,0.04031223953924032
2010-08-26,-0.06408773955188764
2010-08-27,0.10912610948266349
2010-08-30,-0.08744326055462234
2010-08-31,-0.22792749051695066
2010-09-01,0.029575774085142306
2010-09-02,0.02332261506236875
2010-09-03,0.22259885728538437
2010-09-07,-0.05217943609173456
2010-09-08,-0.053102966591168685
2010-09-09,-0.13450236617364178
2010-09-10,-0.4091244369395822
2010-09-13,0.37594587266624374
2010-09-14,0.10731763422077326
2010-09-15,-0.025511642738631754
2010-09-16,0.06944775284490509
2010-09-17,-0.021153321827278266
2010-09-20,0.21953641832054843
2010-09-21,0.1379824596602214
2010-09-22,-0.2003239596331559
2010-09-23,-0.247993043053526
2010-09-24,0.10460542145885242
2010-09-27,0.08458997667015283
2010-09-28,0.03216733514850337
2010-09-29,-0.03624543790464667
2010-09-30,0.06484646500311816
2010-10-01,0.04325784150281052
2010-10-04,-0.304920750258556
2010-10-05,0.021440787907298118
2010-10-06,0.06189642305727379
2010-10-07,0.017306563269720434
2010-10-08,-0.013472810352663917
2010-10-11,-0.13623712599098708
2010-10-12,-0.06444406927042987
2010-10-13,0.18611326570864523
2010-10-14,-0.10383448897637473
2010-10-15,0.10459817353405697
2010-10-18,0.325343531968003
2010-10-19,-0.2607277911942672
2010-10-20,-0.06690950040463743
2010-10-21,0.09704250992498961
2010-10-22,-0.044148316944455104
2010-10-25,-0.3018495374899956
2010-10-26,0.10577725946491104
2010-10-27,0.031234649375637427
2010-10-28,-0.07930636702812757
2010-10-29,0.0033923477283857974
2010-11-01,0.06925260484398238
2010-11-02,0.269853492375073
2010-11-03,-0.02550363187437181
2010-11-04,0.06331143082342924
2010-11-05,-0.07941862639269871
2010-11-08,-0.09483316480934006
2010-11-09,0.07817258417194797
2010-11-10,0.16771498079652875
2010-11-11,0.0449116200324122
2010-11-12,-0.10680967863880099
2010-11-15,0.02697355210961023
2010-11-16,-0.05086946905071041
2010-11-17,-0.16302957181576955
2010-11-18,0.07610630692207129
2010-11-19,0.07900803986706194
2010-11-22,0.14217740953147812
2010-11-23,-0.2422726672928915
2010-11-24,0.017494872764299355
2010-11-26,-0.01954913436212261
2010-11-29,-0.10306059416613124
2010-11-30,-0.3746988111716362
2010-12-01,-0.05094309270793626
2010-12-02,0.37698889131899466
2010-12-03,0.21188473404609118
2010-12-06,-0.09842764433703323
2010-12-07,-0.10314844190895228
2010-12-08,0.12031659662311558
2010-12-09,-0.0503884280169478
2010-12-10,0.0174786061163987
2010-12-13,-0.13546873625599135
2010-12-14,0.011029261948473151
2010-12-15,0.09717778741900976
2010-12-16,0.1270419156109847
2010-12-17,-0.02880931197443085
2010-12-20,-0.13854719694934717
2010-12-21,0.015651912094963923
2010-12-22,0.0771182018477278
2010-12-23,0.13939199800843144
2010-12-27,-0.03961329757013113
2010-12-28,-0.021285691822399717
2010-12-29,0.009481257798076131
2010-12-30,-0.07408762395794408
2010-12-31,-0.03187265042906144
2011-01-03,0.000503203284360345
2011-01-04,-0.05214544829211988
2011-01-05,-0.22658098280249844
2011-01-06,0.36410016595904743
2011-01-07,0.199559692100234
2011-01-10,-0.19544291793145854
2011-01-11,-0.17094847258412274
2011-01-12,0.21622945726097315
2011-01-13,-0.13426142156535956
2011-01-14,-0.09667482022887323
2011-01-18,0.19490971268377796
2011-01-19,0.08671868745006904
2011-01-20,-0.016743260024191624
2011-01-21,-0.24380579412395828
2011-01-24,-0.005653854652695676
2011-01-25,-0.0488639384392682
2011-01-26,0.2595198959461621
2011-01-27,0.43069669664084814
2011-01-28,-0.3672329944413418
2011-01-31,-0.2447983706438988
2011-02-01,0.1270191639777176
2011-02-02,0.09751580659069191
2011-02-03,-0.19726541578590967
2011-02-04,-0.15431795537884394
2011-02-07,0.18105078096742505
2011-02-08,0.24891552628241007
2011-02-09,0.10214112702525867
2011-02-10,-0.10931757032692174
2011-02-11,-0.1279934924882232
2011-02-14,-0.013216110512068543
2011-02-15,-0.09563556014337474
2011-02-16,-0.03229109343372073
2011-02-17,0.19110929429710738
2011-02-18,0.1272513347822896
2011-02-22,-0.19041185025815804
2011-02-23,-0.10496859847345144
2011-02-24,0.12136186066783893
2011-02-25,0.0188318437355875
2011-02-28,0.11638059198443021
2011-03-01,-0.11280793790464454
2011-03-02,-0.09875827132501039
2011-03-03,0.1399882644764355
2011-03-04,-0.013762455580823724
2011-03-07,-0.16763735235149876
2011-03-08,0.11068144197816583
2011-03-09,0.12007679642401234
2011-03-10,-0.23560186919056095
2011-03-11,0.0560758775490598
2011-03-14,0.22968701898639968
2011-03-15,0.10292196627016299
2011-03-16,-0.24310450850763823
2011-03-17,-0.18283011015735853
2011-03-18,-0.1518911176901973
2011-03-21,0.13811406671588547
2011-03-22,-0.03676309232358914
2011-03-23,0.005221220862488187
2011-03-24,0.2144889206043666
2011-03-25,0.039010829331289916
2011-03-28,-0.1396992725175151
2011-03-29,-0.004171081825542975
2011-03-30,0.09369053543768777
2011-03-31,-0.08660818632922997
2011-04-01,-0.060318546889422446
2011-04-04,-0.0946984332841124
2011-04-05,-0.03365487699155505
2011-04-06,0.14491085709296334
2011-04-07,0.1291243881336713
2011-04-08,0.0514242357033517
2011-04-11,0.0574061351973322
2011-04-12,-0.07711381559019141
2011-04-13,0.006776091467941305
2011-04-14,-0.00434958037220014
2011-04-15,0.034349650742417755
2011-04-18,-0.21574945867474024
2011-04-19,-0.16868066434507495
2011-04-20,0.2504440754767396
2011-04-21,-0.09591833647571292
2011-04-25,-0.2155256086569956
2011-04-26,0.08224134027545152
2011-04-27,0.1758681332623519
2011-04-28,0.4071957081671764
2011-04-29,-0.13472448881946578
2011-05-02,-0.2853601270896135
2011-05-03,-0.03105287969524592
2011-05-04,0.17896452303284976
2011-05-05,-0.07392802535333923
2011-05-06,0.022032865916858806
2011-05-09,0.10109273851097172
2011-05-10,0.0449881511885403
2011-05-11,-0.05693482999448189
2011-05-12,0.09058651627263734
2011-05-13,0.031229719554548434
2011-05-16,-0.24540422499001407
2011-05-17,-0.09639788091595544
2011-05-18,0.10355749483460759
2011-05-19,0.14748501480779927
2011-05-20,0.037781843577995175
2011-05-23,-0.13259943067848495
2011-05-24,-0.14529009283001013
2011-05-25,-0.14796189908628304
2011-05-26,0.0787498921271281
2011-05-27,0.1174617141834625
2011-05-31,0.3095060533302963
2011-06-01,-0.02969942510540288
2011-06-02,-0.06828240995054795
2011-06-03,-0.17900729476251323
2011-06-06,-0.012210527027477842
2011-06-07,0.06892263353049516
2011-06-08,0.0015574413496745342
2011-06-09,0.020757201865851907
2011-06-10,-0.21650958358088326
2011-06-13,0.0846530288807331
2011-06-14,0.22046186387718053
2011-06-15,-0.2452721637528624
2011-06-16,-0.10109490995055363
2011-06-17,0.0006363362189320786
2011-06-20,0.03466218415415
2011-06-21,0.16421987474143834
2011-06-22,0.06716832696978817
2011-06-23,-0.05422830228452806
2011-06-24,-0.4914531260613442
2011-06-27,0.07215379182018054
2011-06-28,0.32824804246605127
2011-06-29,-0.0859295886796266
2011-06-30,0.08949690218323543
2011-07-01,0.005332228552909348
2011-07-05,-0.15437017973743453
2011-07-06,-0.062304478285898295
2011-07-07,0.1812140423018315
2011-07-08,0.2269675290142958
2011-07-11,-0.0634109049920111
2011-07-12,-0.07469488676868309
2011-07-13,0.01893255174338366
2011-07-14,-0.10467234075482121
2011-07-15,-0.010487457557967692
2011-07-18,-0.24306407271662403
2011-07-19,0.41271699372447956
2011-07-20,-0.0779195600730162
2011-07-21,-0.2577759784501344
2011-07-22,0.0020094906842198076
2011-07-25,0.23966221512517924
2011-07-26,0.2877356857410861
2011-07-27,-0.27632005750953964
2011-07-28,0.12340764581745081
2011-07-29,0.08168020601625177
2011-08-01,0.02719616593084259
2011-08-02,-0.04969679411732798
2011-08-03,0.31419050157249445
2011-08-04,-0.02031412542279706
2011-08-05,-0.02455033902768715
2011-08-08,-0.5539401560906396
2011-08-09,0.4345874160877615
2011-08-10,-0.5512727552634394
2011-08-11,0.05623540460651402
2011-08-12,0.005134872153949212
2011-08-15,0.11946453751287242
2011-08-16,0.1885287613026024
2011-08-17,0.2517000383156585
2011-08-18,0.006286140080141863
2011-08-19,-0.3737465823138207
2011-08-22,-0.3907302409295033
2011-08-23,0.2188021988026024
2011-08-24,0.1730947679299149
2011-08-25,-0.38358049810344547
2011-08-26,-0.07819718961362891
2011-08-29,0.10132260025702441
2011-08-30,0.16220811310923663
2011-08-31,0.3680311387795186
2011-09-01,0.10847425043170081
2011-09-02,-0.16937417630796486
2011-09-06,-0.354578736412911
2011-09-07,0.1166198104969348
2011-09-08,0.2768476670998375
2011-09-09,-0.188646797541932
2011-09-12,-0.14107560758238674
2011-09-13,-0.16121020613946493
2011-09-14,-0.004434266651497726
2011-09-15,0.17466527879417698
2011-09-16,0.12419385492389115
2011-09-19,0.2833830868756239
2011-09-20,0.3890114277716636
2011-09-21,-0.053168550098757664
2011-09-22,-0.5044671827536887
2011-09-23,-0.3034073871415371
2011-09-26,0.06801557894105788
2011-09-27,0.1704880207892467
2011-09-28,0.13862565461315
2011-09-29,0.18095418870628138
2011-09-30,-0.21222963750775445
2011-10-03,-0.5356629336321885
2011-10-04,-0.055878022301580704
2011-10-05,0.17477982941783962
2011-10-06,0.15108320176780127
2011-10-07,-0.18550081670697036
2011-10-10,0.19691763277406
2011-10-11,0.09503330887518066
2011-10-12,-0.08460966643176406
2011-10-13,0.08348752916037655
2011-10-14,0.10061521112506658
2011-10-17,-0.14579209928160336
2011-10-18,0.11861462296209188
2011-10-19,0.0065696090809191756
2011-10-20,-0.09572542249978894
2011-10-21,0.07231549799029527
2011-10-24,0.18905859346741155
2011-10-25,-0.15964312850275045
2011-10-26,-0.2921242385753301
2011-10-27,0.31615735948264573
2011-10-28,0.22795400201861984
2011-10-31,0.05228376741762393
2011-11-01,-0.35457835494317164
2011-11-02,-0.21194464262805882
2011-11-03,0.17152502000510667
2011-11-04,-0.23737879217083044
2011-11-07,0.17333402986879437
2011-11-08,0.47861447037420407
2011-11-09,-0.36757589873157726
2011-11-10,-0.2969503217917541
2011-11-11,0.2277346569258393
2011-11-14,0.10767507906313174
2011-11-15,0.3193371266241984
2011-11-16,0.02402871552622741
2011-11-17,-0.14715555250466322
2011-11-18,-0.03324785650189507
2011-11-21,-0.009143921181010303
2011-11-22,0.003956267249211911
2011-11-23,-0.169206300342904
2011-11-25,-0.27703302442847927
2011-11-28,0.04436406671588192
2011-11-29,-0.09942712430601457
2011-11-30,0.3239101857062254
2011-12-01,-0.03298956450305525
2011-12-02,-0.20893304884253822
2011-12-05,0.16315755426471004
2011-12-06,0.12073927278871839
2011-12-07,-0.019801667321104142
2011-12-08,-0.1359448104747442
2011-12-09,0.08725988328634743
2011-12-12,-0.06651163518841283
2011-12-13,0.11440534944886967
2011-12-14,-0.08473925887383851
2011-12-15,-0.09951139983021363
2011-12-16,0.20763456285179133
2011-12-19,-0.19638948858196112
2011-12-20,0.16824980135316298
2011-12-21,-0.06731028853693014
2011-12-22,-0.09634443816029105
2011-12-23,0.1125967210549142
2011-12-27,0.07446088373249485
2011-12-28,-0.11526841764096911
2011-12-29,-0.09106974898615741
2011-12-30,-0.3418499618419274
2012-01-03,0.006478328110578973
2012-01-04,0.16948842584673987
2012-01-05,0.1175726925885174
2012-01-06,0.2716408223029207
2012-01-09,-0.05991522368274417
2012-01-10,-0.02995622694312699
2012-01-11,-0.15203562200481766
2012-01-12,-0.004387756630226212
2012-01-13,0.11483006180486319
2012-01-17,0.07154496613659177
2012-01-18,-0.22160051405252473
2012-01-19,-0.5480172199052126
2012-01-20,0.5483927762066829
2012-01-23,0.33658261002264583
2012-01-24,-0.17871138151966962
2012-01-25,0.0730047410744426
2012-01-26,0.03960866510456232
2012-01-27,-0.19604119901304867
2012-01-30,0.03564266861639018
2012-01-31,-0.08684736784777826
2012-02-01,0.03973981797874588
2012-02-02,-0.011071113948184134
2012-02-03,0.09697752352112961
2012-02-06,-0.07364573775567942
2012-02-07,-0.07259413298451335
2012-02-08,0.13319341600119544
2012-02-09,0.15524015008989825
2012-02-10,-0.06602830533628516
2012-02-13,0.0456234425421764
2012-02-14,-0.1608513503917314
2012-02-15,-0.470205860732203
2012-02-16,0.34440221368853535
2012-02-17,0.15815382356995417
2012-02-21,0.08217968643865367
2012-02-22,-0.0714825302013088
2012-02-23,-0.006253224013448017
2012-02-24,0.00799588739458504
2012-02-27,-0.16230020169859555
2012-02-28,0.08854908646306844
2012-02-29,-0.09858557280384929
2012-03-01,0.26956617295920254
2012-03-02,0.14669942438189967
2012-03-05,-0.08417825345642153
2012-03-06,-0.2478461772088101
2012-03-07,0.0018550247303353697
2012-03-08,0.1005621141213176
2012-03-09,-0.09723024785931908
2012-03-12,-0.19737290982848404
2012-03-13,0.15391888321599032
2012-03-14,0.14853700104869402
2012-03-15,0.18825094163596817
2012-03-16,0.09249410211626544
2012-03-19,-0.08098916654234482
2012-03-20,-0.12986979781427246
2012-03-21,-0.08742605742298849
2012-03-22,-0.07640398084938765
2012-03-23,-0.15781641424115786
2012-03-26,0.2681666409527745
2012-03-27,0.17624134720525594
2012-03-28,-0.11452719267689261
2012-03-29,-0.12104700147926833
2012-03-30,0.07814893304889328
2012-04-02,0.26657514925355147
2012-04-03,0.06622433365544841
2012-04-04,-0.3186028152354906
2012-04-05,0.22014409959495113
2012-04-09,0.1339442211348322
2012-04-10,-0.32332658414488674
2012-04-11,-0.32278094588556155
2012-04-12,0.19476922455943266
2012-04-13,-0.09394815504371862
2012-04-16,-0.009536842707949049
2012-04-17,0.28092947359436965
2012-04-18,-0.23191523848810272
2012-04-19,-0.48919836577260567
2012-04-20,0.5597322648781508
2012-04-23,0.14670476495806942
2012-04-24,-0.17984094266538958
