,trend
2009-12-01,22.406972503662114
2009-12-02,22.521839904785157
2009-12-03,22.579272842407224
2009-12-04,22.512768936157222
2009-12-07,22.502188110351565
2009-12-08,22.50823516845703
2009-12-09,22.48858947753907
2009-12-10,22.536953353881838
2009-12-11,22.604967498779306
2009-12-14,22.66391258239746
2009-12-15,22.62310409545898
2009-12-16,22.70018501281738
2009-12-17,22.76215629577637
2009-12-18,22.883069610595705
2009-12-21,23.00700798034669
2009-12-22,23.218607711791993
2009-12-23,23.341033554077146
2009-12-24,23.472528839111323
2009-12-28,23.493690109252924
2009-12-29,23.427186584472654
2009-12-30,23.419628906249994
2009-12-31,23.387889099121093
2010-01-04,23.29417953491211
2010-01-05,23.21709632873535
2010-01-06,23.244302368164067
2010-01-07,23.141526794433595
2010-01-08,23.007009887695315
2010-01-11,22.94352989196778
2010-01-12,23.02061309814453
2010-01-13,23.050841522216796
2010-01-14,23.17628936767579
2010-01-15,23.254883575439454
2010-01-19,23.20349578857422
2010-01-20,22.90121040344238
2010-01-21,22.66845016479492
2010-01-22,22.42662086486816
2010-01-25,22.28756866455078
2010-01-26,22.159095382690428
2010-01-27,22.04120254516602
2010-01-28,21.903661727905266
2010-01-29,21.746473693847655
2010-02-01,21.58928489685057
2010-02-02,21.38977546691894
2010-02-03,21.365593338012687
2010-02-04,21.261305618286134
2010-02-05,21.193290710449226
2010-02-08,21.09656066894531
2010-02-09,21.138881683349602
2010-02-10,21.125279998779295
2010-02-11,21.240536880493153
2010-02-12,21.34840660095215
2010-02-16,21.51700057983399
2010-02-17,21.6355785369873
2010-02-18,21.776798248291012
2010-02-19,21.77376174926758
2010-02-22,21.779836273193357
2010-02-23,21.72365264892579
2010-02-24,21.7084674835205
2010-02-25,21.752502822875975
2010-02-26,21.772243118286134
2010-03-01,21.746428680419918
2010-03-02,21.750984191894528
2010-03-03,21.73883552551269
2010-03-04,21.679614639282224
2010-03-05,21.73124237060547
2010-03-08,21.808684921264646
2010-03-09,21.892201995849607
2010-03-10,21.995460510253903
2010-03-11,22.09568138122558
2010-03-12,22.182237625122067
2010-03-15,22.282458496093753
2010-03-16,22.347753524780277
2010-03-17,22.39634513854981
2010-03-18,22.443417739868167
2010-03-19,22.520860671997063
2010-03-22,22.52389945983886
2010-03-23,22.584638595581048
2010-03-24,22.595268249511722
2010-03-25,22.59375038146973
2010-03-26,22.577045440673825
2010-03-29,22.522378540039064
2010-03-30,22.393307113647463
2010-03-31,22.334085845947264
2010-04-01,22.29308700561523
2010-04-05,22.229311752319337
2010-04-06,22.32497749328613
2010-04-07,22.504159545898435
2010-04-08,22.663600158691402
2010-04-09,22.835190963745124
2010-04-12,23.058411407470704
2010-04-13,23.202666854858393
2010-04-14,23.25277786254883
2010-04-15,23.362111282348636
2010-04-16,23.500293350219728
2010-04-19,23.577735137939456
2010-04-20,23.65669937133789
2010-04-21,23.70073585510254
2010-04-22,23.711365890502933
2010-04-23,23.6339225769043
2010-04-26,23.57014617919921
2010-04-27,23.510924148559567
2010-04-28,23.44714813232422
2010-04-29,23.409185028076177
2010-04-30,23.299853897094728
2010-05-03,23.13889198303223
2010-05-04,22.832153701782225
2010-05-05,22.47834320068359
2010-05-06,22.186791992187498
2010-05-07,21.996979904174804
2010-05-10,21.934724044799804
2010-05-11,21.974205780029298
2010-05-12,22.083539199829104
2010-05-13,22.083539199829104
2010-05-14,22.060617065429685
2010-05-17,21.897744750976557
2010-05-18,21.59288139343262
2010-05-19,21.29390487670898
2010-05-20,20.90646476745606
2010-05-21,20.520550155639654
2010-05-24,20.02786102294922
2010-05-25,19.858546066284188
2010-05-26,19.699909973144532
2010-05-27,19.641945648193353
2010-05-28,19.701435089111335
2010-06-01,19.983625411987312
2010-06-02,19.951593399047844
2010-06-03,19.87379913330079
2010-06-04,19.754822921752925
2010-06-07,19.500088500976563
2010-06-08,19.21637496948242
2010-06-09,19.19654541015625
2010-06-10,19.228578186035154
2010-06-11,19.452804565429684
2010-06-14,19.68618469238281
2010-06-15,19.895157241821295
2010-06-16,20.01413421630859
2010-06-17,20.082774353027343
2010-06-18,19.959220886230455
2010-06-21,19.80515937805175
2010-06-22,19.59618682861327
2010-06-23,19.3048469543457
2010-06-24,19.054689025878904
2010-06-25,18.679453277587893
2010-06-28,18.32862319946289
2010-06-29,18.047957229614266
2010-06-30,17.855759429931638
2010-07-01,17.781018447875972
2010-07-02,17.932027816772457
2010-07-06,18.145576095581045
2010-07-07,18.314889526367182
2010-07-08,18.552847671508786
2010-07-09,18.75266723632812
2010-07-12,18.926558685302737
2010-07-13,19.09434852600097
2010-07-14,19.188920211791988
2010-07-15,19.24993171691894
2010-07-16,19.30332069396972
2010-07-19,19.254507446289068
2010-07-20,19.304841995239254
2010-07-21,19.445175552368163
2010-07-22,19.577880477905275
2010-07-23,19.681604385375973
2010-07-26,19.8082088470459
2010-07-27,19.837191772460933
2010-07-28,19.83719177246094
2010-07-29,19.872275543212886
2010-07-30,19.87227554321289
2010-08-02,19.838717269897455
2010-08-03,19.738043975830077
2010-08-04,19.698384094238275
2010-08-05,19.588558578491206
2010-08-06,19.422294616699208
2010-08-09,19.28958892822265
2010-08-10,19.155357742309572
2010-08-11,18.97994270324707
2010-08-12,18.810629653930658
2010-08-13,18.77582283020019
2010-08-16,18.789918136596672
2010-08-17,18.802178573608394
2010-08-18,18.79596252441406
2010-08-19,18.78216094970702
2010-08-20,18.679417800903312
2010-08-23,18.569007492065424
2010-08-24,18.473930740356433
2010-08-25,18.42792778015137
2010-08-26,18.32978515625
2010-08-27,18.24237594604491
2010-08-30,18.21170501708984
2010-08-31,18.23010597229004
2010-09-01,18.28530960083008
2010-09-02,18.33437957763672
2010-09-03,18.404921340942384
2010-09-07,18.42179107666016
2010-09-08,18.40799026489258
2010-09-09,18.53373641967773
2010-09-10,18.69782257080078
2010-09-13,18.880305099487305
2010-09-14,19.082724761962886
2010-09-15,19.29281158447266
2010-09-16,19.34188461303711
2010-09-17,19.360285568237305
2010-09-20,19.282079696655266
2010-09-21,19.144064712524415
2010-09-22,19.076594543457027
2010-09-23,18.96925048828125
2010-09-24,18.89717597961426
2010-09-27,18.880305862426756
2010-09-28,18.889507293701172
2010-09-29,18.828165435791018
2010-09-30,18.702418136596673
2010-10-01,18.65181427001952
2010-10-04,18.641080093383785
2010-10-05,18.647214508056635
2010-10-06,18.67635269165039
2010-10-07,18.780630111694332
2010-10-08,18.854235839843746
2010-10-11,18.993783569335942
2010-10-12,19.101128005981433
2010-10-13,19.24987449645995
2010-10-14,19.438493347167963
2010-10-15,19.479897308349603
2010-10-18,19.47529716491699
2010-10-19,19.504431533813474
2010-10-20,19.47989654541015
2010-10-21,19.38328819274902
2010-10-22,19.505968856811513
2010-10-25,19.619448471069326
2010-10-26,19.751329803466795
2010-10-27,19.949150466918937
2010-10-28,20.219043731689442
2010-10-29,20.447531509399415
2010-11-01,20.597812652587887
2010-11-02,20.729692459106438
2010-11-03,20.757294464111325
2010-11-04,20.73582496643066
2010-11-05,20.668352508544917
2010-11-08,20.65455093383789
2010-11-09,20.584011077880852
2010-11-10,20.495067977905265
2010-11-11,20.40152549743652
2010-11-12,20.251028060913082
2010-11-15,20.065031814575185
2010-11-16,19.960565948486323
2010-11-17,19.895831298828117
2010-11-18,19.848001480102525
2010-11-19,19.74153709411621
2010-11-22,19.71067886352539
2010-11-23,19.619647216796864
2010-11-24,19.561015701293947
2010-11-26,19.488498687744137
2010-11-29,19.630448150634752
2010-11-30,19.864970016479482
2010-12-01,20.138064956665033
2010-12-02,20.374131011962884
2010-12-03,20.62253952026366
2010-12-06,20.806145477294915
2010-12-07,20.835462188720705
2010-12-08,20.88483505249023
2010-12-09,20.94809188842773
2010-12-10,21.06380996704101
2010-12-13,21.159470748901366
2010-12-14,21.299874877929685
2010-12-15,21.386277770996095
2010-12-16,21.472682189941402
2010-12-17,21.542112350463874
2010-12-20,21.59457130432129
2010-12-21,21.642403030395503
2010-12-22,21.668632125854487
2010-12-23,21.699490737915042
2010-12-27,21.684061813354496
2010-12-28,21.631602859497075
2010-12-29,21.571429061889653
2010-12-30,21.55754318237305
2010-12-31,21.569886398315433
2011-01-03,21.574515914916994
2011-01-04,21.724178695678713
2011-01-05,21.830638885498043
2011-01-06,21.86766929626465
2011-01-07,21.870755004882817
2011-01-10,21.955614089965824
2011-01-11,21.858410263061533
2011-01-12,21.812123870849607
2011-01-13,21.880011749267574
2011-01-14,21.935557556152347
2011-01-18,21.904700851440424
2011-01-19,21.87847213745117
2011-01-20,21.8908130645752
2011-01-21,21.858412551879884
2011-01-24,21.90624122619629
2011-01-25,21.98647193908691
2011-01-26,21.94481430053711
2011-01-27,21.844526672363287
2011-01-28,21.77355155944824
2011-01-31,21.643947601318356
2011-02-01,21.45571327209473
2011-02-02,21.458798599243163
2011-02-03,21.531317138671877
2011-02-04,21.576063156127933
2011-02-07,21.580691146850587
2011-02-08,21.557546997070315
2011-02-09,21.477313232421878
2011-02-10,21.327648544311526
2011-02-11,21.14856986999512
2011-02-14,21.026634597778322
2011-02-15,21.006704711914065
2011-02-16,21.002069091796873
2011-02-17,20.927572250366207
2011-02-18,20.870146942138675
2011-02-22,20.83134613037109
2011-02-23,20.728911209106446
2011-02-24,20.654412078857423
2011-02-25,20.587675094604485
2011-02-28,20.508522033691417
2011-03-01,20.42005729675293
2011-03-02,20.326935577392575
2011-03-03,20.193461990356447
2011-03-04,20.15466079711914
2011-03-07,20.125172042846682
2011-03-08,20.002561950683596
2011-03-09,19.960656738281248
2011-03-10,19.95600166320801
2011-03-11,19.875296401977536
2011-03-14,19.704572296142572
2011-03-15,19.606795120239255
2011-03-16,19.47021751403809
2011-03-17,19.414344024658202
2011-03-18,19.400375366210934
2011-03-21,19.51677780151367
2011-03-22,19.67663688659668
2011-03-23,19.80390396118164
2011-03-24,19.81632041931152
2011-03-25,19.845808792114255
2011-03-28,19.856673431396487
2011-03-29,19.791486740112305
2011-03-30,19.769757843017572
2011-03-31,19.791484069824218
2011-04-01,19.83649368286133
2011-04-04,19.920303726196288
2011-04-05,20.046018600463867
2011-04-06,20.1375877380371
2011-04-07,20.20432586669921
2011-04-08,20.182596588134764
2011-04-11,20.10188980102539
2011-04-12,19.980831146240234
2011-04-13,19.872188568115245
2011-04-14,19.732506561279298
2011-04-15,19.656458282470698
2011-04-18,19.676635360717775
2011-04-19,19.69215660095215
2011-04-20,19.729405975341795
2011-04-21,19.901681518554685
2011-04-25,20.092580413818357
2011-04-26,20.240022277832033
2011-04-27,20.30210227966308
2011-04-28,20.309863662719724
2011-04-29,20.25088768005371
2011-05-02,20.20122184753418
2011-05-03,20.058436584472656
2011-05-04,20.050676727294928
2011-05-05,20.077061080932623
2011-05-06,20.055331039428715
2011-05-09,19.94669075012207
2011-05-10,19.873745346069335
2011-05-11,19.743374633789056
2011-05-12,19.547819519042974
2011-05-13,19.394280624389655
2011-05-16,19.315412139892587
2011-05-17,19.247436904907232
2011-05-18,19.188539886474615
2011-05-19,19.151044845581055
2011-05-20,19.093243408203126
2011-05-23,19.01513214111328
2011-05-24,19.00732192993164
2011-05-25,19.049502944946287
2011-05-26,19.180728912353523
2011-05-27,19.2244686126709
2011-05-31,19.229156494140636
2011-06-01,19.110429763793945
2011-06-02,18.99326286315918
2011-06-03,18.844852447509766
2011-06-06,18.768306350708016
2011-06-07,18.72768783569337
2011-06-08,18.696442413330082
2011-06-09,18.70113067626954
2011-06-10,18.726127624511726
2011-06-13,18.694884109497067
2011-06-14,18.701133346557615
2011-06-15,18.787054443359374
2011-06-16,18.85422897338868
2011-06-17,18.938587188720703
2011-06-20,19.08074760437013
2011-06-21,19.179166412353517
2011-06-22,19.185416030883793
2011-06-23,19.29945640563965
2011-06-24,19.461924743652347
2011-06-27,19.6134578704834
2011-06-28,19.82747993469238
2011-06-29,20.09617958068848
2011-06-30,20.225841522216808
2011-07-01,20.308637619018562
2011-07-05,20.488291549682618
2011-07-06,20.632012939453123
2011-07-07,20.727305603027336
2011-07-08,20.806977844238286
2011-07-11,20.853844070434576
2011-07-12,20.806977462768558
2011-07-13,20.785107040405283
2011-07-14,20.77885894775391
2011-07-15,20.93508071899415
2011-07-18,21.002256774902353
2011-07-19,21.100674438476563
2011-07-20,21.217839431762698
2011-07-21,21.424050903320317
2011-07-22,21.50840873718262
2011-07-25,21.550587844848636
2011-07-26,21.64744491577148
2011-07-27,21.627135467529296
2011-07-28,21.52715263366699
2011-07-29,21.32719078063965
2011-08-01,21.26313972473145
2011-08-02,20.985068130493172
2011-08-03,20.71636962890625
2011-08-04,20.28051643371583
2011-08-05,20.08992881774902
2011-08-08,19.665010070800783
2011-08-09,19.5478458404541
2011-08-10,19.457239151000973
2011-08-11,19.618145751953122
2011-08-12,19.607210159301758
2011-08-15,19.796138381958013
2011-08-16,19.739226531982425
2011-08-17,19.598907470703125
2011-08-18,19.383535766601565
2011-08-19,19.284496307373043
2011-08-22,19.229474639892576
2011-08-23,19.213755798339847
2011-08-24,19.40240440368652
2011-08-25,19.69480819702148
2011-08-26,19.93218994140625
2011-08-29,20.19944076538086
2011-08-30,20.45725860595704
2011-08-31,20.543722152709968
2011-09-01,20.491842651367186
2011-09-02,20.455684661865234
2011-09-06,20.39594459533692
2011-09-07,20.322056961059577
2011-09-08,20.336205291748048
2011-09-09,20.419525527954107
2011-09-12,20.49812774658204
2011-09-13,20.61917724609375
2011-09-14,20.836122131347658
2011-09-15,21.043635177612302
2011-09-16,21.191409301757815
2011-09-19,21.11123428344727
2011-09-20,20.80782623291016
2011-09-21,20.48398132324219
2011-09-22,20.20572738647462
2011-09-23,19.9997859954834
2011-09-26,19.935332107543946
2011-09-27,19.99664268493652
2011-09-28,19.96991767883301
2011-09-29,19.826858901977545
2011-09-30,19.77498321533204
2011-10-03,19.823716735839852
2011-10-04,19.96363029479981
2011-10-05,20.177431106567383
2011-10-06,20.556297683715822
2011-10-07,20.817258453369146
2011-10-10,20.985469055175788
2011-10-11,21.11752281188965
2011-10-12,21.277873611450197
2011-10-13,21.28416213989258
2011-10-14,21.33289642333985
2011-10-17,21.359621429443365
2011-10-18,21.337612915039067
2011-10-19,21.320319366455085
2011-10-20,21.353332519531268
2011-10-21,21.274728393554692
2011-10-24,21.18983650207521
2011-10-25,21.222850036621097
2011-10-26,21.194553756713873
2011-10-27,21.10651741027832
2011-10-28,20.977608489990235
2011-10-31,20.886429595947263
2011-11-01,20.773240661621095
2011-11-02,20.658479690551754
2011-11-03,20.685205078125005
2011-11-04,20.869136428833006
2011-11-07,20.899006271362303
2011-11-08,20.85970458984375
2011-11-09,20.96346015930176
2011-11-10,20.9571720123291
2011-11-11,20.922800827026375
2011-11-14,20.93322448730469
2011-11-15,20.847126007080085
2011-11-16,20.623973846435558
2011-11-17,20.37688484191895
2011-11-18,20.06802253723145
2011-11-21,19.814598464965815
2011-11-22,19.61819534301757
2011-11-23,19.550088500976564
2011-11-25,19.524746704101556
2011-11-28,19.649876403808598
2011-11-29,19.77817268371582
2011-11-30,19.923889923095714
2011-12-01,20.055353164672848
2011-12-02,20.185232925415033
2011-12-05,20.18839912414551
2011-12-06,20.207405090332028
2011-12-07,20.283432769775388
2011-12-08,20.253338241577154
2011-12-09,20.26917839050294
2011-12-12,20.26759567260742
2011-12-13,20.292939758300783
2011-12-14,20.340456771850583
2011-12-15,20.343625259399417
2011-12-16,20.386388778686523
2011-12-19,20.413315963745116
2011-12-20,20.452912902832036
2011-12-21,20.457663726806643
2011-12-22,20.538442993164068
2011-12-23,20.505180740356447
2011-12-27,20.546361923217766
2011-12-28,20.570119857788082
2011-12-29,20.68732910156251
2011-12-30,20.902738189697267
2012-01-03,21.197345352172853
2012-01-04,21.52837982177735
2012-01-05,21.810314559936526
2012-01-06,21.979790878295894
2012-01-09,22.030477142333982
2012-01-10,22.08116149902343
2012-01-11,22.103335189819337
2012-01-12,22.18569679260254
2012-01-13,22.247470092773444
2012-01-17,22.310824966430662
2012-01-18,22.58167228698732
2012-01-19,22.816091156005864
2012-01-20,22.98715286254883
2012-01-23,23.197811889648438
2012-01-24,23.416389846801767
2012-01-25,23.340362167358403
2012-01-26,23.32135505676269
2012-01-27,23.35144844055176
2012-01-30,23.403716278076175
2012-01-31,23.474992752075188
2012-02-01,23.63496627807617
2012-02-02,23.72841720581055
2012-02-03,23.858297348022464
2012-02-06,23.980259323120123
2012-02-07,24.110140228271494
2012-02-08,24.151322555542
2012-02-09,24.21151046752931
2012-02-10,24.22721481323243
2012-02-13,24.161929702758787
2012-02-14,24.276919174194333
2012-02-15,24.428296279907237
2012-02-16,24.597295761108406
2012-02-17,24.759918212890636
2012-02-21,24.97037086486817
2012-02-22,25.000662612915047
2012-02-23,25.016606903076177
2012-02-24,25.08516082763673
2012-02-27,25.16009368896485
2012-02-28,25.306771087646496
2012-02-29,25.402429962158212
2012-03-01,25.47417449951173
2012-03-02,25.424751663208017
2012-03-05,25.440694427490254
2012-03-06,25.396052169799813
2012-03-07,25.38170318603516
2012-03-08,25.419967269897466
2012-03-09,25.596936416625987
2012-03-12,25.74520950317384
2012-03-13,25.87913284301759
2012-03-14,25.97638664245606
2012-03-15,26.001895141601565
2012-03-16,25.89348106384278
2012-03-19,25.75636825561524
2012-03-20,25.620851135253908
2012-03-21,25.526785659790047
2012-03-22,25.58896446228028
2012-03-23,25.673464202880872
2012-03-26,25.718106460571292
2012-03-27,25.73723869323731
2012-03-28,25.777098083496096
2012-03-29,25.729268646240236
2012-03-30,25.636795806884766
2012-04-02,25.480550765991218
2012-04-03,25.384891510009773
2012-04-04,25.199948501586924
2012-04-05,24.909781265258793
2012-04-09,24.656285476684573
2012-04-10,24.619616317749028
2012-04-11,24.50641784667969
2012-04-12,24.503230667114263
2012-04-13,24.657881164550783
2012-04-16,24.783830642700202
2012-04-17,24.788612747192392
2012-04-18,25.045299530029308
2012-04-19,25.211108779907242
2012-04-20,25.287634658813484
2012-04-23,25.45663528442383
2012-04-24,25.6320125579834
2012-04-25,25.561863708496098
2012-04-26,25.545919799804693
2012-04-27,25.560268402099616
2012-04-30,25.496495819091802
2012-05-01,25.440693664550786
2012-05-02,25.281260299682614
2012-05-03,25.062838745117194
2012-05-04,24.82209663391114
2012-05-07,24.656286239624027
2012-05-08,24.49366493225098
2012-05-09,24.522362136840826
2012-05-10,24.527144622802737
2012-05-11,24.512512207031257
2012-05-14,24.406679916381837
2012-05-15,24.275149917602548
2012-05-16,24.00444488525391
2012-05-17,23.88729553222657
2012-05-18,23.815080261230477
2012-05-21,23.68830184936524
2012-05-22,23.583989715576173
2012-05-23,23.55028686523438
2012-05-24,23.51979713439942
2012-05-25,23.452397155761723
2012-05-29,23.465235900878916
2012-05-30,23.365740966796874
2012-05-31,23.283897018432622
2012-06-01,23.11539192199708
2012-06-04,23.116994094848643
2012-06-05,23.12341346740724
2012-06-06,23.31598587036133
2012-06-07,23.372154235839858
2012-06-08,23.497328186035162
2012-06-11,23.462024688720714
2012-06-12,23.47967758178712
2012-06-13,23.53905601501465
2012-06-14,23.689905929565434
2012-06-15,23.916180801391604
2012-06-18,24.20504188537598
2012-06-19,24.333423995971685
2012-06-20,24.442549133300783
2012-06-21,24.44736328125001
2012-06-22,24.338238143920904
2012-06-25,24.216275405883795
2012-06-26,24.17936630249024
2012-06-27,24.16171455383302
2012-06-28,24.272445297241227
2012-06-29,24.391199874877938
2012-07-02,24.47625274658203
2012-07-03,24.521185684204113
2012-07-05,24.42650108337403
2012-07-06,24.294906997680673
2012-07-09,24.06060638427735
2012-07-10,23.728415298461922
2012-07-11,23.600032043457034
2012-07-12,23.510166168212898
2012-07-13,23.497330093383788
2012-07-16,23.681880950927745
2012-07-17,24.009258270263683
2012-07-18,24.126408767700198
2012-07-19,24.100732040405273
2012-07-20,24.018885803222663
2012-07-23,23.75890998840332
2012-07-24,23.516587829589845
2012-07-25,23.45881462097169
2012-07-26,23.516584777832044
2012-07-27,23.567937850952156
2012-07-30,23.66101722717286
2012-07-31,23.66583099365235
2012-08-01,23.66422691345215
2012-08-02,23.713978195190435
2012-08-03,23.840757751464842
2012-08-06,23.988397216796876
2012-08-07,24.198624801635745
2012-08-08,24.30614547729493
2012-08-09,24.376753616333016
2012-08-10,24.38792228698731
2012-08-13,24.399168014526378
2012-08-14,24.476824188232428
2012-08-15,24.586703109741215
2012-08-16,24.67555198669434
2012-08-17,24.78378524780274
2012-08-20,24.83870925903321
2012-08-21,24.754708099365242
2012-08-22,24.699784851074224
2012-08-23,24.691708755493167
2012-08-24,24.664247894287108
2012-08-27,24.68201637268067
2012-08-28,24.691707611083995
2012-08-29,24.733709716796877
2012-08-30,24.68524627685547
2012-08-31,24.64647521972658
2012-09-04,24.759556198120123
2012-09-05,24.8613292694092
2012-09-06,24.845173645019536
2012-09-07,24.909790420532232
2012-09-10,24.972792053222662
2012-09-11,24.906558609008805
2012-09-12,24.948558425903318
2012-09-13,25.027714157104498
2012-09-14,25.090716552734374
2012-09-17,25.134332656860355
2012-09-18,25.21672019958496
2012-09-19,25.213489913940432
2012-09-20,25.144026947021487
2012-09-21,25.01640777587891
2012-09-24,24.87425155639648
2012-09-25,24.6658618927002
2012-09-26,24.43485641479493
2012-09-27,24.226466751098638
2012-09-28,24.108542633056636
2012-10-01,24.058463287353515
2012-10-02,24.0374626159668
2012-10-03,24.052001190185553
2012-10-04,24.09884986877441
2012-10-05,24.03746337890626
2012-10-08,23.89530639648438
2012-10-09,23.720840454101573
2012-10-10,23.615839385986337
2012-10-11,23.57222213745118
2012-10-12,23.606144714355477
2012-10-15,23.704687500000006
2012-10-16,23.793535995483403
2012-10-17,23.703071594238285
2012-10-18,23.459141540527344
2012-10-19,23.226521301269536
2012-10-22,22.953513336181643
2012-10-23,22.691814422607425
2012-10-24,22.622351837158206
2012-10-25,22.709585571289065
2012-10-26,22.947053527832036
2012-10-31,23.205521774291995
2012-11-01,23.48822174072266
2012-11-02,23.75476455688477
2012-11-05,23.841997528076178
2012-11-06,23.72730178833008
2012-11-07,23.619067001342774
2012-11-08,23.391292190551766
2012-11-09,22.97978172302247
2012-11-12,22.653556442260747
2012-11-13,22.34162979125977
2012-11-14,22.003672790527347
2012-11-15,21.79845542907715
2012-11-16,21.736563873291026
2012-11-19,21.7544807434082
2012-11-20,21.92386550903321
2012-11-21,22.065560913085946
2012-11-23,22.122565841674813
2012-11-26,22.22843208312989
2012-11-27,22.22843208312989
2012-11-28,22.0525333404541
2012-11-29,21.896178054809578
2012-11-30,21.780541229248055
2012-12-03,21.668160247802735
2012-12-04,21.632325744628908
2012-12-05,21.606265640258794
2012-12-06,21.689329528808596
2012-12-07,21.84405517578126
2012-12-10,21.936892318725594
2012-12-11,21.998784637451173
2012-12-12,22.055788803100597
2012-12-13,22.08184814453126
2012-12-14,22.12093734741212
2012-12-17,22.13233757019044
2012-12-18,22.225172805786134
2012-12-19,22.329409408569347
2012-12-20,22.32289543151856
2012-12-21,22.20888633728028
2012-12-24,22.151881790161134
2012-12-26,21.967837905883794
2012-12-27,21.847314071655276
2012-12-28,21.938519287109383
2012-12-31,22.00203895568848
2013-01-02,21.966206741333014
2013-01-03,21.989008331298834
2013-01-04,21.96294898986817
2013-01-07,21.813109970092775
2013-01-08,21.684442520141616
2013-01-09,21.699101638793948
2013-01-10,21.731677246093756
2013-01-11,21.839172363281257
2013-01-14,21.894548797607428
2013-01-15,22.023216247558604
2013-01-16,22.091621780395513
2013-01-17,22.133966445922855
2013-01-18,22.199113464355477
2013-01-22,22.295206451416025
2013-01-23,22.397813796997085
2013-01-24,22.5053077697754
2013-01-25,22.645377731323258
2013-01-28,22.684466552734378
2013-01-29,22.655149078369142
2013-01-30,22.663293075561526
2013-01-31,22.586744689941412
2013-02-01,22.503680419921885
2013-02-04,22.420616149902354
2013-02-05,22.392927551269537
2013-02-06,22.331037139892583
2013-02-07,22.399443054199224
2013-02-08,22.461332702636724
2013-02-11,22.573715591430677
2013-02-12,22.697498703002932
2013-02-13,22.772419738769532
2013-02-14,22.841187667846683
2013-02-15,22.877141571044923
2013-02-19,22.8262607574463
2013-02-20,22.81808853149415
2013-02-21,22.750758361816413
2013-02-22,22.63909072875977
2013-02-25,22.629236602783216
2013-02-26,22.680142211914074
2013-02-27,22.711345672607433
2013-02-28,22.839435958862307
2013-03-01,23.0003704071045
2013-03-04,23.046351623535163
2013-03-05,23.102186584472662
2013-03-06,23.110398101806652
2013-03-07,23.06441726684571
2013-03-08,22.992160034179697
2013-03-11,22.964242935180682
2013-03-12,22.96424293518068
2013-03-13,22.97080993652345
2013-03-14,23.008580398559577
2013-03-15,23.05291938781739
2013-03-18,23.11860694885254
2013-03-19,23.113679885864272
2013-03-20,23.148165512084972
2013-03-21,23.158016967773445
2013-03-22,23.154732131958013
2013-03-25,23.162941360473646
2013-03-26,23.245050430297855
2013-03-27,23.304168701171875
2013-03-28,23.40926856994629
2013-04-01,23.474956512451172
2013-04-02,23.512727355957033
2013-04-03,23.52750816345216
2013-04-04,23.5242244720459
2013-04-05,23.657242584228527
2013-04-08,23.939696884155282
2013-04-09,23.99553108215333
2013-04-10,24.010309219360355
2013-04-11,24.026731491088878
2013-04-12,23.921631622314464
2013-04-15,23.683515930175794
2013-04-16,23.658883285522464
2013-04-17,23.819818496704105
2013-04-18,24.171242904663092
2013-04-19,24.438917541503912
2013-04-22,24.920075988769547
2013-04-23,25.437363052368173
2013-04-24,25.769082641601575
2013-04-25,26.061392593383797
2013-04-26,26.4719367980957
2013-04-29,26.629587936401382
2013-04-30,26.829934310913092
2013-05-01,27.109104156494148
2013-05-02,27.296312713623053
2013-05-03,27.33079948425294
2013-05-06,27.375138092041023
2013-05-07,27.293029403686536
2013-05-08,27.16165466308594
2013-05-09,27.04341621398926
2013-05-10,27.11815414428711
2013-05-13,27.298360824584968
2013-05-14,27.57079429626465
2013-05-15,27.968944931030276
2013-05-16,28.345989990234376
2013-05-17,28.564277648925792
2013-05-20,28.689957427978516
2013-05-21,28.70153465270996
2013-05-22,28.602313613891603
2013-05-23,28.59239082336426
2013-05-24,28.597352600097654
2013-05-28,28.6668067932129
2013-05-29,28.79083251953126
2013-05-30,29.00911712646485
2013-05-31,29.004154586791994
2013-06-03,28.98761787414551
2013-06-04,28.97604103088379
2013-06-05,29.103373718261714
2013-06-06,29.083530044555673
2013-06-07,29.05872573852539
2013-06-10,29.095106506347662
2013-06-11,29.055421447753915
2013-06-12,28.845403289794927
2013-06-13,28.76768074035646
2013-06-14,28.790829849243167
2013-06-17,28.723029708862303
2013-06-18,28.519622421264657
2013-06-19,28.332755661010744
2013-06-20,28.121082687377935
2013-06-21,27.904448699951168
2013-06-24,27.864758300781254
2013-06-25,28.05162582397461
2013-06-26,28.26164321899414
2013-06-27,28.367479705810553
2013-06-28,28.412132263183594
2013-07-01,28.35590515136719
2013-07-02,28.2881046295166
2013-07-03,28.253377914428714
2013-07-05,28.251723861694344
2013-07-08,28.37740325927735
2013-07-09,28.65522499084473
2013-07-10,28.896662902832034
2013-07-11,29.200942993164066
2013-07-12,29.518453216552743
2013-07-15,29.69043922424317
2013-07-16,29.649097824096685
2013-07-17,28.94297256469727
2013-07-18,28.255035781860354
2013-07-19,27.51914176940918
2013-07-22,26.894042968750007
2013-07-23,26.224295425415043
2013-07-24,26.26067657470703
2013-07-25,26.18295364379884
2013-07-26,26.187915039062503
2013-07-29,26.16807136535646
2013-07-30,26.2143768310547
2013-07-31,26.25902557373048
2013-08-01,26.285484695434576
2013-08-02,26.24083404541016
2013-08-05,26.27721595764161
2013-08-06,26.478965759277347
2013-08-07,26.612916183471675
2013-08-08,26.806396484375
2013-08-09,26.951443099975588
2013-08-12,27.037097549438478
2013-08-13,26.892235565185544
2013-08-14,26.78045806884765
2013-08-15,26.572291183471677
