,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2004-09-28,0.4379495471905095,0.4214061774814342,0.4703612110268146,0.4561526201624217,0.4286539971550808,0.4322135411779157
2004-09-29,0.4214061774814342,0.4703612110268146,0.4561526201624217,0.4286539971550808,0.4322135411779157,0.4497699394611107
2004-09-30,0.4703612110268146,0.4561526201624217,0.4286539971550808,0.4322135411779157,0.4497699394611107,0.4333948015759624
2004-10-01,0.4561526201624217,0.4286539971550808,0.4322135411779157,0.4497699394611107,0.4333948015759624,0.4892935668037562
2004-10-04,0.4286539971550808,0.4322135411779157,0.4497699394611107,0.4333948015759624,0.4892935668037562,0.44140216840199237
2004-10-05,0.4322135411779157,0.4497699394611107,0.4333948015759624,0.4892935668037562,0.44140216840199237,0.4666314250682373
2004-10-06,0.4497699394611107,0.4333948015759624,0.4892935668037562,0.44140216840199237,0.4666314250682373,0.49757329618194124
2004-10-07,0.4333948015759624,0.4892935668037562,0.44140216840199237,0.4666314250682373,0.49757329618194124,0.4442295120175553
2004-10-08,0.4892935668037562,0.44140216840199237,0.4666314250682373,0.49757329618194124,0.4442295120175553,0.422369995534124
2004-10-11,0.44140216840199237,0.4666314250682373,0.49757329618194124,0.4442295120175553,0.422369995534124,0.45255713431661965
2004-10-12,0.4666314250682373,0.49757329618194124,0.4442295120175553,0.422369995534124,0.45255713431661965,0.4599374729853814
2004-10-13,0.49757329618194124,0.4442295120175553,0.422369995534124,0.45255713431661965,0.4599374729853814,0.4586929396587287
2004-10-14,0.4442295120175553,0.422369995534124,0.45255713431661965,0.4599374729853814,0.4586929396587287,0.4130002756201966
2004-10-15,0.422369995534124,0.45255713431661965,0.4599374729853814,0.4586929396587287,0.4130002756201966,0.4341611932448595
2004-10-18,0.45255713431661965,0.4599374729853814,0.4586929396587287,0.4130002756201966,0.4341611932448595,0.48283036971188104
2004-10-19,0.4599374729853814,0.4586929396587287,0.4130002756201966,0.4341611932448595,0.48283036971188104,0.422334442724789
2004-10-20,0.4586929396587287,0.4130002756201966,0.4341611932448595,0.48283036971188104,0.422334442724789,0.5119133112134281
2004-10-21,0.4130002756201966,0.4341611932448595,0.48283036971188104,0.422334442724789,0.5119133112134281,0.5165722376960338
2004-10-22,0.4341611932448595,0.48283036971188104,0.422334442724789,0.5119133112134281,0.5165722376960338,0.39050229051227
2004-10-25,0.48283036971188104,0.422334442724789,0.5119133112134281,0.5165722376960338,0.39050229051227,0.3935984226675288
2004-10-26,0.422334442724789,0.5119133112134281,0.5165722376960338,0.39050229051227,0.3935984226675288,0.45452045815151265
2004-10-27,0.5119133112134281,0.5165722376960338,0.39050229051227,0.3935984226675288,0.45452045815151265,0.48578239023143455
2004-10-28,0.5165722376960338,0.39050229051227,0.3935984226675288,0.45452045815151265,0.48578239023143455,0.45124041295756817
2004-10-29,0.39050229051227,0.3935984226675288,0.45452045815151265,0.48578239023143455,0.45124041295756817,0.42970115194717046
2004-11-01,0.3935984226675288,0.45452045815151265,0.48578239023143455,0.45124041295756817,0.42970115194717046,0.44012737072798286
2004-11-02,0.45452045815151265,0.48578239023143455,0.45124041295756817,0.42970115194717046,0.44012737072798286,0.4344427837994934
2004-11-03,0.48578239023143455,0.45124041295756817,0.42970115194717046,0.44012737072798286,0.4344427837994934,0.42714480933605004
2004-11-04,0.45124041295756817,0.42970115194717046,0.44012737072798286,0.4344427837994934,0.42714480933605004,0.4754610824967099
2004-11-05,0.42970115194717046,0.44012737072798286,0.4344427837994934,0.42714480933605004,0.4754610824967099,0.47176655758724517
2004-11-08,0.44012737072798286,0.4344427837994934,0.42714480933605004,0.4754610824967099,0.47176655758724517,0.4299287948290903
2004-11-09,0.4344427837994934,0.42714480933605004,0.4754610824967099,0.47176655758724517,0.4299287948290903,0.4771469498242887
2004-11-10,0.42714480933605004,0.4754610824967099,0.47176655758724517,0.4299287948290903,0.4771469498242887,0.448496406081406
2004-11-11,0.4754610824967099,0.47176655758724517,0.4299287948290903,0.4771469498242887,0.448496406081406,0.4506908339481181
2004-11-12,0.47176655758724517,0.4299287948290903,0.4771469498242887,0.448496406081406,0.4506908339481181,0.43022194394780355
2004-11-15,0.4299287948290903,0.4771469498242887,0.448496406081406,0.4506908339481181,0.43022194394780355,0.504523034159612
2004-11-16,0.4771469498242887,0.448496406081406,0.4506908339481181,0.43022194394780355,0.504523034159612,0.4508695652096231
2004-11-17,0.448496406081406,0.4506908339481181,0.43022194394780355,0.504523034159612,0.4508695652096231,0.4595694846263695
2004-11-18,0.4506908339481181,0.43022194394780355,0.504523034159612,0.4508695652096231,0.4595694846263695,0.470201423677226
2004-11-19,0.43022194394780355,0.504523034159612,0.4508695652096231,0.4595694846263695,0.470201423677226,0.44953151088226845
2004-11-22,0.504523034159612,0.4508695652096231,0.4595694846263695,0.470201423677226,0.44953151088226845,0.43415990160399487
2004-11-23,0.4508695652096231,0.4595694846263695,0.470201423677226,0.44953151088226845,0.43415990160399487,0.4299118447672647
2004-11-24,0.4595694846263695,0.470201423677226,0.44953151088226845,0.43415990160399487,0.4299118447672647,0.4514015598896163
2004-11-26,0.470201423677226,0.44953151088226845,0.43415990160399487,0.4299118447672647,0.4514015598896163,0.4407221651060888
2004-11-29,0.44953151088226845,0.43415990160399487,0.4299118447672647,0.4514015598896163,0.4407221651060888,0.4410063743773835
2004-11-30,0.43415990160399487,0.4299118447672647,0.4514015598896163,0.4407221651060888,0.4410063743773835,0.4352252154368541
2004-12-01,0.4299118447672647,0.4514015598896163,0.4407221651060888,0.4410063743773835,0.4352252154368541,0.49136063267859026
2004-12-02,0.4514015598896163,0.4407221651060888,0.4410063743773835,0.4352252154368541,0.49136063267859026,0.4418105260314254
2004-12-03,0.4407221651060888,0.4410063743773835,0.4352252154368541,0.49136063267859026,0.4418105260314254,0.4595459512668514
2004-12-06,0.4410063743773835,0.4352252154368541,0.49136063267859026,0.4418105260314254,0.4595459512668514,0.4690677755111261
2004-12-07,0.4352252154368541,0.49136063267859026,0.4418105260314254,0.4595459512668514,0.4690677755111261,0.4210170760268153
2004-12-08,0.49136063267859026,0.4418105260314254,0.4595459512668514,0.4690677755111261,0.4210170760268153,0.4782172235809622
2004-12-09,0.4418105260314254,0.4595459512668514,0.4690677755111261,0.4210170760268153,0.4782172235809622,0.456728226307312
2004-12-10,0.4595459512668514,0.4690677755111261,0.4210170760268153,0.4782172235809622,0.456728226307312,0.4265154844971732
2004-12-13,0.4690677755111261,0.4210170760268153,0.4782172235809622,0.456728226307312,0.4265154844971732,0.4612526861391325
2004-12-14,0.4210170760268153,0.4782172235809622,0.456728226307312,0.4265154844971732,0.4612526861391325,0.46328418523538845
2004-12-15,0.4782172235809622,0.456728226307312,0.4265154844971732,0.4612526861391325,0.46328418523538845,0.4466079208645569
2004-12-16,0.456728226307312,0.4265154844971732,0.4612526861391325,0.46328418523538845,0.4466079208645569,0.4648972208315545
2004-12-17,0.4265154844971732,0.4612526861391325,0.46328418523538845,0.4466079208645569,0.4648972208315545,0.43716949810642647
2004-12-20,0.4612526861391325,0.46328418523538845,0.4466079208645569,0.4648972208315545,0.43716949810642647,0.43603341860512285
2004-12-21,0.46328418523538845,0.4466079208645569,0.4648972208315545,0.43716949810642647,0.43603341860512285,0.4657709548817439
2004-12-22,0.4466079208645569,0.4648972208315545,0.43716949810642647,0.43603341860512285,0.4657709548817439,0.45229131278334184
2004-12-23,0.4648972208315545,0.43716949810642647,0.43603341860512285,0.4657709548817439,0.45229131278334184,0.45814919585377023
2004-12-27,0.43716949810642647,0.43603341860512285,0.4657709548817439,0.45229131278334184,0.45814919585377023,0.43787935073250045
2004-12-28,0.43603341860512285,0.4657709548817439,0.45229131278334184,0.45814919585377023,0.43787935073250045,0.4587651384655129
2004-12-29,0.4657709548817439,0.45229131278334184,0.45814919585377023,0.43787935073250045,0.4587651384655129,0.46328476875583696
2004-12-30,0.45229131278334184,0.45814919585377023,0.43787935073250045,0.4587651384655129,0.46328476875583696,0.44270154321945854
2004-12-31,0.45814919585377023,0.43787935073250045,0.4587651384655129,0.46328476875583696,0.44270154321945854,0.4382584425522107
2005-01-03,0.43787935073250045,0.4587651384655129,0.46328476875583696,0.44270154321945854,0.4382584425522107,0.4481789729224641
2005-01-04,0.4587651384655129,0.46328476875583696,0.44270154321945854,0.4382584425522107,0.4481789729224641,0.4619651646072285
2005-01-05,0.46328476875583696,0.44270154321945854,0.4382584425522107,0.4481789729224641,0.4619651646072285,0.4561808935576354
2005-01-06,0.44270154321945854,0.4382584425522107,0.4481789729224641,0.4619651646072285,0.4561808935576354,0.4490917729086679
2005-01-07,0.4382584425522107,0.4481789729224641,0.4619651646072285,0.4561808935576354,0.4490917729086679,0.437548492672728
2005-01-10,0.4481789729224641,0.4619651646072285,0.4561808935576354,0.4490917729086679,0.437548492672728,0.4627435460733623
2005-01-11,0.4619651646072285,0.4561808935576354,0.4490917729086679,0.437548492672728,0.4627435460733623,0.46302863062533345
2005-01-12,0.4561808935576354,0.4490917729086679,0.437548492672728,0.4627435460733623,0.46302863062533345,0.49454113885407486
2005-01-13,0.4490917729086679,0.437548492672728,0.4627435460733623,0.46302863062533345,0.49454113885407486,0.4213875835430571
2005-01-14,0.437548492672728,0.4627435460733623,0.46302863062533345,0.49454113885407486,0.4213875835430571,0.42014499528456734
2005-01-18,0.4627435460733623,0.46302863062533345,0.49454113885407486,0.4213875835430571,0.42014499528456734,0.4904489997332826
2005-01-19,0.46302863062533345,0.49454113885407486,0.4213875835430571,0.42014499528456734,0.4904489997332826,0.447754107594948
2005-01-20,0.49454113885407486,0.4213875835430571,0.42014499528456734,0.4904489997332826,0.447754107594948,0.4455229898120589
2005-01-21,0.4213875835430571,0.42014499528456734,0.4904489997332826,0.447754107594948,0.4455229898120589,0.4192600679864005
2005-01-24,0.42014499528456734,0.4904489997332826,0.447754107594948,0.4455229898120589,0.4192600679864005,0.4204989976902249
2005-01-25,0.4904489997332826,0.447754107594948,0.4455229898120589,0.4192600679864005,0.4204989976902249,0.47588549636987093
2005-01-26,0.447754107594948,0.4455229898120589,0.4192600679864005,0.4204989976902249,0.47588549636987093,0.4509534529628082
2005-01-27,0.4455229898120589,0.4192600679864005,0.4204989976902249,0.47588549636987093,0.4509534529628082,0.45014194317865924
2005-01-28,0.4192600679864005,0.4204989976902249,0.47588549636987093,0.4509534529628082,0.45014194317865924,0.4498026953222321
2005-01-31,0.4204989976902249,0.47588549636987093,0.4509534529628082,0.45014194317865924,0.4498026953222321,0.4503346900022252
2005-02-01,0.47588549636987093,0.4509534529628082,0.45014194317865924,0.4498026953222321,0.4503346900022252,0.4694932243590889
2005-02-02,0.4509534529628082,0.45014194317865924,0.4498026953222321,0.4503346900022252,0.4694932243590889,0.4726180111755847
2005-02-03,0.45014194317865924,0.4498026953222321,0.4503346900022252,0.4694932243590889,0.4726180111755847,0.4302519679043665
2005-02-04,0.4498026953222321,0.4503346900022252,0.4694932243590889,0.4726180111755847,0.4302519679043665,0.46081479598028807
2005-02-07,0.4503346900022252,0.4694932243590889,0.4726180111755847,0.4302519679043665,0.46081479598028807,0.44500627302318296
2005-02-08,0.4694932243590889,0.4726180111755847,0.4302519679043665,0.46081479598028807,0.44500627302318296,0.46558636044695073
2005-02-09,0.4726180111755847,0.4302519679043665,0.46081479598028807,0.44500627302318296,0.46558636044695073,0.4434925605032923
2005-02-10,0.4302519679043665,0.46081479598028807,0.44500627302318296,0.46558636044695073,0.4434925605032923,0.45014204043206796
2005-02-11,0.46081479598028807,0.44500627302318296,0.46558636044695073,0.4434925605032923,0.45014204043206796,0.4426984311103976
2005-02-14,0.44500627302318296,0.46558636044695073,0.4434925605032923,0.45014204043206796,0.4426984311103976,0.4556801263276998
2005-02-15,0.46558636044695073,0.4434925605032923,0.45014204043206796,0.4426984311103976,0.4556801263276998,0.46953834994047017
2005-02-16,0.4434925605032923,0.45014204043206796,0.4426984311103976,0.4556801263276998,0.46953834994047017,0.4548760719270648
2005-02-17,0.45014204043206796,0.4426984311103976,0.4556801263276998,0.46953834994047017,0.4548760719270648,0.45797784477999787
2005-02-18,0.4426984311103976,0.4556801263276998,0.46953834994047017,0.4548760719270648,0.45797784477999787,0.45407085564564265
2005-02-22,0.4556801263276998,0.46953834994047017,0.4548760719270648,0.45797784477999787,0.45407085564564265,0.4232541867430701
2005-02-23,0.46953834994047017,0.4548760719270648,0.45797784477999787,0.45407085564564265,0.4232541867430701,0.4342699849958896
2005-02-24,0.4548760719270648,0.45797784477999787,0.45407085564564265,0.4232541867430701,0.4342699849958896,0.471623595077267
2005-02-25,0.45797784477999787,0.45407085564564265,0.4232541867430701,0.4342699849958896,0.471623595077267,0.45156252371148453
2005-02-28,0.45407085564564265,0.4232541867430701,0.4342699849958896,0.471623595077267,0.45156252371148453,0.4337641495174329
2005-03-01,0.4232541867430701,0.4342699849958896,0.471623595077267,0.45156252371148453,0.4337641495174329,0.4610213807566196
2005-03-02,0.4342699849958896,0.471623595077267,0.45156252371148453,0.4337641495174329,0.4610213807566196,0.4624151213140476
2005-03-03,0.471623595077267,0.45156252371148453,0.4337641495174329,0.4610213807566196,0.4624151213140476,0.4310068762049701
2005-03-04,0.45156252371148453,0.4337641495174329,0.4610213807566196,0.4624151213140476,0.4310068762049701,0.42982949909937024
2005-03-07,0.4337641495174329,0.4610213807566196,0.4624151213140476,0.4310068762049701,0.42982949909937024,0.48186228131836195
2005-03-08,0.4610213807566196,0.4624151213140476,0.4310068762049701,0.42982949909937024,0.48186228131836195,0.4588825838046172
2005-03-09,0.4624151213140476,0.4310068762049701,0.42982949909937024,0.48186228131836195,0.4588825838046172,0.44780834018400717
2005-03-10,0.4310068762049701,0.42982949909937024,0.48186228131836195,0.4588825838046172,0.44780834018400717,0.47767995381629935
2005-03-11,0.42982949909937024,0.48186228131836195,0.4588825838046172,0.44780834018400717,0.47767995381629935,0.43766831830294967
2005-03-14,0.48186228131836195,0.4588825838046172,0.44780834018400717,0.47767995381629935,0.43766831830294967,0.465827820156707
2005-03-15,0.4588825838046172,0.44780834018400717,0.47767995381629935,0.43766831830294967,0.465827820156707,0.46066533602938586
2005-03-16,0.44780834018400717,0.47767995381629935,0.43766831830294967,0.465827820156707,0.46066533602938586,0.44068258296897134
2005-03-17,0.47767995381629935,0.43766831830294967,0.465827820156707,0.46066533602938586,0.44068258296897134,0.45274194313865695
2005-03-18,0.43766831830294967,0.465827820156707,0.46066533602938586,0.44068258296897134,0.45274194313865695,0.44764330861651036
2005-03-21,0.465827820156707,0.46066533602938586,0.44068258296897134,0.45274194313865695,0.44764330861651036,0.4444502567513743
2005-03-22,0.46066533602938586,0.44068258296897134,0.45274194313865695,0.44764330861651036,0.4444502567513743,0.4150604898531557
2005-03-23,0.44068258296897134,0.45274194313865695,0.44764330861651036,0.4444502567513743,0.4150604898531557,0.45493545894675746
2005-03-24,0.45274194313865695,0.44764330861651036,0.4444502567513743,0.4150604898531557,0.45493545894675746,0.47839398833892716
2005-03-28,0.44764330861651036,0.4444502567513743,0.4150604898531557,0.45493545894675746,0.47839398833892716,0.4611804967637318
2005-03-29,0.4444502567513743,0.4150604898531557,0.45493545894675746,0.47839398833892716,0.4611804967637318,0.4120303468780527
2005-03-30,0.4150604898531557,0.45493545894675746,0.47839398833892716,0.4611804967637318,0.4120303468780527,0.45923950381252293
2005-03-31,0.45493545894675746,0.47839398833892716,0.4611804967637318,0.4120303468780527,0.45923950381252293,0.46205995186748844
2005-04-01,0.47839398833892716,0.4611804967637318,0.4120303468780527,0.45923950381252293,0.46205995186748844,0.42922713883585284
2005-04-04,0.4611804967637318,0.4120303468780527,0.45923950381252293,0.46205995186748844,0.42922713883585284,0.43374715813981163
2005-04-05,0.4120303468780527,0.45923950381252293,0.46205995186748844,0.42922713883585284,0.43374715813981163,0.44373904257758495
2005-04-06,0.45923950381252293,0.46205995186748844,0.42922713883585284,0.43374715813981163,0.44373904257758495,0.4489076907444643
2005-04-07,0.46205995186748844,0.42922713883585284,0.43374715813981163,0.44373904257758495,0.4489076907444643,0.5012518110570012
2005-04-08,0.42922713883585284,0.43374715813981163,0.44373904257758495,0.4489076907444643,0.5012518110570012,0.4381319526461469
2005-04-11,0.43374715813981163,0.44373904257758495,0.4489076907444643,0.5012518110570012,0.4381319526461469,0.4333923777068863
2005-04-12,0.44373904257758495,0.4489076907444643,0.5012518110570012,0.4381319526461469,0.4333923777068863,0.5053763075939011
2005-04-13,0.4489076907444643,0.5012518110570012,0.4381319526461469,0.4333923777068863,0.5053763075939011,0.4713529993178581
2005-04-14,0.5012518110570012,0.4381319526461469,0.4333923777068863,0.5053763075939011,0.4713529993178581,0.44923407514746416
2005-04-15,0.4381319526461469,0.4333923777068863,0.5053763075939011,0.4713529993178581,0.44923407514746416,0.40179195239718013
2005-04-18,0.4333923777068863,0.5053763075939011,0.4713529993178581,0.44923407514746416,0.40179195239718013,0.4643880114178768
2005-04-19,0.5053763075939011,0.4713529993178581,0.44923407514746416,0.40179195239718013,0.4643880114178768,0.44552101677508854
2005-04-20,0.4713529993178581,0.44923407514746416,0.40179195239718013,0.4643880114178768,0.44552101677508854,0.37052543116655834
2005-04-21,0.44923407514746416,0.40179195239718013,0.4643880114178768,0.44552101677508854,0.37052543116655834,0.5315339937658151
2005-04-22,0.40179195239718013,0.4643880114178768,0.44552101677508854,0.37052543116655834,0.5315339937658151,0.46913108747982946
2005-04-25,0.4643880114178768,0.44552101677508854,0.37052543116655834,0.5315339937658151,0.46913108747982946,0.4501370805082509
2005-04-26,0.44552101677508854,0.37052543116655834,0.5315339937658151,0.46913108747982946,0.4501370805082509,0.43910725176110615
2005-04-27,0.37052543116655834,0.5315339937658151,0.46913108747982946,0.4501370805082509,0.43910725176110615,0.4674344649967412
2005-04-28,0.5315339937658151,0.46913108747982946,0.4501370805082509,0.43910725176110615,0.4674344649967412,0.36479477605666677
2005-04-29,0.46913108747982946,0.4501370805082509,0.43910725176110615,0.4674344649967412,0.36479477605666677,0.4905065113101818
2005-05-02,0.4501370805082509,0.43910725176110615,0.4674344649967412,0.36479477605666677,0.4905065113101818,0.47329477029633205
2005-05-03,0.43910725176110615,0.4674344649967412,0.36479477605666677,0.4905065113101818,0.47329477029633205,0.4690360155847056
2005-05-04,0.4674344649967412,0.36479477605666677,0.4905065113101818,0.47329477029633205,0.4690360155847056,0.4439199524541631
2005-05-05,0.36479477605666677,0.4905065113101818,0.47329477029633205,0.4690360155847056,0.4439199524541631,0.45386479617645187
2005-05-06,0.4905065113101818,0.47329477029633205,0.4690360155847056,0.4439199524541631,0.45386479617645187,0.46414159862818266
2005-05-09,0.47329477029633205,0.4690360155847056,0.4439199524541631,0.45386479617645187,0.46414159862818266,0.45833097190498173
2005-05-10,0.4690360155847056,0.4439199524541631,0.45386479617645187,0.46414159862818266,0.45833097190498173,0.4294884034281851
2005-05-11,0.4439199524541631,0.45386479617645187,0.46414159862818266,0.45833097190498173,0.4294884034281851,0.4271752496527994
2005-05-12,0.45386479617645187,0.46414159862818266,0.45833097190498173,0.4294884034281851,0.4271752496527994,0.428895372647975
2005-05-13,0.46414159862818266,0.45833097190498173,0.4294884034281851,0.4271752496527994,0.428895372647975,0.4551769739718755
2005-05-16,0.45833097190498173,0.4294884034281851,0.4271752496527994,0.428895372647975,0.4551769739718755,0.4754723713581851
2005-05-17,0.4294884034281851,0.4271752496527994,0.428895372647975,0.4551769739718755,0.4754723713581851,0.4347779190439708
2005-05-18,0.4271752496527994,0.428895372647975,0.4551769739718755,0.4754723713581851,0.4347779190439708,0.4578346783318169
2005-05-19,0.428895372647975,0.4551769739718755,0.4754723713581851,0.4347779190439708,0.4578346783318169,0.4863929490930416
2005-05-20,0.4551769739718755,0.4754723713581851,0.4347779190439708,0.4578346783318169,0.4863929490930416,0.43952919236101745
2005-05-23,0.4754723713581851,0.4347779190439708,0.4578346783318169,0.4863929490930416,0.43952919236101745,0.46192662491104586
2005-05-24,0.4347779190439708,0.4578346783318169,0.4863929490930416,0.43952919236101745,0.46192662491104586,0.4451419229901261
2005-05-25,0.4578346783318169,0.4863929490930416,0.43952919236101745,0.46192662491104586,0.4451419229901261,0.4249540790640942
2005-05-26,0.4863929490930416,0.43952919236101745,0.46192662491104586,0.4451419229901261,0.4249540790640942,0.4628019953716619
2005-05-27,0.43952919236101745,0.46192662491104586,0.4451419229901261,0.4249540790640942,0.4628019953716619,0.48670662614700505
2005-05-31,0.46192662491104586,0.4451419229901261,0.4249540790640942,0.4628019953716619,0.48670662614700505,0.43869492527936327
2005-06-01,0.4451419229901261,0.4249540790640942,0.4628019953716619,0.48670662614700505,0.43869492527936327,0.457651337120036
2005-06-02,0.4249540790640942,0.4628019953716619,0.48670662614700505,0.43869492527936327,0.457651337120036,0.47785166655715305
2005-06-03,0.4628019953716619,0.48670662614700505,0.43869492527936327,0.457651337120036,0.47785166655715305,0.42598876003864167
2005-06-06,0.48670662614700505,0.43869492527936327,0.457651337120036,0.47785166655715305,0.42598876003864167,0.42559073665177505
2005-06-07,0.43869492527936327,0.457651337120036,0.47785166655715305,0.42598876003864167,0.42559073665177505,0.4637131700187317
2005-06-08,0.457651337120036,0.47785166655715305,0.42598876003864167,0.42559073665177505,0.4637131700187317,0.4444260406527459
2005-06-09,0.47785166655715305,0.42598876003864167,0.42559073665177505,0.4637131700187317,0.4444260406527459,0.4649844571386647
2005-06-10,0.42598876003864167,0.42559073665177505,0.4637131700187317,0.4444260406527459,0.4649844571386647,0.4581560055575929
2005-06-13,0.42559073665177505,0.4637131700187317,0.4444260406527459,0.4649844571386647,0.4581560055575929,0.43738417119089507
2005-06-14,0.4637131700187317,0.4444260406527459,0.4649844571386647,0.4581560055575929,0.43738417119089507,0.46621656999788114
2005-06-15,0.4444260406527459,0.4649844571386647,0.4581560055575929,0.43738417119089507,0.46621656999788114,0.46265424694200524
2005-06-16,0.4649844571386647,0.4581560055575929,0.43738417119089507,0.46621656999788114,0.46265424694200524,0.4292431488702576
2005-06-17,0.4581560055575929,0.43738417119089507,0.46621656999788114,0.46265424694200524,0.4292431488702576,0.4388565529775767
2005-06-20,0.43738417119089507,0.46621656999788114,0.46265424694200524,0.4292431488702576,0.4388565529775767,0.45382524885201914
2005-06-21,0.46621656999788114,0.46265424694200524,0.4292431488702576,0.4388565529775767,0.45382524885201914,0.4544209958837826
2005-06-22,0.46265424694200524,0.4292431488702576,0.4388565529775767,0.45382524885201914,0.4544209958837826,0.44049447437493666
2005-06-23,0.4292431488702576,0.4388565529775767,0.45382524885201914,0.4544209958837826,0.44049447437493666,0.48428488225276245
2005-06-24,0.4388565529775767,0.45382524885201914,0.4544209958837826,0.44049447437493666,0.48428488225276245,0.4410016714011087
2005-06-27,0.45382524885201914,0.4544209958837826,0.44049447437493666,0.48428488225276245,0.4410016714011087,0.4377409939453929
2005-06-28,0.4544209958837826,0.44049447437493666,0.48428488225276245,0.4410016714011087,0.4377409939453929,0.46121142334752374
2005-06-29,0.44049447437493666,0.48428488225276245,0.4410016714011087,0.4377409939453929,0.46121142334752374,0.4769510814602792
2005-06-30,0.48428488225276245,0.4410016714011087,0.4377409939453929,0.46121142334752374,0.4769510814602792,0.4335310516355248
2005-07-01,0.4410016714011087,0.4377409939453929,0.46121142334752374,0.4769510814602792,0.4335310516355248,0.42563368784549205
2005-07-05,0.4377409939453929,0.46121142334752374,0.4769510814602792,0.4335310516355248,0.42563368784549205,0.48527700104722576
2005-07-06,0.46121142334752374,0.4769510814602792,0.4335310516355248,0.42563368784549205,0.48527700104722576,0.42940187586373957
2005-07-07,0.4769510814602792,0.4335310516355248,0.42563368784549205,0.48527700104722576,0.42940187586373957,0.4001082460799525
2005-07-08,0.4335310516355248,0.42563368784549205,0.48527700104722576,0.42940187586373957,0.4001082460799525,0.45497620615951795
2005-07-11,0.42563368784549205,0.48527700104722576,0.42940187586373957,0.4001082460799525,0.45497620615951795,0.45851467612684416
2005-07-12,0.48527700104722576,0.42940187586373957,0.4001082460799525,0.45497620615951795,0.45851467612684416,0.46418993357203353
2005-07-13,0.42940187586373957,0.4001082460799525,0.45497620615951795,0.45851467612684416,0.46418993357203353,0.451202783354744
2005-07-14,0.4001082460799525,0.45497620615951795,0.45851467612684416,0.46418993357203353,0.451202783354744,0.49768152068778915
2005-07-15,0.45497620615951795,0.45851467612684416,0.46418993357203353,0.451202783354744,0.49768152068778915,0.4446122994667731
2005-07-18,0.45851467612684416,0.46418993357203353,0.451202783354744,0.49768152068778915,0.4446122994667731,0.38488781644717424
2005-07-19,0.46418993357203353,0.451202783354744,0.49768152068778915,0.4446122994667731,0.38488781644717424,0.4727669061434596
2005-07-20,0.451202783354744,0.49768152068778915,0.4446122994667731,0.38488781644717424,0.4727669061434596,0.48515871355636236
2005-07-21,0.49768152068778915,0.4446122994667731,0.38488781644717424,0.4727669061434596,0.48515871355636236,0.5252019983654082
2005-07-22,0.4446122994667731,0.38488781644717424,0.4727669061434596,0.48515871355636236,0.5252019983654082,0.410300227284515
2005-07-25,0.38488781644717424,0.4727669061434596,0.48515871355636236,0.5252019983654082,0.410300227284515,0.4309939066890009
2005-07-26,0.4727669061434596,0.48515871355636236,0.5252019983654082,0.410300227284515,0.4309939066890009,0.42451657275877375
2005-07-27,0.48515871355636236,0.5252019983654082,0.410300227284515,0.4309939066890009,0.42451657275877375,0.4622837394257671
2005-07-28,0.5252019983654082,0.410300227284515,0.4309939066890009,0.42451657275877375,0.4622837394257671,0.4597954830094838
2005-07-29,0.410300227284515,0.4309939066890009,0.42451657275877375,0.4622837394257671,0.4597954830094838,0.38814074647766883
2005-08-01,0.4309939066890009,0.42451657275877375,0.4622837394257671,0.4597954830094838,0.38814074647766883,0.39096411213487886
2005-08-02,0.42451657275877375,0.4622837394257671,0.4597954830094838,0.38814074647766883,0.39096411213487886,0.4895655845863448
2005-08-03,0.4622837394257671,0.4597954830094838,0.38814074647766883,0.39096411213487886,0.4895655845863448,0.49445147121175914
2005-08-04,0.4597954830094838,0.38814074647766883,0.39096411213487886,0.4895655845863448,0.49445147121175914,0.4640833857747483
2005-08-05,0.38814074647766883,0.39096411213487886,0.4895655845863448,0.49445147121175914,0.4640833857747483,0.5221709199310687
2005-08-08,0.39096411213487886,0.4895655845863448,0.49445147121175914,0.4640833857747483,0.5221709199310687,0.422415767076675
2005-08-09,0.4895655845863448,0.49445147121175914,0.4640833857747483,0.5221709199310687,0.422415767076675,0.4591856622023462
2005-08-10,0.49445147121175914,0.4640833857747483,0.5221709199310687,0.422415767076675,0.4591856622023462,0.4161765793964512
2005-08-11,0.4640833857747483,0.5221709199310687,0.422415767076675,0.4591856622023462,0.4161765793964512,0.4708591279738576
2005-08-12,0.5221709199310687,0.422415767076675,0.4591856622023462,0.4161765793964512,0.4708591279738576,0.4492679173682474
2005-08-15,0.422415767076675,0.4591856622023462,0.4161765793964512,0.4708591279738576,0.4492679173682474,0.4771930684424266
2005-08-16,0.4591856622023462,0.4161765793964512,0.4708591279738576,0.4492679173682474,0.4771930684424266,0.41619878052006326
2005-08-17,0.4161765793964512,0.4708591279738576,0.4492679173682474,0.4771930684424266,0.41619878052006326,0.465899232127093
2005-08-18,0.4708591279738576,0.4492679173682474,0.4771930684424266,0.41619878052006326,0.465899232127093,0.4508564359995186
2005-08-19,0.4492679173682474,0.4771930684424266,0.41619878052006326,0.465899232127093,0.4508564359995186,0.4270280079928614
2005-08-22,0.4771930684424266,0.41619878052006326,0.465899232127093,0.4508564359995186,0.4270280079928614,0.46820792331700045
2005-08-23,0.41619878052006326,0.465899232127093,0.4508564359995186,0.4270280079928614,0.46820792331700045,0.4491805233322595
2005-08-24,0.465899232127093,0.4508564359995186,0.4270280079928614,0.46820792331700045,0.4491805233322595,0.4325605693069911
