,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2015-01-06,0.048181743797728896,0.04804462810957487,0.047220535689066354,0.04654982781000759,0.04602553163176927,0.045477530986928194
2015-01-07,0.04804462810957487,0.047220535689066354,0.04654982781000759,0.04602553163176927,0.045477530986928194,0.044889557022188595
2015-01-08,0.047220535689066354,0.04654982781000759,0.04602553163176927,0.045477530986928194,0.044889557022188595,0.04452329438908814
2015-01-09,0.04654982781000759,0.04602553163176927,0.045477530986928194,0.044889557022188595,0.04452329438908814,0.044196539643594684
2015-01-12,0.04602553163176927,0.045477530986928194,0.044889557022188595,0.04452329438908814,0.044196539643594684,0.043347813221707
2015-01-13,0.045477530986928194,0.044889557022188595,0.04452329438908814,0.044196539643594684,0.043347813221707,0.042476311203089465
2015-01-14,0.044889557022188595,0.04452329438908814,0.044196539643594684,0.043347813221707,0.042476311203089465,0.041844646444249456
2015-01-15,0.04452329438908814,0.044196539643594684,0.043347813221707,0.042476311203089465,0.041844646444249456,0.04136683032934378
2015-01-16,0.044196539643594684,0.043347813221707,0.042476311203089465,0.041844646444249456,0.04136683032934378,0.0410098630440066
2015-01-20,0.043347813221707,0.042476311203089465,0.041844646444249456,0.04136683032934378,0.0410098630440066,0.041424930242283914
2015-01-21,0.042476311203089465,0.041844646444249456,0.04136683032934378,0.0410098630440066,0.041424930242283914,0.04186277303729111
2015-01-22,0.041844646444249456,0.04136683032934378,0.0410098630440066,0.041424930242283914,0.04186277303729111,0.042489325354861204
2015-01-23,0.04136683032934378,0.0410098630440066,0.041424930242283914,0.04186277303729111,0.042489325354861204,0.04314237140826671
2015-01-26,0.0410098630440066,0.041424930242283914,0.04186277303729111,0.042489325354861204,0.04314237140826671,0.04327251558559826
2015-01-27,0.041424930242283914,0.04186277303729111,0.042489325354861204,0.04314237140826671,0.04327251558559826,0.04343891494372301
2015-01-28,0.04186277303729111,0.042489325354861204,0.04314237140826671,0.04327251558559826,0.04343891494372301,0.043546283524324686
2015-01-29,0.042489325354861204,0.04314237140826671,0.04327251558559826,0.04343891494372301,0.043546283524324686,0.04375033103560057
2015-01-30,0.04314237140826671,0.04327251558559826,0.04343891494372301,0.043546283524324686,0.04375033103560057,0.04432575428614989
2015-02-02,0.04327251558559826,0.04343891494372301,0.043546283524324686,0.04375033103560057,0.04432575428614989,0.04521724263226494
2015-02-03,0.04343891494372301,0.043546283524324686,0.04375033103560057,0.04432575428614989,0.04521724263226494,0.04595116353043699
2015-02-04,0.043546283524324686,0.04375033103560057,0.04432575428614989,0.04521724263226494,0.04595116353043699,0.04659073066468235
2015-02-05,0.04375033103560057,0.04432575428614989,0.04521724263226494,0.04595116353043699,0.04659073066468235,0.046894710478349214
2015-02-06,0.04432575428614989,0.04521724263226494,0.04595116353043699,0.04659073066468235,0.046894710478349214,0.04679849697996667
2015-02-09,0.04521724263226494,0.04595116353043699,0.04659073066468235,0.046894710478349214,0.04679849697996667,0.04653123711448093
2015-02-10,0.04595116353043699,0.04659073066468235,0.046894710478349214,0.04679849697996667,0.04653123711448093,0.0456894822034158
2015-02-11,0.04659073066468235,0.046894710478349214,0.04679849697996667,0.04653123711448093,0.0456894822034158,0.04505781744457579
2015-02-12,0.046894710478349214,0.04679849697996667,0.04653123711448093,0.0456894822034158,0.04505781744457579,0.044447533315397816
2015-02-13,0.04679849697996667,0.04653123711448093,0.0456894822034158,0.04505781744457579,0.044447533315397816,0.043897673601003995
2015-02-17,0.04653123711448093,0.0456894822034158,0.04505781744457579,0.044447533315397816,0.043897673601003995,0.04384700996627462
2015-02-18,0.0456894822034158,0.04505781744457579,0.044447533315397816,0.043897673601003995,0.04384700996627462,0.04450842183266686
2015-02-19,0.04505781744457579,0.044447533315397816,0.043897673601003995,0.04384700996627462,0.04450842183266686,0.044674355758500095
2015-02-20,0.044447533315397816,0.043897673601003995,0.04384700996627462,0.04450842183266686,0.044674355758500095,0.044663200676280934
2015-02-23,0.043897673601003995,0.04384700996627462,0.04450842183266686,0.044674355758500095,0.044663200676280934,0.0446306642994964
2015-02-24,0.04384700996627462,0.04450842183266686,0.044674355758500095,0.044663200676280934,0.0446306642994964,0.04442057414727124
2015-02-25,0.04450842183266686,0.044674355758500095,0.044663200676280934,0.0446306642994964,0.04442057414727124,0.04378054291054102
2015-02-26,0.044674355758500095,0.044663200676280934,0.0446306642994964,0.04442057414727124,0.04378054291054102,0.043315276180019166
2015-02-27,0.044663200676280934,0.0446306642994964,0.04442057414727124,0.04378054291054102,0.043315276180019166,0.04310379172562953
2015-03-02,0.0446306642994964,0.04442057414727124,0.04378054291054102,0.043315276180019166,0.04310379172562953,0.04304243844097222
2015-03-03,0.04442057414727124,0.04378054291054102,0.043315276180019166,0.04310379172562953,0.04304243844097222,0.04273752842762567
2015-03-04,0.04378054291054102,0.043315276180019166,0.04310379172562953,0.04304243844097222,0.04273752842762567,0.0422978265630658
2015-03-05,0.043315276180019166,0.04310379172562953,0.04304243844097222,0.04273752842762567,0.0422978265630658,0.0419980303207957
2015-03-06,0.04310379172562953,0.04304243844097222,0.04273752842762567,0.0422978265630658,0.0419980303207957,0.04156855400367883
2015-03-09,0.04304243844097222,0.04273752842762567,0.0422978265630658,0.0419980303207957,0.04156855400367883,0.041164177120232584
2015-03-10,0.04273752842762567,0.0422978265630658,0.0419980303207957,0.04156855400367883,0.041164177120232584,0.04071982758179114
2015-03-11,0.0422978265630658,0.0419980303207957,0.04156855400367883,0.041164177120232584,0.04071982758179114,0.040478131252461094
2015-03-12,0.0419980303207957,0.04156855400367883,0.041164177120232584,0.04071982758179114,0.040478131252461094,0.04070216575613768
2015-03-13,0.04156855400367883,0.041164177120232584,0.04071982758179114,0.040478131252461094,0.04070216575613768,0.04090714346709309
2015-03-16,0.041164177120232584,0.04071982758179114,0.040478131252461094,0.04070216575613768,0.04090714346709309,0.04123110960825753
2015-03-17,0.04071982758179114,0.040478131252461094,0.04070216575613768,0.04090714346709309,0.04123110960825753,0.04144398836481181
2015-03-18,0.040478131252461094,0.04070216575613768,0.04090714346709309,0.04123110960825753,0.04144398836481181,0.04188090096013934
2015-03-19,0.04070216575613768,0.04090714346709309,0.04123110960825753,0.04144398836481181,0.04188090096013934,0.042063567841753
2015-03-20,0.04090714346709309,0.04123110960825753,0.04144398836481181,0.04188090096013934,0.042063567841753,0.04238846351769385
2015-03-23,0.04123110960825753,0.04144398836481181,0.04188090096013934,0.042063567841753,0.04238846351769385,0.0420905256800731
2015-03-24,0.04144398836481181,0.04188090096013934,0.042063567841753,0.04238846351769385,0.0420905256800731,0.04184697028119022
2015-03-25,0.04188090096013934,0.042063567841753,0.04238846351769385,0.0420905256800731,0.04184697028119022,0.04123901065385635
2015-03-26,0.042063567841753,0.04238846351769385,0.0420905256800731,0.04184697028119022,0.04123901065385635,0.040817900814629646
2015-03-27,0.04238846351769385,0.0420905256800731,0.04184697028119022,0.04123901065385635,0.040817900814629646,0.0402159838282453
2015-03-30,0.0420905256800731,0.04184697028119022,0.04123901065385635,0.040817900814629646,0.0402159838282453,0.039904102304076206
2015-03-31,0.04184697028119022,0.04123901065385635,0.040817900814629646,0.0402159838282453,0.039904102304076206,0.0399315249097844
2015-04-01,0.04123901065385635,0.040817900814629646,0.0402159838282453,0.039904102304076206,0.0399315249097844,0.04077281505346146
2015-04-02,0.040817900814629646,0.0402159838282453,0.039904102304076206,0.0399315249097844,0.04077281505346146,0.041362182655462265
2015-04-06,0.0402159838282453,0.039904102304076206,0.0399315249097844,0.04077281505346146,0.041362182655462265,0.04224065684980549
2015-04-07,0.039904102304076206,0.0399315249097844,0.04077281505346146,0.041362182655462265,0.04224065684980549,0.04328645927214653
2015-04-08,0.0399315249097844,0.04077281505346146,0.041362182655462265,0.04224065684980549,0.04328645927214653,0.04421141419472564
2015-04-09,0.04077281505346146,0.041362182655462265,0.04224065684980549,0.04328645927214653,0.04421141419472564,0.04452190141673022
2015-04-10,0.041362182655462265,0.04224065684980549,0.04328645927214653,0.04421141419472564,0.04452190141673022,0.04471758245011574
2015-04-13,0.04224065684980549,0.04328645927214653,0.04421141419472564,0.04452190141673022,0.04471758245011574,0.044725018728326335
2015-04-14,0.04328645927214653,0.04421141419472564,0.04452190141673022,0.04471758245011574,0.044725018728326335,0.04456745128038331
2015-04-15,0.04421141419472564,0.04452190141673022,0.04471758245011574,0.044725018728326335,0.04456745128038331,0.0443764179208794
2015-04-16,0.04452190141673022,0.04471758245011574,0.044725018728326335,0.04456745128038331,0.0443764179208794,0.044166792536042346
2015-04-17,0.04471758245011574,0.044725018728326335,0.04456745128038331,0.0443764179208794,0.044166792536042346,0.04425742882576693
2015-04-20,0.044725018728326335,0.04456745128038331,0.0443764179208794,0.044166792536042346,0.04425742882576693,0.044797062327814496
2015-04-21,0.04456745128038331,0.0443764179208794,0.044166792536042346,0.04425742882576693,0.044797062327814496,0.04535017541392555
2015-04-22,0.0443764179208794,0.044166792536042346,0.04425742882576693,0.044797062327814496,0.04535017541392555,0.04589120388304099
2015-04-23,0.044166792536042346,0.04425742882576693,0.044797062327814496,0.04535017541392555,0.04589120388304099,0.04711270167617322
2015-04-24,0.04425742882576693,0.044797062327814496,0.04535017541392555,0.04589120388304099,0.04711270167617322,0.04809203704278063
2015-04-27,0.044797062327814496,0.04535017541392555,0.04589120388304099,0.04711270167617322,0.04809203704278063,0.048696743963300704
2015-04-28,0.04535017541392555,0.04589120388304099,0.04711270167617322,0.04809203704278063,0.048696743963300704,0.0490430209338068
2015-04-29,0.04589120388304099,0.04711270167617322,0.04809203704278063,0.048696743963300704,0.0490430209338068,0.0493962700800388
2015-04-30,0.04711270167617322,0.04809203704278063,0.048696743963300704,0.0490430209338068,0.0493962700800388,0.04934793028224997
2015-05-01,0.04809203704278063,0.048696743963300704,0.0490430209338068,0.0493962700800388,0.04934793028224997,0.04946273647086906
2015-05-04,0.048696743963300704,0.0490430209338068,0.0493962700800388,0.04934793028224997,0.04946273647086906,0.04936884680942727
2015-05-05,0.0490430209338068,0.0493962700800388,0.04934793028224997,0.04946273647086906,0.04936884680942727,0.04986850832138302
2015-05-06,0.0493962700800388,0.04934793028224997,0.04946273647086906,0.04936884680942727,0.04986850832138302,0.050360267457933525
2015-05-07,0.04934793028224997,0.04946273647086906,0.04936884680942727,0.04986850832138302,0.050360267457933525,0.050777658493151606
2015-05-08,0.04946273647086906,0.04936884680942727,0.04986850832138302,0.050360267457933525,0.050777658493151606,0.05132565913799279
2015-05-11,0.04936884680942727,0.04986850832138302,0.050360267457933525,0.050777658493151606,0.05132565913799279,0.05191828011171069
2015-05-12,0.04986850832138302,0.050360267457933525,0.050777658493151606,0.05132565913799279,0.05191828011171069,0.05225758424158779
2015-05-13,0.050360267457933525,0.050777658493151606,0.05132565913799279,0.05191828011171069,0.05225758424158779,0.05282603531641146
2015-05-14,0.050777658493151606,0.05132565913799279,0.05191828011171069,0.05225758424158779,0.05282603531641146,0.05325644050340146
2015-05-15,0.05132565913799279,0.05191828011171069,0.05225758424158779,0.05282603531641146,0.05325644050340146,0.05336799265539996
2015-05-18,0.05191828011171069,0.05225758424158779,0.05282603531641146,0.05325644050340146,0.05336799265539996,0.05342237509413798
2015-05-19,0.05225758424158779,0.05282603531641146,0.05325644050340146,0.05336799265539996,0.05342237509413798,0.05349302505636512
2015-05-20,0.05282603531641146,0.05325644050340146,0.05336799265539996,0.05342237509413798,0.05349302505636512,0.05344143255176251
2015-05-21,0.05325644050340146,0.05336799265539996,0.05342237509413798,0.05349302505636512,0.05344143255176251,0.05338147423417304
2015-05-22,0.05336799265539996,0.05342237509413798,0.05349302505636512,0.05344143255176251,0.05338147423417304,0.05339495315333308
2015-05-26,0.05342237509413798,0.05349302505636512,0.05344143255176251,0.05338147423417304,0.05339495315333308,0.0537249606056404
2015-05-27,0.05349302505636512,0.05344143255176251,0.05338147423417304,0.05339495315333308,0.0537249606056404,0.053965727400194244
2015-05-28,0.05344143255176251,0.05338147423417304,0.05339495315333308,0.0537249606056404,0.053965727400194244,0.05404567271018454
2015-05-29,0.05338147423417304,0.05339495315333308,0.0537249606056404,0.053965727400194244,0.05404567271018454,0.05408704033224748
2015-06-01,0.05339495315333308,0.0537249606056404,0.053965727400194244,0.05404567271018454,0.05408704033224748,0.05415954936402727
2015-06-02,0.0537249606056404,0.053965727400194244,0.05404567271018454,0.05408704033224748,0.05415954936402727,0.05390251504598435
2015-06-03,0.053965727400194244,0.05404567271018454,0.05408704033224748,0.05415954936402727,0.05390251504598435,0.05382535834032312
2015-06-04,0.05404567271018454,0.05408704033224748,0.05415954936402727,0.05390251504598435,0.05382535834032312,0.05414328317034467
2015-06-05,0.05408704033224748,0.05415954936402727,0.05390251504598435,0.05382535834032312,0.05414328317034467,0.0544988561535175
2015-06-08,0.05415954936402727,0.05390251504598435,0.05382535834032312,0.05414328317034467,0.0544988561535175,0.05457833736102281
2015-06-09,0.05390251504598435,0.05382535834032312,0.05414328317034467,0.0544988561535175,0.05457833736102281,0.05483351393931958
2015-06-10,0.05382535834032312,0.05414328317034467,0.0544988561535175,0.05457833736102281,0.05483351393931958,0.054905558868614326
2015-06-11,0.05414328317034467,0.0544988561535175,0.05457833736102281,0.05483351393931958,0.054905558868614326,0.05463086073020837
2015-06-12,0.0544988561535175,0.05457833736102281,0.05483351393931958,0.054905558868614326,0.05463086073020837,0.054496997083964854
2015-06-15,0.05457833736102281,0.05483351393931958,0.054905558868614326,0.05463086073020837,0.054496997083964854,0.05494831879813203
2015-06-16,0.05483351393931958,0.054905558868614326,0.05463086073020837,0.054496997083964854,0.05494831879813203,0.05543542959589744
2015-06-17,0.054905558868614326,0.05463086073020837,0.054496997083964854,0.05494831879813203,0.05543542959589744,0.055984824542903155
2015-06-18,0.05463086073020837,0.054496997083964854,0.05494831879813203,0.05543542959589744,0.055984824542903155,0.05642220190561885
2015-06-19,0.054496997083964854,0.05494831879813203,0.05543542959589744,0.055984824542903155,0.05642220190561885,0.05709848832314217
2015-06-22,0.05494831879813203,0.05543542959589744,0.055984824542903155,0.05642220190561885,0.05709848832314217,0.0573197335575866
2015-06-23,0.05543542959589744,0.055984824542903155,0.05642220190561885,0.05709848832314217,0.0573197335575866,0.05764044566213074
2015-06-24,0.055984824542903155,0.05642220190561885,0.05709848832314217,0.0573197335575866,0.05764044566213074,0.05785332375378158
2015-06-25,0.05642220190561885,0.05709848832314217,0.0573197335575866,0.05764044566213074,0.05785332375378158,0.05795697552508458
2015-06-26,0.05709848832314217,0.0573197335575866,0.05764044566213074,0.05785332375378158,0.05795697552508458,0.05798439879569606
2015-06-29,0.0573197335575866,0.05764044566213074,0.05785332375378158,0.05795697552508458,0.05798439879569606,0.05816938951425066
2015-06-30,0.05764044566213074,0.05785332375378158,0.05795697552508458,0.05798439879569606,0.05816938951425066,0.058691361190644734
2015-07-01,0.05785332375378158,0.05795697552508458,0.05798439879569606,0.05816938951425066,0.058691361190644734,0.059278405620607905
2015-07-02,0.05795697552508458,0.05798439879569606,0.05816938951425066,0.058691361190644734,0.059278405620607905,0.059550779257169964
2015-07-06,0.05798439879569606,0.05816938951425066,0.058691361190644734,0.059278405620607905,0.059550779257169964,0.05893259341748998
2015-07-07,0.05816938951425066,0.058691361190644734,0.059278405620607905,0.059550779257169964,0.05893259341748998,0.05841062307090231
2015-07-08,0.058691361190644734,0.059278405620607905,0.059550779257169964,0.05893259341748998,0.05841062307090231,0.05744058371696144
2015-07-09,0.059278405620607905,0.059550779257169964,0.05893259341748998,0.05841062307090231,0.05744058371696144,0.0566243923420517
2015-07-10,0.059550779257169964,0.05893259341748998,0.05841062307090231,0.05744058371696144,0.0566243923420517,0.05652074057074877
2015-07-13,0.05893259341748998,0.05841062307090231,0.05744058371696144,0.0566243923420517,0.05652074057074877,0.056900948220203945
2015-07-14,0.05841062307090231,0.05744058371696144,0.0566243923420517,0.05652074057074877,0.056900948220203945,0.057308113707979086
2015-07-15,0.05744058371696144,0.0566243923420517,0.05652074057074877,0.056900948220203945,0.057308113707979086,0.058029020454379326
2015-07-16,0.0566243923420517,0.05652074057074877,0.056900948220203945,0.057308113707979086,0.058029020454379326,0.058963270724721864
2015-07-17,0.05652074057074877,0.056900948220203945,0.057308113707979086,0.058029020454379326,0.058963270724721864,0.05901532866161577
2015-07-20,0.056900948220203945,0.057308113707979086,0.058029020454379326,0.058963270724721864,0.05901532866161577,0.05923517892899238
2015-07-21,0.057308113707979086,0.058029020454379326,0.058963270724721864,0.05901532866161577,0.05923517892899238,0.059259348162983325
2015-07-22,0.058029020454379326,0.058963270724721864,0.05901532866161577,0.05923517892899238,0.059259348162983325,0.05882940707847838
2015-07-23,0.058963270724721864,0.05901532866161577,0.05923517892899238,0.059259348162983325,0.05882940707847838,0.05746986339751249
2015-07-24,0.05901532866161577,0.05923517892899238,0.059259348162983325,0.05882940707847838,0.05746986339751249,0.05737922777269111
2015-07-27,0.05923517892899238,0.059259348162983325,0.05882940707847838,0.05746986339751249,0.05737922777269111,0.05719098301751609
2015-07-28,0.059259348162983325,0.05882940707847838,0.05746986339751249,0.05737922777269111,0.05719098301751609,0.05717192555989166
2015-07-29,0.05882940707847838,0.05746986339751249,0.05737922777269111,0.05719098301751609,0.05717192555989166,0.05720632100622883
2015-07-30,0.05746986339751249,0.05737922777269111,0.05719098301751609,0.05717192555989166,0.05720632100622883,0.057530752579684846
2015-07-31,0.05737922777269111,0.05719098301751609,0.05717192555989166,0.05720632100622883,0.057530752579684846,0.057598613937582796
2015-08-03,0.05719098301751609,0.05717192555989166,0.05720632100622883,0.057530752579684846,0.057598613937582796,0.05789190410132204
2015-08-04,0.05717192555989166,0.05720632100622883,0.057530752579684846,0.057598613937582796,0.05789190410132204,0.05693162552743583
2015-08-05,0.05720632100622883,0.057530752579684846,0.057598613937582796,0.05789190410132204,0.05693162552743583,0.05583283563342453
2015-08-06,0.057530752579684846,0.057598613937582796,0.05789190410132204,0.05693162552743583,0.05583283563342453,0.054956685940925454
2015-08-07,0.057598613937582796,0.05789190410132204,0.05693162552743583,0.05583283563342453,0.054956685940925454,0.053612945680963614
2015-08-10,0.05789190410132204,0.05693162552743583,0.05583283563342453,0.054956685940925454,0.053612945680963614,0.05212744139406286
2015-08-11,0.05693162552743583,0.05583283563342453,0.054956685940925454,0.053612945680963614,0.05212744139406286,0.05195918363128875
2015-08-12,0.05583283563342453,0.054956685940925454,0.053612945680963614,0.05212744139406286,0.05195918363128875,0.051988930073937706
2015-08-13,0.054956685940925454,0.053612945680963614,0.05212744139406286,0.05195918363128875,0.051988930073937706,0.052632678784870046
2015-08-14,0.053612945680963614,0.05212744139406286,0.05195918363128875,0.051988930073937706,0.052632678784870046,0.05371798842991475
2015-08-17,0.05212744139406286,0.05195918363128875,0.051988930073937706,0.052632678784870046,0.05371798842991475,0.05451186831057944
2015-08-18,0.05195918363128875,0.051988930073937706,0.052632678784870046,0.05371798842991475,0.05451186831057944,0.054496528992060214
2015-08-19,0.051988930073937706,0.052632678784870046,0.05371798842991475,0.05451186831057944,0.054496528992060214,0.053921106406414177
2015-08-20,0.052632678784870046,0.05371798842991475,0.05451186831057944,0.054496528992060214,0.053921106406414177,0.05224224558797194
2015-08-21,0.05371798842991475,0.05451186831057944,0.054496528992060214,0.053921106406414177,0.05224224558797194,0.05035097078036367
2015-08-24,0.05451186831057944,0.054496528992060214,0.053921106406414177,0.05224224558797194,0.05035097078036367,0.04893751075785449
2015-08-25,0.054496528992060214,0.053921106406414177,0.05224224558797194,0.05035097078036367,0.04893751075785449,0.04897516024081208
2015-08-26,0.053921106406414177,0.05224224558797194,0.05035097078036367,0.04893751075785449,0.04897516024081208,0.049798321796737655
2015-08-27,0.05224224558797194,0.05035097078036367,0.04893751075785449,0.04897516024081208,0.049798321796737655,0.05120155627180402
2015-08-28,0.05035097078036367,0.04893751075785449,0.04897516024081208,0.049798321796737655,0.05120155627180402,0.05206608611469585
2015-08-31,0.04893751075785449,0.04897516024081208,0.049798321796737655,0.05120155627180402,0.05206608611469585,0.05312815672542909
2015-09-01,0.04897516024081208,0.049798321796737655,0.05120155627180402,0.05206608611469585,0.05312815672542909,0.05324807469041444
2015-09-02,0.049798321796737655,0.05120155627180402,0.05206608611469585,0.05312815672542909,0.05324807469041444,0.052943631439165986
2015-09-03,0.05120155627180402,0.05206608611469585,0.05312815672542909,0.05324807469041444,0.052943631439165986,0.05290226381710296
2015-09-04,0.05206608611469585,0.05312815672542909,0.05324807469041444,0.052943631439165986,0.05290226381710296,0.05338007926710532
2015-09-08,0.05312815672542909,0.05324807469041444,0.052943631439165986,0.05290226381710296,0.05338007926710532,0.053416797885480066
2015-09-09,0.05324807469041444,0.052943631439165986,0.05290226381710296,0.05338007926710532,0.053416797885480066,0.05363386087833416
2015-09-10,0.052943631439165986,0.05290226381710296,0.05338007926710532,0.053416797885480066,0.05363386087833416,0.054157226191989524
2015-09-11,0.05290226381710296,0.05338007926710532,0.053416797885480066,0.05363386087833416,0.054157226191989524,0.05440821919888954
2015-09-14,0.05338007926710532,0.053416797885480066,0.05363386087833416,0.054157226191989524,0.05440821919888954,0.0550282641081222
2015-09-15,0.053416797885480066,0.05363386087833416,0.054157226191989524,0.05440821919888954,0.0550282641081222,0.05565992886696225
2015-09-16,0.05363386087833416,0.054157226191989524,0.05440821919888954,0.0550282641081222,0.05565992886696225,0.05614239199084617
2015-09-17,0.054157226191989524,0.05440821919888954,0.0550282641081222,0.05565992886696225,0.05614239199084617,0.05665413745489424
2015-09-18,0.05440821919888954,0.0550282641081222,0.05565992886696225,0.05614239199084617,0.05665413745489424,0.05699669562139181
2015-09-21,0.0550282641081222,0.05565992886696225,0.05614239199084617,0.05665413745489424,0.05699669562139181,0.05694138364787742
2015-09-22,0.05565992886696225,0.05614239199084617,0.05665413745489424,0.05699669562139181,0.05694138364787742,0.05699018754815095
2015-09-23,0.05614239199084617,0.05665413745489424,0.05699669562139181,0.05694138364787742,0.05699018754815095,0.056817746213980225
2015-09-24,0.05665413745489424,0.05699669562139181,0.05694138364787742,0.05699018754815095,0.056817746213980225,0.056084755515487694
2015-09-25,0.05699669562139181,0.05694138364787742,0.05699018754815095,0.056817746213980225,0.056084755515487694,0.055420554379863124
2015-09-28,0.05694138364787742,0.05699018754815095,0.056817746213980225,0.056084755515487694,0.055420554379863124,0.054832116312638665
2015-09-29,0.05699018754815095,0.056817746213980225,0.056084755515487694,0.055420554379863124,0.054832116312638665,0.0537519191088638
2015-09-30,0.056817746213980225,0.056084755515487694,0.055420554379863124,0.054832116312638665,0.0537519191088638,0.053317795782768546
2015-10-01,0.056084755515487694,0.055420554379863124,0.054832116312638665,0.0537519191088638,0.053317795782768546,0.05321182083942794
2015-10-02,0.055420554379863124,0.054832116312638665,0.0537519191088638,0.053317795782768546,0.05321182083942794,0.05297058994238926
2015-10-05,0.054832116312638665,0.0537519191088638,0.053317795782768546,0.05321182083942794,0.05297058994238926,0.05220645716927684
2015-10-06,0.0537519191088638,0.053317795782768546,0.05321182083942794,0.05297058994238926,0.05220645716927684,0.05159477940283762
2015-10-07,0.053317795782768546,0.05321182083942794,0.05297058994238926,0.05220645716927684,0.05159477940283762,0.05034539423660907
2015-10-08,0.05321182083942794,0.05297058994238926,0.05220645716927684,0.05159477940283762,0.05034539423660907,0.048924497270985884
2015-10-09,0.05297058994238926,0.05220645716927684,0.05159477940283762,0.05034539423660907,0.048924497270985884,0.04789217376780494
2015-10-12,0.05220645716927684,0.05159477940283762,0.05034539423660907,0.048924497270985884,0.04789217376780494,0.04719125401380557
2015-10-13,0.05159477940283762,0.05034539423660907,0.048924497270985884,0.04789217376780494,0.04719125401380557,0.046939796239517426
2015-10-14,0.05034539423660907,0.048924497270985884,0.04789217376780494,0.04719125401380557,0.046939796239517426,0.04723354984083836
2015-10-15,0.048924497270985884,0.04789217376780494,0.04719125401380557,0.046939796239517426,0.04723354984083836,0.047815481164628554
2015-10-16,0.04789217376780494,0.04719125401380557,0.046939796239517426,0.04723354984083836,0.047815481164628554,0.047526374572286006
2015-10-19,0.04719125401380557,0.046939796239517426,0.04723354984083836,0.047815481164628554,0.047526374572286006,0.047210774244108494
2015-10-20,0.046939796239517426,0.04723354984083836,0.047815481164628554,0.047526374572286006,0.047210774244108494,0.04676503040350247
2015-10-21,0.04723354984083836,0.047815481164628554,0.047526374572286006,0.047210774244108494,0.04676503040350247,0.04593210673771571
2015-10-22,0.047815481164628554,0.047526374572286006,0.047210774244108494,0.04676503040350247,0.04593210673771571,0.04533530219260107
2015-10-23,0.047526374572286006,0.047210774244108494,0.04676503040350247,0.04593210673771571,0.04533530219260107,0.04521073522392742
2015-10-26,0.047210774244108494,0.04676503040350247,0.04593210673771571,0.04533530219260107,0.04521073522392742,0.04534413343787935
2015-10-27,0.04676503040350247,0.04593210673771571,0.04533530219260107,0.04521073522392742,0.04534413343787935,0.04533995053138601
2015-10-28,0.04593210673771571,0.04533530219260107,0.04521073522392742,0.04534413343787935,0.04533995053138601,0.045239553461606616
2015-10-29,0.04533530219260107,0.04521073522392742,0.04534413343787935,0.04533995053138601,0.045239553461606616,0.04517122800122374
2015-10-30,0.04521073522392742,0.04534413343787935,0.04533995053138601,0.045239553461606616,0.04517122800122374,0.04507826853946151
2015-11-02,0.04534413343787935,0.04533995053138601,0.045239553461606616,0.04517122800122374,0.04507826853946151,0.04594605241897372
2015-11-03,0.04533995053138601,0.045239553461606616,0.04517122800122374,0.04507826853946151,0.04594605241897372,0.04688216109396555
2015-11-04,0.045239553461606616,0.04517122800122374,0.04507826853946151,0.04594605241897372,0.04688216109396555,0.04806415099949082
2015-11-05,0.04517122800122374,0.04507826853946151,0.04594605241897372,0.04688216109396555,0.04806415099949082,0.048600531129821406
2015-11-06,0.04507826853946151,0.04594605241897372,0.04688216109396555,0.04806415099949082,0.048600531129821406,0.048979343812208795
2015-11-09,0.04594605241897372,0.04688216109396555,0.04806415099949082,0.048600531129821406,0.048979343812208795,0.04839601818625415
2015-11-10,0.04688216109396555,0.04806415099949082,0.048600531129821406,0.048979343812208795,0.04839601818625415,0.047520798028531305
2015-11-11,0.04806415099949082,0.048600531129821406,0.048979343812208795,0.04839601818625415,0.047520798028531305,0.04635089340490477
2015-11-12,0.048600531129821406,0.048979343812208795,0.04839601818625415,0.047520798028531305,0.04635089340490477,0.04583868184366205
2015-11-13,0.048979343812208795,0.04839601818625415,0.047520798028531305,0.04635089340490477,0.04583868184366205,0.04572248201778194
2015-11-16,0.04839601818625415,0.047520798028531305,0.04635089340490477,0.04583868184366205,0.04572248201778194,0.04581497737705918
2015-11-17,0.047520798028531305,0.04635089340490477,0.04583868184366205,0.04572248201778194,0.04581497737705918,0.04622679120361939
2015-11-18,0.04635089340490477,0.04583868184366205,0.04572248201778194,0.04581497737705918,0.04622679120361939,0.04682266554905448
2015-11-19,0.04583868184366205,0.04572248201778194,0.04581497737705918,0.04622679120361939,0.04682266554905448,0.046982558163744914
2015-11-20,0.04572248201778194,0.04581497737705918,0.04622679120361939,0.04682266554905448,0.046982558163744914,0.047180098266683096
2015-11-23,0.04581497737705918,0.04622679120361939,0.04682266554905448,0.046982558163744914,0.047180098266683096,0.04757843250917998
2015-11-24,0.04622679120361939,0.04682266554905448,0.046982558163744914,0.047180098266683096,0.04757843250917998,0.04803440256213204
2015-11-25,0.04682266554905448,0.046982558163744914,0.047180098266683096,0.04757843250917998,0.04803440256213204,0.04851082437487311
2015-11-27,0.046982558163744914,0.047180098266683096,0.04757843250917998,0.04803440256213204,0.04851082437487311,0.04941439733798367
2015-11-30,0.047180098266683096,0.04757843250917998,0.04803440256213204,0.04851082437487311,0.04941439733798367,0.05005303360764622
2015-12-01,0.04757843250917998,0.04803440256213204,0.04851082437487311,0.04941439733798367,0.05005303360764622,0.05019572783426472
