,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2018-11-01,20.84333343505858,21.32013359069819,21.97106704711912,22.36333351135255,22.57013359069824,22.65746688842773
2018-11-02,21.32013359069819,21.97106704711912,22.36333351135255,22.57013359069824,22.65746688842773,22.806266784667965
2018-11-05,21.97106704711912,22.36333351135255,22.57013359069824,22.65746688842773,22.806266784667965,22.950799942016552
2018-11-06,22.36333351135255,22.57013359069824,22.65746688842773,22.806266784667965,22.950799942016552,23.045733261108357
2018-11-07,22.57013359069824,22.65746688842773,22.806266784667965,22.950799942016552,23.045733261108357,23.10039978027339
2018-11-08,22.65746688842773,22.806266784667965,22.950799942016552,23.045733261108357,23.10039978027339,22.965466308593715
2018-11-09,22.806266784667965,22.950799942016552,23.045733261108357,23.10039978027339,22.965466308593715,22.934399795532187
2018-11-12,22.950799942016552,23.045733261108357,23.10039978027339,22.965466308593715,22.934399795532187,22.8789329528808
2018-11-13,23.045733261108357,23.10039978027339,22.965466308593715,22.934399795532187,22.8789329528808,22.839466476440432
2018-11-14,23.10039978027339,22.965466308593715,22.934399795532187,22.8789329528808,22.839466476440432,22.890133285522445
2018-11-15,22.965466308593715,22.934399795532187,22.8789329528808,22.839466476440432,22.890133285522445,23.186000061035152
2018-11-16,22.934399795532187,22.8789329528808,22.839466476440432,22.890133285522445,23.186000061035152,23.30279998779298
2018-11-19,22.8789329528808,22.839466476440432,22.890133285522445,23.186000061035152,23.30279998779298,23.22533340454105
2018-11-20,22.839466476440432,22.890133285522445,23.186000061035152,23.30279998779298,23.22533340454105,22.923866653442403
2018-11-21,22.890133285522445,23.186000061035152,23.30279998779298,23.22533340454105,22.923866653442403,22.813066864013678
2018-11-23,23.186000061035152,23.30279998779298,23.22533340454105,22.923866653442403,22.813066864013678,22.685733413696283
2018-11-26,23.30279998779298,23.22533340454105,22.923866653442403,22.813066864013678,22.685733413696283,22.69080009460449
2018-11-27,23.22533340454105,22.923866653442403,22.813066864013678,22.685733413696283,22.69080009460449,22.730533599853505
2018-11-28,22.923866653442403,22.813066864013678,22.685733413696283,22.69080009460449,22.730533599853505,23.059200286865263
2018-11-29,22.813066864013678,22.685733413696283,22.69080009460449,22.730533599853505,23.059200286865263,23.225733184814462
2018-11-30,22.685733413696283,22.69080009460449,22.730533599853505,23.059200286865263,23.225733184814462,23.436133193969724
2018-12-03,22.69080009460449,22.730533599853505,23.059200286865263,23.225733184814462,23.436133193969724,23.63866653442382
2018-12-04,22.730533599853505,23.059200286865263,23.225733184814462,23.436133193969724,23.63866653442382,23.862666702270516
2018-12-06,23.059200286865263,23.225733184814462,23.436133193969724,23.63866653442382,23.862666702270516,24.0582664489746
2018-12-07,23.225733184814462,23.436133193969724,23.63866653442382,23.862666702270516,24.0582664489746,24.16853332519532
2018-12-10,23.436133193969724,23.63866653442382,23.862666702270516,24.0582664489746,24.16853332519532,24.26053352355957
2018-12-11,23.63866653442382,23.862666702270516,24.0582664489746,24.16853332519532,24.26053352355957,24.443600082397467
2018-12-12,23.862666702270516,24.0582664489746,24.16853332519532,24.26053352355957,24.443600082397467,24.546799850463884
2018-12-13,24.0582664489746,24.16853332519532,24.26053352355957,24.443600082397467,24.546799850463884,24.323733520507844
2018-12-14,24.16853332519532,24.26053352355957,24.443600082397467,24.546799850463884,24.323733520507844,23.927333450317374
2018-12-17,24.26053352355957,24.443600082397467,24.546799850463884,24.323733520507844,23.927333450317374,23.4789333343506
2018-12-18,24.443600082397467,24.546799850463884,24.323733520507844,23.927333450317374,23.4789333343506,22.66013336181644
2018-12-19,24.546799850463884,24.323733520507844,23.927333450317374,23.4789333343506,22.66013336181644,22.04760017395023
2018-12-20,24.323733520507844,23.927333450317374,23.4789333343506,22.66013336181644,22.04760017395023,21.340533447265635
2018-12-21,23.927333450317374,23.4789333343506,22.66013336181644,22.04760017395023,21.340533447265635,21.194666671752955
2018-12-24,23.4789333343506,22.66013336181644,22.04760017395023,21.340533447265635,21.194666671752955,20.970133209228543
2018-12-26,22.66013336181644,22.04760017395023,21.340533447265635,21.194666671752955,20.970133209228543,21.216666412353536
2018-12-27,22.04760017395023,21.340533447265635,21.194666671752955,20.970133209228543,21.216666412353536,21.390399551391628
2018-12-28,21.340533447265635,21.194666671752955,20.970133209228543,21.216666412353536,21.390399551391628,21.58679962158204
2018-12-31,21.194666671752955,20.970133209228543,21.216666412353536,21.390399551391628,21.58679962158204,21.24373321533202
2019-01-02,20.970133209228543,21.216666412353536,21.390399551391628,21.58679962158204,21.24373321533202,21.264533233642588
2019-01-03,21.216666412353536,21.390399551391628,21.58679962158204,21.24373321533202,21.264533233642588,21.27906684875488
2019-01-04,21.390399551391628,21.58679962158204,21.24373321533202,21.264533233642588,21.27906684875488,21.313066864013667
2019-01-07,21.58679962158204,21.24373321533202,21.264533233642588,21.27906684875488,21.313066864013667,21.69186668395996
2019-01-08,21.24373321533202,21.264533233642588,21.27906684875488,21.313066864013667,21.69186668395996,22.286666488647462
2019-01-09,21.264533233642588,21.27906684875488,21.313066864013667,21.69186668395996,22.286666488647462,22.68093338012697
2019-01-10,21.27906684875488,21.313066864013667,21.69186668395996,22.286666488647462,22.68093338012697,22.673466491699216
2019-01-11,21.313066864013667,21.69186668395996,22.286666488647462,22.68093338012697,22.673466491699216,22.794533157348614
2019-01-14,21.69186668395996,22.286666488647462,22.68093338012697,22.673466491699216,22.794533157348614,22.8947998046875
2019-01-15,22.286666488647462,22.68093338012697,22.673466491699216,22.794533157348614,22.8947998046875,22.925999832153284
2019-01-16,22.68093338012697,22.673466491699216,22.794533157348614,22.8947998046875,22.925999832153284,22.3259998321533
2019-01-17,22.673466491699216,22.794533157348614,22.8947998046875,22.925999832153284,22.3259998321533,21.85293312072753
2019-01-18,22.794533157348614,22.8947998046875,22.925999832153284,22.3259998321533,21.85293312072753,21.09506645202637
2019-01-22,22.8947998046875,22.925999832153284,22.3259998321533,21.85293312072753,21.09506645202637,20.36786651611327
2019-01-23,22.925999832153284,22.3259998321533,21.85293312072753,21.09506645202637,20.36786651611327,19.6976001739502
2019-01-24,22.3259998321533,21.85293312072753,21.09506645202637,20.36786651611327,19.6976001739502,19.619200134277328
2019-01-25,21.85293312072753,21.09506645202637,20.36786651611327,19.6976001739502,19.619200134277328,19.599733734130854
2019-01-28,21.09506645202637,20.36786651611327,19.6976001739502,19.619200134277328,19.599733734130854,19.88213386535644
2019-01-29,20.36786651611327,19.6976001739502,19.619200134277328,19.599733734130854,19.88213386535644,20.08893394470214
2019-01-30,19.6976001739502,19.619200134277328,19.599733734130854,19.88213386535644,20.08893394470214,20.291200256347643
2019-01-31,19.619200134277328,19.599733734130854,19.88213386535644,20.08893394470214,20.291200256347643,20.511333465576183
2019-02-01,19.599733734130854,19.88213386535644,20.08893394470214,20.291200256347643,20.511333465576183,20.82986640930173
2019-02-04,19.88213386535644,20.08893394470214,20.291200256347643,20.511333465576183,20.82986640930173,20.94253311157226
2019-02-05,20.08893394470214,20.291200256347643,20.511333465576183,20.82986640930173,20.94253311157226,20.949066543579114
2019-02-06,20.291200256347643,20.511333465576183,20.82986640930173,20.94253311157226,20.949066543579114,20.86360015869141
2019-02-07,20.511333465576183,20.82986640930173,20.94253311157226,20.949066543579114,20.86360015869141,20.862933731079096
2019-02-08,20.82986640930173,20.94253311157226,20.949066543579114,20.86360015869141,20.862933731079096,20.735733795166
2019-02-11,20.94253311157226,20.949066543579114,20.86360015869141,20.862933731079096,20.735733795166,20.61506690979002
2019-02-12,20.949066543579114,20.86360015869141,20.862933731079096,20.735733795166,20.61506690979002,20.565200042724573
2019-02-13,20.86360015869141,20.862933731079096,20.735733795166,20.61506690979002,20.565200042724573,20.592933273315403
2019-02-14,20.862933731079096,20.735733795166,20.61506690979002,20.565200042724573,20.592933273315403,20.4969329833984
2019-02-15,20.735733795166,20.61506690979002,20.565200042724573,20.592933273315403,20.4969329833984,20.373600006103487
2019-02-19,20.61506690979002,20.565200042724573,20.592933273315403,20.4969329833984,20.373600006103487,20.147733306884763
2019-02-20,20.565200042724573,20.592933273315403,20.4969329833984,20.373600006103487,20.147733306884763,20.026933288574213
2019-02-21,20.592933273315403,20.4969329833984,20.373600006103487,20.147733306884763,20.026933288574213,19.90546646118165
2019-02-22,20.4969329833984,20.373600006103487,20.147733306884763,20.026933288574213,19.90546646118165,19.80173301696777
2019-02-25,20.373600006103487,20.147733306884763,20.026933288574213,19.90546646118165,19.80173301696777,19.96413307189945
2019-02-26,20.147733306884763,20.026933288574213,19.90546646118165,19.80173301696777,19.96413307189945,20.34613304138183
2019-02-27,20.026933288574213,19.90546646118165,19.80173301696777,19.96413307189945,20.34613304138183,20.34719963073729
2019-02-28,19.90546646118165,19.80173301696777,19.96413307189945,20.34613304138183,20.34719963073729,20.168399810791016
2019-03-01,19.80173301696777,19.96413307189945,20.34613304138183,20.34719963073729,20.168399810791016,19.884133529663085
2019-03-04,19.96413307189945,20.34613304138183,20.34719963073729,20.168399810791016,19.884133529663085,19.37080001831055
2019-03-05,20.34613304138183,20.34719963073729,20.168399810791016,19.884133529663085,19.37080001831055,18.79360008239749
2019-03-06,20.34719963073729,20.168399810791016,19.884133529663085,19.37080001831055,18.79360008239749,18.65160026550293
2019-03-07,20.168399810791016,19.884133529663085,19.37080001831055,18.79360008239749,18.65160026550293,18.725733566284177
2019-03-08,19.884133529663085,19.37080001831055,18.79360008239749,18.65160026550293,18.725733566284177,18.816666793823245
2019-03-11,19.37080001831055,18.79360008239749,18.65160026550293,18.725733566284177,18.816666793823245,18.98626670837404
2019-03-12,18.79360008239749,18.65160026550293,18.725733566284177,18.816666793823245,18.98626670837404,19.164533615112315
2019-03-13,18.65160026550293,18.725733566284177,18.816666793823245,18.98626670837404,19.164533615112315,19.048400115966817
2019-03-14,18.725733566284177,18.816666793823245,18.98626670837404,19.164533615112315,19.048400115966817,18.762666702270504
2019-03-15,18.816666793823245,18.98626670837404,19.164533615112315,19.048400115966817,18.762666702270504,18.55079994201658
2019-03-18,18.98626670837404,19.164533615112315,19.048400115966817,18.762666702270504,18.55079994201658,18.34599990844728
2019-03-19,19.164533615112315,19.048400115966817,18.762666702270504,18.55079994201658,18.34599990844728,18.133466339111344
2019-03-20,19.048400115966817,18.762666702270504,18.55079994201658,18.34599990844728,18.133466339111344,17.98813285827637
2019-03-21,18.762666702270504,18.55079994201658,18.34599990844728,18.133466339111344,17.98813285827637,17.86719970703125
2019-03-22,18.55079994201658,18.34599990844728,18.133466339111344,17.98813285827637,17.86719970703125,17.871199798584026
2019-03-25,18.34599990844728,18.133466339111344,17.98813285827637,17.86719970703125,17.871199798584026,17.887599945068384
2019-03-26,18.133466339111344,17.98813285827637,17.86719970703125,17.871199798584026,17.887599945068384,17.948933410644518
2019-03-27,17.98813285827637,17.86719970703125,17.871199798584026,17.887599945068384,17.948933410644518,18.15333366394045
2019-03-28,17.86719970703125,17.871199798584026,17.887599945068384,17.948933410644518,18.15333366394045,18.536800384521506
2019-03-29,17.871199798584026,17.887599945068384,17.948933410644518,18.15333366394045,18.536800384521506,18.77826690673832
2019-04-01,17.887599945068384,17.948933410644518,18.15333366394045,18.536800384521506,18.77826690673832,19.004666900634785
2019-04-02,17.948933410644518,18.15333366394045,18.536800384521506,18.77826690673832,19.004666900634785,18.860133361816427
2019-04-03,18.15333366394045,18.536800384521506,18.77826690673832,19.004666900634785,18.860133361816427,18.79480018615724
2019-04-04,18.536800384521506,18.77826690673832,19.004666900634785,18.860133361816427,18.79480018615724,18.58173332214355
2019-04-05,18.77826690673832,19.004666900634785,18.860133361816427,18.79480018615724,18.58173332214355,18.400799942016608
2019-04-08,19.004666900634785,18.860133361816427,18.79480018615724,18.58173332214355,18.400799942016608,18.19079971313476
2019-04-09,18.860133361816427,18.79480018615724,18.58173332214355,18.400799942016608,18.19079971313476,18.199333190917965
2019-04-10,18.79480018615724,18.58173332214355,18.400799942016608,18.19079971313476,18.199333190917965,18.102532958984387
2019-04-11,18.58173332214355,18.400799942016608,18.19079971313476,18.199333190917965,18.102532958984387,18.01159973144534
2019-04-12,18.400799942016608,18.19079971313476,18.199333190917965,18.102532958984387,18.01159973144534,18.02560005187988
2019-04-15,18.19079971313476,18.199333190917965,18.102532958984387,18.01159973144534,18.02560005187988,17.96120033264158
2019-04-16,18.199333190917965,18.102532958984387,18.01159973144534,18.02560005187988,17.96120033264158,18.025733566284156
2019-04-17,18.102532958984387,18.01159973144534,18.02560005187988,17.96120033264158,18.025733566284156,17.959733581542938
2019-04-18,18.01159973144534,18.02560005187988,17.96120033264158,18.025733566284156,17.959733581542938,17.926666641235332
2019-04-22,18.02560005187988,17.96120033264158,18.025733566284156,17.959733581542938,17.926666641235332,17.730666351318355
2019-04-23,17.96120033264158,18.025733566284156,17.959733581542938,17.926666641235332,17.730666351318355,17.415999603271484
2019-04-24,18.025733566284156,17.959733581542938,17.926666641235332,17.730666351318355,17.415999603271484,16.907732963561987
2019-04-25,17.959733581542938,17.926666641235332,17.730666351318355,17.415999603271484,16.907732963561987,16.62399959564207
2019-04-26,17.926666641235332,17.730666351318355,17.415999603271484,16.907732963561987,16.62399959564207,16.287866592407223
2019-04-29,17.730666351318355,17.415999603271484,16.907732963561987,16.62399959564207,16.287866592407223,15.959200096130362
2019-04-30,17.415999603271484,16.907732963561987,16.62399959564207,16.287866592407223,15.959200096130362,15.91213321685789
2019-05-01,16.907732963561987,16.62399959564207,16.287866592407223,15.959200096130362,15.91213321685789,16.17733345031737
2019-05-02,16.62399959564207,16.287866592407223,15.959200096130362,15.91213321685789,16.17733345031737,16.362266921997055
2019-05-03,16.287866592407223,15.959200096130362,15.91213321685789,16.17733345031737,16.362266921997055,16.47386684417723
2019-05-06,15.959200096130362,15.91213321685789,16.17733345031737,16.362266921997055,16.47386684417723,16.61826667785642
2019-05-07,15.91213321685789,16.17733345031737,16.362266921997055,16.47386684417723,16.61826667785642,16.59000015258787
2019-05-08,16.17733345031737,16.362266921997055,16.47386684417723,16.61826667785642,16.59000015258787,16.38320007324219
2019-05-09,16.362266921997055,16.47386684417723,16.61826667785642,16.59000015258787,16.38320007324219,16.00546665191648
2019-05-10,16.47386684417723,16.61826667785642,16.59000015258787,16.38320007324219,16.00546665191648,15.808799934387196
2019-05-13,16.61826667785642,16.59000015258787,16.38320007324219,16.00546665191648,15.808799934387196,15.636933326721154
2019-05-14,16.59000015258787,16.38320007324219,16.00546665191648,15.808799934387196,15.636933326721154,15.454933357238758
2019-05-15,16.38320007324219,16.00546665191648,15.808799934387196,15.636933326721154,15.454933357238758,15.075066757202128
2019-05-16,16.00546665191648,15.808799934387196,15.636933326721154,15.454933357238758,15.075066757202128,14.78640022277831
2019-05-17,15.808799934387196,15.636933326721154,15.454933357238758,15.075066757202128,14.78640022277831,14.423333549499484
2019-05-20,15.636933326721154,15.454933357238758,15.075066757202128,14.78640022277831,14.423333549499484,13.900400352478025
2019-05-21,15.454933357238758,15.075066757202128,14.78640022277831,14.423333549499484,13.900400352478025,13.462533760070782
2019-05-22,15.075066757202128,14.78640022277831,14.423333549499484,13.900400352478025,13.462533760070782,13.190533638000462
2019-05-23,14.78640022277831,14.423333549499484,13.900400352478025,13.462533760070782,13.190533638000462,12.968400192260734
2019-05-24,14.423333549499484,13.900400352478025,13.462533760070782,13.190533638000462,12.968400192260734,12.765466880798336
2019-05-28,13.900400352478025,13.462533760070782,13.190533638000462,12.968400192260734,12.765466880798336,12.705333518981936
2019-05-29,13.462533760070782,13.190533638000462,12.968400192260734,12.765466880798336,12.705333518981936,12.567600059509278
2019-05-30,13.190533638000462,12.968400192260734,12.765466880798336,12.705333518981936,12.567600059509278,12.412133216857884
2019-05-31,12.968400192260734,12.765466880798336,12.705333518981936,12.567600059509278,12.412133216857884,12.477466583251951
2019-06-03,12.765466880798336,12.705333518981936,12.567600059509278,12.412133216857884,12.477466583251951,12.567199897766114
2019-06-04,12.705333518981936,12.567600059509278,12.412133216857884,12.477466583251951,12.567199897766114,12.803599739074702
2019-06-05,12.567600059509278,12.412133216857884,12.477466583251951,12.567199897766114,12.803599739074702,13.061466407775898
2019-06-06,12.412133216857884,12.477466583251951,12.567199897766114,12.803599739074702,13.061466407775898,13.51359996795656
2019-06-07,12.477466583251951,12.567199897766114,12.803599739074702,13.061466407775898,13.51359996795656,13.826933288574216
2019-06-10,12.567199897766114,12.803599739074702,13.061466407775898,13.51359996795656,13.826933288574216,13.995866775512695
2019-06-11,12.803599739074702,13.061466407775898,13.51359996795656,13.826933288574216,13.995866775512695,14.102000236511234
2019-06-12,13.061466407775898,13.51359996795656,13.826933288574216,13.995866775512695,14.102000236511234,14.240933609008788
2019-06-13,13.51359996795656,13.826933288574216,13.995866775512695,14.102000236511234,14.240933609008788,14.402933502197266
2019-06-14,13.826933288574216,13.995866775512695,14.102000236511234,14.240933609008788,14.402933502197266,14.504800224304198
2019-06-17,13.995866775512695,14.102000236511234,14.240933609008788,14.402933502197266,14.504800224304198,14.73373336791992
2019-06-18,14.102000236511234,14.240933609008788,14.402933502197266,14.504800224304198,14.73373336791992,14.809866523742691
2019-06-19,14.240933609008788,14.402933502197266,14.504800224304198,14.73373336791992,14.809866523742691,14.90239982604981
2019-06-20,14.402933502197266,14.504800224304198,14.73373336791992,14.809866523742691,14.90239982604981,14.883866500854484
2019-06-21,14.504800224304198,14.73373336791992,14.809866523742691,14.90239982604981,14.883866500854484,14.81746654510497
2019-06-24,14.73373336791992,14.809866523742691,14.90239982604981,14.883866500854484,14.81746654510497,14.721999931335468
2019-06-25,14.809866523742691,14.90239982604981,14.883866500854484,14.81746654510497,14.721999931335468,14.764933395385729
2019-06-26,14.90239982604981,14.883866500854484,14.81746654510497,14.721999931335468,14.764933395385729,14.786266708374011
2019-06-27,14.883866500854484,14.81746654510497,14.721999931335468,14.764933395385729,14.786266708374011,14.833333396911616
2019-06-28,14.81746654510497,14.721999931335468,14.764933395385729,14.786266708374011,14.833333396911616,14.897200012207044
2019-07-01,14.721999931335468,14.764933395385729,14.786266708374011,14.833333396911616,14.897200012207044,15.10559997558594
2019-07-02,14.764933395385729,14.786266708374011,14.833333396911616,14.897200012207044,15.10559997558594,15.242399978637716
2019-07-03,14.786266708374011,14.833333396911616,14.897200012207044,15.10559997558594,15.242399978637716,15.334133338928236
2019-07-05,14.833333396911616,14.897200012207044,15.10559997558594,15.242399978637716,15.334133338928236,15.372666549682643
2019-07-08,14.897200012207044,15.10559997558594,15.242399978637716,15.334133338928236,15.372666549682643,15.564266586303718
2019-07-09,15.10559997558594,15.242399978637716,15.334133338928236,15.372666549682643,15.564266586303718,15.613599967956532
2019-07-10,15.242399978637716,15.334133338928236,15.372666549682643,15.564266586303718,15.613599967956532,15.773333358764637
2019-07-11,15.334133338928236,15.372666549682643,15.564266586303718,15.613599967956532,15.773333358764637,16.082133293151863
2019-07-12,15.372666549682643,15.564266586303718,15.613599967956532,15.773333358764637,16.082133293151863,16.37973327636718
2019-07-15,15.564266586303718,15.613599967956532,15.773333358764637,16.082133293151863,16.37973327636718,16.592266654968263
2019-07-16,15.613599967956532,15.773333358764637,16.082133293151863,16.37973327636718,16.592266654968263,16.791466522216783
2019-07-17,15.773333358764637,16.082133293151863,16.37973327636718,16.592266654968263,16.791466522216783,16.966133117675763
2019-07-18,16.082133293151863,16.37973327636718,16.592266654968263,16.791466522216783,16.966133117675763,16.99519996643065
2019-07-19,16.37973327636718,16.592266654968263,16.791466522216783,16.966133117675763,16.99519996643065,17.0990669250488
2019-07-22,16.592266654968263,16.791466522216783,16.966133117675763,16.99519996643065,17.0990669250488,17.232666778564436
2019-07-23,16.791466522216783,16.966133117675763,16.99519996643065,17.0990669250488,17.232666778564436,16.903067016601575
2019-07-24,16.966133117675763,16.99519996643065,17.0990669250488,17.232666778564436,16.903067016601575,16.501200485229496
2019-07-25,16.99519996643065,17.0990669250488,17.232666778564436,16.903067016601575,16.501200485229496,16.235733795166
2019-07-26,17.0990669250488,17.232666778564436,16.903067016601575,16.501200485229496,16.235733795166,15.99693374633788
2019-07-29,17.232666778564436,16.903067016601575,16.501200485229496,16.235733795166,15.99693374633788,15.686666870117206
2019-07-30,16.903067016601575,16.501200485229496,16.235733795166,15.99693374633788,15.686666870117206,15.753733444213845
2019-07-31,16.501200485229496,16.235733795166,15.99693374633788,15.686666870117206,15.753733444213845,15.837733459472634
2019-08-01,16.235733795166,15.99693374633788,15.686666870117206,15.753733444213845,15.837733459472634,15.73839988708495
2019-08-02,15.99693374633788,15.686666870117206,15.753733444213845,15.837733459472634,15.73839988708495,15.584933090209931
2019-08-05,15.686666870117206,15.753733444213845,15.837733459472634,15.73839988708495,15.584933090209931,15.475733184814445
2019-08-06,15.753733444213845,15.837733459472634,15.73839988708495,15.584933090209931,15.475733184814445,15.535066604614222
2019-08-07,15.837733459472634,15.73839988708495,15.584933090209931,15.475733184814445,15.535066604614222,15.54399967193602
2019-08-08,15.73839988708495,15.584933090209931,15.475733184814445,15.535066604614222,15.54399967193602,15.553199768066431
2019-08-09,15.584933090209931,15.475733184814445,15.535066604614222,15.54399967193602,15.553199768066431,15.609866523742662
2019-08-12,15.475733184814445,15.535066604614222,15.54399967193602,15.553199768066431,15.609866523742662,15.425866508483884
2019-08-13,15.535066604614222,15.54399967193602,15.553199768066431,15.609866523742662,15.425866508483884,15.123733139038071
2019-08-14,15.54399967193602,15.553199768066431,15.609866523742662,15.425866508483884,15.123733139038071,14.922800064086909
2019-08-15,15.553199768066431,15.609866523742662,15.425866508483884,15.123733139038071,14.922800064086909,14.89373340606689
2019-08-16,15.609866523742662,15.425866508483884,15.123733139038071,14.922800064086909,14.89373340606689,14.771866607666022
2019-08-19,15.425866508483884,15.123733139038071,14.922800064086909,14.89373340606689,14.771866607666022,14.788000106811516
2019-08-20,15.123733139038071,14.922800064086909,14.89373340606689,14.771866607666022,14.788000106811516,14.8748001098633
2019-08-21,14.922800064086909,14.89373340606689,14.771866607666022,14.788000106811516,14.8748001098633,14.760933303832996
2019-08-22,14.89373340606689,14.771866607666022,14.788000106811516,14.8748001098633,14.760933303832996,14.60319995880126
2019-08-23,14.771866607666022,14.788000106811516,14.8748001098633,14.760933303832996,14.60319995880126,14.446133422851553
2019-08-26,14.788000106811516,14.8748001098633,14.760933303832996,14.60319995880126,14.446133422851553,14.376266860961897
2019-08-27,14.8748001098633,14.760933303832996,14.60319995880126,14.446133422851553,14.376266860961897,14.370400238037105
2019-08-28,14.760933303832996,14.60319995880126,14.446133422851553,14.376266860961897,14.370400238037105,14.559866905212385
2019-08-29,14.60319995880126,14.446133422851553,14.376266860961897,14.370400238037105,14.559866905212385,14.693333625793436
2019-08-30,14.446133422851553,14.376266860961897,14.370400238037105,14.559866905212385,14.693333625793436,14.7813335418701
2019-09-03,14.376266860961897,14.370400238037105,14.559866905212385,14.693333625793436,14.7813335418701,14.967866706848136
2019-09-04,14.370400238037105,14.559866905212385,14.693333625793436,14.7813335418701,14.967866706848136,15.04439983367919
2019-09-05,14.559866905212385,14.693333625793436,14.7813335418701,14.967866706848136,15.04439983367919,15.12679996490479
2019-09-06,14.693333625793436,14.7813335418701,14.967866706848136,15.04439983367919,15.12679996490479,15.267200088500973
2019-09-09,14.7813335418701,14.967866706848136,15.04439983367919,15.12679996490479,15.267200088500973,15.619466781616222
2019-09-10,14.967866706848136,15.04439983367919,15.12679996490479,15.267200088500973,15.619466781616222,15.836666679382317
2019-09-11,15.04439983367919,15.12679996490479,15.267200088500973,15.619466781616222,15.836666679382317,16.073333358764653
2019-09-12,15.12679996490479,15.267200088500973,15.619466781616222,15.836666679382317,16.073333358764653,16.220266342163086
2019-09-13,15.267200088500973,15.619466781616222,15.836666679382317,16.073333358764653,16.220266342163086,16.343599319457997
2019-09-16,15.619466781616222,15.836666679382317,16.073333358764653,16.220266342163086,16.343599319457997,16.295466232299795
2019-09-17,15.836666679382317,16.073333358764653,16.220266342163086,16.343599319457997,16.295466232299795,16.30519981384278
2019-09-18,16.073333358764653,16.220266342163086,16.343599319457997,16.295466232299795,16.30519981384278,16.244132995605455
2019-09-19,16.220266342163086,16.343599319457997,16.295466232299795,16.30519981384278,16.244132995605455,16.223066711425755
2019-09-20,16.343599319457997,16.295466232299795,16.30519981384278,16.244132995605455,16.223066711425755,15.935333633422829
2019-09-23,16.295466232299795,16.30519981384278,16.244132995605455,16.223066711425755,15.935333633422829,15.738133430480948
2019-09-24,16.30519981384278,16.244132995605455,16.223066711425755,15.935333633422829,15.738133430480948,15.68426685333252
2019-09-25,16.244132995605455,16.223066711425755,15.935333633422829,15.738133430480948,15.68426685333252,15.704400444030751
2019-09-26,16.223066711425755,15.935333633422829,15.738133430480948,15.68426685333252,15.704400444030751,15.699600410461422
2019-09-27,15.935333633422829,15.738133430480948,15.68426685333252,15.704400444030751,15.699600410461422,15.986000633239742
2019-09-30,15.738133430480948,15.68426685333252,15.704400444030751,15.699600410461422,15.986000633239742,16.1784008026123
2019-10-01,15.68426685333252,15.704400444030751,15.699600410461422,15.986000633239742,16.1784008026123,16.05133380889893
2019-10-02,15.704400444030751,15.699600410461422,15.986000633239742,16.1784008026123,16.05133380889893,15.908667182922349
2019-10-03,15.699600410461422,15.986000633239742,16.1784008026123,16.05133380889893,15.908667182922349,15.86666698455812
2019-10-04,15.986000633239742,16.1784008026123,16.05133380889893,15.908667182922349,15.86666698455812,15.804799842834488
2019-10-07,16.1784008026123,16.05133380889893,15.908667182922349,15.86666698455812,15.804799842834488,15.823466300964338
2019-10-08,16.05133380889893,15.908667182922349,15.86666698455812,15.804799842834488,15.823466300964338,15.979599761962872
2019-10-09,15.908667182922349,15.86666698455812,15.804799842834488,15.823466300964338,15.979599761962872,16.19906616210936
2019-10-10,15.86666698455812,15.804799842834488,15.823466300964338,15.979599761962872,16.19906616210936,16.455599594116205
2019-10-11,15.804799842834488,15.823466300964338,15.979599761962872,16.19906616210936,16.455599594116205,16.69346656799316
2019-10-14,15.823466300964338,15.979599761962872,16.19906616210936,16.455599594116205,16.69346656799316,16.896400070190417
2019-10-15,15.979599761962872,16.19906616210936,16.455599594116205,16.69346656799316,16.896400070190417,17.12613334655761
2019-10-16,16.19906616210936,16.455599594116205,16.69346656799316,16.896400070190417,17.12613334655761,17.24693336486814
2019-10-17,16.455599594116205,16.69346656799316,16.896400070190417,17.12613334655761,17.24693336486814,17.200799942016573
2019-10-18,16.69346656799316,16.896400070190417,17.12613334655761,17.24693336486814,17.200799942016573,17.170000076293924
2019-10-21,16.896400070190417,17.12613334655761,17.24693336486814,17.200799942016573,17.170000076293924,17.102399826049812
2019-10-22,17.12613334655761,17.24693336486814,17.200799942016573,17.170000076293924,17.102399826049812,17.605199813842788
2019-10-23,17.24693336486814,17.200799942016573,17.170000076293924,17.102399826049812,17.605199813842788,18.5542667388916
2019-10-24,17.200799942016573,17.170000076293924,17.102399826049812,17.605199813842788,18.5542667388916,19.543733596801736
2019-10-25,17.170000076293924,17.102399826049812,17.605199813842788,18.5542667388916,19.543733596801736,20.35226669311523
2019-10-28,17.102399826049812,17.605199813842788,18.5542667388916,19.543733596801736,20.35226669311523,21.15666694641113
2019-10-29,17.605199813842788,18.5542667388916,19.543733596801736,20.35226669311523,21.15666694641113,21.359867095947244
2019-10-30,18.5542667388916,19.543733596801736,20.35226669311523,21.15666694641113,21.359867095947244,21.16226692199706
2019-10-31,19.543733596801736,20.35226669311523,21.15666694641113,21.359867095947244,21.16226692199706,21.025733566284167
2019-11-01,20.35226669311523,21.15666694641113,21.359867095947244,21.16226692199706,21.025733566284167,21.039067077636705
2019-11-04,21.15666694641113,21.359867095947244,21.16226692199706,21.025733566284167,21.039067077636705,21.19333343505858
2019-11-05,21.359867095947244,21.16226692199706,21.025733566284167,21.039067077636705,21.19333343505858,21.46826667785642
