,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2015-06-24,0.2090043390281832,0.1199976608498314,-0.0597101814993107,-0.3121701470350194,0.3374122489443047,-0.0096621191017017
2015-06-25,0.1199976608498314,-0.0597101814993107,-0.3121701470350194,0.3374122489443047,-0.0096621191017017,0.1397299453957306
2015-06-26,-0.0597101814993107,-0.3121701470350194,0.3374122489443047,-0.0096621191017017,0.1397299453957306,-0.008511222148739
2015-06-29,-0.3121701470350194,0.3374122489443047,-0.0096621191017017,0.1397299453957306,-0.008511222148739,-0.4072350731824988
2015-06-30,0.3374122489443047,-0.0096621191017017,0.1397299453957306,-0.008511222148739,-0.4072350731824988,0.0752788413515519
2015-07-01,-0.0096621191017017,0.1397299453957306,-0.008511222148739,-0.4072350731824988,0.0752788413515519,-0.153129450034289
2015-07-02,0.1397299453957306,-0.008511222148739,-0.4072350731824988,0.0752788413515519,-0.153129450034289,0.4311964676125353
2015-07-06,-0.008511222148739,-0.4072350731824988,0.0752788413515519,-0.153129450034289,0.4311964676125353,0.5614896170846658
2015-07-07,-0.4072350731824988,0.0752788413515519,-0.153129450034289,0.4311964676125353,0.5614896170846658,-0.0857686272596117
2015-07-08,0.0752788413515519,-0.153129450034289,0.4311964676125353,0.5614896170846658,-0.0857686272596117,-0.4525890480527428
2015-07-09,-0.153129450034289,0.4311964676125353,0.5614896170846658,-0.0857686272596117,-0.4525890480527428,-0.1404612218848771
2015-07-10,0.4311964676125353,0.5614896170846658,-0.0857686272596117,-0.4525890480527428,-0.1404612218848771,-0.0909360244528993
2015-07-13,0.5614896170846658,-0.0857686272596117,-0.4525890480527428,-0.1404612218848771,-0.0909360244528993,-0.0263781197317333
2015-07-14,-0.0857686272596117,-0.4525890480527428,-0.1404612218848771,-0.0909360244528993,-0.0263781197317333,0.081830097105651
2015-07-15,-0.4525890480527428,-0.1404612218848771,-0.0909360244528993,-0.0263781197317333,0.081830097105651,-0.0760547768125005
2015-07-16,-0.1404612218848771,-0.0909360244528993,-0.0263781197317333,0.081830097105651,-0.0760547768125005,-0.2273947393409588
2015-07-17,-0.0909360244528993,-0.0263781197317333,0.081830097105651,-0.0760547768125005,-0.2273947393409588,0.2274641678078542
2015-07-20,-0.0263781197317333,0.081830097105651,-0.0760547768125005,-0.2273947393409588,0.2274641678078542,0.6440221183053775
2015-07-21,0.081830097105651,-0.0760547768125005,-0.2273947393409588,0.2274641678078542,0.6440221183053775,-0.4032361260388774
2015-07-22,-0.0760547768125005,-0.2273947393409588,0.2274641678078542,0.6440221183053775,-0.4032361260388774,0.0096778739443275
2015-07-23,-0.2273947393409588,0.2274641678078542,0.6440221183053775,-0.4032361260388774,0.0096778739443275,0.2356717432029886
2015-07-24,0.2274641678078542,0.6440221183053775,-0.4032361260388774,0.0096778739443275,0.2356717432029886,0.0801310226662526
2015-07-27,0.6440221183053775,-0.4032361260388774,0.0096778739443275,0.2356717432029886,0.0801310226662526,-0.7195784218557347
2015-07-28,-0.4032361260388774,0.0096778739443275,0.2356717432029886,0.0801310226662526,-0.7195784218557347,0.0655649909044407
2015-07-29,0.0096778739443275,0.2356717432029886,0.0801310226662526,-0.7195784218557347,0.0655649909044407,0.2052776206484319
2015-07-30,0.2356717432029886,0.0801310226662526,-0.7195784218557347,0.0655649909044407,0.2052776206484319,0.1908707941062989
2015-07-31,0.0801310226662526,-0.7195784218557347,0.0655649909044407,0.2052776206484319,0.1908707941062989,0.0665312454445814
2015-08-03,-0.7195784218557347,0.0655649909044407,0.2052776206484319,0.1908707941062989,0.0665312454445814,-0.4553114540823256
2015-08-04,0.0655649909044407,0.2052776206484319,0.1908707941062989,0.0665312454445814,-0.4553114540823256,0.2318316229845288
2015-08-05,0.2052776206484319,0.1908707941062989,0.0665312454445814,-0.4553114540823256,0.2318316229845288,1.0199447501650392
2015-08-06,0.1908707941062989,0.0665312454445814,-0.4553114540823256,0.2318316229845288,1.0199447501650392,-0.4480623876563857
2015-08-07,0.0665312454445814,-0.4553114540823256,0.2318316229845288,1.0199447501650392,-0.4480623876563857,-0.3661359145896074
2015-08-10,-0.4553114540823256,0.2318316229845288,1.0199447501650392,-0.4480623876563857,-0.3661359145896074,-0.0583777077444357
2015-08-11,0.2318316229845288,1.0199447501650392,-0.4480623876563857,-0.3661359145896074,-0.0583777077444357,-0.2691022149061007
2015-08-12,1.0199447501650392,-0.4480623876563857,-0.3661359145896074,-0.0583777077444357,-0.2691022149061007,-0.0080551277646412
2015-08-13,-0.4480623876563857,-0.3661359145896074,-0.0583777077444357,-0.2691022149061007,-0.0080551277646412,-0.0227282201759105
2015-08-14,-0.3661359145896074,-0.0583777077444357,-0.2691022149061007,-0.0080551277646412,-0.0227282201759105,-0.3536031081931252
2015-08-17,-0.0583777077444357,-0.2691022149061007,-0.0080551277646412,-0.0227282201759105,-0.3536031081931252,0.1809552542917155
2015-08-18,-0.2691022149061007,-0.0080551277646412,-0.0227282201759105,-0.3536031081931252,0.1809552542917155,0.5596976050402057
2015-08-19,-0.0080551277646412,-0.0227282201759105,-0.3536031081931252,0.1809552542917155,0.5596976050402057,0.5763448585024422
2015-08-20,-0.0227282201759105,-0.3536031081931252,0.1809552542917155,0.5596976050402057,0.5763448585024422,0.0672705972679421
2015-08-21,-0.3536031081931252,0.1809552542917155,0.5596976050402057,0.5763448585024422,0.0672705972679421,-0.2130685165183088
2015-08-24,0.1809552542917155,0.5596976050402057,0.5763448585024422,0.0672705972679421,-0.2130685165183088,-0.6279776222952177
2015-08-25,0.5596976050402057,0.5763448585024422,0.0672705972679421,-0.2130685165183088,-0.6279776222952177,-0.5691022149061032
2015-08-26,0.5763448585024422,0.0672705972679421,-0.2130685165183088,-0.6279776222952177,-0.5691022149061032,-0.2683220039853564
2015-08-27,0.0672705972679421,-0.2130685165183088,-0.6279776222952177,-0.5691022149061032,-0.2683220039853564,0.4198047006614975
2015-08-28,-0.2130685165183088,-0.6279776222952177,-0.5691022149061032,-0.2683220039853564,0.4198047006614975,0.475596682761454
2015-08-31,-0.6279776222952177,-0.5691022149061032,-0.2683220039853564,0.4198047006614975,0.475596682761454,0.1825559012643526
2015-09-01,-0.5691022149061032,-0.2683220039853564,0.4198047006614975,0.475596682761454,0.1825559012643526,-0.5548352471326391
2015-09-02,-0.2683220039853564,0.4198047006614975,0.475596682761454,0.1825559012643526,-0.5548352471326391,0.3527446616640519
2015-09-03,0.4198047006614975,0.475596682761454,0.1825559012643526,-0.5548352471326391,0.3527446616640519,0.1039368951805632
2015-09-04,0.475596682761454,0.1825559012643526,-0.5548352471326391,0.3527446616640519,0.1039368951805632,-0.3380013778464441
2015-09-08,0.1825559012643526,-0.5548352471326391,0.3527446616640519,0.1039368951805632,-0.3380013778464441,0.040422188495805
2015-09-09,-0.5548352471326391,0.3527446616640519,0.1039368951805632,-0.3380013778464441,0.040422188495805,0.0198309668566197
2015-09-10,0.3527446616640519,0.1039368951805632,-0.3380013778464441,0.040422188495805,0.0198309668566197,0.0572772849551031
2015-09-11,0.1039368951805632,-0.3380013778464441,0.040422188495805,0.0198309668566197,0.0572772849551031,-0.0167284643165255
2015-09-14,-0.3380013778464441,0.040422188495805,0.0198309668566197,0.0572772849551031,-0.0167284643165255,-0.0601357772604966
2015-09-15,0.040422188495805,0.0198309668566197,0.0572772849551031,-0.0167284643165255,-0.0601357772604966,-0.2430441506155159
2015-09-16,0.0198309668566197,0.0572772849551031,-0.0167284643165255,-0.0601357772604966,-0.2430441506155159,0.1895647772814074
2015-09-17,0.0572772849551031,-0.0167284643165255,-0.0601357772604966,-0.2430441506155159,0.1895647772814074,0.2470107902040874
2015-09-18,-0.0167284643165255,-0.0601357772604966,-0.2430441506155159,0.1895647772814074,0.2470107902040874,-0.0672621404639922
2015-09-21,-0.0601357772604966,-0.2430441506155159,0.1895647772814074,0.2470107902040874,-0.0672621404639922,0.1250639602883279
2015-09-22,-0.2430441506155159,0.1895647772814074,0.2470107902040874,-0.0672621404639922,0.1250639602883279,-0.1333105690725472
2015-09-23,0.1895647772814074,0.2470107902040874,-0.0672621404639922,0.1250639602883279,-0.1333105690725472,-0.0835023156141338
2015-09-24,0.2470107902040874,-0.0672621404639922,0.1250639602883279,-0.1333105690725472,-0.0835023156141338,0.4803439963808644
2015-09-25,-0.0672621404639922,0.1250639602883279,-0.1333105690725472,-0.0835023156141338,0.4803439963808644,0.1375378931053494
2015-09-28,0.1250639602883279,-0.1333105690725472,-0.0835023156141338,0.4803439963808644,0.1375378931053494,-0.3212018325583496
2015-09-29,-0.1333105690725472,-0.0835023156141338,0.4803439963808644,0.1375378931053494,-0.3212018325583496,-0.1570446617849638
2015-09-30,-0.0835023156141338,0.4803439963808644,0.1375378931053494,-0.3212018325583496,-0.1570446617849638,0.0764973410631272
2015-10-01,0.4803439963808644,0.1375378931053494,-0.3212018325583496,-0.1570446617849638,0.0764973410631272,-0.2448555122861319
2015-10-02,0.1375378931053494,-0.3212018325583496,-0.1570446617849638,0.0764973410631272,-0.2448555122861319,0.2176719034202851
2015-10-05,-0.3212018325583496,-0.1570446617849638,0.0764973410631272,-0.2448555122861319,0.2176719034202851,0.2799971267922228
2015-10-06,-0.1570446617849638,0.0764973410631272,-0.2448555122861319,0.2176719034202851,0.2799971267922228,0.1157559745065536
2015-10-07,0.0764973410631272,-0.2448555122861319,0.2176719034202851,0.2799971267922228,0.1157559745065536,-0.1668360939954679
2015-10-08,-0.2448555122861319,0.2176719034202851,0.2799971267922228,0.1157559745065536,-0.1668360939954679,0.107678018902825
2015-10-09,0.2176719034202851,0.2799971267922228,0.1157559745065536,-0.1668360939954679,0.107678018902825,-0.1175280248634236
2015-10-12,0.2799971267922228,0.1157559745065536,-0.1668360939954679,0.107678018902825,-0.1175280248634236,-0.3193364455954625
2015-10-13,0.1157559745065536,-0.1668360939954679,0.107678018902825,-0.1175280248634236,-0.3193364455954625,-0.0295776970632603
2015-10-14,-0.1668360939954679,0.107678018902825,-0.1175280248634236,-0.3193364455954625,-0.0295776970632603,-0.2795020333265251
2015-10-15,0.107678018902825,-0.1175280248634236,-0.3193364455954625,-0.0295776970632603,-0.2795020333265251,0.0651443351259422
2015-10-16,-0.1175280248634236,-0.3193364455954625,-0.0295776970632603,-0.2795020333265251,0.0651443351259422,0.408737882424196
2015-10-19,-0.3193364455954625,-0.0295776970632603,-0.2795020333265251,0.0651443351259422,0.408737882424196,0.5097311660988595
2015-10-20,-0.0295776970632603,-0.2795020333265251,0.0651443351259422,0.408737882424196,0.5097311660988595,-0.3941113121755518
2015-10-21,-0.2795020333265251,0.0651443351259422,0.408737882424196,0.5097311660988595,-0.3941113121755518,-0.35883591088998
2015-10-22,0.0651443351259422,0.408737882424196,0.5097311660988595,-0.3941113121755518,-0.35883591088998,0.137278353070303
2015-10-23,0.408737882424196,0.5097311660988595,-0.3941113121755518,-0.35883591088998,0.137278353070303,-0.1216622030250358
2015-10-26,0.5097311660988595,-0.3941113121755518,-0.35883591088998,0.137278353070303,-0.1216622030250358,0.1891977951272121
2015-10-27,-0.3941113121755518,-0.35883591088998,0.137278353070303,-0.1216622030250358,0.1891977951272121,-0.1639784462698391
2015-10-28,-0.35883591088998,0.137278353070303,-0.1216622030250358,0.1891977951272121,-0.1639784462698391,0.0311644324327721
2015-10-29,0.137278353070303,-0.1216622030250358,0.1891977951272121,-0.1639784462698391,0.0311644324327721,0.178345285748521
2015-10-30,-0.1216622030250358,0.1891977951272121,-0.1639784462698391,0.0311644324327721,0.178345285748521,-0.2276627218238494
2015-11-02,0.1891977951272121,-0.1639784462698391,0.0311644324327721,0.178345285748521,-0.2276627218238494,-0.0814688995139238
2015-11-03,-0.1639784462698391,0.0311644324327721,0.178345285748521,-0.2276627218238494,-0.0814688995139238,-0.73971086814481
2015-11-04,0.0311644324327721,0.178345285748521,-0.2276627218238494,-0.0814688995139238,-0.73971086814481,0.4655644186998676
2015-11-05,0.178345285748521,-0.2276627218238494,-0.0814688995139238,-0.73971086814481,0.4655644186998676,0.5372773993959798
2015-11-06,-0.2276627218238494,-0.0814688995139238,-0.73971086814481,0.4655644186998676,0.5372773993959798,0.3486050928123789
2015-11-09,-0.0814688995139238,-0.73971086814481,0.4655644186998676,0.5372773993959798,0.3486050928123789,-0.0149358108298418
2015-11-10,-0.73971086814481,0.4655644186998676,0.5372773993959798,0.3486050928123789,-0.0149358108298418,-0.3795778877981296
2015-11-11,0.4655644186998676,0.5372773993959798,0.3486050928123789,-0.0149358108298418,-0.3795778877981296,0.1203642615343619
2015-11-12,0.5372773993959798,0.3486050928123789,-0.0149358108298418,-0.3795778877981296,0.1203642615343619,0.0742114890566556
2015-11-13,0.3486050928123789,-0.0149358108298418,-0.3795778877981296,0.1203642615343619,0.0742114890566556,-0.3951285039893711
2015-11-16,-0.0149358108298418,-0.3795778877981296,0.1203642615343619,0.0742114890566556,-0.3951285039893711,-0.0092034652487704
2015-11-17,-0.3795778877981296,0.1203642615343619,0.0742114890566556,-0.3951285039893711,-0.0092034652487704,-0.1750437386282169
2015-11-18,0.1203642615343619,0.0742114890566556,-0.3951285039893711,-0.0092034652487704,-0.1750437386282169,0.1176977881456581
2015-11-19,0.0742114890566556,-0.3951285039893711,-0.0092034652487704,-0.1750437386282169,0.1176977881456581,0.3367446769228417
2015-11-20,-0.3951285039893711,-0.0092034652487704,-0.1750437386282169,0.1176977881456581,0.3367446769228417,0.0414038980491945
2015-11-23,-0.0092034652487704,-0.1750437386282169,0.1176977881456581,0.3367446769228417,0.0414038980491945,-0.2857352569357995
2015-11-24,-0.1750437386282169,0.1176977881456581,0.3367446769228417,0.0414038980491945,-0.2857352569357995,-0.4102442391165032
2015-11-25,0.1176977881456581,0.3367446769228417,0.0414038980491945,-0.2857352569357995,-0.4102442391165032,0.2047636755968239
2015-11-27,0.3367446769228417,0.0414038980491945,-0.2857352569357995,-0.4102442391165032,0.2047636755968239,0.293144975995113
2015-11-30,0.0414038980491945,-0.2857352569357995,-0.4102442391165032,0.2047636755968239,0.293144975995113,-0.099395052146136
2015-12-01,-0.2857352569357995,-0.4102442391165032,0.2047636755968239,0.293144975995113,-0.099395052146136,0.2594641372902764
2015-12-02,-0.4102442391165032,0.2047636755968239,0.293144975995113,-0.099395052146136,0.2594641372902764,-0.09784494712431
2015-12-03,0.2047636755968239,0.293144975995113,-0.099395052146136,0.2594641372902764,-0.09784494712431,-0.0691024056409782
2015-12-04,0.293144975995113,-0.099395052146136,0.2594641372902764,-0.09784494712431,-0.0691024056409782,0.1314119208803808
2015-12-07,-0.099395052146136,0.2594641372902764,-0.09784494712431,-0.0691024056409782,0.1314119208803808,0.1616710031517258
2015-12-08,0.2594641372902764,-0.09784494712431,-0.0691024056409782,0.1314119208803808,0.1616710031517258,-0.1193358733908826
2015-12-09,-0.09784494712431,-0.0691024056409782,0.1314119208803808,0.1616710031517258,-0.1193358733908826,-0.1149107582815301
2015-12-10,-0.0691024056409782,0.1314119208803808,0.1616710031517258,-0.1193358733908826,-0.1149107582815301,0.2147639044786581
2015-12-11,0.1314119208803808,0.1616710031517258,-0.1193358733908826,-0.1149107582815301,0.2147639044786581,-0.1639215599546064
2015-12-14,0.1616710031517258,-0.1193358733908826,-0.1149107582815301,0.2147639044786581,-0.1639215599546064,-0.3124622976295213
2015-12-15,-0.1193358733908826,-0.1149107582815301,0.2147639044786581,-0.1639215599546064,-0.3124622976295213,-0.2916026428000541
2015-12-16,-0.1149107582815301,0.2147639044786581,-0.1639215599546064,-0.3124622976295213,-0.2916026428000541,0.3968222968332088
2015-12-17,0.2147639044786581,-0.1639215599546064,-0.3124622976295213,-0.2916026428000541,0.3968222968332088,0.1280974158312039
2015-12-18,-0.1639215599546064,-0.3124622976295213,-0.2916026428000541,0.3968222968332088,0.1280974158312039,0.0308784354677671
2015-12-21,-0.3124622976295213,-0.2916026428000541,0.3968222968332088,0.1280974158312039,0.0308784354677671,0.1156712854393384
2015-12-22,-0.2916026428000541,0.3968222968332088,0.1280974158312039,0.0308784354677671,0.1156712854393384,-0.0829358413474281
2015-12-23,0.3968222968332088,0.1280974158312039,0.0308784354677671,0.1156712854393384,-0.0829358413474281,-0.1065115578420866
2015-12-24,0.1280974158312039,0.0308784354677671,0.1156712854393384,-0.0829358413474281,-0.1065115578420866,-0.1179023018811756
2015-12-28,0.0308784354677671,0.1156712854393384,-0.0829358413474281,-0.1065115578420866,-0.1179023018811756,-0.1181886803159039
2015-12-29,0.1156712854393384,-0.0829358413474281,-0.1065115578420866,-0.1179023018811756,-0.1181886803159039,0.1743378961571033
2015-12-30,-0.0829358413474281,-0.1065115578420866,-0.1179023018811756,-0.1181886803159039,0.1743378961571033,0.2675976440651784
2015-12-31,-0.1065115578420866,-0.1179023018811756,-0.1181886803159039,0.1743378961571033,0.2675976440651784,0.4421561591378909
2016-01-04,-0.1179023018811756,-0.1181886803159039,0.1743378961571033,0.2675976440651784,0.4421561591378909,-0.4301692238782687
2016-01-05,-0.1181886803159039,0.1743378961571033,0.2675976440651784,0.4421561591378909,-0.4301692238782687,0.0866109717836769
2016-01-06,0.1743378961571033,0.2675976440651784,0.4421561591378909,-0.4301692238782687,0.0866109717836769,0.0614047372825631
2016-01-07,0.2675976440651784,0.4421561591378909,-0.4301692238782687,0.0866109717836769,0.0614047372825631,-0.0193356826560417
2016-01-08,0.4421561591378909,-0.4301692238782687,0.0866109717836769,0.0614047372825631,-0.0193356826560417,-0.1769112236746118
2016-01-11,-0.4301692238782687,0.0866109717836769,0.0614047372825631,-0.0193356826560417,-0.1769112236746118,-0.1448357811902904
2016-01-12,0.0866109717836769,0.0614047372825631,-0.0193356826560417,-0.1769112236746118,-0.1448357811902904,0.3390115607729322
2016-01-13,0.0614047372825631,-0.0193356826560417,-0.1769112236746118,-0.1448357811902904,0.3390115607729322,-0.3441952383033516
2016-01-14,-0.0193356826560417,-0.1769112236746118,-0.1448357811902904,0.3390115607729322,-0.3441952383033516,0.0266634628518005
2016-01-15,-0.1769112236746118,-0.1448357811902904,0.3390115607729322,-0.3441952383033516,0.0266634628518005,0.0705560080758792
2016-01-19,-0.1448357811902904,0.3390115607729322,-0.3441952383033516,0.0266634628518005,0.0705560080758792,0.0494309195543424
2016-01-20,0.3390115607729322,-0.3441952383033516,0.0266634628518005,0.0705560080758792,0.0494309195543424,-0.0872551094540954
2016-01-21,-0.3441952383033516,0.0266634628518005,0.0705560080758792,0.0494309195543424,-0.0872551094540954,-0.0071287786475909
2016-01-22,0.0266634628518005,0.0705560080758792,0.0494309195543424,-0.0872551094540954,-0.0071287786475909,0.2514637634499586
2016-01-25,0.0705560080758792,0.0494309195543424,-0.0872551094540954,-0.0071287786475909,0.2514637634499586,-0.045177710796196
2016-01-26,0.0494309195543424,-0.0872551094540954,-0.0071287786475909,0.2514637634499586,-0.045177710796196,-0.1039019814466423
2016-01-27,-0.0872551094540954,-0.0071287786475909,0.2514637634499586,-0.045177710796196,-0.1039019814466423,-0.10232201924416
2016-01-28,-0.0071287786475909,0.2514637634499586,-0.045177710796196,-0.1039019814466423,-0.10232201924416,-0.1204620992652716
2016-01-29,0.2514637634499586,-0.045177710796196,-0.1039019814466423,-0.10232201924416,-0.1204620992652716,0.0610644027931997
2016-02-01,-0.045177710796196,-0.1039019814466423,-0.10232201924416,-0.1204620992652716,0.0610644027931997,0.611221634601767
2016-02-02,-0.1039019814466423,-0.10232201924416,-0.1204620992652716,0.0610644027931997,0.611221634601767,-0.1488356820081749
2016-02-03,-0.10232201924416,-0.1204620992652716,0.0610644027931997,0.611221634601767,-0.1488356820081749,-0.1712553154477438
2016-02-04,-0.1204620992652716,0.0610644027931997,0.611221634601767,-0.1488356820081749,-0.1712553154477438,0.4854050958641431
2016-02-05,0.0610644027931997,0.611221634601767,-0.1488356820081749,-0.1712553154477438,0.4854050958641431,0.0349306747658691
2016-02-08,0.611221634601767,-0.1488356820081749,-0.1712553154477438,0.4854050958641431,0.0349306747658691,-0.568644393230283
2016-02-09,-0.1488356820081749,-0.1712553154477438,0.4854050958641431,0.0349306747658691,-0.568644393230283,-0.2275023690198688
2016-02-10,-0.1712553154477438,0.4854050958641431,0.0349306747658691,-0.568644393230283,-0.2275023690198688,-0.1624551903256969
2016-02-11,0.4854050958641431,0.0349306747658691,-0.568644393230283,-0.2275023690198688,-0.1624551903256969,0.075804265786022
2016-02-12,0.0349306747658691,-0.568644393230283,-0.2275023690198688,-0.1624551903256969,0.075804265786022,-0.2208028152243848
2016-02-16,-0.568644393230283,-0.2275023690198688,-0.1624551903256969,0.075804265786022,-0.2208028152243848,-0.2805101998098377
2016-02-17,-0.2275023690198688,-0.1624551903256969,0.075804265786022,-0.2208028152243848,-0.2805101998098377,0.3976971396471226
2016-02-18,-0.1624551903256969,0.075804265786022,-0.2208028152243848,-0.2805101998098377,0.3976971396471226,0.1306114066591801
2016-02-19,0.075804265786022,-0.2208028152243848,-0.2805101998098377,0.3976971396471226,0.1306114066591801,-0.2952618276588111
2016-02-22,-0.2208028152243848,-0.2805101998098377,0.3976971396471226,0.1306114066591801,-0.2952618276588111,0.2489302322609728
2016-02-23,-0.2805101998098377,0.3976971396471226,0.1306114066591801,-0.2952618276588111,0.2489302322609728,-0.0889107353933519
2016-02-24,0.3976971396471226,0.1306114066591801,-0.2952618276588111,0.2489302322609728,-0.0889107353933519,-0.2940352669690919
2016-02-25,0.1306114066591801,-0.2952618276588111,0.2489302322609728,-0.0889107353933519,-0.2940352669690919,0.2950109351625842
2016-02-26,-0.2952618276588111,0.2489302322609728,-0.0889107353933519,-0.2940352669690919,0.2950109351625842,0.2478045785911803
2016-02-29,0.2489302322609728,-0.0889107353933519,-0.2940352669690919,0.2950109351625842,0.2478045785911803,0.1670639679177306
2016-03-01,-0.0889107353933519,-0.2940352669690919,0.2950109351625842,0.2478045785911803,0.1670639679177306,-0.3427775032766559
2016-03-02,-0.2940352669690919,0.2950109351625842,0.2478045785911803,0.1670639679177306,-0.3427775032766559,-0.3604356041883202
2016-03-03,0.2950109351625842,0.2478045785911803,0.1670639679177306,-0.3427775032766559,-0.3604356041883202,0.1710107673159262
2016-03-04,0.2478045785911803,0.1670639679177306,-0.3427775032766559,-0.3604356041883202,0.1710107673159262,0.1883384073265294
2016-03-07,0.1670639679177306,-0.3427775032766559,-0.3604356041883202,0.1710107673159262,0.1883384073265294,0.1377304718239447
2016-03-08,-0.3427775032766559,-0.3604356041883202,0.1710107673159262,0.1883384073265294,0.1377304718239447,-0.19451090171418
2016-03-09,-0.3604356041883202,0.1710107673159262,0.1883384073265294,0.1377304718239447,-0.19451090171418,0.1196980246569067
2016-03-10,0.1710107673159262,0.1883384073265294,0.1377304718239447,-0.19451090171418,0.1196980246569067,-0.0315218101987566
2016-03-11,0.1883384073265294,0.1377304718239447,-0.19451090171418,0.1196980246569067,-0.0315218101987566,-0.2060623800269588
2016-03-14,0.1377304718239447,-0.19451090171418,0.1196980246569067,-0.0315218101987566,-0.2060623800269588,0.0655974075539571
2016-03-15,-0.19451090171418,0.1196980246569067,-0.0315218101987566,-0.2060623800269588,0.0655974075539571,-0.0314444191702191
2016-03-16,0.1196980246569067,-0.0315218101987566,-0.2060623800269588,0.0655974075539571,-0.0314444191702191,-0.1363024941419551
2016-03-17,-0.0315218101987566,-0.2060623800269588,0.0655974075539571,-0.0314444191702191,-0.1363024941419551,0.0676782477846851
2016-03-18,-0.2060623800269588,0.0655974075539571,-0.0314444191702191,-0.1363024941419551,0.0676782477846851,0.1603379571922542
2016-03-21,0.0655974075539571,-0.0314444191702191,-0.1363024941419551,0.0676782477846851,0.1603379571922542,0.4614636108620509
2016-03-22,-0.0314444191702191,-0.1363024941419551,0.0676782477846851,0.1603379571922542,0.4614636108620509,0.1441558234445387
2016-03-23,-0.1363024941419551,0.0676782477846851,0.1603379571922542,0.4614636108620509,0.1441558234445387,-0.6077687493299267
2016-03-24,0.0676782477846851,0.1603379571922542,0.4614636108620509,0.1441558234445387,-0.6077687493299267,0.0623445380678644
2016-03-28,0.1603379571922542,0.4614636108620509,0.1441558234445387,-0.6077687493299267,0.0623445380678644,0.2083381021507528
2016-03-29,0.4614636108620509,0.1441558234445387,-0.6077687493299267,0.0623445380678644,0.2083381021507528,0.0415972397072561
2016-03-30,0.1441558234445387,-0.6077687493299267,0.0623445380678644,0.2083381021507528,0.0415972397072561,-0.332643950725359
2016-03-31,-0.6077687493299267,0.0623445380678644,0.2083381021507528,0.0415972397072561,-0.332643950725359,-0.3713689080213301
2016-04-01,0.0623445380678644,0.2083381021507528,0.0415972397072561,-0.332643950725359,-0.3713689080213301,0.0283439506045058
2016-04-04,0.2083381021507528,0.0415972397072561,-0.332643950725359,-0.3713689080213301,0.0283439506045058,0.0219374979027155
2016-04-05,0.0415972397072561,-0.332643950725359,-0.3713689080213301,0.0283439506045058,0.0219374979027155,0.1593310043557228
2016-04-06,-0.332643950725359,-0.3713689080213301,0.0283439506045058,0.0219374979027155,0.1593310043557228,0.6292230002633995
2016-04-07,-0.3713689080213301,0.0283439506045058,0.0219374979027155,0.1593310043557228,0.6292230002633995,0.0344980963731801
2016-04-08,0.0283439506045058,0.0219374979027155,0.1593310043557228,0.6292230002633995,0.0344980963731801,-0.1225891243467058
2016-04-11,0.0219374979027155,0.1593310043557228,0.6292230002633995,0.0344980963731801,-0.1225891243467058,-0.1067289983741271
2016-04-12,0.1593310043557228,0.6292230002633995,0.0344980963731801,-0.1225891243467058,-0.1067289983741271,-0.2377354934470456
2016-04-13,0.6292230002633995,0.0344980963731801,-0.1225891243467058,-0.1067289983741271,-0.2377354934470456,0.1233552329293931
2016-04-14,0.0344980963731801,-0.1225891243467058,-0.1067289983741271,-0.2377354934470456,0.1233552329293931,-0.1151021233533532
2016-04-15,-0.1225891243467058,-0.1067289983741271,-0.2377354934470456,0.1233552329293931,-0.1151021233533532,0.283811174725586
2016-04-18,-0.1067289983741271,-0.2377354934470456,0.1233552329293931,-0.1151021233533532,0.283811174725586,0.1832711542137485
2016-04-19,-0.2377354934470456,0.1233552329293931,-0.1151021233533532,0.283811174725586,0.1832711542137485,-0.265336354042736
2016-04-20,0.1233552329293931,-0.1151021233533532,0.283811174725586,0.1832711542137485,-0.265336354042736,-0.1089110024221452
2016-04-21,-0.1151021233533532,0.283811174725586,0.1832711542137485,-0.265336354042736,-0.1089110024221452,-0.2011018029187786
2016-04-22,0.283811174725586,0.1832711542137485,-0.265336354042736,-0.1089110024221452,-0.2011018029187786,0.2942119468203161
2016-04-25,0.1832711542137485,-0.265336354042736,-0.1089110024221452,-0.2011018029187786,0.2942119468203161,0.0262040460594829
2016-04-26,-0.265336354042736,-0.1089110024221452,-0.2011018029187786,0.2942119468203161,0.0262040460594829,0.0997305557473123
2016-04-27,-0.1089110024221452,-0.2011018029187786,0.2942119468203161,0.0262040460594829,0.0997305557473123,0.0945561759225926
2016-04-28,-0.2011018029187786,0.2942119468203161,0.0262040460594829,0.0997305557473123,0.0945561759225926,-0.0301694146131309
2016-04-29,0.2942119468203161,0.0262040460594829,0.0997305557473123,0.0945561759225926,-0.0301694146131309,0.0083444465151396
2016-05-02,0.0262040460594829,0.0997305557473123,0.0945561759225926,-0.0301694146131309,0.0083444465151396,0.3438054407127759
2016-05-03,0.0997305557473123,0.0945561759225926,-0.0301694146131309,0.0083444465151396,0.3438054407127759,0.1319971725686066
2016-05-04,0.0945561759225926,-0.0301694146131309,0.0083444465151396,0.3438054407127759,0.1319971725686066,-0.2013117439993231
2016-05-05,-0.0301694146131309,0.0083444465151396,0.3438054407127759,0.1319971725686066,-0.2013117439993231,-0.5059020272229701
2016-05-06,0.0083444465151396,0.3438054407127759,0.1319971725686066,-0.2013117439993231,-0.5059020272229701,0.2520778525820359
