,resid
2020-08-07,0.602872213173654
2020-08-10,-2.6652020766989626
2020-08-11,-7.389845145488563
2020-08-12,1.987163425352697
2020-08-13,1.0584777701845463
2020-08-14,-3.9161951696387978
2020-08-17,4.033330027793211
2020-08-18,2.3585542075387895
2020-08-19,-3.543366359803564
2020-08-20,2.512081896161157
2020-08-21,3.7860677087791994
2020-08-24,-2.3233350112692666
2020-08-25,-4.899980033183892
2020-08-26,1.568762851622217
2020-08-27,1.1250121940126627
2020-08-28,-5.376465860556749
2020-08-31,11.992268626425995
2020-09-01,6.925224434589568
2020-09-02,-0.6851037255262261
2020-09-03,-2.7181869637021583
2020-09-04,8.187138875771325
2020-09-08,-16.176403553749765
2020-09-09,-1.894779837871381
2020-09-10,-0.30243618402230565
2020-09-11,-7.596189893389684
2020-09-14,2.8858098352440034
2020-09-15,9.397598521445543
2020-09-16,2.075218331073943
2020-09-17,-6.027105068299641
2020-09-18,2.131146227215816
2020-09-21,8.518468221474478
2020-09-22,2.445601145957239
2020-09-23,-9.884110892558878
2020-09-24,-5.535765956971539
2020-09-25,1.5411437858095605
2020-09-28,2.798467000771353
2020-09-29,-1.9983990981833575
2020-09-30,0.7712174765817553
2020-10-01,6.848239780333166
2020-10-02,-3.619525159502934
2020-10-05,0.03846639041975635
2020-10-06,-2.4410657241599143
2020-10-07,0.044554268573891664
2020-10-08,-0.864440273377817
2020-10-09,-0.1328491341123543
2020-10-12,0.11447347049792683
2020-10-13,-0.028403980995891552
2020-10-14,4.449885689472341
2020-10-15,1.0668951758409613
2020-10-16,-0.13951722493263838
2020-10-19,-0.6281962072365278
2020-10-20,-2.1144025161521416
2020-10-21,-0.6387739784964152
2020-10-22,1.1068884619737454
2020-10-23,-0.5795166145810873
2020-10-26,0.2924764001853927
2020-10-27,2.694261424277512
2020-10-28,-1.3801130898245173
2020-10-29,1.5335638770128022
2020-10-30,-5.7948547493466895
2020-11-02,-2.7548655187599427
2020-11-03,3.1622698471291084
2020-11-04,-0.6321150429495345
2020-11-05,3.680231357481581
2020-11-06,2.0858123649111002
2020-11-09,-0.67353006954113
2020-11-10,-2.613734181191136
2020-11-11,1.045890938495818
2020-11-12,0.12622439947379094
2020-11-13,-2.8275177132138714
2020-11-16,-7.717530313681777
2020-11-17,-2.440400440956795
2020-11-18,7.135218941425466
2020-11-19,3.753568149473814
2020-11-20,-6.834851087237332
2020-11-23,-2.031531778525505
2020-11-24,3.316929881308864
2020-11-25,4.297221504902057
2020-11-27,4.0155615576768815
2020-11-30,-2.7175232063779395
2020-12-01,1.5911366785057337
2020-12-02,-4.669727833534852
2020-12-03,-1.454109061504182
2020-12-04,-3.9164422265027885
2020-12-07,8.16247862467676
2020-12-08,8.503804525185416
2020-12-09,-7.421735890175556
2020-12-10,0.20988629982393714
2020-12-11,-4.382433437440278
2020-12-14,4.561151110028356
2020-12-15,0.32646687870104046
2020-12-16,-8.896406300331778
2020-12-17,1.4512223593941815
2020-12-18,14.004236484434735
2020-12-21,-2.37352601399511
2020-12-22,-6.057523599814573
2020-12-23,-2.15240605619117
2020-12-24,2.008552681659909
2020-12-28,-0.9884392968152943
2020-12-29,-3.9848480354794793
2020-12-30,0.9591420495994779
2020-12-31,-0.2344098403708745
2021-01-04,1.7725571982614259
2021-01-05,-4.539101528260596
2021-01-06,-8.989523328448263
2021-01-07,5.48314107303699
2021-01-08,19.12559382173849
2021-01-11,-10.406779349590137
2021-01-12,0.4048987158800864
2021-01-13,5.868490587567373
2021-01-14,0.38846333866197796
2021-01-15,-6.021076710488119
2021-01-19,0.7098893515817951
2021-01-20,2.559574008848791
2021-01-21,-2.6868560921201157
2021-01-22,-4.825544229697385
2021-01-25,5.584935252402586
2021-01-26,6.958564888691159
2021-01-27,4.181571079161336
2021-01-28,-2.446206678057627
2021-01-29,-15.845521036337999
2021-02-01,0.15027338716826757
2021-02-02,10.145881783222352
2021-02-03,0.1915686377550182
2021-02-04,-2.7328643929013543
2021-02-05,-0.5501963293067721
2021-02-08,6.442271678183813
2021-02-09,4.317207466816102
2021-02-10,-8.16309444818247
2021-02-11,-1.1868499886045134
2021-02-12,3.601140340615103
2021-02-16,-1.9317273452536643
2021-02-17,0.7085465781442951
2021-02-18,3.88555972662224
2021-02-19,8.56713560709863
2021-02-22,-10.07685343379896
2021-02-23,-8.34839604642555
2021-02-24,13.071217476581824
2021-02-25,-7.131774257752789
2021-02-26,-8.328851331377882
2021-03-01,11.783138021279171
2021-03-02,5.109599559043245
2021-03-03,-0.8274428017386254
2021-03-04,-1.059771083924624
2021-03-05,-7.816192639971667
2021-03-08,-20.57619120235364
2021-03-09,11.010936228965091
2021-03-10,2.7585496299020793
2021-03-11,3.6015631445909615
2021-03-12,1.6411468375673843
2021-03-15,4.008470662880711
2021-03-16,-3.3110699966208745
2021-03-17,7.562553536152068
2021-03-18,-6.1324303856824764
2021-03-19,-4.36485902180761
2021-03-22,5.328468831826058
2021-03-23,3.504268138144779
2021-03-24,-4.742112601543239
2021-03-25,2.5375647315050354
2021-03-26,-2.703524793292053
2021-03-29,-7.806858316611482
2021-03-30,-1.1830640151755336
2021-03-31,4.737214791034903
2021-04-01,-2.6857720604871465
2021-04-05,4.94048765787985
2021-04-06,3.953133138466654
2021-04-07,-4.010407765175545
2021-04-08,-0.48944231345727307
2021-04-09,-7.470430873963715
2021-04-12,-3.0181915413388714
2021-04-13,13.305809530068217
2021-04-14,-0.9704114272849598
2021-04-15,0.36589215919896556
2021-04-16,3.556900669005024
2021-04-19,-5.402850354815434
2021-04-20,-2.7915323888770733
2021-04-21,6.214924876426023
2021-04-22,-3.526774466777608
2021-04-23,0.6522314795518364
2021-04-26,7.1164794791689525
2021-04-27,-1.3101969396582833
2021-04-28,-3.4884076431052495
2021-04-29,-5.762104666972943
2021-04-30,7.119559360411251
2021-05-03,0.7198119987001741
2021-05-04,-2.268854776572369
2021-05-05,-0.7464032485739995
2021-05-06,0.48388227150361895
2021-05-07,7.179569126036291
2021-05-10,-1.6441955696591952
2021-05-11,0.4131398523338132
2021-05-12,-3.2437329604880336
2021-05-13,-5.856776297832324
2021-05-14,2.7742285498644104
2021-05-17,0.44914549479394683
2021-05-18,-0.3295298254005277
2021-05-19,-4.604398854042744
2021-05-20,1.1678910605661077
2021-05-21,-2.5944421044324533
2021-05-24,2.4304778922548786
2021-05-25,-1.2101908361427152
2021-05-26,0.5849260971291539
2021-05-27,3.3005631797067725
2021-05-28,1.3875616797472283
2021-06-01,4.249804674481447
2021-06-02,-0.00952860469737999
2021-06-03,-9.492399342323994
2021-06-04,0.5712205283396247
2021-06-07,3.0129004248644047
2021-06-08,0.23047789225489004
2021-06-09,-2.2148600255958404
2021-06-10,0.6655993149025914
2021-06-11,0.8438828818551815
2021-06-14,3.0302313574816035
2021-06-15,-3.29552308430761
2021-06-16,-2.4728617345801926
2021-06-17,1.165602366660421
2021-06-18,1.7518906943551418
2021-06-21,-2.529110073182459
2021-06-22,-5.567523206377962
2021-06-23,2.029143270302654
2021-06-24,5.1909350082620005
2021-06-25,-1.2894484169729434
2021-06-28,2.7775641211534956
2021-06-29,0.46714476237206615
2021-06-30,-0.47419535274423225
2021-07-01,0.8129259750589153
2021-07-02,3.519893013691119
2021-07-06,-1.1351006737683853
2021-07-07,-4.4975250374326725
2021-07-08,-2.3501963293067267
2021-07-09,-1.6297314956443234
2021-07-12,7.344554268573988
2021-07-13,1.7642279395128988
2021-07-14,-2.2241882454403656
2021-07-15,-0.6381937658302096
2021-07-16,-2.2910657241598518
2021-07-19,-1.778782523418256
2021-07-20,3.062903476622217
2021-07-21,1.598471056317373
2021-07-22,-1.2908640539161527
2021-07-23,-2.2650616958396075
2021-07-26,3.0085526816598804
2021-07-27,-3.1517724266981237
2021-07-28,-5.123519910479508
2021-07-29,1.4104756677635633
2021-07-30,0.3009264633401028
2021-08-02,3.501225411151994
2021-08-03,1.031564975645643
2021-08-04,0.8478027213565094
2021-08-05,1.6924764001854553
2021-08-06,-3.563062794472403
2021-08-09,1.5032182090036077
2021-08-10,-0.2691064110730613
2021-08-11,-1.9808532845029339
2021-08-12,4.549138387490103
2021-08-13,0.8048015854102868
2021-08-16,-9.890250113750495
