,true,pred
1999-05-17,0.0330357306208932,0.03265438
1999-05-18,0.0327773926353751,0.03261338
1999-05-19,0.0325875299101563,0.032481387
1999-05-20,0.0315852998050518,0.032297272
1999-05-21,0.0305363829075713,0.031041127
1999-05-24,0.029608853000078,0.029815536
1999-05-25,0.0287995988012467,0.02893183
1999-05-26,0.0283109329109205,0.028233103
1999-05-27,0.0277288934358428,0.027863413
1999-05-28,0.0277569049413494,0.027313411
1999-06-01,0.0269663260293872,0.027483784
1999-06-02,0.0266612993517642,0.026570365
1999-06-03,0.026592824091465,0.026226226
1999-06-04,0.0268791754822188,0.026311465
1999-06-07,0.0269725509666993,0.026785076
1999-06-08,0.0275141285867134,0.026863385
1999-06-09,0.0273834030034272,0.027470566
1999-06-10,0.0261197212568176,0.027223896
1999-06-11,0.0253696037249865,0.02549671
1999-06-14,0.0252544416723115,0.02464974
1999-06-15,0.0251050408021562,0.024889976
1999-06-16,0.0253789423182856,0.024917964
1999-06-17,0.0269476507425181,0.025261298
1999-06-18,0.0279934563586731,0.027251367
1999-06-21,0.0282953693803091,0.028408583
1999-06-22,0.0283296062980604,0.02833056
1999-06-23,0.0282735809123856,0.028068442
1999-06-24,0.027635516051633,0.027978018
1999-06-25,0.0275639290350762,0.02720378
1999-06-28,0.0279312060356861,0.02719191
1999-06-29,0.0283669582965954,0.027822427
1999-06-30,0.0290579367867648,0.028389521
1999-07-01,0.0298640773296094,0.029124066
1999-07-02,0.0301535404766209,0.029988252
1999-07-06,0.0301659908261776,0.030141197
1999-07-07,0.0303216166336453,0.029947266
1999-07-08,0.0299885765507865,0.030091554
1999-07-09,0.0299512264519809,0.029683836
1999-07-12,0.0306048548433446,0.029642884
1999-07-13,0.0313113968641256,0.030560743
1999-07-14,0.0319152248071268,0.031447425
1999-07-15,0.0326279917652198,0.031997617
1999-07-16,0.0323291900249091,0.032677617
1999-07-19,0.0318529759089365,0.032106046
1999-07-20,0.030222017161717,0.031370863
1999-07-21,0.0290734998424437,0.02938867
1999-07-22,0.0277911432838975,0.028206006
1999-07-23,0.0268387136271552,0.027027577
1999-07-26,0.0258582700902451,0.02620129
1999-07-27,0.0255968189236725,0.025260128
1999-07-28,0.0248747152720093,0.025200617
1999-07-29,0.0242802235476457,0.024480414
1999-07-30,0.0239751968700229,0.023813024
1999-08-02,0.0231130309415036,0.023587609
1999-08-03,0.0228982665673066,0.02265282
1999-08-04,0.0223753637592292,0.022493247
1999-08-05,0.0219520618478768,0.022015408
1999-08-06,0.0217590859416034,0.021574765
1999-08-09,0.0218835865875775,0.021438502
1999-08-10,0.0216096850714481,0.0217169
1999-08-11,0.022001861821307,0.021385849
1999-08-12,0.0226399285817886,0.021862827
1999-08-13,0.0235487832024127,0.022699663
1999-08-16,0.024653725485568,0.023743274
1999-08-17,0.0253696041999188,0.02491469
1999-08-18,0.0261664085241257,0.025538158
1999-08-19,0.0271655249732436,0.026254639
1999-08-20,0.0277039913119323,0.02732429
1999-08-23,0.0286875466051003,0.027791683
1999-08-24,0.029804940662609,0.02879567
1999-08-25,0.0305550562947111,0.03004177
1999-08-26,0.0305986318057614,0.030728046
1999-08-27,0.0308133942802292,0.030459933
1999-08-30,0.0301255289711142,0.030576844
1999-08-31,0.0297053383410872,0.02970197
1999-09-01,0.0295248123094384,0.029208895
1999-09-02,0.0298547387363104,0.029165845
1999-09-03,0.0297800385386988,0.029739361
1999-09-07,0.0301877773943722,0.029633228
1999-09-08,0.0308289559111115,0.030069362
1999-09-09,0.0309161064582797,0.030857872
1999-09-10,0.0312211331359027,0.030844659
1999-09-13,0.0316319851726306,0.03106274
1999-09-14,0.0317938359174103,0.031548604
1999-09-15,0.0315261593385933,0.031686664
1999-09-16,0.0314701339529185,0.031227
1999-09-17,0.0310966320149963,0.031142667
1999-09-20,0.0311402070511143,0.03074662
