,true,pred
1999-02-10,0.0252046397991522,0.025679898
1999-02-11,0.0246817369910748,0.025398588
1999-02-12,0.0243580355015152,0.024880476
1999-02-16,0.0239627450956693,0.024529709
1999-02-17,0.023564342933566,0.024184903
1999-02-18,0.0236639433553588,0.02375537
1999-02-19,0.0244887610848015,0.023945235
1999-02-22,0.0253571538503621,0.025062442
1999-02-23,0.0271250631181801,0.026113214
1999-02-24,0.0284323199009077,0.028012158
1999-02-25,0.0297520270331921,0.029395496
1999-02-26,0.0300570537108149,0.030554816
1999-03-01,0.0306826686969429,0.030583696
1999-03-02,0.0304398923423071,0.03104772
1999-03-03,0.0301099654405029,0.030743048
1999-03-04,0.0295715010015433,0.030238824
1999-03-05,0.0300010278502079,0.029640073
1999-03-08,0.0306795559908206,0.03030293
1999-03-09,0.0314141099920405,0.03130967
1999-03-10,0.0320023767790918,0.032101244
1999-03-11,0.0328365312021044,0.03257715
1999-03-12,0.03302950758331,0.033401407
1999-03-15,0.0327244813806195,0.03352127
1999-03-16,0.0329018956560106,0.032939047
1999-03-17,0.0329890462031789,0.03309369
1999-03-18,0.0326435557707635,0.033367213
1999-03-19,0.0319245634004257,0.032927148
1999-03-22,0.0315603995808703,0.03197303
1999-03-23,0.0316319865974274,0.031612713
1999-03-24,0.031831187441013,0.03192732
1999-03-25,0.0327089169001436,0.0322887
1999-03-26,0.034965492058288,0.033298723
1999-03-29,0.0373808047801576,0.03599491
1999-03-30,0.0389308379175211,0.038777012
1999-03-31,0.0412932365350413,0.040061504
1999-04-01,0.042949095506442,0.0422452
1999-04-05,0.0435031230010807,0.043985233
1999-04-06,0.0438423861215226,0.04414378
1999-04-07,0.0444337641898993,0.044096936
1999-04-08,0.0443310524867811,0.044798173
1999-04-09,0.044106950944082,0.04471399
1999-04-12,0.0437178854755486,0.04428424
1999-04-13,0.0431327328194163,0.043833327
1999-04-14,0.0434875594704695,0.04322714
1999-04-15,0.0422176527865476,0.04375884
1999-04-16,0.0419001767092325,0.042399492
1999-04-19,0.0424604296161157,0.04183702
1999-04-20,0.0435964989604936,0.04283628
1999-04-21,0.0445987295405305,0.044441115
1999-04-22,0.0470015919128435,0.045445494
1999-04-23,0.0486885750958732,0.048027575
1999-04-26,0.049398229347844,0.049885087
1999-04-27,0.0483119604518288,0.050129015
1999-04-28,0.0464164383068466,0.048275
1999-04-29,0.0436151737724303,0.045821246
1999-04-30,0.0404839828111422,0.042768415
1999-05-03,0.0381433702868841,0.039522123
1999-05-04,0.0366057870241451,0.037385743
1999-05-05,0.0348285396379604,0.036334638
1999-05-06,0.0346262251383879,0.03471701
1999-05-07,0.0348939012422728,0.03469311
1999-05-10,0.0347164888666108,0.035424028
1999-05-11,0.0346480136063114,0.0352297
1999-05-12,0.0344488127627258,0.034907375
1999-05-13,0.0339881602776354,0.034685906
1999-05-14,0.0332038063029853,0.034168
1999-05-17,0.0330357306208932,0.03323945
1999-05-18,0.0327773926353751,0.033142254
1999-05-19,0.0325875299101563,0.033065524
1999-05-20,0.0315852998050518,0.032869477
1999-05-21,0.0305363829075713,0.031658728
1999-05-24,0.029608853000078,0.030389272
1999-05-25,0.0287995988012467,0.029504335
1999-05-26,0.0283109329109205,0.028827209
1999-05-27,0.0277288934358428,0.028438782
1999-05-28,0.0277569049413494,0.027907073
1999-06-01,0.0269663260293872,0.028017875
1999-06-02,0.0266612993517642,0.02719028
1999-06-03,0.026592824091465,0.02675512
1999-06-04,0.0268791754822188,0.026846472
1999-06-07,0.0269725509666993,0.027323633
1999-06-08,0.0275141285867134,0.027417963
1999-06-09,0.0273834030034272,0.027968884
1999-06-10,0.0261197212568176,0.02779005
1999-06-11,0.0253696037249865,0.026104242
1999-06-14,0.0252544416723115,0.02515176
1999-06-15,0.0251050408021562,0.025413558
1999-06-16,0.0253789423182856,0.025504254
1999-06-17,0.0269476507425181,0.025788596
1999-06-18,0.0279934563586731,0.02769202
1999-06-21,0.0282953693803091,0.028956898
1999-06-22,0.0283296062980604,0.028869739
1999-06-23,0.0282735809123856,0.028555896
1999-06-24,0.027635516051633,0.028485376
1999-06-25,0.0275639290350762,0.02777472
1999-06-28,0.0279312060356861,0.027697109
1999-06-29,0.0283669582965954,0.028341012
1999-06-30,0.0290579367867648,0.02893623
