,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2005-09-21,0.4315636035389378,0.4338052305246029,0.43627856872389553,0.43723348644085175,0.4354203953135013,0.4289828664969988
2005-09-22,0.4338052305246029,0.43627856872389553,0.43723348644085175,0.4354203953135013,0.4289828664969988,0.4353536936960311
2005-09-23,0.43627856872389553,0.43723348644085175,0.4354203953135013,0.4289828664969988,0.4353536936960311,0.43425788246343505
2005-09-26,0.43723348644085175,0.4354203953135013,0.4289828664969988,0.4353536936960311,0.43425788246343505,0.43744214266748743
2005-09-27,0.4354203953135013,0.4289828664969988,0.4353536936960311,0.43425788246343505,0.43744214266748743,0.4358047750003887
2005-09-28,0.4289828664969988,0.4353536936960311,0.43425788246343505,0.43744214266748743,0.4358047750003887,0.42983944309008876
2005-09-29,0.4353536936960311,0.43425788246343505,0.43744214266748743,0.4358047750003887,0.42983944309008876,0.43716569754702256
2005-09-30,0.43425788246343505,0.43744214266748743,0.4358047750003887,0.42983944309008876,0.43716569754702256,0.4377391570737802
2005-10-03,0.43744214266748743,0.4358047750003887,0.42983944309008876,0.43716569754702256,0.4377391570737802,0.4396055567830189
2005-10-04,0.4358047750003887,0.42983944309008876,0.43716569754702256,0.4377391570737802,0.4396055567830189,0.4368590372134072
2005-10-05,0.42983944309008876,0.43716569754702256,0.4377391570737802,0.4396055567830189,0.4368590372134072,0.4324750960043526
2005-10-06,0.43716569754702256,0.4377391570737802,0.4396055567830189,0.4368590372134072,0.4324750960043526,0.43477164409891067
2005-10-07,0.4377391570737802,0.4396055567830189,0.4368590372134072,0.4324750960043526,0.43477164409891067,0.434576375671291
2005-10-10,0.4396055567830189,0.4368590372134072,0.4324750960043526,0.43477164409891067,0.434576375671291,0.4361243031189402
2005-10-11,0.4368590372134072,0.4324750960043526,0.43477164409891067,0.434576375671291,0.4361243031189402,0.43800115330170464
2005-10-12,0.4324750960043526,0.43477164409891067,0.434576375671291,0.4361243031189402,0.43800115330170464,0.42955392454114755
2005-10-13,0.43477164409891067,0.434576375671291,0.4361243031189402,0.43800115330170464,0.42955392454114755,0.431015842492596
2005-10-14,0.434576375671291,0.4361243031189402,0.43800115330170464,0.42955392454114755,0.431015842492596,0.43578437823862054
2005-10-17,0.4361243031189402,0.43800115330170464,0.42955392454114755,0.431015842492596,0.43578437823862054,0.43810103887721363
2005-10-18,0.43800115330170464,0.42955392454114755,0.431015842492596,0.43578437823862054,0.43810103887721363,0.4357718369974406
2005-10-19,0.42955392454114755,0.431015842492596,0.43578437823862054,0.43810103887721363,0.4357718369974406,0.4363407241187561
2005-10-20,0.431015842492596,0.43578437823862054,0.43810103887721363,0.4357718369974406,0.4363407241187561,0.43203715622953315
2005-10-21,0.43578437823862054,0.43810103887721363,0.4357718369974406,0.4363407241187561,0.43203715622953315,0.43524625296085606
2005-10-24,0.43810103887721363,0.4357718369974406,0.4363407241187561,0.43203715622953315,0.43524625296085606,0.44653512610823287
2005-10-25,0.4357718369974406,0.4363407241187561,0.43203715622953315,0.43524625296085606,0.44653512610823287,0.45122333957409705
2005-10-26,0.4363407241187561,0.43203715622953315,0.43524625296085606,0.44653512610823287,0.45122333957409705,0.4199557616804389
2005-10-27,0.43203715622953315,0.43524625296085606,0.44653512610823287,0.45122333957409705,0.4199557616804389,0.4263924675036537
2005-10-28,0.43524625296085606,0.44653512610823287,0.45122333957409705,0.4199557616804389,0.4263924675036537,0.43187482318657816
2005-10-31,0.44653512610823287,0.45122333957409705,0.4199557616804389,0.4263924675036537,0.43187482318657816,0.4349712190422227
2005-11-01,0.45122333957409705,0.4199557616804389,0.4263924675036537,0.43187482318657816,0.4349712190422227,0.4373532276986853
2005-11-02,0.4199557616804389,0.4263924675036537,0.43187482318657816,0.4349712190422227,0.4373532276986853,0.4333865832332025
2005-11-03,0.4263924675036537,0.43187482318657816,0.4349712190422227,0.4373532276986853,0.4333865832332025,0.43861530481707134
2005-11-04,0.43187482318657816,0.4349712190422227,0.4373532276986853,0.4333865832332025,0.43861530481707134,0.43401629870698344
2005-11-07,0.4349712190422227,0.4373532276986853,0.4333865832332025,0.43861530481707134,0.43401629870698344,0.434147567360667
2005-11-08,0.4373532276986853,0.4333865832332025,0.43861530481707134,0.43401629870698344,0.434147567360667,0.43886872668433047
2005-11-09,0.4333865832332025,0.43861530481707134,0.43401629870698344,0.434147567360667,0.43886872668433047,0.43039952005439835
2005-11-10,0.43861530481707134,0.43401629870698344,0.434147567360667,0.43886872668433047,0.43039952005439835,0.43589179279096313
2005-11-11,0.43401629870698344,0.434147567360667,0.43886872668433047,0.43039952005439835,0.43589179279096313,0.4356086704880674
2005-11-14,0.434147567360667,0.43886872668433047,0.43039952005439835,0.43589179279096313,0.4356086704880674,0.4296999001222777
2005-11-15,0.43886872668433047,0.43039952005439835,0.43589179279096313,0.4356086704880674,0.4296999001222777,0.43756188392532147
2005-11-16,0.43039952005439835,0.43589179279096313,0.4356086704880674,0.4296999001222777,0.43756188392532147,0.43270573533693374
2005-11-17,0.43589179279096313,0.4356086704880674,0.4296999001222777,0.43756188392532147,0.43270573533693374,0.43707782796204875
2005-11-18,0.4356086704880674,0.4296999001222777,0.43756188392532147,0.43270573533693374,0.43707782796204875,0.4387714361808579
2005-11-21,0.4296999001222777,0.43756188392532147,0.43270573533693374,0.43707782796204875,0.4387714361808579,0.4347954982002521
2005-11-22,0.43756188392532147,0.43270573533693374,0.43707782796204875,0.4387714361808579,0.4347954982002521,0.4403952119863836
2005-11-23,0.43270573533693374,0.43707782796204875,0.4387714361808579,0.4347954982002521,0.4403952119863836,0.43293633277698007
2005-11-25,0.43707782796204875,0.4387714361808579,0.4347954982002521,0.4403952119863836,0.43293633277698007,0.43379426515446545
2005-11-28,0.4387714361808579,0.4347954982002521,0.4403952119863836,0.43293633277698007,0.43379426515446545,0.4355317872194962
2005-11-29,0.4347954982002521,0.4403952119863836,0.43293633277698007,0.43379426515446545,0.4355317872194962,0.4349931733470502
2005-11-30,0.4403952119863836,0.43293633277698007,0.43379426515446545,0.4355317872194962,0.4349931733470502,0.43572790744151885
2005-12-01,0.43293633277698007,0.43379426515446545,0.4355317872194962,0.4349931733470502,0.43572790744151885,0.43446282331559855
2005-12-02,0.43379426515446545,0.4355317872194962,0.4349931733470502,0.43572790744151885,0.43446282331559855,0.436473837151516
2005-12-05,0.4355317872194962,0.4349931733470502,0.43572790744151885,0.43446282331559855,0.436473837151516,0.434521449325832
2005-12-06,0.4349931733470502,0.43572790744151885,0.43446282331559855,0.436473837151516,0.434521449325832,0.4367942118279029
2005-12-07,0.43572790744151885,0.43446282331559855,0.436473837151516,0.434521449325832,0.4367942118279029,0.4371116125228334
2005-12-08,0.43446282331559855,0.436473837151516,0.434521449325832,0.4367942118279029,0.4371116125228334,0.4305093465624855
2005-12-09,0.436473837151516,0.434521449325832,0.4367942118279029,0.4371116125228334,0.4305093465624855,0.43484852213091674
2005-12-12,0.434521449325832,0.4367942118279029,0.4371116125228334,0.4305093465624855,0.43484852213091674,0.4357404486826978
2005-12-13,0.4367942118279029,0.4371116125228334,0.4305093465624855,0.43484852213091674,0.4357404486826978,0.4360584114033411
2005-12-14,0.4371116125228334,0.4305093465624855,0.43484852213091674,0.4357404486826978,0.4360584114033411,0.43737518462179625
2005-12-15,0.4305093465624855,0.43484852213091674,0.4357404486826978,0.4360584114033411,0.43737518462179625,0.4348252251331098
2005-12-16,0.43484852213091674,0.4357404486826978,0.4360584114033411,0.43737518462179625,0.4348252251331098,0.4372974757416552
2005-12-19,0.4357404486826978,0.4360584114033411,0.43737518462179625,0.4348252251331098,0.4372974757416552,0.432885153225393
2005-12-20,0.4360584114033411,0.43737518462179625,0.4348252251331098,0.4372974757416552,0.432885153225393,0.43110560401923503
2005-12-21,0.43737518462179625,0.4348252251331098,0.4372974757416552,0.432885153225393,0.43110560401923503,0.4379791806688942
2005-12-22,0.4348252251331098,0.4372974757416552,0.432885153225393,0.43110560401923503,0.4379791806688942,0.4354402074966117
2005-12-23,0.4372974757416552,0.432885153225393,0.43110560401923503,0.4379791806688942,0.4354402074966117,0.43798933090059566
2005-12-27,0.432885153225393,0.43110560401923503,0.4379791806688942,0.4354402074966117,0.43798933090059566,0.43515840432214503
2005-12-28,0.43110560401923503,0.4379791806688942,0.4354402074966117,0.43798933090059566,0.43515840432214503,0.43388402144453647
2005-12-29,0.4379791806688942,0.4354402074966117,0.43798933090059566,0.43515840432214503,0.43388402144453647,0.43762775469465387
2005-12-30,0.4354402074966117,0.43798933090059566,0.43515840432214503,0.43388402144453647,0.43762775469465387,0.43075095650176953
2006-01-03,0.43798933090059566,0.43515840432214503,0.43388402144453647,0.43762775469465387,0.43075095650176953,0.4360235762221619
2006-01-04,0.43515840432214503,0.43388402144453647,0.43762775469465387,0.43075095650176953,0.4360235762221619,0.434060212553204
2006-01-05,0.43388402144453647,0.43762775469465387,0.43075095650176953,0.4360235762221619,0.434060212553204,0.4355312829151154
2006-01-06,0.43762775469465387,0.43075095650176953,0.4360235762221619,0.434060212553204,0.4355312829151154,0.4411859021004389
2006-01-09,0.43075095650176953,0.4360235762221619,0.434060212553204,0.4355312829151154,0.4411859021004389,0.4356927985157366
2006-01-10,0.4360235762221619,0.434060212553204,0.4355312829151154,0.4411859021004389,0.4356927985157366,0.43391505703268995
2006-01-11,0.434060212553204,0.4355312829151154,0.4411859021004389,0.4356927985157366,0.43391505703268995,0.43348915974562385
2006-01-12,0.4355312829151154,0.4411859021004389,0.4356927985157366,0.43391505703268995,0.43348915974562385,0.43293955955677155
2006-01-13,0.4411859021004389,0.4356927985157366,0.43391505703268995,0.43348915974562385,0.43293955955677155,0.4369468910886851
2006-01-17,0.4356927985157366,0.43391505703268995,0.43348915974562385,0.43293955955677155,0.4369468910886851,0.4315745898553426
2006-01-18,0.43391505703268995,0.43348915974562385,0.43293955955677155,0.4369468910886851,0.4315745898553426,0.43627616200471886
2006-01-19,0.43348915974562385,0.43293955955677155,0.4369468910886851,0.4315745898553426,0.43627616200471886,0.4374426364987365
2006-01-20,0.43293955955677155,0.4369468910886851,0.4315745898553426,0.43627616200471886,0.4374426364987365,0.43370830322085036
2006-01-23,0.4369468910886851,0.4315745898553426,0.43627616200471886,0.4374426364987365,0.43370830322085036,0.4357828128407118
2006-01-24,0.4315745898553426,0.43627616200471886,0.4374426364987365,0.43370830322085036,0.4357828128407118,0.43341953694585256
2006-01-25,0.43627616200471886,0.4374426364987365,0.43370830322085036,0.4357828128407118,0.43341953694585256,0.43214698273762
2006-01-26,0.4374426364987365,0.43370830322085036,0.4357828128407118,0.43341953694585256,0.43214698273762,0.4364432849214775
2006-01-27,0.43370830322085036,0.4357828128407118,0.43341953694585256,0.43214698273762,0.4364432849214775,0.4377276612164292
2006-01-30,0.4357828128407118,0.43341953694585256,0.43214698273762,0.4364432849214775,0.4377276612164292,0.43820980429177475
2006-01-31,0.43341953694585256,0.43214698273762,0.4364432849214775,0.4377276612164292,0.43820980429177475,0.4358685010297232
2006-02-01,0.43214698273762,0.4364432849214775,0.4377276612164292,0.43820980429177475,0.4358685010297232,0.4412838878794356
2006-02-02,0.4364432849214775,0.4377276612164292,0.43820980429177475,0.4358685010297232,0.4412838878794356,0.44189030635540893
2006-02-03,0.4377276612164292,0.43820980429177475,0.4358685010297232,0.4412838878794356,0.44189030635540893,0.4248898493943589
2006-02-06,0.43820980429177475,0.4358685010297232,0.4412838878794356,0.44189030635540893,0.4248898493943589,0.4315108638260094
2006-02-07,0.4358685010297232,0.4412838878794356,0.44189030635540893,0.4248898493943589,0.4315108638260094,0.4306630973899281
2006-02-08,0.4412838878794356,0.44189030635540893,0.4248898493943589,0.4315108638260094,0.4306630973899281,0.436484810376505
2006-02-09,0.44189030635540893,0.4248898493943589,0.4315108638260094,0.4306630973899281,0.436484810376505,0.43531215253130456
2006-02-10,0.4248898493943589,0.4315108638260094,0.4306630973899281,0.436484810376505,0.43531215253130456,0.43661849622249926
2006-02-13,0.4315108638260094,0.4306630973899281,0.436484810376505,0.43531215253130456,0.43661849622249926,0.43412454672574546
2006-02-14,0.4306630973899281,0.436484810376505,0.43531215253130456,0.43661849622249926,0.43412454672574546,0.43128906083326957
2006-02-15,0.436484810376505,0.43531215253130456,0.43661849622249926,0.43412454672574546,0.43128906083326957,0.43856039679959397
2006-02-16,0.43531215253130456,0.43661849622249926,0.43412454672574546,0.43128906083326957,0.43856039679959397,0.4372010317960173
2006-02-17,0.43661849622249926,0.43412454672574546,0.43128906083326957,0.43856039679959397,0.4372010317960173,0.4361023435775461
2006-02-21,0.43412454672574546,0.43128906083326957,0.43856039679959397,0.4372010317960173,0.4361023435775461,0.434981136410251
2006-02-22,0.43128906083326957,0.43856039679959397,0.4372010317960173,0.4361023435775461,0.434981136410251,0.43451773133307425
2006-02-23,0.43856039679959397,0.4372010317960173,0.4361023435775461,0.434981136410251,0.43451773133307425,0.4337722899033699
2006-02-24,0.4372010317960173,0.4361023435775461,0.434981136410251,0.43451773133307425,0.4337722899033699,0.43689354323254875
2006-02-27,0.4361023435775461,0.434981136410251,0.43451773133307425,0.4337722899033699,0.43689354323254875,0.43598155431760205
2006-02-28,0.434981136410251,0.43451773133307425,0.4337722899033699,0.43689354323254875,0.43598155431760205,0.4362989576308166
2006-03-01,0.43451773133307425,0.4337722899033699,0.43689354323254875,0.43598155431760205,0.4362989576308166,0.4320907320271636
2006-03-02,0.4337722899033699,0.43689354323254875,0.43598155431760205,0.4362989576308166,0.4320907320271636,0.4344970961566768
2006-03-03,0.43689354323254875,0.43598155431760205,0.4362989576308166,0.4320907320271636,0.4344970961566768,0.4365860468142318
2006-03-06,0.43598155431760205,0.4362989576308166,0.4320907320271636,0.4344970961566768,0.4365860468142318,0.4342024884695606
2006-03-07,0.4362989576308166,0.4320907320271636,0.4344970961566768,0.4365860468142318,0.4342024884695606,0.43774857013742924
2006-03-08,0.4320907320271636,0.4344970961566768,0.4365860468142318,0.4342024884695606,0.43774857013742924,0.43447380177715306
2006-03-09,0.4344970961566768,0.4365860468142318,0.4342024884695606,0.43774857013742924,0.43447380177715306,0.4338821111748901
2006-03-10,0.4365860468142318,0.4342024884695606,0.43774857013742924,0.43447380177715306,0.4338821111748901,0.434170036443008
2006-03-13,0.4342024884695606,0.43774857013742924,0.43447380177715306,0.4338821111748901,0.434170036443008,0.43311527778045883
2006-03-14,0.43774857013742924,0.43447380177715306,0.4338821111748901,0.434170036443008,0.43311527778045883,0.43868202738080625
2006-03-15,0.43447380177715306,0.4338821111748901,0.434170036443008,0.43311527778045883,0.43868202738080625,0.435121729998456
2006-03-16,0.4338821111748901,0.434170036443008,0.43311527778045883,0.43868202738080625,0.435121729998456,0.43688016852494993
2006-03-17,0.434170036443008,0.43311527778045883,0.43868202738080625,0.435121729998456,0.43688016852494993,0.43340130587034725
2006-03-20,0.43311527778045883,0.43868202738080625,0.435121729998456,0.43688016852494993,0.43340130587034725,0.43489433839193387
2006-03-21,0.43868202738080625,0.435121729998456,0.43688016852494993,0.43340130587034725,0.43489433839193387,0.43671627270237173
2006-03-22,0.435121729998456,0.43688016852494993,0.43340130587034725,0.43489433839193387,0.43671627270237173,0.4340235434660821
2006-03-23,0.43688016852494993,0.43340130587034725,0.43489433839193387,0.43671627270237173,0.4340235434660821,0.4358039441522533
2006-03-24,0.43340130587034725,0.43489433839193387,0.43671627270237173,0.4340235434660821,0.4358039441522533,0.4346202895175142
2006-03-27,0.43489433839193387,0.43671627270237173,0.4340235434660821,0.4358039441522533,0.4346202895175142,0.43225869595080296
2006-03-28,0.43671627270237173,0.4340235434660821,0.4358039441522533,0.4346202895175142,0.43225869595080296,0.4359145936536275
2006-03-29,0.4340235434660821,0.4358039441522533,0.4346202895175142,0.43225869595080296,0.4359145936536275,0.43450674501667
2006-03-30,0.4358039441522533,0.4346202895175142,0.43225869595080296,0.4359145936536275,0.43450674501667,0.4379124607234415
2006-03-31,0.4346202895175142,0.43225869595080296,0.4359145936536275,0.43450674501667,0.4379124607234415,0.43567455696709856
2006-04-03,0.43225869595080296,0.4359145936536275,0.43450674501667,0.4379124607234415,0.43567455696709856,0.43161076249293345
2006-04-04,0.4359145936536275,0.43450674501667,0.4379124607234415,0.43567455696709856,0.43161076249293345,0.43537648146727886
2006-04-05,0.43450674501667,0.4379124607234415,0.43567455696709856,0.43161076249293345,0.43537648146727886,0.4341882701367957
2006-04-06,0.4379124607234415,0.43567455696709856,0.43161076249293345,0.43537648146727886,0.4341882701367957,0.4425577952537795
2006-04-07,0.43567455696709856,0.43161076249293345,0.43537648146727886,0.4341882701367957,0.4425577952537795,0.4352572471321101
2006-04-10,0.43161076249293345,0.43537648146727886,0.4341882701367957,0.4425577952537795,0.4352572471321101,0.4331482236382578
2006-04-11,0.43537648146727886,0.4341882701367957,0.4425577952537795,0.4352572471321101,0.4331482236382578,0.4345308754808965
2006-04-12,0.4341882701367957,0.4425577952537795,0.4352572471321101,0.4331482236382578,0.4345308754808965,0.4332108859557822
2006-04-13,0.4425577952537795,0.4352572471321101,0.4331482236382578,0.4345308754808965,0.4332108859557822,0.4387251182337412
2006-04-17,0.4352572471321101,0.4331482236382578,0.4345308754808965,0.4332108859557822,0.4387251182337412,0.4301177247347804
2006-04-18,0.4331482236382578,0.4345308754808965,0.4332108859557822,0.4387251182337412,0.4301177247347804,0.4346307793843873
2006-04-19,0.4345308754808965,0.4332108859557822,0.4387251182337412,0.4301177247347804,0.4346307793843873,0.4409552706227088
2006-04-20,0.4332108859557822,0.4387251182337412,0.4301177247347804,0.4346307793843873,0.4409552706227088,0.4336611495034215
2006-04-21,0.4387251182337412,0.4301177247347804,0.4346307793843873,0.4409552706227088,0.4336611495034215,0.43522189717341714
2006-04-24,0.4301177247347804,0.4346307793843873,0.4409552706227088,0.4336611495034215,0.43522189717341714,0.43482894836243285
2006-04-25,0.4346307793843873,0.4409552706227088,0.4336611495034215,0.43522189717341714,0.43482894836243285,0.4333678661812993
2006-04-26,0.4409552706227088,0.4336611495034215,0.43522189717341714,0.43482894836243285,0.4333678661812993,0.43791329680814445
2006-04-27,0.4336611495034215,0.43522189717341714,0.43482894836243285,0.4333678661812993,0.43791329680814445,0.4352535108113707
2006-04-28,0.43522189717341714,0.43482894836243285,0.4333678661812993,0.43791329680814445,0.4352535108113707,0.4360894653194772
2006-05-01,0.43482894836243285,0.4333678661812993,0.43791329680814445,0.4352535108113707,0.4360894653194772,0.4344116463822936
2006-05-02,0.4333678661812993,0.43791329680814445,0.4352535108113707,0.4360894653194772,0.4344116463822936,0.4338510624953196
2006-05-03,0.43791329680814445,0.4352535108113707,0.4360894653194772,0.4344116463822936,0.4338510624953196,0.43405865239186414
2006-05-04,0.4352535108113707,0.4360894653194772,0.4344116463822936,0.4338510624953196,0.43405865239186414,0.4330461619033501
2006-05-05,0.4360894653194772,0.4344116463822936,0.4338510624953196,0.43405865239186414,0.4330461619033501,0.43813209541163234
2006-05-08,0.4344116463822936,0.4338510624953196,0.43405865239186414,0.4330461619033501,0.43813209541163234,0.4357075054431816
2006-05-09,0.4338510624953196,0.43405865239186414,0.4330461619033501,0.43813209541163234,0.4357075054431816,0.4367612607335368
2006-05-10,0.43405865239186414,0.4330461619033501,0.43813209541163234,0.4357075054431816,0.4367612607335368,0.4378913267936161
2006-05-11,0.4330461619033501,0.43813209541163234,0.4357075054431816,0.4367612607335368,0.4378913267936161,0.4328265193603088
2006-05-12,0.43813209541163234,0.4357075054431816,0.4367612607335368,0.4378913267936161,0.4328265193603088,0.4331792723178278
2006-05-15,0.4357075054431816,0.4367612607335368,0.4378913267936161,0.4328265193603088,0.4331792723178278,0.43597106968729454
2006-05-16,0.4367612607335368,0.4378913267936161,0.4328265193603088,0.4331792723178278,0.43597106968729454,0.4360694029563132
2006-05-17,0.4378913267936161,0.4328265193603088,0.4331792723178278,0.43597106968729454,0.4360694029563132,0.4307531117149029
2006-05-18,0.4328265193603088,0.4331792723178278,0.43597106968729454,0.4360694029563132,0.4307531117149029,0.43028970401944355
2006-05-19,0.4331792723178278,0.43597106968729454,0.4360694029563132,0.4307531117149029,0.43028970401944355,0.4389557418566219
2006-05-22,0.43597106968729454,0.4360694029563132,0.4307531117149029,0.43028970401944355,0.4389557418566219,0.439628031101929
2006-05-23,0.4360694029563132,0.4307531117149029,0.43028970401944355,0.4389557418566219,0.439628031101929,0.42963401887981106
2006-05-24,0.4307531117149029,0.43028970401944355,0.4389557418566219,0.439628031101929,0.42963401887981106,0.43747402219519443
2006-05-25,0.43028970401944355,0.4389557418566219,0.439628031101929,0.42963401887981106,0.43747402219519443,0.43639562951794986
2006-05-26,0.4389557418566219,0.439628031101929,0.42963401887981106,0.43747402219519443,0.43639562951794986,0.44033946002935254
2006-05-30,0.439628031101929,0.42963401887981106,0.43747402219519443,0.43639562951794986,0.44033946002935254,0.4323360625774889
2006-05-31,0.42963401887981106,0.43747402219519443,0.43639562951794986,0.44033946002935254,0.4323360625774889,0.43232457981155253
2006-06-01,0.43747402219519443,0.43639562951794986,0.44033946002935254,0.4323360625774889,0.43232457981155253,0.440010832299493
2006-06-02,0.43639562951794986,0.44033946002935254,0.4323360625774889,0.43232457981155253,0.440010832299493,0.4359563601415665
2006-06-05,0.44033946002935254,0.4323360625774889,0.43232457981155253,0.440010832299493,0.4359563601415665,0.43236660957096146
2006-06-06,0.4323360625774889,0.43232457981155253,0.440010832299493,0.4359563601415665,0.43236660957096146,0.4333134519950698
2006-06-07,0.43232457981155253,0.440010832299493,0.4359563601415665,0.43236660957096146,0.4333134519950698,0.43556423924604665
2006-06-08,0.440010832299493,0.4359563601415665,0.43236660957096146,0.4333134519950698,0.43556423924604665,0.43656252449321303
2006-06-09,0.4359563601415665,0.43236660957096146,0.4333134519950698,0.43556423924604665,0.43656252449321303,0.4340564945604471
2006-06-12,0.43236660957096146,0.4333134519950698,0.43556423924604665,0.43656252449321303,0.4340564945604471,0.4356282259285681
2006-06-13,0.4333134519950698,0.43556423924604665,0.43656252449321303,0.4340564945604471,0.4356282259285681,0.4330828257539065
2006-06-14,0.43556423924604665,0.43656252449321303,0.4340564945604471,0.4356282259285681,0.4330828257539065,0.43199512908840626
2006-06-15,0.43656252449321303,0.4340564945604471,0.4356282259285681,0.4330828257539065,0.43199512908840626,0.4397362895938253
2006-06-16,0.4340564945604471,0.4356282259285681,0.4330828257539065,0.43199512908840626,0.4397362895938253,0.43453969611103654
2006-06-19,0.4356282259285681,0.4330828257539065,0.43199512908840626,0.4397362895938253,0.43453969611103654,0.433629525392333
2006-06-20,0.4330828257539065,0.43199512908840626,0.4397362895938253,0.43453969611103654,0.433629525392333,0.4340492393282158
2006-06-21,0.43199512908840626,0.4397362895938253,0.43453969611103654,0.433629525392333,0.4340492393282158,0.4380681008742636
2006-06-22,0.4397362895938253,0.43453969611103654,0.433629525392333,0.4340492393282158,0.4380681008742636,0.43699082064460654
2006-06-23,0.43453969611103654,0.433629525392333,0.4340492393282158,0.4380681008742636,0.43699082064460654,0.4331779400979826
2006-06-26,0.433629525392333,0.4340492393282158,0.4380681008742636,0.43699082064460654,0.4331779400979826,0.43679230941310676
2006-06-27,0.4340492393282158,0.4380681008742636,0.43699082064460654,0.4331779400979826,0.43679230941310676,0.43255569988396314
2006-06-28,0.4380681008742636,0.43699082064460654,0.4331779400979826,0.43679230941310676,0.43255569988396314,0.43062239461379775
2006-06-29,0.43699082064460654,0.4331779400979826,0.43679230941310676,0.43255569988396314,0.43062239461379775,0.4409223273831928
2006-06-30,0.4331779400979826,0.43679230941310676,0.43255569988396314,0.43062239461379775,0.4409223273831928,0.43740596479333005
2006-07-03,0.43679230941310676,0.43255569988396314,0.43062239461379775,0.4409223273831928,0.43740596479333005,0.43937305169161023
2006-07-05,0.43255569988396314,0.43062239461379775,0.4409223273831928,0.43740596479333005,0.43937305169161023,0.43350013820717875
2006-07-06,0.43062239461379775,0.4409223273831928,0.43740596479333005,0.43937305169161023,0.43350013820717875,0.4341695399934763
2006-07-07,0.4409223273831928,0.43740596479333005,0.43937305169161023,0.43350013820717875,0.4341695399934763,0.43594754212971015
2006-07-10,0.43740596479333005,0.43937305169161023,0.43350013820717875,0.4341695399934763,0.43594754212971015,0.4332108859557814
2006-07-11,0.43937305169161023,0.43350013820717875,0.4341695399934763,0.43594754212971015,0.4332108859557814,0.43832977055842987
2006-07-12,0.43350013820717875,0.4341695399934763,0.43594754212971015,0.4332108859557814,0.43832977055842987,0.4358941942735738
2006-07-13,0.4341695399934763,0.43594754212971015,0.4332108859557814,0.43832977055842987,0.4358941942735738,0.43247832278414516
2006-07-14,0.43594754212971015,0.4332108859557814,0.43832977055842987,0.4358941942735738,0.43247832278414516,0.4327408337895805
2006-07-17,0.4332108859557814,0.43832977055842987,0.4358941942735738,0.43247832278414516,0.4327408337895805,0.43332071246386894
2006-07-18,0.43832977055842987,0.4358941942735738,0.43247832278414516,0.4327408337895805,0.43332071246386894,0.4342994210098795
2006-07-19,0.4358941942735738,0.43247832278414516,0.4327408337895805,0.43332071246386894,0.4342994210098795,0.43915580539461296
2006-07-20,0.43247832278414516,0.4327408337895805,0.43332071246386894,0.4342994210098795,0.43915580539461296,0.4360035112407143
2006-07-21,0.4327408337895805,0.43332071246386894,0.4342994210098795,0.43915580539461296,0.4360035112407143,0.4327847607272192
2006-07-24,0.43332071246386894,0.4342994210098795,0.43915580539461296,0.4360035112407143,0.4327847607272192,0.44425865608653675
2006-07-25,0.4342994210098795,0.43915580539461296,0.4360035112407143,0.4327847607272192,0.44425865608653675,0.4511346391409846
2006-07-26,0.43915580539461296,0.4360035112407143,0.4327847607272192,0.44425865608653675,0.4511346391409846,0.4172140185788282
2006-07-27,0.4360035112407143,0.4327847607272192,0.44425865608653675,0.4511346391409846,0.4172140185788282,0.4262076758514905
2006-07-28,0.4327847607272192,0.44425865608653675,0.4511346391409846,0.4172140185788282,0.4262076758514905,0.43986807302502295
2006-07-31,0.44425865608653675,0.4511346391409846,0.4172140185788282,0.4262076758514905,0.43986807302502295,0.43481423881670483
2006-08-01,0.4511346391409846,0.4172140185788282,0.4262076758514905,0.43986807302502295,0.43481423881670483,0.43400291352624926
2006-08-02,0.4172140185788282,0.4262076758514905,0.43986807302502295,0.43481423881670483,0.43400291352624926,0.43232508149764987
2006-08-03,0.4262076758514905,0.43986807302502295,0.43481423881670483,0.43400291352624926,0.43232508149764987,0.4349382653295721
2006-08-04,0.43986807302502295,0.43481423881670483,0.43400291352624926,0.43232508149764987,0.4349382653295721,0.44051600648289246
2006-08-07,0.43481423881670483,0.43400291352624926,0.43232508149764987,0.4349382653295721,0.44051600648289246,0.43388078157332877
2006-08-08,0.43400291352624926,0.43232508149764987,0.4349382653295721,0.44051600648289246,0.43388078157332877,0.4342554914539578
2006-08-09,0.43232508149764987,0.4349382653295721,0.44051600648289246,0.43388078157332877,0.4342554914539578,0.43448851394116556
2006-08-10,0.4349382653295721,0.44051600648289246,0.43388078157332877,0.4342554914539578,0.43448851394116556,0.4354983396755979
2006-08-11,0.44051600648289246,0.43388078157332877,0.4342554914539578,0.43448851394116556,0.4354983396755979,0.43397080637143687
2006-08-14,0.43388078157332877,0.4342554914539578,0.43448851394116556,0.4354983396755979,0.43397080637143687,0.4308827346964007
2006-08-15,0.4342554914539578,0.43448851394116556,0.4354983396755979,0.43397080637143687,0.4308827346964007,0.43729747050508927
2006-08-16,0.43448851394116556,0.4354983396755979,0.43397080637143687,0.4308827346964007,0.43729747050508927,0.4346532432301629
2006-08-17,0.4354983396755979,0.43397080637143687,0.4308827346964007,0.43729747050508927,0.4346532432301629,0.4383536298963373
2006-08-18,0.43397080637143687,0.4308827346964007,0.43729747050508927,0.4346532432301629,0.4383536298963373,0.4401865426683303
