,true,pred
1997-12-17,0.4366604171936524,0.44419664
1997-12-18,0.4322881463274946,0.4441277
1997-12-19,0.4357103739101293,0.44421756
1997-12-22,0.4362795018145801,0.4441794
1997-12-23,0.4348252441886682,0.44413584
1997-12-24,0.436763360562432,0.44416443
1997-12-26,0.4324369296170914,0.44406778
1997-12-29,0.4357217951888357,0.44425732
1997-12-30,0.4355930900664606,0.44422767
1997-12-31,0.435483037119299,0.44415072
1998-01-02,0.4373697140462874,0.44416955
1998-01-05,0.4325970229083568,0.44407177
1998-01-06,0.4359906100726676,0.44426063
1998-01-07,0.4361594031268371,0.44424266
1998-01-08,0.4349338986877271,0.44423357
1998-01-09,0.4355279439151832,0.44422942
1998-01-12,0.4319506957672455,0.4440884
1998-01-13,0.435927749347185,0.44424438
1998-01-14,0.4363195196553658,0.44417644
1998-01-15,0.4352313317344764,0.44409233
1998-01-16,0.4362028463448243,0.44409156
1998-01-20,0.4331003669117821,0.44406277
1998-01-21,0.4362366026907832,0.4442798
1998-01-22,0.4362737687561774,0.4442473
1998-01-23,0.4346078913343058,0.44418594
1998-01-26,0.4365803586021034,0.44419095
1998-01-27,0.4327285857491943,0.44413555
1998-01-28,0.4353271737598327,0.4442801
1998-01-29,0.4356503270468649,0.44421372
1998-01-30,0.4341788718821714,0.44413143
1998-02-02,0.4377300526566182,0.44415048
1998-02-03,0.4337924655710625,0.44404987
1998-02-04,0.4357789899494227,0.4442122
1998-02-05,0.4351870021933661,0.4442185
1998-02-06,0.4340474196638005,0.44420052
1998-02-09,0.435836776312517,0.44427463
1998-02-10,0.4342385938676348,0.4441029
1998-02-11,0.4363337930367482,0.44417956
1998-02-12,0.4355588039749357,0.44413432
1998-02-13,0.4346078916615909,0.444132
1998-02-17,0.4367748705354811,0.44421178
1998-02-18,0.4326599697099004,0.44418624
1998-02-19,0.4357389066515547,0.44425553
1998-02-20,0.4353986448993045,0.44417894
1998-02-23,0.434882480841787,0.4441445
1998-02-24,0.4362944129457112,0.444173
1998-02-25,0.4317905366916141,0.44405976
1998-02-26,0.4363567017058114,0.4442055
1998-02-27,0.4373890880248228,0.44415393
1998-03-02,0.4355516276303313,0.44413638
1998-03-03,0.4356137129824444,0.44416767
1998-03-04,0.4327057667563307,0.44411078
1998-03-05,0.4352184521672669,0.44435206
1998-03-06,0.4346965515983905,0.44429174
1998-03-09,0.4364167804101176,0.44413263
1998-03-10,0.4382447956833422,0.4440858
1998-03-11,0.4327700744105801,0.44405922
1998-03-12,0.4351283341315721,0.44423765
1998-03-13,0.4352270648722531,0.44425878
1998-03-16,0.4340473767894129,0.44431284
1998-03-17,0.4362715265320552,0.44423664
1998-03-18,0.4345703555530107,0.4440154
1998-03-19,0.4359906100726679,0.44415328
1998-03-20,0.4353070998992536,0.44415513
1998-03-23,0.4347508964001137,0.44415492
1998-03-24,0.4373925791863901,0.44423825
1998-03-25,0.4324254631729998,0.44418907
1998-03-26,0.4351841454567609,0.4442381
1998-03-27,0.4358133220505122,0.4441824
1998-03-30,0.434639386335913,0.44416663
1998-03-31,0.4356823257488821,0.44418693
1998-04-01,0.4333491948033434,0.44402397
1998-04-02,0.4378181036872087,0.44418323
1998-04-03,0.4365482924792918,0.44418842
1998-04-06,0.4338815065834999,0.4441671
1998-04-07,0.4349902486904389,0.4442239
1998-04-08,0.4323682713579808,0.44420797
1998-04-09,0.4370773756536213,0.4443301
1998-04-13,0.4354386856500674,0.4441492
1998-04-14,0.4350483071914544,0.44403356
1998-04-15,0.4369235438571831,0.44409856
1998-04-16,0.4343129842032919,0.44411454
1998-04-17,0.4354930642574402,0.44432455
1998-04-20,0.4357360525851663,0.44422787
1998-04-21,0.4359920254867836,0.4442307
1998-04-22,0.436574691000781,0.44426647
1998-04-23,0.4310641509589524,0.44418254
1998-04-24,0.4350640258227514,0.44424352
1998-04-27,0.4330535533474688,0.44421184
1998-04-28,0.4371589144617974,0.44413438
1998-04-29,0.4385479594974952,0.44403458
1998-04-30,0.4319850469885651,0.4439153
1998-05-01,0.4358790790622014,0.4441758
1998-05-04,0.4364081416694825,0.44419533
1998-05-05,0.4349739603847568,0.44436908
1998-05-06,0.4359655290808837,0.44427288
1998-05-07,0.4333148848199837,0.4440587
1998-05-08,0.4366198064412195,0.44426945
1998-05-11,0.4335911824605634,0.4442397
1998-05-12,0.434796645662875,0.44415385
1998-05-13,0.4380617717948915,0.44414848
1998-05-14,0.4336494372679908,0.44409198
1998-05-15,0.4353157514992706,0.44421896
1998-05-18,0.4347065226754752,0.44412857
1998-05-19,0.4352199330384629,0.44423586
1998-05-20,0.437077992457103,0.44427186
1998-05-21,0.433998399437717,0.44408873
1998-05-22,0.4355444369379956,0.4441906
1998-05-26,0.433619799641623,0.44419134
1998-05-27,0.4350483530114106,0.444223
1998-05-28,0.4370951232296631,0.44421425
1998-05-29,0.433889722355965,0.44408107
1998-06-01,0.4354014976565523,0.44414696
1998-06-02,0.4357532933256208,0.44411528
1998-06-03,0.4336011820539038,0.44422302
1998-06-04,0.4367862685769232,0.4442362
1998-06-05,0.4320422414218674,0.44410822
1998-06-08,0.4341603502419,0.4441707
1998-06-09,0.4350439722538687,0.44411972
1998-06-10,0.4338071787593558,0.4440304
1998-06-11,0.4402295276785787,0.44407707
1998-06-12,0.43105839793614,0.4439449
1998-06-15,0.4333138429115176,0.44412953
1998-06-16,0.4384758778248957,0.4441758
1998-06-17,0.4398814308857085,0.4441813
1998-06-18,0.4330570399270417,0.44432205
1998-06-19,0.42923958000306,0.44402513
1998-06-22,0.4329820383517543,0.4442885
1998-06-23,0.4381212287440091,0.4443912
1998-06-24,0.4404648982831941,0.4441391
1998-06-25,0.4389254491720821,0.44379157
1998-06-26,0.4295255698429804,0.44394368
1998-06-29,0.4334854006831608,0.444388
1998-06-30,0.4295530605382637,0.44460183
1998-07-01,0.4336241345792113,0.4444055
1998-07-02,0.4407099793772125,0.4439559
1998-07-06,0.4498420429473074,0.44357875
1998-07-07,0.4379810702170269,0.44397432
1998-07-08,0.4284548491321994,0.44425485
1998-07-09,0.431999741194305,0.44483325
1998-07-10,0.4301399935690551,0.4451342
1998-07-13,0.4328887467885364,0.44486383
1998-07-14,0.4406578864709871,0.44380507
1998-07-15,0.434369071787941,0.4434489
1998-07-16,0.428899640183041,0.4437712
1998-07-17,0.4339950948757584,0.4438836
1998-07-20,0.4425435954810319,0.4441366
1998-07-21,0.4374205559994188,0.44428915
1998-07-22,0.4380983672040448,0.4439519
1998-07-23,0.4336469987374586,0.44405243
1998-07-24,0.4352877203568646,0.44457027
1998-07-27,0.4375788906179594,0.4447906
1998-07-28,0.4365168424534603,0.44441614
1998-07-29,0.4285006834891662,0.4443388
1998-07-30,0.4363009652337281,0.44414395
1998-07-31,0.4376556407201246,0.4442168
1998-08-03,0.4318477291612042,0.4442004
1998-08-04,0.4365740532510321,0.44400173
1998-08-05,0.4319782506104676,0.44385394
1998-08-06,0.4317594574154716,0.4442514
1998-08-07,0.4374497939113872,0.4441252
1998-08-10,0.4344674406580624,0.4438839
1998-08-11,0.435807558692243,0.44403335
1998-08-12,0.4401230882389526,0.44388783
1998-08-13,0.4370445066126397,0.4441019
1998-08-14,0.4341666775210934,0.4444093
1998-08-17,0.4279583427448314,0.44435507
1998-08-18,0.4383585900018705,0.44443354
1998-08-19,0.4368628988457019,0.44440883
1998-08-20,0.4336470013557415,0.4440738
1998-08-21,0.4359511632154083,0.44390136
1998-08-24,0.4371556909548599,0.44392237
1998-08-25,0.4386102423664585,0.44442412
1998-08-26,0.4386789152157351,0.44429404
1998-08-27,0.4396612869414307,0.44427818
1998-08-28,0.4394488007867585,0.44453028
1998-08-31,0.4226904930501589,0.44469076
1998-09-01,0.4277399041257577,0.44468457
1998-09-02,0.4383014189954401,0.4444384
1998-09-03,0.4341131343179972,0.44410747
1998-09-04,0.4359511854708159,0.44364858
1998-09-08,0.4392490764672986,0.44316155
1998-09-09,0.4364139190490914,0.44388473
1998-09-10,0.4339687140276816,0.4444268
1998-09-11,0.4334295987539974,0.44429767
1998-09-14,0.4335832768898301,0.44441718
1998-09-15,0.4297314114151505,0.44439122
1998-09-16,0.4420535505609245,0.44406196
1998-09-17,0.4327447006584424,0.44391164
1998-09-18,0.4316222240277458,0.44392937
1998-09-21,0.4354935907301518,0.44397706
1998-09-22,0.4296513783518639,0.44402283
1998-09-23,0.4422022677388698,0.44431987
1998-09-24,0.4336598377741047,0.443816
1998-09-25,0.4348138248736737,0.44391775
1998-09-28,0.4417853488804347,0.44413495
1998-09-29,0.4357028304679066,0.444165
1998-09-30,0.4366083435972673,0.44464606
1998-10-01,0.4300878514323442,0.44430715
1998-10-02,0.4371446153625434,0.44447103
1998-10-05,0.4377243195982152,0.44455928
1998-10-06,0.4403329632458499,0.4441617
1998-10-07,0.4326703500619949,0.44417495
1998-10-08,0.4278600052941085,0.44412804
1998-10-09,0.4347337420630043,0.44448042
1998-10-12,0.4388797444201344,0.44434062
1998-10-13,0.4315274097007995,0.44414198
1998-10-14,0.4344234530135954,0.44370946
1998-10-15,0.435101188288007,0.4437599
1998-10-16,0.4336584419442865,0.4441855
1998-10-19,0.4387424298656282,0.44418746
1998-10-20,0.4327285628392152,0.44391418
1998-10-21,0.435109839888025,0.44412652
1998-10-22,0.4362451515751159,0.44416887
1998-10-23,0.4350082454944254,0.44417635
1998-10-26,0.4409044706916106,0.44429106
1998-10-27,0.4303492084331206,0.4440994
1998-10-28,0.4316093274416947,0.44429094
1998-10-29,0.4382127521432243,0.44430038
1998-10-30,0.4355687989862828,0.44422632
1998-11-02,0.4397376746656504,0.4442351
1998-11-03,0.431149964537028,0.44385922
1998-11-04,0.4373862538709088,0.44417503
1998-11-05,0.436656923741088,0.44446504
1998-11-06,0.4312103824772682,0.44433302
1998-11-09,0.4362372211306946,0.44433188
1998-11-10,0.436537954157405,0.4440161
1998-11-11,0.433725574494099,0.44427595
1998-11-12,0.4375607420183761,0.44412783
1998-11-13,0.4307184568069791,0.44402084
1998-11-16,0.4248320160657011,0.44426727
1998-11-17,0.4374187865262749,0.4441027
1998-11-18,0.4443872447258887,0.44386554
1998-11-19,0.4174729772627515,0.44387627
1998-11-20,0.4296431383602799,0.4435408
1998-11-23,0.4576976444307142,0.44357648
1998-11-24,0.4391919062531186,0.4442138
1998-11-25,0.4357389505078007,0.44418034
1998-11-27,0.4427884979420502,0.44368136
1998-11-30,0.4221961098667851,0.44510168
1998-12-01,0.4443477330661186,0.4457837
1998-12-02,0.4366409024354643,0.44451043
1998-12-03,0.4301336669444336,0.44432464
1998-12-04,0.4299305227208779,0.44431695
1998-12-07,0.4283505547717034,0.44373646
1998-12-08,0.438307741175744,0.44447303
1998-12-09,0.4394435206525997,0.4437402
1998-12-10,0.4333252861183447,0.44348973
1998-12-11,0.4349982229911063,0.44371134
1998-12-14,0.4201941521862209,0.44401607
1998-12-15,0.4296366731301786,0.44438612
1998-12-16,0.4566027068217808,0.44400328
1998-12-17,0.4301908266854824,0.4436077
1998-12-18,0.4244282398012334,0.4436549
1998-12-21,0.4463790973743871,0.4435474
1998-12-22,0.4432266705932229,0.44455743
1998-12-23,0.4299830978174219,0.4451475
1998-12-24,0.4297904545246653,0.44385985
1998-12-28,0.4545368892439777,0.44418162
1998-12-29,0.4364610981265275,0.4450922
1998-12-30,0.4231504079557985,0.444622
1998-12-31,0.4155007501576104,0.44418788
1999-01-04,0.4338400746377401,0.44442186
1999-01-05,0.4221059796791064,0.44460306
1999-01-06,0.4291741540875946,0.4429032
1999-01-07,0.4524011350078772,0.44217375
1999-01-08,0.4311270728868064,0.44250152
1999-01-11,0.4950182101542721,0.44358474
1999-01-12,0.4478561929757138,0.4440465
1999-01-13,0.4157556829767966,0.445745
1999-01-14,0.415234342823956,0.44709617
1999-01-15,0.4457123766795278,0.44662988
1999-01-19,0.4696912947063862,0.4473958
1999-01-20,0.4040316406845635,0.44382197
1999-01-21,0.3993858149412614,0.44285667
1999-01-22,0.4619587956454039,0.44374114
1999-01-25,0.4221528233536751,0.44489413
1999-01-26,0.4228123893575909,0.44401515
1999-01-27,0.4547713303237986,0.44114736
1999-01-28,0.4444973005657922,0.44275203
1999-01-29,0.4331829047290135,0.44521022
1999-02-01,0.426494078325301,0.44362825
1999-02-02,0.4161889182874564,0.4445592
1999-02-03,0.4590439862749711,0.4454106
1999-02-04,0.440670815785578,0.44415912
1999-02-05,0.4427919832124801,0.4435206
1999-02-08,0.4361032405938302,0.44371676
1999-02-09,0.417973482530268,0.44449428
1999-02-10,0.416901068276556,0.44600567
1999-02-11,0.4560111120188885,0.44442043
1999-02-12,0.4471504088854838,0.4439014
1999-02-16,0.4316761740078433,0.4433075
1999-02-17,0.4244596717744344,0.44317958
1999-02-18,0.4120964609594578,0.44430587
1999-02-19,0.4361750925769062,0.4454891
1999-02-22,0.4416251400574225,0.44392818
1999-02-23,0.442280582385537,0.4427557
1999-02-24,0.4186598916601039,0.442653
1999-02-25,0.4424338750439948,0.4430619
1999-02-26,0.4468480895019207,0.44450578
1999-03-01,0.4556613689119417,0.44457555
1999-03-02,0.4225475347861632,0.44444633
1999-03-03,0.4346522137279623,0.44421664
1999-03-04,0.4310401747154851,0.44558775
1999-03-05,0.4292770840376699,0.44537652
1999-03-08,0.4260103534841093,0.44466838
1999-03-09,0.4354855352157761,0.44306698
1999-03-10,0.451193626443724,0.44357437
1999-03-11,0.4355358822144582,0.44346833
1999-03-12,0.4283162212237963,0.44371402
1999-03-15,0.4494497747391072,0.44412655
1999-03-16,0.4297200389019713,0.4449306
1999-03-17,0.4234987094657972,0.44516233
1999-03-18,0.4474443946269099,0.44415393
1999-03-19,0.4453038260567835,0.44411585
1999-03-22,0.4432380967812107,0.44470185
1999-03-23,0.4040841869799932,0.44396305
1999-03-24,0.416188960179988,0.44431105
1999-03-25,0.4506702923647827,0.44490552
1999-03-26,0.422756647648941,0.4438713
1999-03-29,0.4274516450866374,0.442769
1999-03-30,0.4480117320600167,0.44161677
1999-03-31,0.4450163946199125,0.44329298
1999-04-01,0.4232156028725999,0.444588
1999-04-05,0.4588595109181845,0.44359347
1999-04-06,0.4474936134504025,0.4445846
1999-04-07,0.4178802145316005,0.44556227
1999-04-08,0.4302251157225756,0.4451003
1999-04-09,0.4430516223145823,0.44460425
1999-04-12,0.4508291001214103,0.44556135
1999-04-13,0.4429635645486733,0.44420668
1999-04-14,0.4068639659125704,0.44352725
1999-04-15,0.4212680578370893,0.4447076
1999-04-16,0.4869447998090163,0.44498482
1999-04-19,0.3946842475421369,0.4446534
1999-04-20,0.420347781883814,0.44355243
1999-04-21,0.4254988165064374,0.44263226
1999-04-22,0.4311517785209861,0.44406268
1999-04-23,0.4673490287990429,0.44466442
1999-04-26,0.4506574768926851,0.4408675
1999-04-27,0.461358198129929,0.44343686
1999-04-28,0.4445798644540961,0.44496873
1999-04-29,0.4086045791668796,0.44653183
1999-04-30,0.4533128261273574,0.44767413
1999-05-03,0.4203200523350162,0.44625977
1999-05-04,0.4178082147272807,0.44554645
1999-05-05,0.4433100756392622,0.44367072
1999-05-06,0.4229496607104254,0.44265395
1999-05-07,0.416969672533574,0.44405392
1999-05-10,0.4469510613445288,0.44235343
1999-05-11,0.4541513526113655,0.44283566
1999-05-12,0.4377162392101494,0.4438535
1999-05-13,0.4262098998510556,0.44336295
1999-05-14,0.4246226630402672,0.4442476
1999-05-17,0.4400873784983512,0.44560266
1999-05-18,0.4315355437636732,0.4449657
1999-05-19,0.4489726524761243,0.44362187
1999-05-20,0.4384615801724603,0.4433334
1999-05-21,0.4435664082156929,0.4439441
1999-05-24,0.4226193082207438,0.44488338
1999-05-25,0.4175680081878038,0.44478345
1999-05-26,0.4449917151685639,0.44505912
1999-05-27,0.4363681475309225,0.44407788
1999-05-28,0.4472727556884863,0.44370162
1999-06-01,0.41966799508107,0.44302952
1999-06-02,0.4426889956601732,0.44373742
1999-06-03,0.4203511407751493,0.44497526
1999-06-04,0.4289210692900478,0.44433483
1999-06-07,0.4521459672626022,0.44408458
1999-06-08,0.4294144077561709,0.44310552
1999-06-09,0.4398748910345383,0.44400817
1999-06-10,0.455424500317535,0.44347543
1999-06-11,0.4383586397492515,0.44464803
1999-06-14,0.4014234221419138,0.44549584
1999-06-15,0.4146231340953987,0.44453162
1999-06-16,0.4556270798748483,0.44470078
1999-06-17,0.4380594018825354,0.44416767
1999-06-18,0.4245283283971182,0.44250897
1999-06-21,0.4543766764935418,0.44182712
1999-06-22,0.4367241832248105,0.4439328
1999-06-23,0.4403553669522896,0.44556856
1999-06-24,0.4323625202988827,0.44455403
1999-06-25,0.4261756055773954,0.44456923
1999-06-28,0.4232156447651303,0.44544908
1999-06-29,0.4323657784980709,0.44415194
1999-06-30,0.4519549586003506,0.44379833
1999-07-01,0.4318134296509778,0.44325292
1999-07-02,0.4357161269329428,0.44327834
1999-07-06,0.4430172966215241,0.44381964
1999-07-07,0.4267718582838945,0.44475192
1999-07-08,0.4423801796271117,0.4451316
1999-07-09,0.4394321206474443,0.44414833
1999-07-12,0.412379598972055,0.44446874
1999-07-13,0.4283290419324576,0.44440204
1999-07-14,0.4452351380147008,0.44365227
1999-07-15,0.4522295798545174,0.44399
1999-07-16,0.4465016791034772,0.4434525
1999-07-19,0.4379124790514251,0.4432332
1999-07-20,0.4238676339437133,0.4450435
1999-07-21,0.4503142775643352,0.44592258
1999-07-22,0.4156461725921577,0.44571233
1999-07-23,0.4437219315902987,0.44475648
1999-07-26,0.4333138206561101,0.44399244
1999-07-27,0.4223576333528362,0.44370973
1999-07-28,0.4425582785590686,0.44431674
1999-07-29,0.4399436000228863,0.44314387
1999-07-30,0.4354855509254757,0.44435364
1999-08-02,0.4308085163538375,0.4438
1999-08-03,0.4352956599652817,0.4438832
1999-08-04,0.4225850610761817,0.44476792
1999-08-05,0.4537738537727868,0.44423816
1999-08-06,0.43109278908628,0.4438844
1999-08-09,0.4210278041685139,0.44383097
1999-08-10,0.4388647727412043,0.4440218
1999-08-11,0.4335669368730555,0.4439078
1999-08-12,0.4310894040121116,0.44468868
1999-08-13,0.4329802780426021,0.44332254
1999-08-16,0.4256608406225508,0.44334674
1999-08-17,0.447512998883929,0.4440701
1999-08-18,0.4485640075951821,0.44371834
1999-08-19,0.4206566450459739,0.4438498
1999-08-20,0.4310927890862803,0.4441577
1999-08-23,0.4362651442689166,0.44431403
1999-08-24,0.4282947633684994,0.4449902
1999-08-25,0.4543981395854045,0.44412932
1999-08-26,0.4444049765922323,0.44315374
1999-08-27,0.4381623370691789,0.44419566
1999-08-30,0.4228123631747587,0.44475722
1999-08-31,0.4412327428518449,0.44493714
1999-09-01,0.4278357819620074,0.4456641
1999-09-02,0.429442137304965,0.44452137
1999-09-03,0.4396037072202046,0.44378668
1999-09-07,0.4403147329625915,0.44339222
1999-09-08,0.4247256296463083,0.44412708
1999-09-09,0.434973965621324,0.4436323
1999-09-10,0.4497243017350761,0.44400334
1999-09-13,0.4239888630446585,0.4444394
1999-09-14,0.4394224586960369,0.444185
1999-09-15,0.4396884322776082,0.44383383
1999-09-16,0.4377880702469591,0.44459108
1999-09-17,0.4363401353710707,0.44477075
1999-09-20,0.4263225126988078,0.44391167
1999-09-21,0.4293328676388515,0.44468504
1999-09-22,0.4483366531837672,0.44439048
1999-09-23,0.4271493728321732,0.44407582
1999-09-24,0.4405956206208654,0.44382995
1999-09-27,0.4073101318469656,0.4436885
1999-09-28,0.4085359487270297,0.44407225
1999-09-29,0.4764777046766887,0.44402233
1999-09-30,0.4552904347982273,0.44280398
1999-10-01,0.4290646437029561,0.4432568
1999-10-04,0.4224788624537814,0.4429635
1999-10-05,0.4243910308614518,0.444969
1999-10-06,0.432893374634714,0.44705978
1999-10-07,0.4464362911531159,0.44444472
1999-10-08,0.4522638846013079,0.44288757
1999-10-11,0.446501689576609,0.44317418
1999-10-12,0.4385644839397052,0.44421148
1999-10-13,0.4264072272830784,0.44537923
1999-10-14,0.4394353893197687,0.44602758
1999-10-15,0.4260103011184442,0.4457045
1999-10-18,0.4161985802388659,0.44473693
1999-10-19,0.4314606050271836,0.44378507
1999-10-20,0.4485425759227186,0.4431417
1999-10-21,0.4395726135435051,0.44339353
1999-10-22,0.4251523682546451,0.44289827
1999-10-25,0.4491098819364277,0.4433133
1999-10-26,0.454042093418383,0.44463444
1999-10-27,0.4333738557890346,0.44526234
1999-10-28,0.4204229718119617,0.44478452
1999-10-29,0.4369578721685255,0.44470888
1999-11-01,0.4361375505771913,0.44556218
1999-11-02,0.4325588020326888,0.4447739
1999-11-03,0.4350897738822955,0.44342923
1999-11-04,0.4094410960150865,0.44335073
1999-11-05,0.4172591293159436,0.44404483
1999-11-08,0.4784864227339556,0.4434669
1999-11-09,0.4305683359971937,0.44312793
1999-11-10,0.4258237952324165,0.44317073
1999-11-11,0.4354544258293765,0.44306248
1999-11-12,0.4394974340884911,0.4448003
1999-11-15,0.4229592964790014,0.44628078
1999-11-16,0.4498552595547043,0.44345856
1999-11-17,0.4328934008175457,0.44363993
1999-11-18,0.4322971166388223,0.44425756
1999-11-19,0.4315355594733722,0.4442813
1999-11-22,0.4300975325039832,0.44397134
1999-11-23,0.4227437484446076,0.44474387
1999-11-24,0.4389334398370196,0.44358736
1999-11-26,0.4653800206188436,0.44344512
1999-11-29,0.4493811024067242,0.44360167
1999-11-30,0.4141738251662754,0.44410455
1999-12-01,0.4234987461217626,0.44472754
1999-12-02,0.4484739297731666,0.4457924
