,trend
2007-12-28,4.7043999671935985
2007-12-31,4.7279999732971065
2008-01-02,4.6733999252319265
2008-01-03,4.6170999526977505
2008-01-04,4.569499969482415
2008-01-07,4.459200000762943
2008-01-08,4.349699974060059
2008-01-09,4.272599983215333
2008-01-10,4.213099956512446
2008-01-11,4.13669996261596
2008-01-14,4.0879999160766465
2008-01-15,4.046599960327139
2008-01-16,4.033399963378898
2008-01-17,3.9894999980926404
2008-01-18,3.926799964904786
2008-01-22,3.899999999999991
2008-01-23,3.8748000144958468
2008-01-24,3.8354000091552667
2008-01-25,3.790100002288818
2008-01-28,3.7925000190734806
2008-01-29,3.792799997329711
2008-01-30,3.763099956512447
2008-01-31,3.7443999767303455
2008-02-01,3.725799989700319
2008-02-04,3.6685999870300217
2008-02-05,3.6006999969482405
2008-02-06,3.5894000053405697
2008-02-07,3.601800012588496
2008-02-08,3.6254000186920163
2008-02-11,3.7177999973297093
2008-02-12,3.7666999816894515
2008-02-13,3.761299991607665
2008-02-14,3.7302000045776427
2008-02-15,3.722099971771235
2008-02-19,3.6437999725341785
2008-02-20,3.6065999984741213
2008-02-21,3.609700012207033
2008-02-22,3.6058000087737976
2008-02-25,3.5781000137329193
2008-02-26,3.5576000213623047
2008-02-27,3.481500005722047
2008-02-28,3.373099994659424
2008-02-29,3.309599971771237
2008-03-03,3.250799989700317
2008-03-04,3.199700021743775
2008-03-05,3.1959000110626268
2008-03-06,3.2063000202178897
2008-03-07,3.2244000434875515
2008-03-10,3.239600038528444
2008-03-11,3.2953999996185313
2008-03-12,3.3367000102996873
2008-03-13,3.3672999858856207
2008-03-14,3.412799978256232
2008-03-17,3.449399995803839
2008-03-18,3.4980999946594284
2008-03-19,3.5753999710082964
2008-03-20,3.6618000030517575
2008-03-24,3.6828000068664584
2008-03-25,3.689099979400633
2008-03-26,3.6547999858856315
2008-03-27,3.6083000183105463
2008-03-28,3.623600006103519
2008-03-31,3.659299993515013
2008-04-01,3.700699996948252
2008-04-02,3.771799993515015
2008-04-03,3.827799987792973
2008-04-04,3.833799982070919
2008-04-07,3.803999996185301
2008-04-08,3.8028999805450505
2008-04-09,3.754099988937383
2008-04-10,3.7111999988555935
2008-04-11,3.6631999969482454
2008-04-14,3.6651999950408922
2008-04-15,3.6572999954223646
2008-04-16,3.7384000301361127
2008-04-17,3.8140999794006407
2008-04-18,3.885099983215338
2008-04-21,3.9492000102996836
2008-04-22,3.985700035095214
2008-04-23,3.993300056457521
2008-04-24,4.011200046539311
2008-04-25,4.022600078582769
2008-04-28,3.9989000320434545
2008-04-29,4.01560001373292
2008-04-30,3.9800999641418486
2008-05-01,3.9196000099182196
2008-05-02,3.869299983978281
2008-05-05,3.814799976348881
2008-05-06,3.7490999698639023
2008-05-07,3.700099992752087
2008-05-08,3.6861999988556002
2008-05-09,3.67469997406006
2008-05-12,3.6848999977111907
2008-05-13,3.718200016021735
2008-05-14,3.758699989318857
2008-05-15,3.836299991607679
2008-05-16,3.897899961471563
2008-05-19,3.9388999462127816
2008-05-20,3.9702999591827486
2008-05-21,3.9891999721527243
2008-05-22,3.9724999904632634
2008-05-23,3.966100072860722
2008-05-27,3.9866000652313285
2008-05-28,4.010200023651128
2008-05-29,4.0289999961853145
2008-05-30,4.023899936676029
2008-06-02,4.0380998611450245
2008-06-03,4.07969989776612
2008-06-04,4.069799900054937
2008-06-05,4.06179990768433
2008-06-06,4.056899929046637
2008-06-09,4.014699983596802
2008-06-10,3.9310999393463177
2008-06-11,3.9164999485016
2008-06-12,3.9391999721527062
2008-06-13,3.9726999759674215
2008-06-16,4.0250999450683675
2008-06-17,4.106199932098386
2008-06-18,4.125499916076664
2008-06-19,4.115299892425541
2008-06-20,4.08199992179871
2008-06-23,4.061899900436406
2008-06-24,3.9822999477386527
2008-06-25,3.917899990081789
2008-06-26,3.844400024414068
2008-06-27,3.7842000007629357
2008-06-30,3.6935000419616713
2008-07-01,3.6505000114440893
2008-07-02,3.628800010681159
2008-07-03,3.645900011062617
2008-07-07,3.6157999992370633
2008-07-08,3.6077000141143865
2008-07-09,3.573100042343136
2008-07-10,3.511000013351438
2008-07-11,3.430900001525883
2008-07-14,3.4432000160217338
2008-07-15,3.4579999923706097
2008-07-16,3.463800001144411
2008-07-17,3.48580002784729
2008-07-18,3.495200014114384
2008-07-21,3.482200002670296
2008-07-22,3.54830002784729
2008-07-23,3.6401999950408963
2008-07-24,3.7151999950408925
2008-07-25,3.81760001182556
2008-07-28,3.8943000316619796
2008-07-29,3.870499992370603
2008-07-30,3.8448999881744426
2008-07-31,3.8421999931335398
2008-08-01,3.8511999607086262
2008-08-04,3.8499999523162804
2008-08-05,3.8560999870300243
2008-08-06,3.9036999702453588
2008-08-07,4.02749996185303
2008-08-08,4.10890002250672
2008-08-11,4.194899988174447
2008-08-12,4.305700016021732
2008-08-13,4.364600086212164
2008-08-14,4.314800071716319
2008-08-15,4.255200004577632
2008-08-18,4.20960006713867
2008-08-19,4.1619000434875515
2008-08-20,4.150500011444087
2008-08-21,4.147900009155277
2008-08-22,4.152600002288821
2008-08-25,4.148600006103514
2008-08-26,4.150199985504152
2008-08-27,4.105700016021739
2008-08-28,4.091300010681158
2008-08-29,4.081400012969976
2008-09-02,4.044399976730344
2008-09-03,4.002099990844731
2008-09-04,4.005599975585937
2008-09-05,3.9818999767303507
2008-09-08,3.941599988937382
2008-09-09,3.956400012969975
2008-09-10,3.947499990463262
2008-09-11,3.9092999935150083
2008-09-12,3.9062000274658155
2008-09-15,3.8542000293731693
2008-09-16,3.8241000175476154
2008-09-17,3.8511000633239774
2008-09-18,3.8270000457763724
2008-09-19,3.7573000431060857
2008-09-22,3.7415000438690225
2008-09-23,3.6973000526428317
2008-09-24,3.5943000316619913
2008-09-25,3.478500032424928
2008-09-26,3.4885000228881875
2008-09-29,3.484700059890751
2008-09-30,3.437500047683716
2008-10-01,3.4005000114440906
2008-10-02,3.419299983978272
2008-10-03,3.2769000053405724
2008-10-06,3.1913000106811564
2008-10-07,3.077699995040891
2008-10-08,2.9702000141143827
2008-10-09,2.938100051879887
2008-10-10,2.9115000247955325
2008-10-13,2.7885000228881838
2008-10-14,2.7314000129699747
2008-10-15,2.675400018692018
2008-10-16,2.5848999977111804
2008-10-17,2.528599977493297
2008-10-20,2.5412999629974418
2008-10-21,2.541599988937382
2008-10-22,2.5246999740600624
2008-10-23,2.490799999237066
2008-10-24,2.5489000320434596
2008-10-27,2.617900037765512
2008-10-28,2.68180003166199
2008-10-29,2.764600038528449
2008-10-30,2.826500034332281
2008-10-31,2.850600004196175
2008-11-03,2.801499986648565
2008-11-04,2.7065999984741316
2008-11-05,2.626300001144413
2008-11-06,2.553200006484984
2008-11-07,2.4317000389099173
2008-11-10,2.3275000572204565
2008-11-11,2.3046000480651947
2008-11-12,2.2300000667572126
2008-11-13,2.1423000574111954
2008-11-14,2.063700056076054
2008-11-17,2.006500053405772
2008-11-18,1.9075000524520913
2008-11-19,1.8687000274658294
2008-11-20,1.8968000173568764
2008-11-21,1.9342999935150096
2008-11-24,2.0154999732971204
2008-11-25,2.0921999692916935
2008-11-26,2.118199968338014
2008-11-28,2.1050999641418446
2008-12-01,2.1352999687194827
2008-12-02,2.1688999652862653
2008-12-03,2.224499988555903
2008-12-04,2.333899974822998
2008-12-05,2.434499979019165
2008-12-08,2.479399967193604
2008-12-09,2.4886999607086273
2008-12-10,2.518599939346311
2008-12-11,2.4929999828338625
2008-12-12,2.506799983978278
2008-12-15,2.5415999889373846
2008-12-16,2.57990002632141
2008-12-17,2.5830000400543294
2008-12-18,2.592900037765511
2008-12-19,2.5774000167846784
2008-12-22,2.5600000381469794
2008-12-23,2.5570000171661404
2008-12-24,2.535400009155289
2008-12-26,2.5446000099182235
2008-12-29,2.5466000080108606
2008-12-30,2.575799989700328
2008-12-31,2.598600006103526
2009-01-02,2.6782000064849947
2009-01-05,2.7325999736785915
2009-01-06,2.791400003433238
2009-01-07,2.80290002822877
2009-01-08,2.781500005722059
2009-01-09,2.722399997711187
2009-01-12,2.6453000068664694
2009-01-13,2.5881000041961735
2009-01-14,2.548899984359757
2009-01-15,2.514099979400636
2009-01-16,2.5049999713897835
2009-01-20,2.519499969482435
2009-01-21,2.511399984359749
2009-01-22,2.49179997444154
2009-01-23,2.4917999744415416
2009-01-26,2.4899999618530404
2009-01-27,2.490599966049201
2009-01-28,2.5724999427795465
2009-01-29,2.687699937820431
2009-01-30,2.8391999721527164
2009-02-02,2.9461999893188606
2009-02-03,3.077999973297123
2009-02-04,3.155299997329716
2009-02-05,3.2109000205993783
2009-02-06,3.2080999851226926
2009-02-09,3.240999984741214
2009-02-10,3.2487999916076764
2009-02-11,3.215899991989141
2009-02-12,3.1654999732971243
2009-02-13,3.1559000015258984
2009-02-17,3.1319000244140716
2009-02-18,3.1309000492095986
2009-02-19,3.11540002822876
2009-02-20,3.15470004081727
2009-02-23,3.168300008773809
2009-02-24,3.1722000122070404
2009-02-25,3.1815000057220497
2009-02-26,3.1842999935150176
2009-02-27,3.145300006866472
2009-03-02,3.1563000202179072
2009-03-03,3.1806000232696676
2009-03-04,3.14960002899171
2009-03-05,3.1346000194549615
2009-03-06,3.1747000217437864
2009-03-09,3.212000036239636
2009-03-10,3.2601000308990518
2009-03-11,3.329500007629401
2009-03-12,3.3944000244140704
2009-03-13,3.4508000373840346
2009-03-16,3.4779000282287638
2009-03-17,3.4831000328064032
2009-03-18,3.4964000225067204
2009-03-19,3.58240003585817
2009-03-20,3.5970000267028954
2009-03-23,3.6085000038147066
2009-03-24,3.644399976730357
2009-03-25,3.6500000000000092
2009-03-26,3.608599996566778
2009-03-27,3.614899969100959
2009-03-30,3.6258999824523954
2009-03-31,3.65239996910096
2009-04-01,3.728899955749517
2009-04-02,3.7943999290466452
2009-04-03,3.8150999546051065
2009-04-06,3.8498999595642105
2009-04-07,3.8842000007629527
2009-04-08,3.8919000148773195
2009-04-09,3.884200048446661
2009-04-13,3.876200056076059
2009-04-14,3.878900051116959
2009-04-15,3.8617000102996855
2009-04-16,3.8480000019073564
2009-04-17,3.863199996948245
2009-04-20,3.9080999851226834
2009-04-21,3.94169998168946
2009-04-22,4.005800008773808
2009-04-23,4.061300039291384
2009-04-24,4.097900009155267
2009-04-27,4.103800010681158
2009-04-28,4.102900028228762
2009-04-29,4.04790000915528
2009-04-30,4.014400005340579
2009-05-01,4.0093999862670975
2009-05-04,4.0314000129699865
2009-05-05,4.019000005722054
2009-05-06,4.008900022506729
2009-05-07,3.997300004959118
2009-05-08,3.957600069046018
2009-05-11,3.8796000480652064
2009-05-12,3.8379000663757483
2009-05-13,3.794400072097785
2009-05-14,3.7678000450134355
2009-05-15,3.7672000408172726
2009-05-18,3.805000019073489
2009-05-19,3.8135000228881863
2009-05-20,3.8339000225067155
2009-05-21,3.8583000659942783
2009-05-22,3.850600051879892
2009-05-26,3.8474000453949104
2009-05-27,3.8677000045776433
2009-05-28,3.941800022125261
2009-05-29,4.007200002670302
2009-06-01,4.09299998283387
2009-06-02,4.17170000076295
2009-06-03,4.267399978637699
2009-06-04,4.300499916076674
2009-06-05,4.321999931335452
2009-06-08,4.331099987030038
2009-06-09,4.332800006866463
2009-06-10,4.298000049591075
2009-06-11,4.266200065612814
2009-06-12,4.216900062561041
2009-06-15,4.177500057220472
2009-06-16,4.136600017547613
2009-06-17,4.125399971008311
2009-06-18,4.085099983215327
2009-06-19,4.0403999805450574
2009-06-22,4.006599950790404
2009-06-23,4.012599992752077
2009-06-24,4.0217999935150255
2009-06-25,4.060600042343134
2009-06-26,4.120400047302249
2009-06-29,4.143700027465823
2009-06-30,4.114900016784676
2009-07-01,4.057100057601934
2009-07-02,3.9831000328063992
2009-07-06,3.9201000213623076
2009-07-07,3.8851000308990558
2009-07-08,3.8682000160217416
2009-07-09,3.901900053024292
2009-07-10,3.9651000022888314
2009-07-13,4.036999988555908
2009-07-14,4.117100000381475
2009-07-15,4.199300003051771
2009-07-16,4.266899967193622
2009-07-17,4.337500000000013
2009-07-20,4.379899978637714
2009-07-21,4.45749998092653
2009-07-22,4.4638999938964945
2009-07-23,4.423999977111827
2009-07-24,4.383699989318855
2009-07-27,4.339200019836439
2009-07-28,4.2614000320434595
2009-07-29,4.254100036621102
2009-07-30,4.286100101470961
2009-07-31,4.294300079345711
2009-08-03,4.2938000679016195
2009-08-04,4.277600002288829
2009-08-05,4.2731999397277916
2009-08-06,4.243199920654307
2009-08-07,4.220799922943129
2009-08-10,4.2374999046325765
2009-08-11,4.238799953460709
2009-08-12,4.221399974823001
2009-08-13,4.187599945068376
2009-08-14,4.173199939727799
2009-08-17,4.143599987030028
2009-08-18,4.138500022888182
2009-08-19,4.152700042724624
2009-08-20,4.187100028991711
2009-08-21,4.207800006866459
2009-08-24,4.217799949646004
2009-08-25,4.219999885559089
2009-08-26,4.197599887847905
2009-08-27,4.164499950408955
2009-08-28,4.114199972152722
2009-08-31,4.055600023269671
2009-09-01,3.9971000671386787
2009-09-02,3.958200073242197
2009-09-03,3.9553000450134395
2009-09-04,3.9861000537872395
2009-09-08,4.043200063705457
2009-09-09,4.104000091552742
2009-09-10,4.153900051116963
2009-09-11,4.180399990081805
2009-09-14,4.264999961853039
2009-09-15,4.330899906158459
2009-09-16,4.388299846649178
2009-09-17,4.45529985427858
2009-09-18,4.557299900054937
2009-09-21,4.574099922180177
2009-09-22,4.590799999237077
2009-09-23,4.593200016021742
2009-09-24,4.609700012207029
2009-09-25,4.589400005340579
2009-09-28,4.599200057983409
2009-09-29,4.588500022888191
2009-09-30,4.581799983978279
2009-10-01,4.546399974823008
2009-10-02,4.538299942016602
2009-10-05,4.544399929046642
2009-10-06,4.586199951171897
2009-10-07,4.644799995422371
2009-10-08,4.6940999984741385
2009-10-09,4.733300018310554
2009-10-12,4.768200016021732
2009-10-13,4.776099967956539
2009-10-14,4.772199916839609
2009-10-15,4.7829999923706
2009-10-16,4.784500026702881
2009-10-19,4.744099998474133
2009-10-20,4.718500041961661
2009-10-21,4.950200080871579
2009-10-22,5.249800014495859
2009-10-23,5.520699977874767
2009-10-26,5.802899932861327
2009-10-27,6.094199943542496
2009-10-28,6.097399902343756
2009-10-29,6.039399909973147
2009-10-30,6.002399921417253
2009-11-02,5.956999969482431
2009-11-03,5.937299919128424
2009-11-04,6.011199951171872
2009-11-05,6.089499950408949
2009-11-06,6.207299995422366
2009-11-09,6.335400009155289
2009-11-10,6.434600067138685
2009-11-11,6.502300071716328
2009-11-12,6.5515001296997255
2009-11-13,6.562500095367442
2009-11-16,6.57630004882814
2009-11-17,6.560900020599368
2009-11-18,6.5277999877929656
2009-11-19,6.541899967193591
2009-11-20,6.558799934387199
2009-11-23,6.58619995117186
2009-11-24,6.6136999130248935
2009-11-25,6.676199913024907
2009-11-27,6.73119993209838
2009-11-30,6.824300003051755
2009-12-01,6.89569997787475
2009-12-02,6.9541000366210906
2009-12-03,6.937100028991703
2009-12-04,6.893200016021722
2009-12-07,6.783799934387202
2009-12-08,6.725899982452379
2009-12-09,6.69159994125366
2009-12-10,6.663299942016593
2009-12-11,6.624499893188475
2009-12-14,6.594999980926513
2009-12-15,6.5102999687194725
2009-12-16,6.453599929809568
2009-12-17,6.467700004577634
2009-12-18,6.502900028228746
2009-12-21,6.608699989318842
2009-12-22,6.724300003051759
2009-12-23,6.832600021362291
2009-12-24,6.8987999916076586
2009-12-28,6.9262000083923425
2009-12-29,6.8819999694824245
2009-12-30,6.8362999916076665
2009-12-31,6.790100002288813
2010-01-04,6.718500041961662
2010-01-05,6.653600025177004
2010-01-06,6.643600082397469
2010-01-07,6.607700061798092
2010-01-08,6.534300041198737
2010-01-11,6.502900028228755
2010-01-12,6.476399993896477
2010-01-13,6.412599945068348
2010-01-14,6.385599899291985
2010-01-15,6.369899940490714
2010-01-19,6.3449998855590835
2010-01-20,6.2857998847961465
2010-01-21,6.217499923706052
2010-01-22,6.136199951171883
2010-01-25,6.1058999061584505
2010-01-26,6.099999904632565
2010-01-27,6.139799976348881
2010-01-28,6.125399971008302
2010-01-29,6.111800003051756
2010-02-01,6.075300025939942
2010-02-02,5.974400043487557
2010-02-03,5.894200038909912
2010-02-04,5.8737999916076715
2010-02-05,5.872900009155276
2010-02-08,5.855500030517579
2010-02-09,5.897000026702881
2010-02-10,5.919699954986575
2010-02-11,5.926700019836418
2010-02-12,5.90949993133545
2010-02-16,5.9166998863220295
2010-02-17,5.890999889373777
2010-02-18,5.874499893188474
2010-02-19,5.871599864959711
2010-02-22,5.905699920654294
2010-02-23,5.906899929046628
2010-02-24,5.9156999588012695
2010-02-25,5.98100004196166
2010-02-26,6.063900089263911
2010-03-01,6.125600051879889
2010-03-02,6.228900051116933
2010-03-03,6.334000015258788
2010-03-04,6.389699935913091
2010-03-05,6.4225998878479045
2010-03-08,6.468799877166743
2010-03-09,6.5192998886108455
2010-03-10,6.548399925231929
2010-03-11,6.558599948883065
2010-03-12,6.588299942016608
2010-03-15,6.596599960327146
2010-03-16,6.588399982452399
2010-03-17,6.573699951171871
2010-03-18,6.567099952697749
2010-03-19,6.5417999267578075
2010-03-22,6.508799934387207
2010-03-23,6.52849988937377
2010-03-24,6.575599861145022
2010-03-25,6.622099876403816
2010-03-26,6.6952999114990215
2010-03-29,6.772599887847906
2010-03-30,6.743399906158448
2010-03-31,6.707699966430658
2010-04-01,6.712099933624269
2010-04-05,6.6949999809265215
2010-04-06,6.746899986267085
2010-04-07,6.829399967193607
2010-04-08,6.926499938964852
2010-04-09,6.972499942779536
2010-04-12,7.066599941253669
2010-04-13,7.115199947357177
2010-04-14,7.136299991607666
2010-04-15,7.148600006103516
2010-04-16,7.189000034332278
2010-04-19,7.210499954223628
2010-04-20,7.2531999588012726
2010-04-21,7.267799949646
2010-04-22,7.314599990844726
2010-04-23,7.292799949645999
2010-04-26,7.222000026702884
2010-04-27,7.138400077819827
2010-04-28,7.073100090026861
2010-04-29,6.976900005340579
2010-04-30,6.855000019073474
2010-05-03,6.770800018310547
2010-05-04,6.640600013732918
2010-05-05,6.519400024414055
2010-05-06,6.457400035858156
2010-05-07,6.46370000839234
2010-05-10,6.49309997558594
2010-05-11,6.520699977874761
2010-05-12,6.556199932098394
2010-05-13,6.532399940490718
2010-05-14,6.490600013732916
2010-05-17,6.39779996871949
2010-05-18,6.280199909210205
2010-05-19,6.222099971771246
2010-05-20,6.1541999816894535
2010-05-21,6.139999961853026
2010-05-24,6.126200008392335
2010-05-25,6.19610004425049
2010-05-26,6.223499965667722
2010-05-27,6.234700012207036
2010-05-28,6.249199962615974
2010-06-01,6.304699993133551
2010-06-02,6.265400028228767
2010-06-03,6.230900096893318
2010-06-04,6.1869000434875545
2010-06-07,6.102900123596199
2010-06-08,6.047400093078626
2010-06-09,6.050000095367433
2010-06-10,6.06820011138917
2010-06-11,6.1482001304626595
2010-06-14,6.238100051879883
2010-06-15,6.264900016784676
2010-06-16,6.2928999900817875
2010-06-17,6.280099964141849
2010-06-18,6.234799957275394
2010-06-21,6.1803000450134356
2010-06-22,6.104700088500974
2010-06-23,6.056400108337409
2010-06-24,6.008900070190439
2010-06-25,5.871900081634521
2010-06-28,5.750000000000003
2010-06-29,5.6762999534606955
2010-06-30,5.557699871063235
2010-07-01,5.480299854278566
2010-07-02,5.528499889373781
2010-07-06,5.598099899291984
2010-07-07,5.661099910736085
2010-07-08,5.764799976348885
2010-07-09,5.9006999969482345
2010-07-12,5.999399948120118
2010-07-13,6.057800006866463
2010-07-14,6.07010002136231
2010-07-15,6.0744000434875565
2010-07-16,6.0389000892639215
2010-07-19,5.980200099945075
2010-07-20,5.960300064086922
2010-07-21,5.9641000747680755
2010-07-22,5.948700046539307
2010-07-23,5.9190000534057745
2010-07-26,5.916000080108643
2010-07-27,5.88390007019043
2010-07-28,5.874100017547614
2010-07-29,5.890799999237066
2010-07-30,5.94369993209839
2010-08-02,6.0481999397277875
2010-08-03,6.157899951934827
2010-08-04,6.2621999740600645
2010-08-05,6.349800014495858
2010-08-06,6.425600051879891
2010-08-09,6.408699989318849
2010-08-10,6.396000003814708
2010-08-11,6.359700012207032
2010-08-12,6.332100009918211
2010-08-13,6.32069997787476
2010-08-16,6.358300018310555
2010-08-17,6.368400001525874
2010-08-18,6.399100017547621
2010-08-19,6.404399967193604
2010-08-20,6.3611000061035226
2010-08-23,6.333100032806403
2010-08-24,6.3060000419616715
2010-08-25,6.294799995422357
2010-08-26,6.266699981689458
2010-08-27,6.269699954986583
2010-08-30,6.32609987258911
2010-08-31,6.429599857330324
2010-09-01,6.5510998725891145
2010-09-02,6.685399913787845
2010-09-03,6.828499889373783
2010-09-07,6.907399940490723
2010-09-08,6.979699993133543
2010-09-09,7.042500019073492
2010-09-10,7.127799987792976
2010-09-13,7.190900039672851
2010-09-14,7.268400001525882
2010-09-15,7.32719993591309
2010-09-16,7.389499950408943
2010-09-17,7.439299964904791
2010-09-20,7.503099918365492
2010-09-21,7.550299930572518
2010-09-22,7.674399948120123
2010-09-23,7.755099964141854
2010-09-24,7.844799995422369
2010-09-27,7.916400051116954
2010-09-28,7.958500099182129
2010-09-29,7.888300132751468
2010-09-30,7.848500061035157
2010-10-01,7.860200023651132
2010-10-04,7.824300003051758
2010-10-05,7.816399955749523
2010-10-06,7.834799957275402
2010-10-07,7.811200046539312
2010-10-08,7.767300033569347
2010-10-11,7.7650000572204645
2010-10-12,7.757600116729734
2010-10-13,7.848500156402588
2010-10-14,7.953800201416018
2010-10-15,7.975700187683109
2010-10-18,8.010700130462654
2010-10-19,8.105100059509281
2010-10-20,8.149999999999999
2010-10-21,8.20439987182618
2010-10-22,8.317199993133546
2010-10-25,8.405599975585945
2010-10-26,8.42430000305176
2010-10-27,8.385300064086916
2010-10-28,8.321100044250484
2010-10-29,8.267700004577637
2010-11-01,8.277300071716317
2010-11-02,8.29820003509521
2010-11-03,8.353599929809572
2010-11-04,8.447699928283694
2010-11-05,8.504299926757813
2010-11-08,8.552899932861328
2010-11-09,8.567300033569339
2010-11-10,8.51640014648436
2010-11-11,8.385500240325928
2010-11-12,8.260600185394287
2010-11-15,8.11080017089843
2010-11-16,8.048800086975097
2010-11-17,8.040200042724615
2010-11-18,8.155099964141852
2010-11-19,8.259299945831305
2010-11-22,8.448299980163583
2010-11-23,8.57859992980957
2010-11-24,8.725299835205083
2010-11-26,8.775399971008305
2010-11-29,8.858900070190428
2010-11-30,8.85170001983643
2010-12-01,8.836500167846674
2010-12-02,8.822100257873531
2010-12-03,8.83580017089843
2010-12-06,8.833200073242184
2010-12-07,8.816400146484368
2010-12-08,8.815800094604493
2010-12-09,8.77779998779297
2010-12-10,8.749499893188474
2010-12-13,8.742299842834472
2010-12-14,8.774199867248536
2010-12-15,8.793799781799311
2010-12-16,8.884199905395505
2010-12-17,8.99230003356933
2010-12-20,9.084200096130367
2010-12-21,9.129700088500972
2010-12-22,9.175300216674804
2010-12-23,9.153300094604484
2010-12-27,9.139500045776371
2010-12-28,9.119400024414057
2010-12-29,9.093499946594239
2010-12-30,9.114299964904786
2010-12-31,9.153499984741218
2011-01-03,9.194000053405759
2011-01-04,9.22510013580322
2011-01-05,9.28000011444092
2011-01-06,9.284600067138664
2011-01-07,9.277900123596185
2011-01-10,9.244500160217274
2011-01-11,9.241200065612789
2011-01-12,9.273800086975088
2011-01-13,9.339500045776363
2011-01-14,9.364800071716294
2011-01-18,9.34359989166259
2011-01-19,9.262499999999994
2011-01-20,9.143499946594224
2011-01-21,8.997999954223628
2011-01-24,8.883199882507325
2011-01-25,8.908099937438967
2011-01-26,8.84529991149901
2011-01-27,8.773200035095217
2011-01-28,8.727300071716302
2011-01-31,8.708700180053711
2011-02-01,8.601300239562983
2011-02-02,8.649200248718254
2011-02-03,8.717100143432617
2011-02-04,8.826600074768054
2011-02-07,8.944300079345693
2011-02-08,9.069300079345691
2011-02-09,9.20249996185302
2011-02-10,9.342399978637685
2011-02-11,9.402099990844716
2011-02-14,9.415299987792965
2011-02-15,9.430799865722646
2011-02-16,9.403299903869625
2011-02-17,9.303299903869624
2011-02-18,9.17979984283447
2011-02-22,9.091099739074703
2011-02-23,8.985899925231935
2011-02-24,8.853800010681145
2011-02-25,8.744000053405761
2011-02-28,8.697400093078613
2011-03-01,8.64780006408691
2011-03-02,8.592099952697751
2011-03-03,8.549999999999995
2011-03-04,8.52449989318848
2011-03-07,8.494799995422358
2011-03-08,8.428300094604493
2011-03-09,8.392300033569335
2011-03-10,8.368799972534175
2011-03-11,8.350699996948245
2011-03-14,8.307199859619137
2011-03-15,8.255499839782713
2011-03-16,8.192999839782715
2011-03-17,8.170899772644045
2011-03-18,8.14609985351562
2011-03-21,8.152299880981445
2011-03-22,8.253599929809559
2011-03-23,8.345199966430656
2011-03-24,8.39349994659424
2011-03-25,8.513699913024896
2011-03-28,8.65469989776611
2011-03-29,8.744999885559082
2011-03-30,8.836499977111819
2011-03-31,8.972400093078612
2011-04-01,9.079100036621098
2011-04-04,9.112499999999997
2011-04-05,9.16029987335205
2011-04-06,9.206099891662602
2011-04-07,9.21709976196289
2011-04-08,9.1689998626709
2011-04-11,9.164299964904783
2011-04-12,9.133399963378901
2011-04-13,9.086399841308591
2011-04-14,9.029399871826167
2011-04-15,9.012799835205074
2011-04-18,9.028599739074702
2011-04-19,9.069299888610836
2011-04-20,9.123399925231926
2011-04-21,9.162999916076652
2011-04-25,9.341099929809573
2011-04-26,9.453100013732913
2011-04-27,9.552299880981444
2011-04-28,9.709999847412117
2011-04-29,9.871499824523928
2011-05-02,9.904899787902833
2011-05-03,9.925299835205086
2011-05-04,9.943199920654294
2011-05-05,9.939299964904786
2011-05-06,9.994199943542473
2011-05-09,10.038299942016609
2011-05-10,10.127899932861325
2011-05-11,10.17749996185303
2011-05-12,10.094599914550779
2011-05-13,10.00330009460449
2011-05-16,9.930400085449227
2011-05-17,9.857699966430667
2011-05-18,9.818599891662593
2011-05-19,9.855699920654299
2011-05-20,9.840299797058112
2011-05-23,9.791999816894522
2011-05-24,9.753999900817872
2011-05-25,9.708799934387203
2011-05-26,9.713500022888171
2011-05-27,9.70480003356934
2011-05-31,9.718700027465811
2011-06-01,9.651900100708005
2011-06-02,9.567500114440918
2011-06-03,9.47609996795655
2011-06-06,9.432600021362305
2011-06-07,9.392900085449224
2011-06-08,9.375000000000009
2011-06-09,9.380999946594242
2011-06-10,9.40510005950928
2011-06-13,9.384399986267093
2011-06-14,9.324099922180174
2011-06-15,9.322499847412105
2011-06-16,9.336799812316892
2011-06-17,9.379499816894526
2011-06-20,9.435999870300291
2011-06-21,9.54109992980957
2011-06-22,9.602899932861321
2011-06-23,9.738199996948243
2011-06-24,9.81940002441406
2011-06-27,9.944899940490718
2011-06-28,10.048199844360349
2011-06-29,10.217599868774414
2011-06-30,10.336999893188475
2011-07-01,10.45539989471435
2011-07-05,10.58099994659423
2011-07-06,10.718899917602535
2011-07-07,10.749499893188476
2011-07-08,10.72989978790283
2011-07-11,10.722999763488772
2011-07-12,10.659399795532227
2011-07-13,10.605299949646005
2011-07-14,10.595100021362303
2011-07-15,10.663400077819823
2011-07-18,10.683900070190427
2011-07-19,10.712199974060052
2011-07-20,10.748699951171877
2011-07-21,10.768300056457518
2011-07-22,10.729500007629396
2011-07-25,10.799200057983393
2011-07-26,10.906100082397463
2011-07-27,10.966100120544423
2011-07-28,11.044400024414065
2011-07-29,11.019600105285642
2011-08-01,10.89400005340576
2011-08-02,10.669800186157232
2011-08-03,10.471600151062008
2011-08-04,10.195400238037108
2011-08-05,10.12930030822754
2011-08-08,9.971000289916995
2011-08-09,9.939800262451165
2011-08-10,9.935800170898437
2011-08-11,10.028300094604495
2011-08-12,9.954199981689454
2011-08-15,9.972200012207033
2011-08-16,9.813800048828128
2011-08-17,9.580100059509277
